timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
33.86,815.818,595.156,751.699,798.791,891.211,958.362,1108.896,540.969,1262.935,721.905,1323.7,901.898
33.893,813.947,599.396,753.925,803.94,889.025,971.716,1107.417,540.745,1264.518,722.051,1323.88,902.083
33.927,812.036,603.443,756.985,808.901,886.713,985.077,1105.933,540.781,1265.988,722.26,1323.851,902.347
33.96,810.258,607.348,760.701,813.586,884.466,998.523,1104.597,540.996,1267.274,722.564,1323.862,902.582
33.993,808.766,611.189,764.136,818.197,881.884,1011.326,1103.464,541.181,1268.292,722.944,1323.934,902.699
34.027,807.483,614.795,767.481,822.807,879.373,1023.219,1102.354,541.258,1268.853,723.267,1323.869,902.782
34.06,806.323,618.262,771.383,826.835,877.993,1034.099,1101.19,541.324,1269.291,723.289,1323.929,902.864
34.093,805.219,621.207,775.868,830.075,876.701,1043.905,1100.116,541.484,1269.788,723.266,1324.005,903.025
34.127,804.164,623.888,780.941,833.19,875.276,1052.746,1099.031,541.66,1270.153,723.146,1324.0,903.115
34.16,803.347,626.386,786.847,836.066,873.69,1061.303,1098.098,541.862,1270.303,723.061,1323.956,903.198
34.193,802.761,628.913,793.978,838.395,873.385,1069.318,1097.125,541.892,1269.996,722.87,1323.9,903.183
34.227,802.541,631.217,801.246,840.35,873.763,1076.799,1096.172,541.723,1269.219,722.572,1323.81,903.105
34.26,802.564,633.225,808.131,841.842,875.176,1082.82,1095.241,541.578,1268.227,722.268,1323.607,903.047
34.293,802.844,634.844,813.147,842.914,877.604,1086.579,1094.561,541.486,1267.257,722.104,1323.522,902.896
34.327,803.224,635.693,816.317,843.289,880.628,1087.864,1094.264,541.428,1266.547,722.065,1323.377,902.81
34.36,803.735,635.651,817.81,842.823,883.267,1087.131,1094.461,541.235,1266.201,722.055,1323.378,902.807
34.393,804.152,634.421,818.027,841.334,884.014,1084.975,1094.824,540.934,1265.998,721.914,1323.466,902.817
34.427,804.607,632.415,815.834,839.427,883.026,1081.309,1095.422,540.511,1265.901,721.698,1323.689,902.849
34.46,805.134,629.801,810.904,837.174,881.038,1075.73,1096.29,540.016,1265.798,721.555,1324.006,902.826
34.493,805.574,626.612,803.963,834.38,879.062,1068.035,1097.349,539.706,1265.843,721.515,1324.09,902.882
34.527,805.845,623.012,795.94,830.739,876.616,1058.149,1098.368,539.582,1265.875,721.53,1324.169,902.875
34.56,806.118,618.913,787.584,826.06,873.934,1046.579,1099.342,539.6,1265.847,721.563,1324.118,902.926
34.593,806.471,614.198,780.052,820.592,870.455,1034.094,1100.335,539.543,1265.473,721.552,1324.098,902.932
34.627,807.046,608.803,773.354,814.496,866.991,1020.577,1101.337,539.321,1264.748,721.412,1323.951,902.911
34.66,807.816,603.057,767.261,808.146,864.217,1006.521,1102.398,539.242,1263.718,721.272,1323.758,902.879
34.693,808.883,597.452,762.465,802.019,860.724,993.694,1103.542,539.21,1262.446,721.121,1323.5,902.795
34.727,810.047,592.081,758.001,796.66,856.611,981.244,1104.649,539.504,1260.973,721.058,1323.225,902.544
34.76,811.265,587.049,754.896,791.453,853.571,969.406,1105.765,540.144,1259.386,721.215,1322.893,902.426
34.793,812.532,582.278,751.862,785.825,851.304,957.523,1106.737,541.072,1257.797,721.409,1322.698,902.204
34.827,813.991,577.57,748.98,781.328,849.151,945.364,1107.82,541.835,1256.189,721.534,1322.553,901.976
34.86,815.63,573.254,747.163,776.989,849.199,933.141,1108.875,542.375,1254.557,721.481,1322.208,901.814
34.893,817.228,569.284,745.642,772.903,849.815,921.271,1109.863,542.796,1253.019,721.312,1321.868,901.776
34.927,818.811,565.848,744.607,769.623,851.117,909.923,1110.694,543.198,1251.472,721.006,1321.667,901.64
34.96,820.401,562.902,744.893,765.997,853.896,899.636,1111.407,543.539,1250.088,720.708,1321.354,901.56
34.993,821.863,560.208,745.097,762.852,855.854,890.215,1112.064,543.976,1248.9,720.43,1321.215,901.532
35.027,823.414,557.74,746.314,760.229,857.924,881.748,1112.726,544.078,1247.31,720.002,1320.947,901.559
35.06,824.952,555.764,747.948,757.486,860.464,874.695,1113.416,544.181,1246.112,719.657,1320.662,901.433
35.093,826.17,554.014,750.052,755.398,861.877,869.005,1114.012,544.316,1245.016,719.38,1320.377,901.423
35.127,827.365,552.727,751.456,753.223,861.299,864.25,1114.644,544.459,1243.929,719.054,1320.139,901.439
35.16,828.48,551.48,752.583,751.16,858.256,860.688,1115.266,544.521,1242.811,718.768,1319.793,901.321
35.193,829.664,550.453,752.413,748.854,852.833,857.841,1115.904,544.698,1241.704,718.733,1319.518,901.115
35.227,830.878,549.557,750.469,746.393,845.038,855.305,1116.624,544.911,1240.857,718.72,1319.287,900.975
35.26,832.182,548.629,746.806,743.5,835.063,852.865,1117.456,545.114,1240.469,718.753,1319.111,900.961
35.293,833.543,547.768,742.119,740.673,822.824,850.981,1118.377,545.415,1240.547,718.922,1319.035,900.977
35.327,834.975,547.059,736.389,737.405,808.808,849.429,1119.284,545.77,1241.03,719.14,1319.081,901.016
35.36,836.316,546.522,730.58,734.318,793.697,848.131,1120.154,546.079,1241.657,719.31,1319.276,901.047
35.393,837.554,546.069,724.81,731.409,777.732,846.868,1120.961,546.313,1242.241,719.45,1319.491,901.019
35.427,838.771,545.84,719.155,728.432,762.191,845.415,1121.774,546.49,1242.79,719.614,1319.604,900.992
35.46,839.898,545.693,713.988,725.741,746.421,843.536,1122.534,546.752,1243.275,719.804,1319.676,900.951
35.493,840.961,545.566,709.539,723.154,731.65,841.593,1123.298,547.043,1243.777,720.059,1319.768,900.939
35.527,841.953,545.417,705.851,720.817,717.926,839.246,1123.988,547.496,1244.353,720.458,1319.837,900.967
35.56,842.978,545.263,703.168,718.722,706.238,836.917,1124.701,547.878,1245.032,720.83,1319.917,900.952
35.593,843.896,545.197,700.834,716.577,696.382,834.762,1125.343,548.197,1245.867,721.195,1320.142,900.961
35.627,844.665,545.003,699.397,714.863,689.686,833.064,1125.93,548.422,1246.914,721.441,1320.501,900.92
35.66,845.296,544.825,698.657,713.6,686.732,832.087,1126.416,548.549,1247.74,721.532,1320.775,900.981
35.693,845.825,544.489,699.135,712.978,688.065,832.116,1126.842,548.723,1248.659,721.644,1321.117,901.05
35.727,846.03,544.139,700.962,713.578,693.526,833.101,1127.066,548.894,1249.423,721.75,1321.368,901.095
35.76,846.002,544.008,704.174,715.498,703.155,834.861,1127.143,549.005,1249.824,721.748,1321.544,901.023
35.793,845.809,544.086,708.855,718.434,716.965,837.25,1127.123,549.026,1249.826,721.646,1321.564,900.921
35.827,845.4,544.493,714.756,722.295,734.303,839.771,1127.104,548.913,1249.479,721.456,1321.463,900.738
35.86,844.857,544.943,721.797,726.504,754.763,842.393,1127.134,548.912,1249.086,721.33,1321.329,900.549
35.893,844.392,545.52,730.094,730.851,778.375,844.333,1127.284,548.947,1248.809,721.265,1321.215,900.412
35.927,844.055,546.18,739.707,735.33,803.607,845.49,1127.607,548.989,1248.766,721.321,1321.215,900.291
35.96,843.707,546.922,750.115,739.581,829.49,845.826,1127.968,549.017,1249.013,721.336,1321.38,900.105
35.993,843.577,547.592,761.394,743.404,855.438,845.325,1128.448,549.018,1249.271,721.249,1321.437,900.023
36.027,843.499,548.431,773.118,746.879,881.284,844.405,1129.005,548.972,1249.705,721.327,1321.592,900.012
36.06,843.316,549.281,785.524,750.15,906.728,843.533,1129.494,548.958,1249.991,721.409,1321.697,899.953
36.093,843.252,550.389,798.291,753.342,930.979,842.423,1130.012,548.929,1250.126,721.496,1321.682,899.903
36.127,843.31,551.54,811.03,755.875,954.478,841.372,1130.546,548.925,1250.188,721.598,1321.656,899.835
36.16,843.312,552.68,823.512,757.956,976.82,840.548,1130.964,549.014,1250.315,721.785,1321.614,899.723
36.193,843.415,553.909,836.854,760.031,998.95,839.726,1131.425,549.142,1250.524,721.964,1321.593,899.589
36.227,843.588,555.064,850.062,761.518,1020.046,838.922,1131.932,549.174,1250.813,722.112,1321.681,899.509
36.26,843.733,556.316,861.742,762.763,1038.216,837.69,1132.321,549.14,1251.014,722.229,1321.838,899.396
36.293,844.026,557.47,871.781,763.671,1053.457,836.058,1132.765,549.155,1251.274,722.369,1321.801,899.421
36.327,844.411,558.295,879.57,764.216,1064.9,834.55,1133.182,549.113,1251.412,722.458,1321.867,899.313
36.36,844.867,558.662,883.723,764.756,1071.078,833.163,1133.595,549.162,1251.679,722.571,1321.831,899.236
36.393,845.329,558.657,883.91,765.328,1072.223,831.855,1133.971,549.232,1251.962,722.72,1321.881,899.194
36.427,845.864,558.267,880.018,766.059,1068.069,831.191,1134.382,549.367,1252.312,722.867,1321.963,899.262
36.46,846.421,557.306,872.743,766.244,1059.05,831.424,1134.739,549.591,1252.717,723.069,1322.146,899.376
36.493,846.933,555.784,863.05,765.616,1045.851,832.629,1134.992,549.893,1253.089,723.373,1322.257,899.502
36.527,847.361,554.013,851.798,763.982,1029.541,834.481,1135.052,550.208,1253.353,723.614,1322.317,899.628
36.56,847.567,552.11,839.439,761.688,1010.678,836.302,1134.878,550.567,1253.453,723.818,1322.347,899.689
36.593,848.182,550.188,827.082,758.727,990.618,838.271,1134.975,550.838,1253.527,724.06,1322.307,899.769
36.627,848.73,548.272,814.924,755.118,969.443,839.679,1134.967,551.153,1253.616,724.331,1322.279,899.92
36.66,849.121,546.456,803.683,751.068,948.94,840.914,1134.758,551.376,1253.525,724.346,1322.287,899.963
36.693,849.445,544.632,793.967,746.823,929.476,841.616,1134.531,551.456,1253.394,724.267,1322.264,900.066
36.727,849.805,542.902,785.138,742.401,910.929,841.32,1134.288,551.475,1253.169,724.119,1322.253,900.135
36.76,850.222,541.027,777.449,737.983,893.448,839.653,1134.028,551.415,1252.836,723.878,1322.161,900.184
36.793,850.692,539.089,771.494,733.772,879.284,837.597,1133.765,551.296,1252.487,723.67,1321.972,900.243
36.827,851.215,537.323,766.211,730.103,867.412,834.202,1133.653,551.202,1252.497,723.692,1321.915,900.306
36.86,851.913,535.362,762.425,726.578,857.918,830.017,1133.532,551.031,1253.037,723.703,1321.942,900.41
36.893,852.681,533.499,759.808,723.252,851.392,824.716,1133.23,550.936,1253.424,723.321,1322.14,900.351
36.927,853.479,531.86,757.46,720.58,847.025,818.166,1133.008,550.611,1253.632,722.786,1322.176,900.304
36.96,854.582,530.335,755.807,718.203,844.478,810.745,1132.949,550.215,1253.269,722.261,1322.058,900.306
36.993,855.853,529.011,754.073,715.459,843.822,803.488,1132.892,549.846,1252.546,721.795,1321.595,900.354
37.027,857.04,527.907,752.745,713.129,843.575,796.207,1132.794,549.526,1251.866,721.368,1321.181,900.418
37.06,858.111,526.977,751.669,711.229,843.776,789.184,1132.734,549.193,1251.244,720.958,1320.801,900.337
37.093,859.336,526.182,750.631,709.109,844.279,782.676,1132.728,548.831,1250.65,720.545,1320.326,900.378
37.127,860.365,525.487,749.908,707.274,845.208,776.681,1132.573,548.466,1250.112,720.11,1320.037,900.366
37.16,861.301,525.414,748.384,705.455,846.841,771.223,1132.55,548.055,1249.716,719.732,1319.938,900.442
37.193,862.325,524.653,748.405,703.628,848.641,766.528,1132.493,547.668,1249.417,719.465,1319.842,900.719
37.227,863.235,523.846,749.176,702.053,850.061,761.79,1132.423,547.314,1249.064,719.235,1319.785,900.908
37.26,864.149,523.342,750.012,700.476,851.758,756.914,1132.37,547.035,1248.704,719.134,1319.769,901.151
37.293,865.004,522.708,751.388,698.773,853.711,751.837,1132.153,546.738,1248.497,718.976,1319.739,901.291
37.327,865.745,521.864,752.625,696.612,855.497,746.67,1131.901,546.418,1248.421,718.785,1319.76,901.374
37.36,866.523,521.192,754.023,694.501,857.485,741.586,1131.668,546.169,1248.453,718.625,1319.834,901.396
37.393,867.348,520.315,755.847,692.229,859.504,736.762,1131.451,546.047,1248.579,718.622,1319.86,901.508
37.427,868.146,519.686,757.604,690.062,861.238,732.317,1131.143,546.015,1248.737,718.672,1319.946,901.633
37.46,869.095,519.246,759.27,687.962,862.466,728.054,1130.836,546.013,1248.863,718.702,1320.018,901.718
37.493,870.152,518.77,760.781,685.848,863.309,724.185,1130.434,546.003,1249.097,718.743,1319.99,901.788
37.527,871.075,518.338,762.538,684.215,863.783,720.775,1130.039,546.032,1249.606,718.798,1319.986,901.81
37.56,871.865,517.8,764.093,682.85,863.6,717.972,1129.58,546.273,1250.711,718.931,1320.271,901.781
37.593,872.476,517.575,764.892,682.325,863.698,716.423,1129.286,546.591,1252.212,719.065,1320.776,901.681
37.627,872.63,517.786,764.797,682.962,864.021,716.553,1129.134,546.727,1253.371,719.029,1321.276,901.405
37.66,872.187,518.573,763.439,684.912,864.264,718.565,1129.141,546.68,1253.965,718.881,1321.586,901.243
37.693,871.161,519.715,761.709,687.982,864.664,722.367,1129.268,546.53,1253.94,718.768,1321.612,901.19
37.727,869.452,520.997,759.818,692.029,865.54,727.482,1129.329,546.454,1253.423,718.813,1321.436,901.105
37.76,867.316,522.453,757.58,696.602,866.218,734.259,1129.19,546.456,1252.66,719.004,1321.084,900.943
37.793,864.599,524.377,755.339,701.853,867.022,740.872,1128.981,546.477,1251.797,719.217,1320.806,900.796
37.827,861.538,526.337,753.155,707.071,868.252,747.345,1128.582,546.395,1250.878,719.386,1320.405,900.641
37.86,858.373,528.34,751.547,712.361,869.866,754.614,1128.187,546.094,1250.387,719.621,1319.924,900.692
37.893,855.169,530.923,749.175,717.285,870.666,763.25,1127.766,545.819,1250.768,719.979,1319.956,900.681
37.927,852.08,533.327,747.415,721.727,871.097,774.194,1127.244,545.442,1251.912,720.263,1320.226,900.868
37.96,848.674,535.752,746.167,726.112,871.091,785.945,1126.164,545.053,1253.199,720.282,1320.718,900.933
37.993,845.12,538.944,744.663,730.885,870.806,798.353,1124.986,544.435,1254.928,720.255,1321.062,900.904
38.027,841.467,542.688,743.242,735.892,870.364,811.24,1123.649,543.58,1256.691,720.149,1321.599,900.874
38.06,837.536,547.046,742.36,741.328,870.527,825.097,1121.948,542.744,1257.951,719.935,1321.998,901.014
38.093,833.42,551.605,742.133,746.968,870.015,840.02,1119.993,541.889,1258.861,719.684,1322.099,901.143
38.127,829.127,556.348,742.075,752.562,869.15,856.388,1117.71,541.057,1258.965,719.451,1322.048,901.288
38.16,825.081,561.131,743.446,758.813,868.492,872.928,1115.374,540.214,1258.491,719.208,1321.945,901.415
38.193,821.423,566.33,744.909,765.414,867.681,889.998,1113.246,539.403,1258.067,719.017,1321.903,901.584
38.227,817.788,571.85,747.432,772.466,867.007,907.496,1110.809,538.836,1257.663,718.823,1321.902,901.7
38.26,814.464,577.548,750.627,779.504,866.773,924.663,1108.448,538.468,1257.564,718.675,1321.961,901.878
38.293,811.252,583.116,755.197,786.211,866.481,941.823,1106.077,538.461,1257.998,718.755,1322.222,901.945
38.327,808.17,588.637,760.137,792.382,865.779,958.528,1103.797,538.716,1258.878,718.986,1322.67,902.135
38.36,805.295,593.465,766.496,797.932,865.392,973.629,1101.816,539.23,1260.347,719.318,1323.214,902.237
38.393,802.885,598.383,772.218,803.029,864.036,987.852,1100.25,539.811,1262.145,719.653,1323.73,902.347
38.427,800.717,603.224,777.376,808.068,862.918,1000.431,1098.846,540.779,1263.924,720.132,1324.192,902.468
38.46,798.778,608.071,781.921,812.867,861.736,1012.346,1097.603,541.814,1265.447,720.686,1324.43,902.489
38.493,797.087,612.791,786.095,817.31,860.352,1023.718,1096.404,542.808,1266.391,721.32,1324.304,902.46
38.527,795.75,617.556,789.748,822.018,859.88,1033.788,1095.287,543.672,1266.832,721.973,1324.413,902.329
38.56,794.762,622.201,792.695,826.432,859.698,1042.637,1094.209,544.199,1266.995,722.253,1324.231,902.402
38.593,793.902,626.405,794.791,830.364,860.437,1049.697,1093.194,544.567,1267.194,722.283,1324.182,902.409
38.627,793.328,630.261,796.884,833.828,861.874,1055.789,1092.406,544.936,1267.572,722.251,1324.168,902.384
38.66,792.796,634.056,799.002,837.091,863.152,1061.657,1091.581,545.404,1267.77,722.298,1324.229,902.331
38.693,792.399,637.682,801.491,840.339,863.88,1067.73,1090.742,545.746,1267.668,722.328,1324.214,902.295
38.727,792.315,641.185,803.813,843.505,864.429,1073.605,1090.048,545.759,1267.284,722.292,1324.081,902.253
38.76,792.282,644.492,805.613,846.832,864.938,1079.739,1089.274,545.638,1266.709,722.152,1323.918,902.221
38.793,792.436,648.067,806.473,850.747,865.202,1085.851,1088.545,545.523,1266.234,721.93,1323.815,902.217
38.827,792.755,651.458,807.445,854.557,865.407,1091.891,1087.866,545.25,1265.595,721.649,1323.713,902.176
38.86,792.865,654.174,808.459,857.841,866.683,1096.797,1087.178,545.038,1264.928,721.419,1323.555,902.152
38.893,792.913,656.452,809.197,860.648,868.49,1100.638,1086.537,544.902,1264.259,721.258,1323.521,902.076
38.927,792.885,657.638,809.918,862.122,870.041,1102.638,1086.029,544.699,1263.683,721.026,1323.588,902.054
38.96,792.704,657.675,809.676,862.156,870.583,1102.163,1085.628,544.485,1263.037,720.843,1323.441,902.029
38.993,792.54,656.37,808.626,860.448,870.67,1098.86,1085.649,544.236,1262.607,720.819,1323.388,902.041
39.027,792.311,653.878,805.881,857.402,871.609,1091.837,1085.91,544.086,1262.384,720.798,1323.404,902.018
39.06,791.958,650.432,801.908,852.785,871.681,1081.927,1086.314,543.931,1262.205,720.725,1323.452,902.027
39.093,791.578,646.329,797.057,847.853,870.935,1070.421,1086.722,543.862,1261.889,720.585,1323.492,901.979
39.127,791.329,641.423,790.783,841.851,868.992,1057.184,1087.208,543.769,1261.363,720.487,1323.404,901.942
39.16,791.463,635.615,783.408,835.322,865.939,1042.64,1088.034,543.647,1260.735,720.571,1323.405,901.889
39.193,791.854,629.122,775.817,828.382,863.251,1026.879,1089.006,543.464,1259.847,720.755,1323.234,901.878
39.227,792.658,621.994,768.132,821.17,859.62,1010.283,1090.173,543.246,1259.036,720.9,1322.895,901.801
39.26,793.982,614.598,760.534,814.473,856.711,992.148,1091.646,543.038,1258.324,720.976,1322.719,901.786
39.293,795.583,607.095,753.625,808.331,854.29,973.184,1093.163,543.051,1257.7,721.109,1322.607,901.844
39.327,797.703,599.316,747.663,803.718,851.327,953.258,1094.919,543.084,1257.059,721.276,1322.455,901.827
39.36,800.564,592.175,744.266,798.511,851.065,932.705,1096.829,543.048,1256.189,721.446,1322.339,901.832
39.393,803.54,585.542,741.055,793.46,851.017,913.087,1098.614,543.096,1255.093,721.496,1322.168,901.663
39.427,806.881,579.174,739.902,788.468,850.916,895.442,1100.444,543.007,1253.848,721.509,1321.78,901.648
39.46,810.346,573.235,739.769,782.204,853.031,879.758,1102.055,542.952,1252.658,721.391,1321.263,901.669
39.493,813.606,567.993,739.958,776.592,854.764,866.985,1103.661,542.941,1251.653,721.004,1320.993,901.662
39.527,817.038,563.182,741.207,771.39,857.059,855.729,1105.33,543.004,1250.736,720.83,1320.8,901.696
39.56,820.159,559.26,742.54,766.785,859.998,845.716,1106.842,543.107,1250.069,720.87,1320.494,901.727
39.593,823.077,555.66,744.545,762.758,862.958,836.455,1108.21,543.498,1249.505,721.182,1320.202,901.712
39.627,825.807,552.581,746.762,759.327,865.822,829.12,1109.659,543.824,1249.169,721.484,1319.852,901.591
39.66,828.107,551.739,748.231,757.376,868.121,823.342,1110.9,544.305,1249.373,721.913,1319.547,901.539
39.693,829.914,549.826,751.395,755.068,868.786,819.85,1111.918,544.982,1249.905,722.449,1319.693,901.38
39.727,831.219,547.627,753.336,752.187,867.373,818.162,1112.766,545.403,1250.2,722.675,1319.64,901.112
39.76,832.102,546.779,752.699,749.881,864.206,817.196,1113.619,545.426,1250.091,722.432,1319.476,900.856
39.793,832.709,546.965,749.332,747.934,858.4,816.745,1114.574,545.258,1249.999,722.335,1319.296,900.577
39.827,833.06,546.498,745.467,745.834,850.129,816.399,1115.29,545.251,1249.865,722.351,1319.068,900.568
39.86,833.12,545.969,740.717,744.053,839.234,816.427,1115.722,545.414,1249.935,722.591,1319.073,900.509
39.893,832.856,545.946,734.354,742.475,824.792,817.314,1115.8,545.688,1250.111,723.029,1319.198,900.483
39.927,832.23,546.474,726.484,740.957,808.532,818.804,1115.546,546.046,1250.374,723.555,1319.296,900.548
39.96,831.33,546.722,718.674,739.123,790.668,820.672,1114.832,546.22,1250.352,723.83,1319.4,900.537
39.993,830.069,547.184,710.543,737.135,771.512,822.626,1113.789,546.323,1250.434,724.076,1319.345,900.477
40.027,828.602,547.894,702.139,734.783,751.812,824.018,1112.417,546.312,1250.207,724.052,1319.249,900.629
40.06,827.154,548.645,695.028,732.816,732.826,824.916,1110.949,546.186,1249.828,723.707,1319.131,900.848
40.093,825.676,549.357,688.218,730.478,714.71,825.307,1109.356,545.917,1249.346,723.258,1319.008,900.842
40.127,824.203,550.013,682.595,728.434,698.543,825.633,1107.704,545.59,1248.602,722.745,1318.785,900.955
40.16,822.714,550.514,678.258,726.874,685.103,825.818,1106.021,545.197,1247.79,722.153,1318.641,901.142
40.193,821.377,550.848,675.063,725.62,675.242,825.762,1104.311,544.835,1246.975,721.593,1318.48,901.165
40.227,820.115,550.877,673.113,724.744,670.552,825.41,1102.562,544.338,1245.919,720.756,1318.221,901.429
40.26,819.007,550.594,672.238,724.155,671.847,824.969,1100.891,543.942,1244.814,720.022,1317.895,901.459
40.293,818.057,550.334,672.862,724.671,677.974,824.516,1099.495,543.725,1243.764,719.529,1317.633,901.496
40.327,817.335,550.25,674.776,726.154,688.523,824.567,1098.545,543.702,1242.901,719.285,1317.486,901.541
40.36,816.939,550.262,678.441,728.621,703.344,825.364,1098.004,543.761,1242.218,719.093,1317.237,901.479
40.393,816.715,550.604,683.427,732.079,721.112,826.773,1098.005,543.922,1241.823,719.021,1317.118,901.304
40.427,816.839,551.029,689.989,736.09,741.635,828.544,1098.673,544.057,1241.766,719.072,1317.092,901.114
40.46,817.226,551.844,697.798,740.756,763.923,830.227,1099.955,544.332,1242.108,719.278,1317.177,900.919
40.493,818.048,552.828,707.271,745.794,787.855,831.96,1101.822,544.622,1242.761,719.526,1317.333,900.671
40.527,819.32,553.962,718.399,751.183,812.567,833.438,1104.291,545.036,1243.815,720.012,1317.677,900.455
40.56,820.984,554.979,730.822,756.228,837.396,834.582,1107.023,545.579,1245.284,720.773,1318.137,900.216
40.593,822.867,555.973,743.776,760.903,862.129,835.827,1109.911,546.086,1247.007,721.318,1318.473,900.076
40.627,825.243,557.254,756.741,765.102,886.547,837.133,1113.113,546.5,1249.001,722.122,1318.978,899.759
40.66,827.68,558.26,769.653,768.651,909.945,838.351,1116.192,546.855,1250.812,722.651,1319.515,899.6
40.693,830.151,559.325,782.218,771.744,932.731,838.779,1119.169,547.231,1252.645,723.346,1319.751,899.47
40.727,832.592,560.2,794.888,774.315,954.762,838.652,1121.922,547.676,1254.345,724.005,1320.067,899.355
40.76,835.018,560.975,807.178,776.053,975.523,838.074,1124.48,548.046,1255.955,724.701,1320.515,899.347
40.793,837.098,561.544,819.049,776.856,994.973,837.226,1126.612,548.424,1257.4,725.362,1320.921,899.351
40.827,838.953,561.861,831.307,776.434,1013.659,836.491,1128.461,548.791,1259.024,725.927,1321.326,899.459
40.86,840.338,561.971,842.592,775.424,1029.933,836.088,1129.884,549.158,1260.261,726.381,1321.636,899.503
40.893,841.475,561.981,851.849,774.235,1043.282,834.857,1130.984,549.452,1260.869,726.679,1321.813,899.407
40.927,842.439,561.88,858.14,772.686,1052.802,833.141,1131.721,549.808,1260.922,726.876,1321.84,899.217
40.96,843.295,561.6,861.011,771.148,1057.759,831.188,1132.279,550.114,1260.684,727.087,1321.735,899.082
40.993,844.121,560.96,859.453,769.867,1057.163,829.157,1132.802,550.521,1260.498,727.36,1321.685,899.002
41.027,844.842,559.89,853.939,768.519,1051.35,827.725,1133.21,550.965,1260.473,727.685,1321.722,898.988
41.06,845.404,558.407,845.97,766.746,1041.557,827.242,1133.485,551.398,1260.608,728.029,1321.757,899.152
41.093,845.659,556.732,835.908,764.2,1028.775,827.113,1133.486,551.653,1260.718,728.108,1321.776,899.293
41.127,845.686,555.252,823.931,761.273,1013.144,826.665,1133.259,551.887,1260.718,728.216,1321.791,899.383
41.16,845.583,554.004,811.078,758.511,995.552,826.708,1132.825,552.028,1260.52,728.179,1321.754,899.421
41.193,845.441,553.033,796.963,755.906,975.932,826.062,1132.275,552.145,1260.024,728.128,1321.621,899.459
41.227,845.23,551.988,783.358,752.808,955.743,825.467,1131.496,552.215,1259.445,727.962,1321.419,899.461
41.26,844.685,550.976,769.924,749.323,935.118,824.869,1130.473,552.305,1258.876,727.831,1321.317,899.557
41.293,843.974,549.972,757.534,745.553,915.23,824.171,1129.291,552.333,1258.315,727.636,1321.244,899.709
41.327,843.193,548.855,746.301,741.53,896.541,822.792,1127.947,552.245,1257.626,727.285,1321.189,899.805
41.36,842.372,547.733,736.715,737.618,879.969,820.46,1126.523,552.079,1256.846,726.922,1321.112,899.939
41.393,841.703,546.613,729.014,734.0,866.075,817.504,1125.13,551.875,1255.726,726.514,1320.851,900.001
41.427,841.229,545.676,723.127,730.809,855.256,814.005,1123.78,551.601,1254.472,725.994,1320.465,900.138
41.46,840.768,544.861,718.565,728.497,847.119,809.268,1122.532,551.258,1253.059,725.5,1320.167,900.255
41.493,840.418,543.99,715.778,726.978,841.867,803.928,1121.291,550.946,1251.575,724.922,1319.834,900.264
41.527,840.249,543.405,713.917,725.617,839.959,798.142,1120.115,550.617,1250.14,724.298,1319.449,900.312
41.56,840.112,543.03,713.034,724.76,840.323,792.554,1118.958,550.198,1248.78,723.726,1319.118,900.352
41.593,840.206,542.93,713.096,724.62,842.276,787.481,1118.23,549.808,1247.639,723.233,1318.825,900.501
41.627,840.261,542.66,714.368,724.88,845.117,782.218,1117.405,549.442,1246.387,722.744,1318.486,900.54
41.66,840.495,543.379,714.789,725.228,848.226,777.512,1116.877,549.111,1245.265,722.262,1318.181,900.635
41.693,840.854,543.171,716.833,725.421,851.528,773.415,1116.494,548.917,1244.484,722.122,1317.974,900.597
41.727,841.628,541.849,720.379,724.795,854.98,770.307,1116.354,548.727,1243.967,721.998,1317.808,900.736
41.76,842.4,541.694,722.715,724.603,858.469,767.6,1116.421,548.533,1243.923,721.884,1317.853,900.899
41.793,843.053,541.307,725.233,724.399,861.351,765.708,1116.579,548.383,1244.225,721.572,1318.094,900.866
41.827,843.701,540.71,727.379,723.924,863.952,764.38,1116.895,548.277,1244.556,721.211,1318.331,900.767
41.86,844.561,540.116,729.299,723.401,866.512,763.308,1117.472,548.198,1244.733,720.866,1318.365,900.604
41.893,845.475,539.127,731.521,722.959,870.567,762.192,1118.126,548.242,1245.098,720.596,1318.479,900.409
41.927,846.396,538.033,734.292,722.907,876.137,760.574,1118.929,548.356,1245.723,720.292,1318.735,900.162
41.96,846.966,537.173,737.811,723.823,883.769,758.11,1119.735,548.499,1246.405,720.009,1319.032,899.724
41.993,847.495,536.544,742.71,725.503,894.107,754.667,1120.665,548.647,1247.19,719.516,1319.503,899.072
42.027,847.72,536.062,749.302,727.732,907.127,750.555,1121.465,548.709,1248.03,718.6,1320.038,898.127
42.06,847.674,536.372,757.726,730.885,922.867,746.642,1122.381,548.533,1248.976,717.299,1320.762,896.67
42.093,847.194,536.8,767.934,733.9,940.17,743.607,1123.153,548.343,1250.133,716.063,1321.705,894.931
42.127,846.39,537.522,779.36,736.588,957.972,741.791,1123.903,548.372,1251.339,715.255,1322.657,893.421
42.16,845.678,538.129,792.481,738.618,976.069,742.132,1124.674,548.525,1252.266,714.918,1323.291,892.299
