timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
63.798,768.762,594.4,672.243,884.395,874.045,1108.507,1090.346,596.668,1156.401,743.911,1049.624,787.44
63.831,771.298,589.286,677.194,877.004,871.668,1100.762,1090.755,594.703,1155.08,746.443,1049.585,787.431
63.864,773.709,583.171,679.666,867.755,871.747,1086.0,1090.868,592.915,1153.797,749.055,1049.967,787.52
63.898,776.277,576.093,679.669,857.352,872.786,1064.651,1090.908,591.097,1152.255,751.635,1050.584,787.618
63.948,780.11,565.549,676.617,841.227,875.354,1024.376,1090.944,588.621,1149.479,755.47,1051.119,787.721
63.981,782.688,559.016,675.174,830.772,877.458,995.212,1090.812,587.292,1147.849,758.034,1051.153,787.7
64.014,785.047,552.616,675.718,820.847,879.571,966.982,1090.38,586.257,1146.385,760.283,1050.899,787.734
64.048,787.155,546.614,678.133,811.603,881.196,941.385,1089.672,585.546,1145.81,762.47,1050.347,787.585
64.081,789.163,541.284,682.085,803.059,882.409,919.28,1088.8,584.487,1145.868,764.285,1049.909,787.341
64.114,790.758,536.646,685.686,795.117,882.771,900.564,1087.738,583.186,1146.38,765.329,1050.03,787.204
64.148,792.086,532.072,689.258,787.272,882.792,884.108,1086.414,581.744,1147.311,765.705,1050.428,787.12
64.181,793.265,527.704,692.658,779.727,882.522,869.453,1085.001,580.288,1148.209,765.504,1050.726,786.931
64.214,794.276,523.698,695.297,772.584,882.236,856.442,1083.495,579.079,1149.043,765.076,1050.644,786.628
64.264,795.336,518.497,698.445,763.11,881.582,839.318,1081.109,577.61,1149.553,763.32,1051.082,785.689
64.298,795.795,515.658,700.498,757.802,880.326,829.426,1079.497,576.784,1149.458,761.191,1051.764,785.059
64.331,795.813,513.291,702.209,753.21,879.452,820.712,1077.6,576.018,1149.167,758.659,1053.273,784.511
64.364,795.244,511.596,703.033,749.573,879.428,813.087,1075.604,575.434,1148.706,756.141,1054.927,784.47
64.398,793.941,510.431,703.868,747.127,880.119,806.404,1073.462,574.971,1148.522,753.855,1055.863,784.509
64.431,791.549,510.118,703.575,746.275,880.284,801.929,1070.979,574.929,1148.572,751.642,1055.929,784.437
64.464,788.242,511.085,699.252,746.588,876.379,800.543,1068.331,574.939,1148.774,749.065,1054.903,784.502
64.498,784.601,513.059,690.242,747.562,868.8,801.781,1065.75,574.68,1149.24,746.072,1054.316,784.519
64.531,780.65,515.272,677.675,748.398,858.769,804.808,1062.899,574.059,1150.024,742.665,1053.822,784.512
64.564,776.147,517.681,662.117,748.744,845.276,809.912,1059.719,573.367,1151.179,738.613,1053.603,784.56
64.614,768.267,522.175,634.904,748.35,818.197,821.878,1054.191,572.955,1152.971,731.851,1053.077,784.345
64.648,762.279,525.884,616.274,748.149,796.522,831.687,1049.993,572.927,1153.791,726.725,1052.369,784.157
64.681,755.659,530.25,597.597,748.365,772.753,842.475,1045.257,573.409,1154.105,721.426,1051.633,784.076
64.714,748.392,535.192,579.571,749.535,747.551,854.008,1040.062,574.048,1153.757,715.789,1050.959,784.095
64.748,740.707,540.504,562.274,751.568,721.78,865.825,1034.519,574.91,1152.749,709.974,1050.137,784.108
64.781,732.731,546.055,545.948,754.629,696.955,877.798,1028.668,576.178,1151.26,703.839,1049.11,784.321
64.814,724.658,551.828,530.589,758.692,674.039,889.1,1022.842,577.496,1149.312,698.043,1047.201,784.749
64.848,716.65,558.014,515.993,763.822,654.884,899.319,1017.109,578.173,1147.083,691.98,1045.203,785.201
64.881,708.868,565.062,501.293,769.861,640.67,908.324,1011.534,578.461,1145.282,686.01,1042.966,785.652
64.931,698.122,576.437,480.267,780.596,630.873,919.142,1004.313,578.625,1144.635,676.446,1040.6,786.307
64.964,692.227,583.076,469.119,788.277,630.191,925.538,1000.723,579.131,1145.679,670.558,1040.24,786.52
64.998,687.592,588.785,460.406,795.692,631.642,932.095,998.182,580.63,1147.007,665.612,1040.334,786.629
65.031,684.067,593.632,454.547,803.277,634.903,939.976,996.739,582.679,1147.988,661.816,1040.354,786.66
65.064,681.657,597.627,452.186,811.316,640.145,949.486,996.383,585.256,1148.305,659.354,1040.01,786.704
65.098,680.384,600.969,453.091,819.591,647.859,959.974,997.249,587.924,1148.453,658.494,1039.491,786.932
65.131,680.267,603.525,457.804,828.21,658.18,971.37,999.313,590.169,1148.973,659.407,1038.931,787.279
65.164,681.252,605.509,466.087,836.854,671.466,983.73,1002.562,592.124,1150.237,661.874,1038.551,787.718
65.198,683.329,606.793,477.834,844.983,687.121,996.953,1006.723,593.622,1152.4,665.584,1038.362,788.144
65.231,686.433,607.501,492.758,852.31,704.795,1010.719,1011.917,594.836,1155.024,670.127,1038.499,788.558
65.281,693.192,607.788,520.321,860.894,734.277,1032.379,1021.389,596.232,1159.124,677.803,1039.858,788.634
65.314,699.039,607.619,541.568,865.378,754.8,1047.574,1028.778,596.707,1161.888,684.345,1040.619,788.746
65.348,705.981,607.244,564.4,868.678,775.29,1063.518,1036.944,596.802,1164.423,691.797,1041.991,789.078
65.381,713.9,606.897,588.049,870.658,795.5,1078.819,1045.723,596.696,1166.791,700.305,1043.372,789.534
65.414,722.884,606.484,612.069,871.415,814.93,1093.753,1055.145,596.341,1168.679,709.008,1044.872,789.71
65.448,732.994,605.82,636.57,870.519,832.801,1106.835,1064.871,595.829,1170.424,718.04,1046.016,789.867
65.481,743.297,605.028,659.942,869.91,848.609,1116.397,1074.354,595.649,1171.674,726.897,1047.946,789.95
65.514,753.382,603.422,679.412,869.143,862.181,1120.117,1083.066,595.343,1172.221,735.301,1048.743,789.999
65.548,763.352,600.411,693.862,866.232,871.154,1117.909,1091.031,595.137,1172.075,742.704,1049.698,789.614
65.598,777.485,594.656,706.151,859.403,872.767,1109.369,1101.884,595.451,1169.924,753.423,1050.915,789.658
65.631,785.815,589.984,709.449,852.606,872.395,1098.519,1107.948,596.071,1168.15,759.819,1051.285,789.746
65.664,793.059,584.165,710.278,844.642,872.328,1084.043,1112.812,596.539,1166.597,765.327,1051.313,789.695
65.698,799.402,577.737,709.444,835.721,872.561,1066.684,1116.703,596.618,1165.7,769.757,1051.644,789.62
65.731,804.716,571.336,707.252,826.699,873.18,1046.842,1119.47,596.714,1165.171,773.597,1052.269,789.695
65.764,809.09,565.311,705.185,818.385,874.639,1025.781,1121.185,596.744,1165.154,777.151,1053.269,789.572
65.798,812.703,559.392,703.598,810.401,876.302,1003.878,1122.167,596.729,1165.271,779.563,1053.393,789.882
65.831,815.772,553.941,702.678,803.057,878.396,982.38,1122.344,596.82,1165.029,782.659,1053.423,789.874
65.864,818.323,549.067,701.981,796.44,880.129,961.905,1121.971,596.764,1164.443,785.318,1052.943,789.554
65.914,821.428,543.3,701.554,788.045,882.389,933.863,1120.632,596.567,1163.259,788.813,1052.403,789.303
65.948,822.856,540.289,701.826,783.668,883.825,917.194,1119.252,595.912,1161.917,790.257,1052.334,789.022
65.981,823.852,537.883,702.096,780.143,885.597,902.151,1117.839,594.881,1160.413,791.192,1052.608,788.567
66.014,824.604,535.969,702.577,777.099,888.194,889.512,1116.434,593.779,1158.76,792.051,1052.664,788.232
66.048,825.046,534.389,703.369,774.652,891.893,879.528,1115.118,592.57,1156.948,792.439,1052.904,787.888
66.081,825.127,533.07,705.036,773.195,897.322,872.606,1113.964,591.492,1155.1,792.76,1052.829,787.408
66.114,824.915,532.163,707.079,772.566,904.141,869.302,1113.043,590.415,1153.45,792.636,1052.546,786.802
66.148,824.698,531.333,710.008,772.14,910.576,870.17,1112.294,589.325,1152.564,792.098,1052.076,785.855
66.181,824.192,530.9,712.805,771.944,917.599,873.011,1111.78,587.981,1152.315,790.898,1051.841,784.996
66.214,823.263,530.788,716.755,772.495,926.949,876.702,1111.442,586.394,1152.517,789.547,1051.416,784.325
66.264,820.942,531.085,726.834,774.578,946.883,883.983,1110.506,583.831,1153.704,787.525,1050.248,783.461
66.298,818.882,531.914,736.966,777.019,964.358,888.891,1109.516,582.106,1154.916,786.4,1049.944,782.919
66.331,816.502,533.296,749.974,779.982,985.018,893.404,1108.288,580.209,1156.366,784.937,1049.156,782.915
66.364,814.204,535.026,765.201,782.801,1007.441,897.384,1107.032,578.247,1157.674,783.447,1049.067,782.932
66.398,811.907,536.793,782.899,785.252,1030.975,901.397,1105.538,576.312,1158.427,782.019,1049.175,782.879
66.431,809.576,538.816,802.373,786.984,1055.46,904.392,1103.924,574.512,1158.997,780.816,1048.53,782.828
66.464,807.209,540.831,821.485,787.022,1078.106,906.488,1102.085,572.766,1159.379,779.458,1048.18,782.753
66.498,805.353,542.244,838.001,785.128,1096.589,906.982,1100.329,570.852,1159.602,777.746,1048.265,782.579
66.531,803.96,542.938,849.24,782.281,1108.5,905.689,1098.637,568.707,1159.444,775.671,1048.649,782.65
66.581,802.253,542.693,853.647,778.69,1112.305,901.783,1095.983,565.661,1158.392,772.864,1048.295,782.731
66.614,801.645,541.911,847.918,776.824,1104.994,899.036,1094.688,563.948,1157.449,771.299,1048.163,782.954
66.648,801.118,540.606,836.234,775.21,1090.676,896.32,1093.164,562.626,1156.569,770.083,1048.163,783.005
66.681,800.876,538.717,819.654,774.06,1069.699,894.154,1091.951,561.711,1155.876,769.281,1048.164,783.144
66.714,801.004,536.165,800.095,772.921,1043.923,891.361,1091.03,560.782,1155.34,768.482,1048.378,783.24
66.748,801.619,532.929,779.417,770.963,1014.159,887.523,1090.292,559.662,1154.907,767.624,1048.696,783.279
66.781,802.812,529.709,760.092,767.888,983.062,882.201,1089.703,558.675,1154.544,766.898,1048.754,783.625
66.814,804.007,526.33,744.184,763.681,953.613,874.961,1088.862,558.012,1154.91,766.282,1048.644,783.626
66.848,805.564,522.601,732.455,758.448,927.122,866.149,1088.092,557.591,1155.461,765.926,1048.281,783.509
66.881,807.358,518.674,724.76,752.507,905.786,856.251,1087.327,556.903,1156.411,765.502,1048.052,783.385
66.931,810.272,513.489,719.34,743.804,882.697,840.029,1086.082,555.606,1157.714,764.717,1048.805,783.944
66.964,812.171,510.778,718.789,738.521,874.611,828.538,1085.123,554.781,1158.442,764.291,1049.269,784.229
66.998,813.657,508.728,720.005,734.363,871.826,817.301,1084.108,554.028,1158.796,764.036,1048.558,784.344
67.031,815.097,506.838,723.266,730.966,871.902,807.27,1083.194,553.047,1159.023,763.596,1047.733,784.335
67.064,816.328,505.737,726.147,728.362,873.042,799.073,1082.33,551.97,1158.883,763.112,1047.22,784.346
67.098,817.11,505.521,728.643,726.884,874.423,792.345,1081.786,550.762,1158.376,762.659,1047.103,784.346
67.131,817.738,505.684,729.711,725.51,875.952,786.807,1081.326,549.642,1157.945,762.286,1047.073,784.238
67.164,818.641,505.535,730.038,723.659,875.955,781.705,1081.103,548.842,1158.265,762.099,1047.415,784.046
67.198,819.674,504.783,729.941,721.192,875.242,777.855,1080.914,548.16,1159.069,761.833,1048.019,784.08
67.248,821.636,503.936,728.817,717.86,873.986,774.894,1081.104,547.088,1159.969,761.468,1048.396,783.361
67.281,822.873,503.996,728.093,716.753,872.191,775.187,1081.456,546.328,1160.538,761.268,1047.687,782.608
67.314,824.026,504.268,727.913,716.482,870.088,776.944,1082.063,545.732,1160.706,761.409,1045.849,781.769
67.348,825.331,504.567,728.408,716.739,868.517,782.073,1082.831,545.432,1160.841,761.875,1043.641,780.799
67.381,826.55,505.161,728.776,717.272,867.957,789.385,1083.854,545.593,1160.825,762.653,1041.912,780.26
67.414,827.712,505.921,729.132,717.322,869.045,798.005,1085.103,545.946,1160.528,763.475,1040.191,779.909
67.448,828.633,506.814,731.031,717.053,871.729,807.118,1086.386,546.468,1159.71,764.271,1039.362,779.381
67.481,829.295,507.352,735.807,716.184,878.408,816.348,1087.561,547.408,1158.43,765.418,1039.067,778.911
67.514,829.931,507.364,742.972,714.029,889.963,824.625,1088.61,548.195,1156.945,766.319,1039.301,777.993
67.564,830.912,507.128,756.796,710.277,915.863,830.823,1089.922,549.548,1154.054,767.805,1039.634,777.23
67.598,831.795,506.566,767.835,708.341,938.776,828.469,1090.561,550.589,1151.954,768.98,1040.235,776.927
67.631,832.947,506.09,779.097,706.577,964.582,822.838,1091.127,551.797,1150.07,770.434,1040.281,776.563
67.664,834.197,505.605,789.751,705.703,989.026,815.957,1091.615,552.948,1148.286,771.893,1039.738,776.504
67.698,835.458,505.023,799.176,705.937,1011.258,807.79,1092.142,553.992,1147.06,773.193,1039.995,776.62
67.731,836.895,504.428,806.931,707.172,1030.05,798.876,1092.944,554.948,1146.19,774.374,1039.993,776.281
67.764,838.189,504.049,813.875,708.968,1044.802,790.417,1093.686,555.996,1147.027,774.764,1039.755,772.987
67.798,839.484,503.824,818.76,709.99,1053.789,783.33,1094.697,556.688,1147.221,775.385,1035.795,770.962
67.831,840.729,503.639,821.225,709.679,1058.367,778.656,1095.981,557.041,1147.906,775.162,1035.177,771.059
67.864,841.87,502.754,823.459,707.931,1061.592,776.474,1097.354,557.443,1148.038,774.981,1036.095,769.884
67.914,843.563,501.251,827.929,704.047,1066.424,776.519,1099.489,558.277,1147.969,775.375,1038.246,769.339
67.948,844.295,500.768,830.083,702.39,1068.079,778.017,1100.631,559.363,1147.9,776.45,1039.061,768.96
67.981,844.82,500.738,830.057,702.643,1067.551,778.656,1101.68,560.465,1147.689,777.827,1040.068,769.149
68.014,845.127,501.334,826.777,704.558,1063.156,779.083,1102.735,561.652,1148.581,778.285,1043.307,770.508
68.048,845.18,502.72,819.608,708.071,1053.239,780.443,1103.541,561.651,1148.55,778.819,1041.985,770.603
68.081,845.089,504.548,808.704,712.569,1036.377,784.684,1103.834,561.29,1149.067,778.591,1041.949,771.559
68.114,844.847,506.247,795.394,716.983,1013.896,790.803,1103.8,560.748,1149.967,778.064,1042.095,772.23
68.148,844.282,507.574,781.254,720.413,988.702,796.749,1103.293,560.494,1151.256,777.537,1041.146,771.126
68.181,843.397,508.683,767.347,722.471,962.618,799.971,1102.567,560.059,1152.448,776.797,1041.282,771.296
68.231,841.627,509.962,749.502,722.935,922.925,803.566,1100.737,559.444,1154.397,775.114,1041.481,771.048
68.264,840.003,510.353,739.893,722.169,897.8,805.065,1099.128,559.182,1155.94,773.824,1041.431,771.064
68.298,837.889,510.753,729.738,720.699,874.61,805.017,1097.239,558.749,1157.431,772.254,1041.233,771.225
68.331,835.567,511.016,719.34,718.69,852.713,803.934,1095.216,558.226,1158.636,770.561,1041.209,771.241
68.364,833.188,511.537,709.047,716.06,831.754,802.75,1093.104,557.283,1159.503,768.403,1041.199,771.232
68.398,830.617,512.311,699.218,712.541,815.052,799.517,1090.692,556.112,1160.216,765.791,1041.34,771.18
68.431,827.807,513.068,690.71,708.372,801.499,794.439,1087.789,554.83,1160.219,762.802,1040.951,771.041
68.464,824.634,513.631,684.598,704.59,789.525,787.476,1084.568,553.457,1159.808,759.45,1040.581,770.819
68.498,821.107,514.102,679.752,700.862,778.135,781.601,1080.932,552.205,1158.705,756.274,1039.788,770.65
68.531,817.313,514.704,676.717,698.001,768.498,777.047,1077.026,551.146,1157.373,753.285,1038.872,770.726
68.581,810.888,515.992,675.099,695.586,755.623,770.816,1070.842,549.105,1154.847,748.359,1037.05,771.139
68.614,806.583,517.237,675.164,694.671,748.025,767.496,1066.581,547.59,1152.908,745.376,1035.298,771.573
68.648,802.115,518.634,675.848,694.17,740.472,764.592,1062.114,545.723,1151.26,741.686,1034.184,772.076
68.681,797.341,519.922,677.498,693.811,732.312,762.071,1057.546,543.784,1149.537,737.502,1033.155,772.471
68.714,792.248,521.541,679.169,693.596,723.814,759.944,1052.62,542.225,1148.112,733.141,1032.475,772.495
68.748,787.083,523.445,680.326,693.14,714.646,757.854,1047.65,540.604,1146.646,728.125,1032.088,772.362
68.781,781.709,525.447,680.568,691.847,704.415,755.581,1042.567,538.721,1145.516,722.521,1031.69,772.021
68.814,776.712,527.765,679.813,689.811,693.612,753.264,1037.501,536.582,1144.345,716.803,1031.242,771.541
68.848,771.907,530.103,678.209,687.142,682.685,750.815,1032.565,534.689,1143.557,711.356,1030.959,770.874
68.881,766.828,532.159,676.463,683.82,672.317,748.574,1027.669,533.12,1142.664,706.15,1030.764,770.432
68.931,759.411,535.029,674.192,678.432,656.775,744.996,1020.753,531.498,1141.051,699.354,1030.126,770.149
68.964,754.802,536.709,672.947,674.627,646.937,742.802,1016.557,530.931,1139.606,695.625,1029.263,770.53
68.998,750.509,538.316,671.329,670.583,638.188,740.984,1012.83,530.594,1137.846,692.329,1028.077,770.921
69.031,746.728,539.915,668.989,666.685,629.996,739.421,1009.643,530.53,1135.872,689.905,1026.614,771.294
69.064,743.291,541.352,665.339,663.002,622.272,738.527,1006.951,530.74,1133.932,687.853,1025.561,771.553
69.098,740.243,542.398,659.967,659.77,615.146,738.608,1004.838,531.075,1132.289,685.921,1024.785,771.447
69.131,737.612,543.341,652.379,657.374,607.479,739.704,1003.206,531.8,1131.229,684.219,1024.567,771.467
69.164,735.366,544.227,643.308,655.811,598.35,741.847,1001.846,532.742,1130.712,682.469,1024.376,771.369
69.198,733.247,545.23,633.032,654.84,587.122,744.938,1000.56,533.693,1130.726,680.409,1024.487,771.353
69.248,730.205,547.495,615.997,654.628,566.904,751.33,998.547,534.552,1131.558,677.045,1025.005,771.542
69.281,728.025,549.437,603.814,655.443,550.863,756.85,997.271,534.921,1132.264,674.954,1025.074,771.546
69.314,725.904,551.568,591.157,656.843,532.557,763.563,995.997,534.897,1132.781,673.042,1025.015,771.735
69.348,723.694,554.008,577.885,658.81,511.447,771.276,994.824,534.814,1133.09,671.386,1024.98,771.792
69.381,721.215,556.751,564.623,661.04,488.506,779.785,993.783,534.665,1132.908,669.776,1024.927,771.777
69.414,718.517,559.826,551.716,663.516,464.363,788.559,992.741,534.465,1132.389,668.402,1024.932,771.732
69.448,715.679,563.14,539.331,666.501,439.981,797.512,991.577,534.234,1131.31,667.114,1025.03,771.599
69.481,712.773,566.597,527.399,669.9,415.478,806.36,990.256,534.195,1129.664,665.959,1025.103,771.579
69.514,709.766,570.348,516.339,674.042,391.684,814.831,988.897,534.113,1127.613,664.95,1025.001,771.557
69.564,705.185,575.748,500.99,680.419,358.677,827.121,986.406,533.977,1124.809,663.097,1024.642,771.469
69.598,702.062,579.18,491.241,685.344,337.123,836.022,984.509,533.92,1123.161,661.351,1024.569,771.374
69.631,699.15,582.33,482.021,690.687,315.342,844.846,982.68,533.874,1121.915,659.587,1024.392,771.307
69.664,696.503,584.691,473.834,696.505,295.413,854.21,981.0,533.815,1121.116,658.053,1024.086,771.286
69.698,694.135,586.301,467.342,703.125,278.945,863.828,979.674,534.069,1120.521,656.841,1023.997,771.416
69.731,691.976,587.096,462.398,710.165,266.67,873.19,978.616,534.648,1120.066,655.953,1023.919,771.556
69.764,689.984,587.296,457.592,715.715,259.787,882.78,977.65,535.279,1119.562,655.182,1023.624,771.687
69.798,688.302,586.915,452.324,718.898,256.851,892.214,976.865,535.684,1119.055,654.482,1023.36,771.737
69.831,686.779,586.538,447.227,721.324,258.041,902.236,976.228,535.915,1118.617,653.903,1023.203,771.745
69.864,685.53,586.115,442.871,723.964,262.643,912.807,975.795,536.112,1118.239,653.602,1023.133,771.691
69.914,684.328,585.829,438.87,729.739,274.171,927.971,975.753,536.248,1117.662,653.889,1022.987,771.731
69.948,683.78,586.043,437.711,734.899,284.758,938.11,975.94,536.398,1117.346,654.381,1023.014,771.693
69.981,683.518,586.84,437.708,741.16,295.357,949.066,976.339,536.428,1117.106,654.966,1023.012,771.744
70.014,683.257,588.134,438.594,748.422,303.537,960.778,976.829,536.278,1116.923,655.517,1023.047,771.687
70.048,682.898,589.71,440.19,756.032,309.934,972.795,977.21,536.071,1116.752,656.094,1022.966,771.731
70.081,682.548,591.419,443.289,764.487,314.447,985.429,977.521,535.882,1116.522,656.582,1022.9,771.717
70.114,682.663,593.399,447.538,772.525,315.189,998.509,977.889,535.41,1116.115,657.021,1022.757,771.731
70.148,682.647,595.398,451.81,779.727,312.892,1011.603,978.305,534.946,1115.813,657.508,1022.708,771.776
70.181,682.68,597.118,456.114,785.489,308.613,1023.002,978.708,534.836,1115.637,658.161,1022.727,771.838
70.231,683.173,598.107,463.247,791.449,306.359,1034.713,979.617,534.993,1115.392,659.269,1022.902,771.885
70.264,684.084,596.997,467.681,792.615,309.547,1037.11,980.586,535.168,1115.098,660.363,1022.891,771.913
70.298,685.454,595.214,471.097,792.313,313.602,1035.794,982.18,535.549,1114.448,661.837,1022.942,771.949
70.331,687.124,592.975,472.563,790.098,320.83,1031.076,984.138,536.047,1113.712,663.92,1023.052,772.102
70.364,689.29,590.152,473.469,786.464,334.145,1023.043,986.376,536.437,1112.917,666.389,1022.953,772.185
70.398,691.843,586.79,474.518,781.78,353.294,1011.823,988.83,536.854,1112.18,669.297,1022.646,772.291
70.431,694.713,583.017,476.205,776.477,376.561,998.081,991.609,537.234,1111.584,672.262,1022.618,772.249
70.464,698.085,579.332,479.075,770.809,402.271,982.492,994.625,537.683,1111.22,675.417,1022.709,772.039
70.498,702.018,575.691,483.321,764.814,428.597,965.969,998.004,538.133,1111.217,678.649,1022.881,771.816
70.531,706.382,572.04,488.882,758.632,454.244,949.287,1001.639,538.701,1111.54,681.889,1023.238,771.663
70.581,713.302,566.376,500.005,750.236,491.721,925.131,1007.172,539.637,1112.712,686.886,1024.122,771.711
70.614,718.376,562.89,508.478,744.997,514.187,910.114,1010.977,540.197,1114.026,690.494,1024.476,771.927
70.648,723.757,559.751,517.502,740.227,534.197,896.914,1015.172,540.59,1115.661,694.097,1024.777,772.214
70.681,729.206,556.705,526.461,735.394,552.634,884.939,1019.383,540.847,1117.599,698.282,1025.291,772.546
70.714,734.688,553.35,535.586,730.116,568.725,873.282,1023.504,540.751,1119.605,701.749,1026.034,772.702
70.748,740.21,550.109,544.704,724.614,583.055,862.162,1027.508,540.432,1121.541,705.149,1026.745,772.828
70.781,745.655,546.957,553.842,718.931,596.535,850.958,1031.553,540.187,1123.171,708.553,1027.476,773.054
70.814,751.046,543.709,562.999,712.792,609.816,839.595,1035.54,540.044,1124.298,711.934,1028.016,773.101
70.848,756.525,540.509,571.88,706.059,623.295,828.182,1039.562,540.262,1125.264,715.71,1028.592,773.383
70.898,764.496,535.901,586.171,696.497,644.765,811.155,1045.446,540.911,1126.248,721.365,1029.336,773.76
70.931,769.508,532.883,596.636,691.354,659.98,801.094,1049.14,541.548,1126.643,725.118,1029.836,773.978
70.964,774.477,529.95,607.604,687.848,675.075,792.91,1052.714,542.499,1126.955,728.771,1030.3,774.189
70.998,779.492,527.115,618.608,686.565,689.488,787.302,1056.258,543.697,1127.265,732.346,1030.68,774.402
71.031,784.515,524.334,629.32,687.414,704.404,784.523,1059.862,544.981,1127.687,735.915,1031.254,774.709
71.064,789.479,521.71,640.068,689.855,718.74,783.307,1063.65,546.328,1128.407,739.625,1031.58,774.962
71.098,794.246,519.303,651.02,693.397,732.177,783.132,1067.189,547.487,1129.537,743.234,1032.609,775.255
71.131,798.823,517.202,662.332,697.697,745.059,783.835,1070.448,548.398,1130.708,746.587,1033.346,775.531
71.164,803.098,515.57,673.508,702.51,758.862,784.92,1073.701,549.12,1131.538,749.355,1034.62,775.635
71.214,809.12,513.457,689.464,709.583,782.809,785.916,1078.273,549.898,1131.876,752.54,1037.365,775.407
71.248,812.764,512.08,698.793,713.706,800.629,786.209,1081.112,550.647,1131.931,754.694,1038.766,774.888
71.281,815.988,510.892,707.195,717.452,819.216,786.116,1083.633,551.427,1131.988,757.111,1039.424,774.551
71.314,818.677,509.848,714.955,720.908,837.673,786.021,1085.696,552.29,1132.445,759.719,1039.416,774.477
71.348,820.851,509.078,722.768,724.317,854.748,785.688,1087.698,552.657,1132.42,761.381,1039.183,774.641
71.381,822.58,508.652,730.076,727.495,869.695,785.611,1089.449,553.055,1132.45,762.926,1039.165,774.655
71.414,823.972,508.216,737.683,730.278,882.582,785.375,1090.968,553.436,1132.604,764.065,1038.81,774.729
71.448,824.822,507.636,745.416,732.526,893.235,784.911,1092.115,554.01,1132.957,764.781,1039.861,774.93
71.481,825.205,507.427,752.238,734.449,900.97,784.432,1093.061,554.879,1133.347,764.98,1042.623,774.929
71.514,825.297,507.921,757.122,736.197,906.199,784.515,1093.558,555.735,1134.108,764.966,1046.096,774.499
71.564,825.09,508.648,759.179,737.256,907.999,784.407,1093.705,556.617,1135.25,764.613,1048.887,774.014
71.598,824.631,508.768,757.282,736.779,904.826,784.492,1093.498,557.333,1136.091,764.888,1048.7,773.877
71.631,824.143,508.874,753.185,735.54,898.995,784.379,1093.068,557.946,1136.788,765.332,1047.621,773.916
71.664,823.318,509.023,747.76,733.427,889.418,784.145,1092.437,558.142,1137.029,765.343,1046.355,773.881
71.698,822.323,509.225,741.096,729.954,875.723,783.36,1091.567,557.796,1136.928,764.702,1045.348,774.0
71.731,821.119,509.847,733.528,725.339,857.985,782.642,1090.433,557.318,1136.819,763.6,1045.093,773.918
71.764,819.65,510.959,725.274,719.759,837.389,781.617,1089.181,556.764,1136.832,762.06,1045.051,773.694
71.798,817.765,512.003,717.188,713.448,816.186,780.328,1087.761,556.389,1137.128,760.568,1044.565,773.412
71.831,815.471,512.721,709.307,706.679,795.238,779.051,1086.222,555.932,1137.42,759.001,1043.896,773.137
71.881,811.363,513.465,697.709,697.626,767.136,778.05,1083.636,555.451,1138.027,756.836,1042.658,773.312
71.914,808.339,514.108,688.933,693.416,752.071,778.633,1081.717,555.386,1138.614,755.425,1041.181,773.746
71.948,804.836,515.13,679.139,691.22,739.433,780.742,1079.755,555.484,1139.212,753.675,1040.107,773.956
71.981,800.979,516.322,669.134,690.611,728.167,784.091,1077.597,555.479,1139.754,751.369,1039.114,774.09
72.014,796.851,517.758,659.082,691.072,717.141,788.687,1075.336,555.259,1139.8,748.656,1038.706,774.222
72.048,792.394,519.601,648.66,692.622,705.924,794.494,1072.865,554.808,1139.723,745.384,1038.792,774.2
72.081,787.813,521.704,638.119,694.814,693.795,801.374,1070.075,554.253,1139.114,742.056,1038.794,774.119
72.114,783.21,524.401,626.77,697.502,680.373,809.503,1067.316,553.634,1138.274,738.847,1038.342,774.121
72.148,778.445,527.583,614.436,700.463,665.355,818.423,1064.562,553.088,1137.09,735.425,1038.087,773.915
72.181,773.543,530.952,601.775,703.51,648.403,828.261,1061.609,552.641,1135.918,732.056,1037.81,773.802
72.231,765.683,536.882,581.343,708.152,620.62,844.785,1056.659,551.877,1134.472,726.711,1037.183,773.663
72.264,760.142,541.736,567.121,711.68,600.218,856.537,1053.12,551.278,1133.56,722.644,1036.815,773.573
72.298,754.245,546.791,553.203,715.752,578.227,869.172,1049.037,550.84,1132.938,718.8,1036.57,773.685
72.331,748.182,552.154,539.719,720.266,555.036,882.313,1044.654,550.265,1132.122,714.503,1035.982,773.423
72.364,741.776,557.538,527.202,725.639,531.127,895.462,1039.838,549.707,1131.135,710.277,1035.117,773.081
72.398,735.115,563.067,515.539,731.786,506.778,908.382,1034.708,549.227,1129.963,705.805,1034.115,772.965
72.431,728.234,568.212,505.07,738.8,483.541,921.385,1029.285,548.824,1128.412,701.065,1033.372,773.049
72.464,721.323,573.421,494.794,746.062,459.948,934.386,1023.708,548.512,1126.914,695.923,1032.146,773.015
72.498,714.378,578.51,484.615,753.303,436.231,947.479,1017.99,548.536,1125.352,690.255,1031.591,772.964
72.548,704.084,585.43,469.617,763.302,401.296,966.749,1009.123,548.567,1123.467,682.118,1031.786,773.103
72.581,697.421,589.649,459.361,768.517,378.279,978.453,1003.193,548.31,1122.041,676.43,1031.69,773.182
