timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
57.647,804.395,491.321,601.488,649.468,522.678,835.612,1120.24,460.957,1252.777,603.869,1261.185,748.894
57.68,806.285,488.983,617.573,644.231,528.719,817.425,1121.181,461.831,1253.062,605.364,1261.254,748.8
57.714,808.018,486.902,634.872,639.369,541.912,800.839,1121.858,462.629,1252.755,606.918,1261.318,748.657
57.747,809.757,484.88,652.912,635.091,559.853,786.375,1122.263,463.093,1252.184,608.32,1261.254,748.531
57.78,811.192,482.683,671.759,631.365,580.262,773.003,1122.472,463.137,1251.356,609.423,1261.128,748.384
57.814,812.678,480.415,690.457,628.287,601.664,761.793,1122.645,463.084,1250.786,610.388,1261.082,748.268
57.864,815.436,477.656,717.197,625.722,631.988,748.493,1123.173,462.915,1250.706,611.636,1261.145,748.18
57.897,817.32,476.35,732.456,625.743,650.259,742.412,1123.847,463.024,1251.221,612.446,1261.16,748.193
57.93,819.383,475.37,744.714,627.812,666.484,739.378,1124.72,463.242,1251.891,613.286,1261.246,748.188
57.964,821.642,474.707,753.397,632.038,679.18,738.788,1125.986,463.14,1252.591,614.145,1261.416,748.214
57.997,823.654,474.559,758.579,638.219,688.869,740.39,1127.398,462.877,1253.556,615.034,1261.523,748.168
58.03,825.413,474.609,760.91,646.112,695.932,744.43,1128.861,462.514,1254.775,616.055,1261.545,748.15
58.064,826.869,474.703,761.264,655.314,700.932,751.055,1130.14,462.155,1256.19,617.194,1261.811,748.188
58.097,828.021,474.804,760.437,665.259,704.68,759.974,1131.114,461.559,1257.298,618.182,1262.067,748.066
58.13,828.735,474.507,758.144,675.286,706.369,770.745,1131.925,460.84,1257.9,619.057,1262.15,747.856
58.18,829.24,473.804,754.043,688.759,707.501,788.878,1132.62,459.797,1258.118,620.562,1262.252,747.709
58.214,829.063,473.458,750.776,696.434,706.908,799.84,1132.42,459.214,1257.874,621.545,1262.468,747.716
58.247,828.584,472.503,748.3,702.649,706.029,811.194,1131.91,458.9,1257.212,622.41,1262.431,747.689
58.28,827.815,471.02,746.976,707.98,705.025,825.188,1131.082,458.707,1256.143,623.077,1262.2,747.62
58.314,826.639,470.228,746.685,713.092,703.206,842.318,1130.086,458.442,1254.901,623.376,1262.0,747.595
58.347,824.929,470.836,747.333,718.627,698.959,860.413,1128.776,457.995,1253.53,623.165,1261.795,747.612
58.38,822.573,472.769,748.676,724.532,690.994,876.904,1126.965,457.509,1252.308,622.507,1261.604,747.671
58.414,819.719,475.722,749.38,730.345,681.479,892.915,1124.783,456.971,1251.313,621.352,1261.482,747.719
58.447,816.509,478.977,748.095,735.228,672.027,909.382,1122.324,456.18,1250.482,619.703,1261.439,747.885
58.48,813.315,482.101,744.055,738.994,663.007,925.119,1119.657,455.27,1249.631,617.77,1261.339,747.979
58.53,808.361,487.062,732.333,743.486,648.356,947.311,1115.26,454.06,1248.091,614.606,1261.28,748.145
58.564,804.817,490.951,723.351,746.571,635.152,961.801,1111.999,453.482,1246.88,612.494,1261.195,748.255
58.597,800.872,495.402,714.67,750.273,618.541,975.683,1108.572,453.061,1245.272,610.582,1260.981,748.5
58.63,796.693,499.54,705.763,753.851,600.016,986.466,1104.795,452.414,1243.413,608.439,1260.566,748.722
58.664,792.74,502.988,695.911,756.559,581.818,994.126,1101.154,451.452,1241.237,606.265,1260.336,748.875
58.697,789.017,505.756,685.017,758.362,563.801,999.281,1097.869,450.571,1239.185,604.083,1260.073,748.93
58.73,785.745,507.593,671.621,758.557,547.843,1001.4,1095.091,449.805,1237.336,602.091,1259.774,748.918
58.764,782.914,509.168,656.545,758.005,533.345,1000.131,1093.009,449.525,1235.871,600.635,1259.584,749.034
58.797,780.44,510.958,640.659,757.235,518.52,995.229,1091.332,449.484,1234.809,599.364,1259.591,749.23
58.847,777.089,513.511,615.29,751.945,501.219,983.956,1089.365,449.813,1233.851,597.474,1259.398,749.475
58.88,774.888,514.407,598.917,745.314,487.936,972.479,1088.256,449.938,1233.569,595.83,1259.187,749.679
58.914,772.778,514.771,584.434,737.096,470.619,960.121,1087.172,449.896,1233.369,594.028,1259.126,749.843
58.947,770.609,514.537,571.281,727.36,450.794,947.674,1086.027,449.702,1233.476,592.163,1259.205,750.228
58.98,768.748,514.374,559.57,716.791,428.577,934.713,1084.988,449.508,1233.779,590.248,1259.133,750.512
59.014,767.043,513.934,549.195,705.421,407.131,921.9,1083.866,449.275,1234.132,588.333,1259.096,750.786
59.047,765.456,513.106,540.313,693.728,386.535,909.327,1082.85,449.13,1234.357,586.495,1259.067,750.921
59.08,763.898,512.155,532.944,682.585,366.92,896.843,1081.843,449.126,1234.415,584.863,1258.938,751.085
59.114,762.431,511.273,527.057,672.447,349.81,885.133,1080.796,449.123,1234.321,583.429,1258.801,751.249
59.147,760.914,510.252,522.41,663.402,335.284,874.242,1079.658,449.197,1234.152,582.274,1258.573,751.576
59.197,758.862,507.743,517.173,651.443,317.184,859.933,1077.83,448.853,1233.628,580.683,1258.11,752.083
59.23,757.977,505.441,514.106,643.474,309.012,851.231,1076.804,448.418,1233.213,579.687,1257.804,752.131
59.264,757.603,503.986,511.479,636.302,302.704,842.582,1076.442,448.33,1233.119,578.997,1257.614,752.154
59.297,757.564,502.592,510.731,631.075,299.025,834.863,1076.418,448.634,1233.294,578.714,1257.575,752.185
59.33,758.049,500.928,512.448,627.281,300.382,828.459,1076.911,448.891,1233.569,578.813,1257.71,752.238
59.364,758.824,499.607,515.669,623.445,307.979,823.162,1077.719,448.996,1233.806,579.05,1257.874,752.234
59.397,759.81,499.003,519.988,618.46,322.305,818.007,1078.589,449.271,1234.059,579.402,1258.015,752.204
59.43,761.252,497.903,526.478,613.109,341.002,811.979,1079.792,449.841,1234.197,579.947,1258.027,752.134
59.464,763.145,496.343,534.535,606.861,362.836,804.994,1081.506,450.409,1234.296,580.648,1257.97,752.092
59.514,766.702,493.408,548.851,595.782,398.871,792.098,1084.59,451.391,1234.905,581.81,1258.015,751.984
59.547,769.307,490.963,559.347,587.083,425.618,782.592,1086.795,452.225,1235.952,582.556,1258.13,752.016
59.58,772.227,488.458,570.515,577.903,453.187,772.003,1089.16,453.029,1237.343,583.133,1258.259,752.015
59.614,775.218,485.715,582.414,568.969,481.149,761.63,1091.613,453.939,1238.804,583.593,1258.518,751.908
59.647,778.438,483.244,594.166,560.179,508.766,751.684,1094.041,454.837,1240.461,584.08,1258.495,751.803
59.68,781.666,481.049,605.474,551.992,535.643,742.45,1096.388,455.623,1241.919,584.619,1258.578,751.674
59.714,784.826,479.221,616.551,545.057,560.813,733.985,1098.586,456.496,1243.317,585.382,1258.668,751.657
59.747,787.898,477.981,626.265,540.124,583.785,727.438,1100.701,457.398,1244.393,586.301,1258.675,751.601
59.78,790.747,477.115,635.21,537.395,603.892,722.452,1102.569,458.306,1245.213,587.32,1258.637,751.507
59.83,794.276,476.53,644.395,538.346,626.504,719.222,1105.223,459.624,1246.192,588.838,1258.648,751.376
59.864,795.864,476.567,646.815,541.601,636.523,719.494,1106.704,460.137,1246.873,589.689,1258.617,751.296
59.897,796.936,476.744,645.884,546.544,643.103,721.988,1107.937,460.014,1247.618,590.443,1258.668,751.207
59.93,797.444,477.248,641.26,553.519,645.718,727.152,1109.087,459.983,1248.582,591.226,1258.774,751.13
59.964,797.753,478.194,633.931,562.113,645.633,734.196,1110.132,459.897,1249.6,592.121,1258.947,751.11
59.997,797.449,479.556,623.899,572.788,641.773,744.549,1110.669,459.49,1250.193,592.816,1259.045,750.969
60.03,796.65,481.256,612.567,585.18,635.484,757.647,1110.668,458.825,1250.286,593.432,1259.039,750.841
60.064,795.295,483.17,601.327,598.873,626.7,773.459,1110.09,458.048,1249.9,594.03,1259.002,750.761
60.097,793.399,485.408,590.766,613.398,615.509,791.655,1108.876,457.202,1249.182,594.582,1258.938,750.767
60.13,791.243,487.602,580.855,627.554,602.5,811.435,1107.086,456.436,1248.167,594.951,1258.821,750.763
60.18,787.49,491.447,566.663,646.907,583.784,842.588,1103.623,455.668,1246.36,595.064,1258.743,750.881
60.214,784.558,493.891,557.433,657.251,573.259,863.061,1100.807,455.116,1244.982,594.493,1258.65,750.869
60.247,781.298,496.287,548.635,665.821,565.792,882.525,1097.681,454.682,1243.466,593.607,1258.439,750.896
60.28,777.987,498.704,540.385,672.674,561.83,900.55,1094.638,454.415,1241.902,592.578,1258.273,750.985
60.314,774.609,501.103,533.381,678.842,560.483,917.213,1091.656,454.351,1240.298,591.415,1258.196,751.049
60.347,771.308,503.502,528.159,685.04,559.664,933.066,1088.894,454.334,1238.611,590.134,1257.981,751.263
60.38,768.12,505.642,524.843,691.557,557.29,948.849,1086.428,454.269,1236.904,588.66,1257.736,751.392
60.414,765.131,508.055,522.451,698.22,551.991,964.004,1084.288,454.122,1235.287,587.004,1257.638,751.525
60.447,762.42,510.989,520.459,705.486,543.527,977.283,1082.318,454.104,1234.032,585.296,1257.51,751.693
60.497,758.835,516.332,517.365,716.787,523.906,996.213,1079.995,454.186,1232.76,582.624,1257.351,751.973
60.53,756.927,519.905,514.987,723.465,506.214,1008.335,1078.923,454.321,1232.288,580.825,1257.225,752.171
60.564,755.322,523.225,511.827,728.634,486.433,1017.798,1078.253,454.562,1232.065,579.185,1257.181,752.362
60.597,754.022,525.945,507.909,731.617,466.941,1023.015,1077.911,454.868,1232.01,577.62,1257.208,752.499
60.63,753.015,527.704,503.848,732.395,448.386,1023.308,1077.987,455.332,1232.022,576.328,1257.153,752.591
60.664,752.334,529.01,500.358,731.641,432.144,1018.54,1078.497,456.062,1232.122,575.381,1257.152,752.715
60.697,752.009,529.796,498.999,730.016,418.205,1010.27,1079.476,457.204,1232.167,574.944,1257.14,752.847
60.73,752.088,530.263,499.521,727.491,406.122,1000.271,1080.711,458.377,1232.318,574.748,1256.929,752.996
60.764,752.335,530.937,500.26,723.443,394.633,987.446,1081.681,459.266,1232.643,574.489,1256.65,753.036
60.797,753.051,531.697,501.217,717.47,383.472,972.967,1082.6,459.667,1233.131,574.148,1256.683,753.029
60.847,754.733,531.453,503.709,705.643,365.774,950.361,1084.198,459.777,1234.382,573.726,1256.745,753.116
60.88,755.985,530.781,506.3,697.744,352.492,934.933,1085.464,459.931,1235.644,573.618,1256.894,753.124
60.914,757.489,529.943,510.126,691.115,338.33,919.863,1086.922,460.207,1236.914,573.84,1257.157,753.141
60.947,759.304,529.13,515.505,686.694,324.411,905.572,1088.446,460.328,1238.096,574.325,1257.455,753.161
60.98,761.276,527.804,521.942,684.409,311.474,893.264,1090.036,460.228,1239.13,575.039,1257.592,753.113
61.014,763.346,526.068,528.009,682.721,301.321,882.273,1091.591,459.858,1239.878,575.99,1257.653,752.949
61.047,765.533,523.875,533.549,680.737,295.688,871.598,1093.182,459.247,1240.362,577.181,1257.726,752.696
61.08,767.875,520.932,538.521,677.998,294.54,861.885,1094.918,458.683,1240.819,578.688,1257.763,752.514
61.114,770.462,517.322,543.793,674.482,298.081,853.495,1096.972,458.115,1241.4,580.427,1257.793,752.306
61.164,774.982,511.586,552.684,666.656,313.961,843.323,1100.414,457.477,1242.573,583.269,1258.249,751.961
61.197,778.202,507.706,559.929,659.939,331.708,836.816,1102.943,457.531,1243.802,585.231,1258.47,751.815
61.23,781.559,503.89,568.744,652.351,355.533,829.962,1105.532,457.661,1245.064,587.152,1258.506,751.623
61.264,785.094,500.347,578.937,644.154,383.883,822.163,1108.136,457.788,1246.43,589.011,1258.567,751.456
61.297,788.594,496.868,590.358,635.395,414.526,812.657,1110.614,458.014,1247.787,590.816,1258.704,751.218
61.33,792.018,493.588,602.564,626.383,444.682,801.682,1113.042,458.199,1249.077,592.642,1258.849,751.084
61.364,795.662,490.59,615.55,618.06,471.794,789.697,1115.632,458.288,1250.204,594.401,1259.049,750.914
61.397,799.224,487.491,628.645,610.063,497.654,778.999,1118.185,458.342,1251.42,595.893,1259.187,750.701
61.43,802.669,484.159,641.065,601.744,522.234,769.49,1120.752,458.356,1252.952,597.155,1259.39,750.475
61.48,807.16,479.391,659.21,589.898,555.624,755.347,1123.857,458.406,1255.669,598.661,1259.733,750.338
61.514,809.779,476.295,670.89,582.382,576.282,746.621,1125.59,458.466,1257.211,599.606,1259.887,750.199
61.547,811.948,473.293,683.156,576.097,595.605,738.957,1126.877,458.567,1258.381,600.676,1259.986,750.149
61.58,813.753,470.496,696.389,571.234,613.113,732.245,1127.72,458.588,1258.806,601.84,1260.09,750.067
61.614,815.453,468.341,709.21,567.825,628.61,726.653,1128.326,458.764,1258.565,603.175,1260.099,749.902
61.647,816.92,466.795,720.371,566.262,641.693,722.438,1128.709,458.918,1257.799,604.553,1259.969,749.713
61.68,818.002,465.494,727.905,565.694,652.226,719.78,1128.761,459.106,1256.852,605.805,1259.881,749.58
61.714,818.618,464.601,730.627,566.051,659.677,719.237,1128.692,459.106,1256.028,606.837,1259.756,749.482
61.747,818.699,464.671,728.368,567.85,662.935,720.632,1128.422,458.95,1255.643,607.5,1259.729,749.476
61.78,818.382,465.622,721.908,571.194,661.995,723.691,1128.11,458.763,1255.737,607.805,1259.8,749.5
61.83,816.855,467.746,708.429,578.604,653.067,731.371,1127.231,458.513,1256.252,607.675,1259.761,749.571
61.864,815.499,469.399,697.561,585.58,644.189,738.371,1126.349,458.218,1256.314,607.229,1259.879,749.591
61.897,813.555,471.579,684.634,593.775,636.804,747.206,1124.979,457.928,1256.022,606.521,1259.866,749.568
61.93,810.989,474.011,670.809,603.049,629.757,757.717,1123.143,457.656,1255.27,605.746,1259.487,749.578
61.964,808.406,476.585,656.937,613.955,622.662,771.331,1121.231,457.409,1254.07,605.063,1259.385,749.724
61.997,805.596,480.021,642.202,626.561,615.269,787.79,1119.207,457.399,1252.593,604.417,1259.459,749.908
62.03,802.388,484.218,627.663,640.471,607.487,805.705,1116.911,457.376,1251.013,603.499,1259.222,750.053
62.064,798.729,488.382,614.823,655.245,597.742,824.917,1114.355,457.26,1249.274,602.161,1258.739,750.23
62.097,794.607,492.324,604.297,670.782,586.923,846.763,1111.295,456.993,1247.352,600.351,1258.508,750.339
62.147,788.187,498.519,592.298,694.184,571.877,881.637,1106.292,456.229,1244.201,597.377,1258.334,750.505
62.18,783.919,502.969,587.036,709.815,561.076,906.197,1102.852,455.838,1242.002,595.588,1258.057,750.718
62.214,779.746,507.514,583.012,724.533,550.483,931.29,1099.399,455.599,1239.754,593.758,1257.949,750.858
62.247,775.589,512.116,579.686,738.059,539.569,956.471,1096.194,455.352,1237.361,592.008,1257.861,751.057
62.28,771.427,516.328,576.743,749.901,528.823,980.742,1092.942,454.992,1235.14,589.961,1257.506,751.236
62.314,767.603,520.217,574.118,760.026,518.538,1003.011,1089.783,454.149,1233.002,587.706,1257.118,751.335
62.347,763.984,523.766,571.314,768.365,509.415,1022.641,1086.632,453.343,1231.279,585.376,1257.018,751.44
62.38,760.675,526.759,568.727,775.011,500.876,1038.968,1083.863,452.663,1230.008,583.203,1257.054,751.638
62.414,757.782,529.469,565.08,779.554,493.351,1050.62,1081.544,452.169,1229.066,581.276,1257.017,751.945
62.447,755.166,531.663,560.168,781.756,486.474,1057.241,1079.687,451.855,1228.285,579.589,1257.072,752.234
62.497,751.957,533.379,552.907,781.824,476.936,1057.409,1077.733,451.668,1227.694,577.417,1256.876,752.443
62.53,750.194,533.732,548.602,780.54,470.213,1052.661,1076.938,451.756,1227.462,576.385,1256.646,752.522
62.564,748.923,533.745,544.917,778.12,460.456,1045.519,1076.389,451.863,1227.271,575.741,1256.572,752.606
62.597,748.064,533.367,541.63,774.411,447.645,1036.068,1076.09,452.006,1227.303,575.369,1256.622,752.649
62.63,747.74,532.492,537.928,768.562,432.755,1024.222,1076.055,452.119,1227.565,575.227,1256.577,752.689
62.664,747.993,531.551,533.461,760.634,416.304,1010.654,1076.36,452.181,1227.956,575.296,1256.498,752.64
62.697,748.75,529.991,529.563,751.021,398.609,995.63,1076.973,452.341,1228.503,575.534,1256.443,752.525
62.73,749.881,528.497,526.151,740.41,380.57,978.9,1077.932,452.783,1229.14,576.07,1256.404,752.419
62.764,751.389,527.209,523.411,728.954,364.298,960.684,1079.105,453.216,1229.796,576.821,1256.39,752.402
62.797,753.066,525.422,522.349,717.267,349.147,942.08,1080.287,453.632,1230.578,577.681,1256.584,752.39
62.847,755.812,522.52,523.429,700.421,329.922,913.927,1082.351,454.085,1231.939,578.888,1256.812,752.362
62.88,757.692,520.436,526.089,690.698,320.077,896.237,1083.82,454.427,1233.066,579.607,1256.892,752.364
62.914,759.645,518.233,530.021,682.423,312.93,879.633,1085.446,454.732,1234.375,580.244,1257.051,752.317
62.947,761.675,516.276,534.412,675.558,309.416,864.939,1087.053,455.144,1235.74,580.992,1257.195,752.316
62.98,763.706,514.34,539.036,670.263,309.71,853.054,1088.821,455.71,1237.161,581.765,1257.348,752.344
63.014,765.768,512.263,544.524,666.726,314.598,843.787,1090.611,456.324,1238.749,582.453,1257.359,752.412
63.047,767.669,509.87,551.026,664.181,324.848,837.165,1092.16,456.67,1240.629,582.805,1257.378,752.494
63.08,769.679,507.535,558.619,661.621,341.593,832.815,1093.531,456.541,1242.568,582.825,1257.413,752.452
63.114,771.81,505.656,566.751,657.631,363.951,828.055,1094.739,455.994,1244.675,582.609,1257.569,752.448
63.164,775.719,503.491,578.901,647.735,404.661,817.192,1096.764,455.412,1247.673,582.49,1257.805,752.32
63.197,778.148,501.695,587.19,639.256,434.433,807.794,1098.131,455.477,1249.289,582.825,1257.849,752.313
63.23,780.63,499.292,595.808,629.705,463.536,796.986,1099.479,455.784,1250.59,583.244,1257.949,752.318
63.264,783.063,496.466,604.415,619.535,491.635,785.709,1100.708,456.23,1251.702,583.637,1257.851,752.315
63.297,785.303,493.622,612.35,608.673,517.531,774.409,1101.659,456.408,1252.566,583.848,1257.751,752.284
63.33,787.357,491.088,619.847,597.957,541.549,763.492,1102.482,456.54,1253.286,583.997,1257.822,752.27
63.364,789.184,488.715,626.253,587.502,564.084,753.155,1103.031,456.718,1253.994,583.918,1257.751,752.246
63.397,790.591,486.608,630.486,577.655,584.368,744.309,1103.377,456.933,1254.606,583.797,1257.732,752.284
63.43,791.546,484.931,631.642,569.063,601.533,737.365,1103.67,457.231,1255.116,583.707,1257.812,752.309
63.48,792.18,482.765,628.656,559.521,620.812,730.73,1103.948,457.585,1255.645,583.565,1257.708,752.357
63.514,792.03,481.924,623.335,555.983,628.505,729.582,1104.053,457.763,1255.902,583.526,1257.659,752.324
63.547,791.275,481.629,615.442,554.475,631.298,731.214,1103.835,457.753,1256.007,583.439,1257.675,752.315
63.58,789.988,482.097,605.762,554.831,630.257,735.113,1103.337,457.626,1255.845,583.355,1257.687,752.294
63.614,788.232,483.245,594.534,556.745,626.397,741.188,1102.701,457.674,1255.443,583.33,1257.568,752.28
63.647,786.002,484.493,582.22,559.95,621.487,748.632,1101.742,457.713,1254.928,583.202,1257.426,752.328
63.68,783.593,485.972,569.746,564.783,616.194,757.07,1100.633,457.729,1254.379,582.941,1257.368,752.423
63.714,780.936,487.705,557.701,571.753,610.552,767.218,1099.361,457.882,1253.79,582.605,1257.284,752.505
63.747,778.198,489.851,546.637,580.715,604.191,779.165,1097.905,457.904,1253.023,582.24,1257.129,752.595
63.78,775.495,492.44,537.163,591.651,597.531,792.855,1096.302,457.611,1252.027,581.709,1257.089,752.654
63.83,771.586,496.999,526.184,611.015,586.717,815.962,1093.804,457.04,1249.95,581.118,1256.968,752.761
63.864,769.261,500.325,521.331,625.485,579.242,833.008,1092.088,456.644,1248.315,580.762,1256.826,752.781
63.897,767.213,503.455,518.907,641.224,571.954,851.22,1090.6,456.288,1246.407,580.438,1256.693,752.787
63.93,765.314,506.244,519.332,658.4,565.218,870.28,1089.485,456.168,1244.498,580.171,1256.559,752.852
63.964,763.619,508.606,522.753,676.471,557.64,890.475,1088.522,455.945,1242.742,579.764,1256.41,752.941
63.997,762.087,511.411,528.604,695.295,550.587,911.333,1087.805,455.873,1241.457,579.273,1256.282,753.072
64.03,760.577,514.093,537.119,714.213,543.227,933.084,1087.193,456.078,1240.705,578.631,1256.082,753.206
64.064,759.142,516.587,548.72,732.886,534.571,956.021,1086.506,456.13,1240.29,577.805,1256.146,753.31
64.097,757.755,519.363,562.093,750.359,523.535,979.608,1085.827,455.953,1239.955,576.855,1256.35,753.466
64.147,755.564,524.187,583.931,773.777,505.223,1014.579,1084.466,455.403,1239.37,575.364,1256.123,753.67
64.18,754.265,527.854,597.784,786.811,492.294,1035.313,1083.464,454.851,1239.122,574.435,1256.17,753.747
64.214,753.452,531.52,610.071,797.443,480.998,1052.465,1082.573,454.179,1238.962,573.792,1256.206,753.826
64.247,753.088,533.937,620.207,804.555,472.331,1065.262,1081.987,453.466,1238.807,573.461,1256.185,753.861
64.28,753.543,534.834,626.115,807.365,466.945,1073.872,1082.156,452.879,1238.832,573.617,1256.221,753.854
64.314,754.449,534.277,628.034,806.735,462.887,1077.726,1082.923,452.5,1239.036,574.114,1256.363,753.828
64.347,755.54,532.823,628.561,804.46,458.797,1076.559,1083.951,452.348,1239.413,574.773,1256.468,753.783
64.38,756.804,530.838,628.141,801.041,456.955,1072.121,1085.135,452.355,1240.067,575.483,1256.547,753.671
64.414,758.167,528.528,625.333,796.802,458.471,1064.964,1086.346,452.395,1240.862,576.223,1256.662,753.538
64.447,760.101,526.563,620.691,791.933,460.575,1056.174,1087.719,452.261,1241.784,577.201,1256.778,753.472
64.497,763.613,524.139,612.952,783.493,458.663,1036.474,1089.899,451.965,1243.05,578.922,1256.996,753.308
64.53,766.251,522.48,607.448,776.349,453.135,1020.655,1091.6,451.707,1243.881,580.189,1257.028,753.101
64.564,769.066,520.35,602.586,767.758,442.982,1003.412,1093.538,451.43,1245.117,581.406,1257.085,752.931
64.597,771.781,517.905,598.367,758.223,429.739,984.811,1095.434,451.4,1246.746,582.576,1257.236,752.781
64.63,774.439,515.185,594.076,747.392,415.059,966.536,1097.295,451.248,1248.521,583.582,1257.369,752.682
64.664,776.915,512.359,590.303,736.153,400.531,947.977,1098.93,451.21,1250.383,584.555,1257.583,752.625
64.697,779.088,509.572,587.238,725.185,387.155,929.569,1100.354,451.105,1252.081,585.504,1257.695,752.63
64.73,781.061,506.977,585.634,715.241,375.442,912.034,1101.507,451.07,1253.457,586.444,1257.85,752.514
64.764,782.836,504.712,585.374,706.53,367.073,895.603,1102.415,451.059,1254.589,587.349,1257.959,752.464
64.814,785.191,501.415,587.32,695.796,360.512,873.769,1103.351,451.107,1255.772,588.659,1257.743,752.26
64.847,786.442,499.387,589.649,690.333,359.747,861.382,1103.705,451.271,1256.245,589.605,1257.651,752.153
64.88,787.559,497.842,591.788,685.886,363.281,851.934,1103.847,451.29,1256.627,590.474,1257.754,752.082
64.914,788.49,496.379,595.347,683.281,368.353,844.39,1103.764,451.184,1256.829,591.209,1257.751,751.927
64.947,789.299,494.907,601.171,682.559,375.689,837.855,1103.716,450.903,1256.892,592.11,1257.588,751.836
64.98,790.281,494.379,605.944,681.311,384.121,833.584,1103.764,450.407,1256.71,592.952,1257.887,751.695
65.014,791.533,494.267,610.78,680.136,392.002,828.222,1103.784,450.139,1256.513,593.802,1258.114,751.523
65.047,792.576,493.683,615.118,677.598,401.075,821.373,1103.898,450.016,1256.378,594.575,1257.884,751.34
65.08,793.767,492.455,618.947,672.762,414.011,814.903,1104.244,450.05,1256.239,595.503,1257.791,751.194
65.13,795.951,490.037,624.73,662.298,441.015,804.704,1104.996,450.471,1256.422,596.923,1258.244,751.15
65.164,797.197,488.006,629.498,654.112,462.86,795.938,1105.494,450.93,1256.776,597.641,1258.328,751.156
65.197,798.461,486.056,634.984,645.223,487.576,787.045,1105.922,451.241,1257.116,598.125,1258.197,751.137
65.23,799.618,484.056,642.053,636.996,512.333,777.846,1106.281,451.621,1257.406,598.441,1258.213,751.075
65.264,800.796,482.372,650.395,629.39,535.942,768.494,1106.547,451.85,1257.662,598.547,1258.204,750.975
65.297,802.081,480.807,658.931,621.596,557.715,758.922,1106.765,451.964,1257.761,598.662,1258.082,750.888
65.33,803.455,479.311,667.844,614.238,577.29,749.605,1106.915,451.95,1257.595,598.846,1258.125,750.85
65.364,804.775,477.479,676.89,607.187,595.045,741.289,1107.087,452.095,1257.38,599.081,1258.306,750.863
65.397,806.066,475.744,685.327,600.507,611.525,733.647,1107.29,452.45,1257.218,599.331,1258.278,750.836
65.43,807.304,474.474,692.361,594.66,625.965,727.095,1107.459,452.953,1256.948,599.684,1258.011,750.784
65.48,808.419,473.432,699.686,589.507,642.964,721.084,1107.38,453.909,1256.115,600.406,1258.036,750.704
65.514,808.532,473.049,700.626,588.938,650.465,720.103,1107.212,454.433,1255.417,600.87,1258.01,750.641
65.547,808.152,473.598,698.238,590.899,653.344,721.409,1107.037,454.756,1254.847,601.324,1257.899,750.643
65.58,807.307,474.788,693.0,595.01,651.97,725.064,1106.86,454.825,1254.609,601.618,1257.847,750.693
65.614,806.296,476.051,684.906,600.7,648.614,731.296,1106.678,454.612,1254.624,601.555,1257.885,750.659
65.647,804.866,477.344,674.452,607.702,644.243,739.514,1106.472,454.241,1254.66,601.224,1257.8,750.569
65.68,803.038,479.098,662.238,615.813,638.558,750.0,1106.058,453.976,1254.548,600.802,1257.658,750.519
65.714,800.941,481.248,649.349,624.967,631.586,762.723,1105.536,453.852,1254.186,600.48,1257.732,750.562
65.747,798.566,483.927,636.453,635.202,622.312,777.546,1104.677,453.696,1253.608,600.136,1257.837,750.69
65.797,794.556,487.486,619.853,651.874,604.495,803.332,1102.953,453.516,1252.267,599.388,1257.672,750.942
65.83,791.871,490.201,610.316,663.038,591.074,821.936,1101.546,453.311,1250.958,598.628,1257.514,750.974
65.864,789.289,493.871,601.024,673.677,578.148,840.906,1100.1,453.132,1249.304,597.784,1257.46,750.877
65.897,786.714,497.44,592.683,683.489,566.695,860.051,1098.418,453.134,1247.455,596.943,1257.464,750.849
65.93,784.018,500.262,586.262,693.185,557.382,879.347,1096.902,453.418,1245.572,596.266,1257.355,750.937
65.964,781.25,502.696,581.887,703.248,550.237,899.221,1095.524,453.755,1243.567,595.588,1257.393,751.123
65.997,778.433,505.128,580.799,714.766,544.496,920.115,1094.231,454.31,1241.876,594.621,1257.26,751.265
66.03,775.573,507.599,583.049,727.433,540.012,941.983,1092.756,454.528,1240.347,593.144,1257.013,751.41
66.064,772.694,510.543,588.26,741.112,537.582,964.165,1091.255,454.577,1239.096,591.304,1256.819,751.525
66.097,769.949,513.828,596.427,755.184,537.019,986.047,1089.717,454.474,1238.146,589.349,1256.859,751.69
66.147,765.998,518.899,613.296,775.656,540.604,1015.937,1087.42,454.559,1237.116,586.602,1257.027,752.004
66.18,763.498,522.127,626.451,787.929,547.288,1032.771,1086.032,454.741,1236.458,585.057,1257.006,752.243
66.214,761.238,525.181,639.388,798.282,557.835,1046.569,1084.763,454.961,1235.824,583.667,1256.947,752.518
66.247,759.152,527.692,649.448,805.943,571.37,1056.865,1083.607,455.162,1235.007,582.398,1256.755,752.607
66.28,757.291,529.751,655.726,811.026,587.442,1065.105,1082.511,455.339,1234.269,581.262,1256.583,752.675
66.314,755.583,531.61,658.081,814.439,603.563,1070.924,1081.41,455.51,1233.616,580.278,1256.442,752.764
66.347,754.017,533.575,657.231,817.027,619.457,1074.189,1080.189,455.661,1233.022,579.384,1256.343,752.88
66.38,752.496,535.547,652.409,818.736,633.433,1074.781,1078.976,455.678,1232.418,578.486,1256.211,752.971
66.414,751.259,537.519,643.491,819.332,642.729,1072.415,1077.756,455.454,1231.816,577.551,1255.938,753.029
