timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
44.014,829.483,517.753,691.693,674.091,781.719,768.308,1113.295,572.427,1252.738,795.775,1204.118,1036.149
44.048,826.728,518.428,690.72,669.729,770.403,767.224,1110.759,572.091,1253.186,795.766,1204.158,1035.876
44.081,823.846,519.262,688.015,667.062,761.189,766.888,1108.434,571.713,1254.128,795.479,1204.071,1035.782
44.114,820.768,520.599,683.914,665.876,752.398,768.009,1106.458,571.195,1255.225,794.876,1204.182,1036.006
44.148,817.757,522.164,678.951,666.009,743.73,770.606,1104.83,570.534,1255.937,794.337,1204.128,1036.414
44.181,814.831,524.094,672.909,667.049,734.778,774.352,1103.553,569.801,1256.219,793.918,1204.236,1037.118
44.231,810.951,527.07,663.202,670.147,720.746,781.571,1101.975,568.862,1256.471,793.418,1204.204,1037.545
44.264,808.522,529.042,656.481,673.607,712.286,787.342,1101.053,568.46,1256.618,793.301,1204.376,1037.69
44.298,806.224,530.899,649.656,678.131,705.348,793.672,1100.173,568.24,1256.873,793.158,1204.532,1037.983
44.331,803.887,532.473,642.738,683.215,700.11,800.287,1099.268,567.998,1256.91,793.078,1204.649,1038.369
44.364,801.651,533.893,636.01,688.529,695.517,807.669,1098.293,567.659,1256.798,792.865,1204.851,1038.616
44.398,799.373,535.29,629.459,693.811,690.772,815.018,1097.16,567.51,1256.651,792.569,1205.006,1038.865
44.431,797.031,536.836,623.223,698.842,684.965,822.606,1095.994,567.245,1256.251,792.108,1205.272,1039.003
44.464,794.786,538.893,616.968,703.866,677.778,830.639,1094.849,566.948,1255.716,791.763,1205.264,1038.844
44.498,792.668,541.26,610.878,708.793,668.837,838.928,1093.682,566.586,1255.069,791.235,1205.205,1038.955
44.548,789.633,544.432,602.739,715.562,652.593,851.701,1091.894,565.734,1254.26,789.842,1205.202,1039.112
44.581,787.755,546.542,597.695,719.73,641.115,860.142,1090.617,565.152,1253.878,788.821,1205.527,1039.284
44.614,785.935,548.266,593.338,723.519,629.021,868.526,1089.22,564.627,1253.404,787.955,1205.834,1039.602
44.648,784.068,549.517,589.601,726.751,616.411,876.147,1087.678,564.193,1252.994,787.136,1206.173,1039.951
44.681,782.271,550.299,586.221,728.628,603.713,882.28,1086.139,563.665,1252.53,786.217,1206.257,1040.212
44.714,780.815,550.868,583.178,728.809,591.441,886.027,1084.716,562.947,1251.982,784.878,1206.141,1040.375
44.748,779.448,551.138,580.708,727.509,579.991,886.983,1083.182,562.266,1251.208,783.502,1206.239,1040.283
44.781,778.258,551.113,579.362,725.125,569.805,884.537,1081.786,561.604,1250.345,782.375,1206.293,1040.262
44.814,777.356,551.117,579.088,721.77,561.0,879.609,1080.414,561.037,1249.523,781.529,1206.296,1040.235
44.864,776.341,551.243,580.878,715.535,549.032,869.218,1078.071,560.805,1248.119,780.792,1205.889,1040.217
44.898,775.697,551.048,583.485,710.637,541.406,860.703,1076.136,560.903,1247.36,780.156,1205.662,1040.13
44.931,775.477,550.886,587.081,705.154,533.932,851.61,1074.473,560.814,1246.945,779.329,1205.284,1040.039
44.964,775.403,550.705,591.395,699.339,525.938,842.037,1072.843,560.715,1246.576,778.332,1205.13,1039.933
44.998,775.334,550.537,596.198,693.585,518.212,832.689,1071.448,560.497,1246.213,777.376,1205.142,1039.81
45.031,775.103,550.476,601.112,687.965,510.663,823.476,1070.112,560.406,1245.745,776.517,1204.78,1039.761
45.064,774.852,550.766,606.148,682.726,503.819,814.539,1068.963,560.429,1245.194,775.846,1204.395,1039.575
45.098,774.633,551.428,610.468,678.204,496.98,806.857,1067.861,560.611,1244.595,775.673,1203.843,1039.245
45.131,774.261,552.081,613.624,674.355,489.953,800.275,1066.836,560.984,1244.077,775.962,1203.207,1039.036
45.164,773.687,552.757,615.549,671.278,482.798,794.968,1065.896,561.292,1243.47,776.329,1203.06,1038.671
45.214,772.903,553.843,615.88,668.21,472.192,789.949,1064.772,561.428,1242.207,777.175,1202.341,1038.08
45.248,772.306,554.51,613.898,667.274,465.808,788.939,1064.132,561.66,1241.747,777.629,1201.932,1037.751
45.281,771.517,554.917,610.462,667.4,460.41,790.374,1063.501,562.033,1241.814,777.859,1201.516,1037.277
45.314,770.83,555.292,605.811,668.337,453.78,793.605,1063.023,562.416,1242.305,777.873,1201.262,1036.621
45.348,770.152,556.01,599.804,669.911,444.688,798.25,1062.749,562.609,1242.722,777.855,1201.606,1036.541
45.381,769.364,557.074,592.78,671.813,433.196,803.839,1062.691,562.618,1243.092,777.806,1202.136,1036.714
45.414,768.412,558.358,585.332,674.318,419.87,810.131,1062.686,562.534,1243.053,777.874,1202.611,1037.195
45.448,767.258,559.731,577.711,677.167,405.132,816.608,1062.707,562.35,1242.516,778.212,1202.611,1037.662
45.481,765.918,561.497,570.003,680.266,388.898,822.423,1062.717,562.097,1241.623,778.674,1202.148,1037.783
45.531,763.794,564.523,558.941,685.158,364.653,831.152,1062.692,561.757,1240.036,779.554,1201.595,1037.585
45.564,762.191,566.589,551.96,688.594,349.12,837.391,1062.51,561.613,1239.255,780.228,1201.267,1037.251
45.598,760.56,568.631,545.446,692.012,334.349,843.127,1062.332,561.685,1238.694,781.046,1200.938,1037.038
45.631,758.847,570.659,539.328,695.552,320.77,848.918,1062.074,562.003,1238.435,782.098,1200.722,1036.823
45.664,757.275,572.596,533.841,699.277,309.124,855.279,1061.774,562.348,1238.156,783.276,1200.577,1036.938
45.698,755.745,574.296,529.395,703.736,299.733,862.516,1061.493,562.885,1238.314,784.602,1200.102,1036.972
45.731,754.036,575.968,525.7,708.837,292.544,870.267,1061.182,563.372,1238.792,785.652,1199.845,1036.94
45.764,752.251,577.557,521.956,713.354,287.661,878.595,1060.867,563.596,1239.39,785.923,1199.931,1036.825
45.798,750.482,579.081,517.863,717.534,284.515,888.386,1060.625,563.307,1240.025,785.23,1200.22,1036.729
45.831,748.694,580.881,513.309,722.22,282.025,899.843,1060.301,562.36,1239.918,783.843,1200.368,1036.737
45.881,745.913,584.028,506.344,731.843,278.587,920.904,1059.385,560.958,1238.511,782.366,1200.026,1037.205
45.914,743.921,586.553,502.418,740.671,276.572,937.073,1058.65,560.553,1237.927,781.916,1200.219,1037.707
45.948,742.04,589.296,499.474,750.845,274.21,954.375,1058.108,560.159,1237.189,781.726,1200.771,1038.368
45.981,740.333,591.938,497.678,761.786,271.187,972.201,1057.77,559.625,1236.626,781.261,1201.085,1038.683
46.014,738.756,594.553,495.966,771.795,268.287,990.185,1057.476,559.069,1236.248,780.426,1201.447,1038.834
46.048,737.477,597.036,494.759,780.842,263.755,1007.579,1057.33,558.523,1235.985,779.615,1201.601,1038.83
46.081,736.473,599.53,493.701,788.53,256.439,1023.412,1057.431,558.18,1235.681,779.354,1202.101,1039.038
46.114,735.791,602.675,492.29,795.028,247.634,1037.482,1057.81,558.16,1235.336,779.45,1202.334,1039.297
46.148,735.713,606.496,491.425,801.007,239.483,1049.1,1058.46,558.47,1235.228,779.842,1202.469,1039.387
46.181,735.655,608.106,492.102,805.334,235.899,1056.667,1059.041,558.584,1235.228,780.151,1202.813,1039.127
46.231,737.134,605.973,495.937,805.461,238.121,1057.611,1060.524,558.227,1235.097,780.467,1202.97,1039.008
46.264,738.593,604.021,497.563,802.603,241.96,1052.585,1061.839,558.061,1235.405,780.588,1203.224,1039.002
46.298,740.239,601.956,498.473,798.098,251.475,1044.715,1063.292,558.146,1236.13,780.857,1203.327,1038.944
46.331,742.292,599.767,500.322,792.962,268.063,1033.737,1064.911,558.488,1236.761,781.5,1203.178,1039.201
46.364,744.514,596.925,503.638,787.037,292.442,1019.968,1066.48,559.028,1237.336,782.611,1203.171,1039.518
46.398,747.103,593.472,508.458,780.071,325.472,1004.461,1068.098,559.534,1238.069,783.679,1203.333,1039.652
46.431,750.118,589.858,514.502,772.545,363.335,987.878,1069.777,559.996,1239.075,784.289,1203.404,1039.468
46.464,753.253,586.122,522.169,765.811,401.896,970.115,1071.54,560.345,1240.153,784.757,1203.442,1039.35
46.498,756.485,582.232,531.087,760.007,439.487,952.249,1073.206,560.77,1240.939,785.284,1203.565,1039.51
46.548,761.612,576.274,544.912,752.319,491.319,928.201,1075.698,561.575,1242.043,786.116,1203.314,1039.884
46.581,765.127,572.347,554.112,747.993,521.463,913.643,1077.382,562.188,1242.873,786.743,1203.585,1039.882
46.614,768.611,568.322,562.379,743.62,547.986,900.678,1079.079,562.788,1243.845,787.115,1203.937,1039.799
46.648,772.23,564.209,569.352,738.596,570.819,889.911,1080.887,563.315,1244.792,787.146,1204.214,1039.706
46.681,775.962,560.068,575.522,733.146,589.763,880.39,1082.764,563.841,1245.607,787.214,1204.5,1039.746
46.714,779.428,556.004,580.656,727.083,604.402,871.055,1084.544,564.418,1246.31,787.396,1204.667,1039.937
46.748,782.861,551.951,585.937,720.473,614.757,861.966,1086.326,564.821,1246.813,787.309,1204.844,1040.096
46.781,786.43,548.204,592.27,713.747,622.428,852.392,1088.129,565.101,1247.097,787.174,1204.788,1040.066
46.814,789.97,544.736,599.711,706.913,630.013,841.564,1089.919,565.587,1247.224,787.213,1204.747,1039.674
46.864,795.286,540.534,612.407,696.967,644.617,823.722,1092.148,566.838,1247.02,788.215,1204.677,1038.995
46.898,798.809,537.645,623.057,691.606,658.14,811.536,1093.305,567.617,1246.223,789.422,1204.087,1038.709
46.931,802.343,534.557,635.58,687.935,674.025,800.569,1094.197,568.459,1245.776,790.405,1203.461,1038.615
46.964,805.855,532.058,648.837,686.464,691.761,791.623,1094.827,569.312,1245.842,791.163,1203.491,1038.752
46.998,809.06,530.074,662.0,686.789,709.898,784.288,1095.208,570.073,1246.422,791.689,1203.707,1038.91
47.031,811.874,528.279,675.11,688.266,727.409,778.694,1095.413,570.707,1247.221,792.07,1203.957,1038.97
47.064,813.893,526.454,687.54,689.97,742.223,774.134,1095.383,571.079,1247.771,792.017,1204.168,1038.936
47.098,815.337,525.008,698.28,690.744,751.757,770.362,1095.427,571.075,1248.009,791.405,1204.302,1038.936
47.131,816.686,524.307,705.892,690.047,754.545,767.874,1095.488,570.716,1248.201,790.427,1204.377,1038.759
47.164,817.875,524.258,710.113,687.885,750.621,766.224,1095.618,570.304,1248.524,789.77,1204.459,1038.563
47.214,818.79,524.453,712.502,682.512,735.592,763.963,1095.65,569.934,1249.155,789.325,1204.813,1038.393
47.248,818.628,524.504,713.5,677.524,719.021,762.726,1095.537,569.951,1249.418,789.688,1205.182,1038.29
47.281,818.037,524.429,714.879,671.543,699.151,760.682,1095.349,570.075,1249.274,790.704,1205.17,1038.126
47.314,817.187,524.549,715.889,664.864,678.912,757.466,1095.002,570.4,1249.235,791.734,1204.602,1037.746
47.348,816.033,525.307,715.962,657.965,660.645,753.887,1094.477,570.885,1248.788,792.956,1204.286,1037.539
47.381,814.335,526.604,715.077,651.446,644.965,750.284,1093.822,571.246,1248.148,793.897,1203.673,1037.159
47.414,812.056,527.968,712.945,645.783,632.318,747.543,1092.996,571.465,1247.198,794.859,1202.835,1036.61
47.448,809.416,529.125,708.924,641.539,621.999,746.69,1092.072,571.588,1246.186,795.323,1202.34,1036.522
47.481,806.634,530.36,702.443,638.943,612.953,747.937,1091.232,571.563,1245.504,795.451,1202.023,1036.472
47.531,802.719,532.803,688.685,638.556,599.314,753.431,1090.633,571.376,1245.014,795.72,1201.802,1036.693
47.564,800.079,534.868,677.578,640.218,588.733,759.497,1090.436,571.214,1245.285,795.689,1201.911,1036.831
47.598,797.573,537.307,665.103,643.247,575.902,767.104,1090.311,570.896,1245.572,795.646,1202.251,1037.028
47.631,794.97,539.859,651.749,647.299,560.177,775.616,1090.019,570.533,1245.891,795.708,1202.49,1037.227
47.664,792.31,542.638,638.011,651.872,541.668,785.458,1089.641,569.946,1246.059,795.446,1202.735,1037.346
47.698,789.542,545.78,624.391,656.494,520.737,795.7,1089.019,569.279,1245.787,794.885,1202.899,1037.434
47.731,786.685,549.011,611.101,661.031,498.076,805.883,1088.112,568.575,1245.338,794.232,1202.868,1037.497
47.764,783.625,552.267,598.329,665.442,474.156,816.383,1086.934,567.908,1244.751,793.529,1202.648,1037.57
47.798,780.586,555.559,586.163,669.891,449.685,827.117,1085.619,567.294,1244.06,792.873,1202.62,1037.821
47.831,777.485,559.089,574.288,674.538,424.045,837.432,1084.037,566.62,1243.663,791.696,1202.714,1037.673
47.881,772.926,564.054,557.816,682.279,384.15,851.163,1081.612,565.687,1243.142,790.169,1202.854,1037.951
47.914,769.861,567.108,548.38,688.213,357.292,859.228,1080.046,564.849,1242.486,788.948,1202.89,1038.139
47.948,767.01,570.241,539.433,694.394,330.303,866.602,1078.561,563.996,1241.852,787.786,1202.718,1038.217
47.981,764.208,573.556,530.787,700.348,304.224,872.876,1077.212,563.1,1241.207,786.57,1202.582,1038.287
48.014,761.442,577.084,523.135,706.404,281.119,877.686,1076.025,562.259,1240.391,785.751,1202.591,1038.264
48.048,758.98,580.899,516.697,712.31,262.305,881.1,1074.967,561.626,1239.667,785.208,1202.575,1038.248
48.081,756.817,584.364,511.772,717.13,249.666,884.218,1073.956,561.369,1239.208,785.034,1202.524,1038.282
48.114,755.103,586.208,509.44,720.613,244.371,887.621,1073.113,561.237,1239.148,785.494,1202.576,1038.457
48.148,754.143,586.261,509.988,722.178,245.354,889.041,1072.572,561.241,1239.515,786.045,1202.819,1038.816
48.198,753.452,585.394,513.909,719.491,255.781,884.767,1072.143,561.276,1240.611,786.16,1203.5,1039.183
48.231,753.337,584.242,519.247,714.875,270.347,878.247,1071.927,561.183,1241.358,785.879,1203.403,1038.896
48.264,753.733,583.02,527.895,709.095,291.462,868.597,1071.872,561.203,1241.996,785.747,1203.249,1038.799
48.298,754.597,582.27,538.991,702.795,317.081,857.091,1071.938,561.288,1242.609,785.771,1203.047,1038.786
48.331,755.894,582.02,551.782,696.316,345.022,844.918,1072.201,561.521,1243.645,785.823,1203.043,1038.816
48.364,757.436,581.9,565.545,689.941,373.55,833.044,1072.528,561.714,1244.708,785.886,1203.111,1038.858
48.398,759.102,581.176,579.324,683.961,399.832,821.919,1073.028,561.828,1246.073,785.692,1203.264,1039.1
48.431,761.129,580.149,591.931,678.889,421.94,812.125,1073.911,561.893,1247.553,785.6,1203.484,1039.424
48.464,763.486,578.907,602.389,675.159,439.285,805.058,1075.144,561.796,1249.032,785.459,1203.383,1039.514
48.514,768.07,576.904,611.002,672.924,455.145,801.006,1077.617,561.881,1251.563,785.489,1203.55,1039.999
48.548,771.103,575.333,611.533,672.862,459.869,801.735,1079.601,562.069,1253.079,785.95,1204.076,1040.427
48.581,773.665,573.616,609.323,673.605,462.167,804.679,1081.599,562.365,1254.144,786.383,1204.375,1040.489
48.614,775.95,571.83,604.781,675.261,465.301,811.366,1083.507,562.596,1254.478,787.102,1204.254,1040.449
48.648,777.799,570.244,598.552,678.289,470.582,821.252,1085.319,562.89,1254.242,787.89,1204.055,1040.37
48.681,779.051,568.771,592.11,683.679,478.13,831.992,1086.842,563.231,1254.024,788.521,1203.906,1039.993
48.714,779.818,567.59,585.606,691.307,489.029,844.102,1088.125,563.62,1253.881,788.946,1203.875,1039.701
48.748,779.931,566.412,580.07,701.171,503.883,857.292,1088.937,564.001,1253.302,789.274,1204.108,1039.3
48.781,779.799,565.737,576.531,713.146,518.159,870.823,1089.487,564.355,1252.27,789.722,1204.313,1039.015
48.814,779.364,565.717,574.634,725.684,528.708,884.918,1089.724,564.537,1251.02,790.05,1203.875,1038.387
48.864,778.423,567.512,572.484,742.0,538.113,905.996,1089.84,564.659,1249.614,790.552,1202.385,1036.806
48.898,777.173,569.017,570.34,749.523,540.037,917.284,1089.685,564.557,1249.215,790.495,1201.671,1035.524
48.931,776.099,570.622,567.357,753.438,538.078,924.693,1089.649,563.862,1248.569,789.888,1201.375,1033.964
48.964,775.209,572.446,563.494,754.337,533.297,928.862,1089.6,562.773,1248.068,788.641,1200.611,1032.119
48.998,774.575,574.447,559.228,753.022,526.147,930.067,1089.408,561.7,1247.716,787.487,1199.729,1030.747
49.031,774.095,576.74,554.802,750.855,515.07,931.028,1089.138,560.923,1247.637,786.77,1199.495,1030.217
49.064,773.421,579.346,549.884,748.958,498.891,933.301,1088.731,560.491,1247.456,786.656,1199.361,1030.647
49.098,772.445,582.124,544.168,748.023,477.297,938.254,1088.083,560.05,1247.062,786.597,1199.221,1031.228
49.131,771.023,584.738,538.246,748.715,449.058,945.699,1087.175,559.527,1246.564,786.274,1199.114,1031.888
49.181,768.501,588.345,530.078,753.215,397.957,960.866,1085.634,559.025,1245.921,785.424,1199.464,1032.725
49.214,766.671,591.122,525.014,758.363,362.115,972.732,1084.629,558.699,1245.255,784.931,1199.398,1032.956
49.248,764.687,593.772,520.219,764.193,327.163,984.704,1083.582,558.326,1244.334,784.327,1199.201,1032.821
49.281,763.011,596.362,516.471,770.254,295.773,994.675,1082.597,558.014,1243.215,783.69,1199.054,1032.667
49.314,761.369,598.546,513.332,775.533,272.31,1002.354,1081.641,557.907,1241.999,783.274,1199.094,1032.605
49.348,760.088,599.551,511.345,779.028,259.355,1007.89,1080.883,557.932,1240.981,783.179,1199.511,1032.849
49.381,759.416,599.188,510.862,780.281,256.568,1010.858,1080.434,558.061,1240.275,783.461,1199.672,1033.073
49.414,759.259,598.472,511.179,779.974,259.81,1010.662,1080.335,558.289,1239.905,783.928,1199.576,1033.361
49.448,759.492,597.879,512.088,778.731,266.409,1007.547,1080.465,558.733,1239.992,784.545,1199.567,1033.704
49.481,760.012,596.943,513.89,776.478,277.023,1001.462,1080.698,559.099,1240.324,784.969,1199.703,1033.621
49.531,761.612,594.266,518.651,770.42,304.082,987.964,1081.539,559.473,1240.696,785.476,1199.444,1033.695
49.564,763.229,591.868,522.318,764.551,329.314,978.396,1082.387,559.608,1241.155,785.745,1199.558,1033.904
49.598,765.285,588.878,527.233,758.625,358.948,967.357,1083.511,559.924,1241.953,786.119,1199.758,1034.225
49.631,767.775,585.396,533.612,753.782,392.83,956.591,1084.888,560.38,1243.104,786.642,1199.917,1034.519
49.664,770.48,581.708,540.399,749.853,427.697,946.459,1086.277,560.984,1244.431,787.219,1200.296,1034.723
49.698,773.448,578.234,547.558,747.035,461.098,936.452,1087.786,561.605,1245.648,787.85,1200.581,1034.974
49.731,776.382,574.707,555.041,744.948,493.139,926.917,1089.223,562.235,1246.468,788.137,1200.818,1035.205
49.764,779.385,571.389,562.42,742.938,522.172,917.506,1090.644,562.639,1246.564,788.276,1200.974,1035.149
49.798,782.64,568.353,569.643,740.66,546.11,908.288,1092.409,562.764,1246.167,788.476,1200.722,1035.042
49.848,787.851,563.742,579.891,735.871,570.033,896.796,1095.283,563.109,1245.371,788.573,1200.57,1034.266
49.881,791.458,561.094,585.548,731.447,576.093,890.214,1097.187,563.374,1244.514,788.743,1199.978,1033.594
49.914,794.79,558.726,590.121,726.173,575.081,884.085,1098.902,563.483,1243.751,788.379,1199.587,1032.938
49.948,797.721,556.273,594.121,720.138,568.944,877.891,1100.363,563.394,1243.08,787.704,1199.452,1032.313
49.981,800.477,553.991,598.075,713.736,560.108,870.735,1101.721,563.362,1242.66,787.035,1199.362,1031.913
50.014,803.123,551.84,601.851,706.484,552.529,862.13,1102.882,563.53,1242.376,786.702,1199.361,1031.643
50.048,805.639,549.575,605.629,698.508,548.943,852.12,1103.886,564.019,1242.363,786.812,1199.255,1031.433
50.081,808.168,546.973,610.249,690.601,552.534,840.895,1104.769,564.743,1242.589,787.238,1199.199,1031.447
50.114,810.696,543.914,615.489,683.06,563.835,829.344,1105.463,565.488,1243.194,787.741,1199.291,1031.473
50.164,814.648,538.266,625.349,674.681,595.105,814.59,1105.62,566.913,1245.049,788.166,1200.23,1032.187
50.198,817.063,534.405,632.894,671.171,621.793,805.492,1105.303,567.845,1246.022,788.176,1201.087,1032.718
50.231,819.322,530.944,641.088,669.06,649.329,796.456,1105.051,568.47,1246.528,787.966,1201.461,1032.877
50.264,821.098,527.61,650.154,667.789,675.198,787.203,1104.877,568.762,1246.356,787.395,1201.336,1032.581
50.298,822.547,524.775,659.964,666.604,697.213,778.459,1104.969,568.995,1245.344,786.888,1200.942,1031.889
50.331,823.996,523.018,669.981,665.616,715.941,770.506,1105.543,569.261,1244.248,786.816,1200.367,1031.081
50.364,825.622,522.088,679.271,664.879,730.636,764.279,1106.49,569.706,1243.101,787.336,1199.657,1030.3
50.398,827.484,521.129,687.41,665.312,742.994,760.321,1107.759,570.221,1242.475,787.915,1199.42,1029.97
50.431,829.933,519.817,694.2,667.871,754.899,758.783,1109.579,570.899,1242.646,788.713,1199.331,1030.105
50.464,832.964,518.446,699.944,673.294,768.621,759.934,1112.023,571.683,1243.816,789.22,1200.306,1031.161
50.514,837.493,516.543,707.202,686.016,795.214,764.629,1116.288,572.84,1245.807,790.057,1201.786,1032.45
50.548,839.927,515.75,712.446,696.795,817.907,768.724,1119.408,573.358,1246.928,790.253,1202.17,1032.483
50.581,841.42,515.276,718.896,708.384,843.925,772.784,1122.566,573.852,1247.858,790.692,1202.391,1032.565
50.614,842.436,515.081,727.536,720.43,872.593,775.657,1125.702,574.458,1249.293,791.467,1202.6,1032.515
50.648,843.355,515.065,738.374,731.882,902.027,777.379,1128.759,575.226,1250.86,792.671,1202.998,1032.215
50.681,844.249,515.138,751.081,742.278,931.996,778.648,1131.835,576.154,1252.477,794.854,1203.448,1031.878
50.714,845.329,515.606,764.849,751.401,961.355,779.799,1135.081,577.528,1254.115,797.904,1203.737,1032.136
50.748,846.574,516.332,779.635,759.151,989.204,779.588,1138.458,578.911,1254.785,801.292,1204.006,1032.786
50.781,847.993,516.891,794.472,765.135,1014.969,779.065,1141.93,580.37,1253.638,805.842,1203.962,1034.124
50.831,850.002,516.914,815.63,770.571,1046.824,777.759,1146.293,581.084,1251.037,809.204,1200.84,1033.676
50.864,851.041,516.71,826.888,772.427,1062.239,778.288,1148.566,580.627,1251.666,808.929,1198.946,1032.111
50.898,851.457,516.807,835.182,773.833,1072.802,779.665,1149.895,580.402,1253.243,809.234,1199.726,1030.913
50.931,851.465,517.326,838.986,775.115,1077.441,779.837,1150.455,580.51,1256.147,809.081,1202.012,1030.634
50.964,851.294,517.706,838.226,775.729,1076.446,780.043,1150.471,580.621,1256.549,810.531,1203.214,1031.287
50.998,850.707,517.802,832.874,775.481,1069.746,781.755,1149.732,580.523,1255.703,812.164,1203.425,1031.777
51.031,849.595,517.735,823.357,774.384,1057.554,782.69,1148.322,580.003,1254.934,812.777,1202.641,1032.857
51.064,848.076,517.8,810.026,772.406,1039.908,783.244,1146.209,579.401,1255.332,812.058,1202.238,1033.791
51.098,845.939,517.991,794.519,769.291,1017.759,784.227,1143.519,578.351,1256.35,810.216,1202.581,1034.505
51.131,843.561,518.76,776.944,764.729,990.597,785.356,1140.519,577.33,1257.068,809.024,1203.332,1034.441
51.181,839.463,520.569,751.768,755.043,946.565,785.552,1135.291,576.199,1257.161,807.542,1204.065,1035.022
51.214,836.012,522.023,736.009,746.665,915.509,785.216,1131.155,575.384,1256.343,806.333,1203.639,1035.62
51.248,832.094,523.444,722.168,737.121,884.948,783.907,1126.615,574.699,1255.003,805.434,1202.552,1036.263
51.281,827.811,524.986,709.188,726.834,855.586,782.119,1121.86,573.833,1253.395,804.43,1201.432,1036.157
51.314,822.875,526.522,698.246,716.316,828.356,780.031,1116.766,572.779,1251.703,802.773,1200.653,1035.817
51.348,817.566,528.18,688.485,705.943,803.998,777.884,1111.718,571.344,1250.159,800.679,1200.155,1035.37
51.381,812.017,529.996,680.112,696.408,783.089,775.394,1106.755,569.808,1248.501,798.487,1199.891,1035.27
51.414,806.366,531.627,672.94,687.967,765.818,773.224,1101.935,568.365,1246.629,796.76,1199.296,1035.594
51.448,800.936,532.929,667.45,681.409,751.491,771.289,1097.288,566.883,1244.991,795.331,1198.687,1035.656
51.498,793.394,534.931,661.851,676.885,734.708,770.901,1090.603,565.391,1243.883,793.309,1198.9,1036.457
51.531,788.477,536.664,659.853,676.173,722.086,772.287,1086.395,564.385,1243.881,791.529,1199.767,1036.736
51.564,783.96,538.847,658.708,675.28,705.862,773.954,1082.461,563.426,1243.809,789.583,1200.356,1037.029
51.598,779.548,541.87,657.89,673.93,686.748,775.342,1078.56,562.572,1243.364,787.503,1200.404,1037.01
51.631,775.917,546.213,656.458,671.774,663.604,775.847,1075.201,561.903,1243.183,785.791,1200.052,1036.812
51.664,772.658,550.892,653.677,668.776,637.445,776.141,1071.885,561.969,1243.399,784.891,1199.754,1036.562
51.698,769.723,555.434,649.418,665.502,610.546,776.17,1068.602,562.484,1243.738,784.746,1199.795,1036.163
51.731,767.026,559.769,642.429,662.218,584.152,776.473,1065.115,563.315,1243.726,784.938,1199.692,1035.686
51.764,764.236,563.673,632.674,658.984,559.666,777.31,1061.309,564.186,1243.211,785.179,1200.019,1035.743
51.798,760.986,567.121,620.523,655.934,537.233,779.46,1057.158,564.808,1242.223,784.973,1199.806,1035.83
51.848,754.38,571.878,601.552,653.412,506.983,784.4,1050.273,565.358,1240.133,783.588,1198.885,1035.593
51.881,749.249,575.187,589.273,653.626,488.244,789.129,1045.264,565.884,1238.077,782.588,1198.757,1035.404
51.914,743.861,578.796,577.948,655.667,469.491,794.849,1040.123,566.325,1235.331,781.761,1198.282,1035.208
51.948,737.902,582.613,567.529,659.547,451.276,800.651,1034.757,566.954,1232.493,780.959,1197.66,1035.036
51.981,732.096,586.616,558.009,665.378,433.48,806.723,1029.221,567.8,1229.541,780.247,1197.251,1035.305
52.014,725.471,590.869,548.764,672.186,417.106,813.54,1023.347,568.646,1226.58,779.013,1196.633,1035.718
52.048,718.5,595.016,539.472,678.428,403.082,819.92,1017.289,569.198,1223.639,777.085,1195.851,1036.002
52.081,712.06,598.929,529.805,683.484,391.215,825.675,1011.181,569.611,1221.068,774.629,1195.327,1036.14
52.114,705.612,602.441,520.232,687.783,380.971,830.594,1005.137,570.281,1218.995,772.206,1195.016,1036.286
52.164,696.11,606.393,506.435,692.718,367.222,837.072,996.07,572.78,1217.147,769.103,1194.471,1036.6
52.198,690.344,609.43,497.174,694.884,357.734,840.504,990.566,574.717,1216.34,767.494,1193.924,1036.552
52.231,684.928,612.666,487.828,696.667,346.82,843.846,984.943,576.895,1215.067,766.143,1193.911,1036.865
52.264,679.535,615.958,478.105,698.56,333.597,848.111,979.497,578.626,1213.414,764.651,1193.849,1036.998
52.298,674.145,619.418,467.946,701.484,318.197,854.095,974.121,580.131,1211.516,762.863,1193.795,1037.212
52.331,668.74,623.411,457.23,705.306,301.679,861.463,969.056,581.754,1209.771,761.357,1193.841,1037.717
52.364,663.536,628.032,445.961,709.605,284.86,869.802,964.177,583.394,1207.788,760.262,1193.755,1038.024
52.398,658.593,632.456,434.438,714.523,267.232,879.121,959.9,585.06,1206.181,759.618,1193.474,1038.367
52.431,653.705,636.669,422.225,719.198,249.83,889.429,955.774,587.249,1204.755,759.28,1193.294,1038.731
52.464,649.009,640.882,409.92,723.598,233.673,899.925,952.204,589.309,1203.539,759.09,1192.915,1039.13
52.514,643.828,646.26,394.45,730.184,215.088,915.165,948.811,591.563,1202.607,759.31,1192.325,1039.705
52.548,641.688,647.965,387.045,733.447,211.146,923.378,947.833,592.231,1202.413,759.404,1192.593,1039.915
52.581,640.498,647.902,382.647,735.559,217.211,929.22,947.925,592.389,1202.81,759.489,1192.748,1039.775
52.614,640.761,646.376,380.722,737.001,229.968,933.427,949.301,592.301,1203.998,760.0,1193.09,1039.647
52.648,642.212,644.228,379.819,739.399,247.396,937.809,951.794,592.663,1205.916,761.434,1193.106,1039.397
