timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
35.012,820.18,649.132,828.644,867.007,886.045,1123.686,1130.064,573.332,1219.969,783.556,1223.2,1001.836
35.045,820.309,648.052,828.681,865.924,886.759,1122.29,1130.177,572.633,1217.859,782.488,1222.777,1002.007
35.079,820.047,645.485,829.058,862.764,887.454,1118.256,1130.356,572.161,1216.71,781.775,1222.549,1001.953
35.112,819.655,641.411,828.243,858.232,887.578,1111.135,1130.658,571.945,1215.714,781.274,1222.343,1001.931
35.145,819.283,636.041,825.624,852.472,887.874,1100.801,1131.283,571.875,1214.934,781.192,1221.929,1002.169
35.179,818.797,629.247,820.787,845.963,888.474,1087.563,1131.917,572.191,1214.696,781.5,1221.874,1002.622
35.212,818.636,621.697,814.158,838.815,888.105,1071.371,1132.727,572.688,1214.56,781.685,1221.986,1003.037
35.245,818.752,614.036,805.865,832.419,888.3,1052.801,1133.473,573.257,1214.392,781.876,1221.979,1003.336
35.279,819.34,606.679,796.33,827.165,889.069,1032.54,1134.24,573.693,1213.914,781.935,1221.722,1003.644
35.312,820.442,599.677,786.856,821.084,890.002,1011.089,1134.877,574.129,1213.129,781.662,1221.536,1003.696
35.345,821.739,592.369,780.55,812.283,890.112,989.818,1134.935,574.522,1212.561,781.376,1221.317,1003.543
35.379,823.456,584.32,775.941,802.892,888.687,969.062,1134.805,574.989,1211.876,781.006,1221.247,1003.424
35.412,825.791,576.273,773.208,794.463,886.978,949.16,1134.719,575.506,1210.651,780.649,1221.044,1003.36
35.445,828.686,568.502,771.712,786.221,885.67,930.009,1134.662,576.011,1209.084,780.294,1220.667,1003.382
35.479,831.797,561.669,770.84,778.156,884.68,912.376,1134.454,576.404,1207.262,779.685,1220.103,1003.163
35.512,835.175,555.213,770.745,770.309,883.796,895.828,1134.013,576.751,1205.707,779.159,1219.428,1002.804
35.545,838.705,548.848,771.623,762.702,883.038,879.927,1133.313,576.986,1204.284,778.239,1218.866,1002.477
35.579,842.263,542.79,772.997,755.249,882.544,865.115,1132.397,576.956,1202.201,777.031,1218.21,1001.946
35.612,845.767,537.505,774.621,748.599,882.255,851.19,1131.358,576.786,1199.868,776.167,1217.256,1001.514
35.645,849.33,533.397,775.763,742.751,882.16,838.283,1130.403,576.528,1197.543,775.646,1216.095,1001.281
35.679,852.866,530.614,776.584,737.859,882.268,825.927,1129.58,576.346,1195.39,775.147,1214.811,1000.776
35.712,856.036,528.557,776.066,733.107,881.993,814.039,1128.712,575.879,1193.97,774.43,1213.511,999.938
35.745,858.836,526.905,775.025,728.355,881.782,802.384,1128.024,574.834,1193.089,773.274,1212.597,998.65
35.779,861.356,525.36,774.052,723.333,880.538,791.134,1127.578,573.652,1192.628,772.012,1212.268,997.418
35.812,863.619,524.312,773.315,718.456,880.124,781.079,1127.337,573.005,1192.48,771.497,1212.279,996.98
35.845,865.791,523.582,772.714,713.406,878.839,771.884,1127.249,572.826,1192.352,771.4,1212.493,996.922
35.879,867.719,523.17,772.336,708.592,877.107,764.175,1126.954,572.829,1192.09,771.443,1212.567,997.109
35.912,869.474,522.509,772.566,703.924,876.075,757.997,1126.735,572.796,1191.924,771.497,1212.426,997.353
35.945,870.862,522.012,771.986,699.781,874.84,752.627,1126.186,572.926,1191.788,771.602,1212.425,997.445
35.979,872.003,521.576,770.899,696.208,873.362,748.715,1125.832,572.997,1191.686,771.607,1212.467,997.437
36.012,872.918,521.229,769.37,693.562,871.881,746.489,1125.435,573.111,1191.455,771.528,1212.491,997.324
36.045,873.791,521.16,767.727,692.109,870.988,745.273,1125.532,573.228,1191.16,771.505,1212.469,997.283
36.079,874.056,521.171,766.135,691.896,870.997,744.977,1125.783,573.349,1190.975,771.532,1212.35,997.214
36.112,873.972,521.354,764.199,692.354,871.744,745.015,1126.276,573.373,1190.887,771.494,1212.247,997.174
36.145,873.815,521.661,762.435,693.352,872.468,746.32,1127.164,573.409,1190.972,771.578,1212.222,997.286
36.179,873.322,521.848,761.66,695.521,873.835,749.525,1127.845,573.583,1191.088,771.756,1212.117,997.351
36.212,872.434,522.447,761.812,699.167,875.228,754.0,1128.366,573.801,1191.032,771.918,1212.17,997.213
36.245,871.254,523.699,762.994,704.369,877.413,760.16,1129.288,573.848,1190.964,771.976,1212.117,997.032
36.279,869.53,524.987,764.887,710.133,880.256,767.78,1129.759,573.87,1190.936,771.964,1212.02,996.734
36.312,867.293,526.274,767.562,716.042,883.497,775.866,1129.149,574.092,1190.932,771.936,1212.108,996.231
36.345,865.015,527.872,770.203,721.906,886.843,784.835,1130.221,573.981,1191.206,771.981,1212.239,996.194
36.379,862.73,529.352,773.085,726.957,890.641,795.254,1130.355,573.979,1191.297,772.046,1212.312,996.127
36.412,860.468,530.753,776.723,731.529,894.549,805.528,1131.074,573.803,1191.438,772.064,1212.336,996.135
36.445,857.856,532.557,780.678,735.739,898.388,816.629,1131.437,573.552,1191.539,771.914,1212.466,995.938
36.479,855.073,534.631,785.595,739.7,902.55,828.389,1131.733,573.295,1191.62,771.777,1212.459,995.723
36.512,852.069,537.006,791.682,743.73,906.501,839.676,1131.851,573.151,1191.292,771.587,1212.447,995.494
36.545,849.422,539.083,797.704,746.708,909.92,850.549,1131.908,572.996,1191.169,771.532,1212.454,995.222
36.579,846.915,541.045,801.719,749.24,911.876,859.003,1131.943,572.749,1191.008,771.457,1212.312,994.951
36.612,845.212,542.553,803.291,751.007,911.915,865.392,1132.151,572.444,1191.045,771.317,1212.317,994.826
36.645,844.202,543.781,801.234,752.125,908.446,869.499,1132.363,572.319,1191.392,771.395,1212.534,994.893
36.679,843.732,544.893,795.955,753.038,901.107,872.122,1132.654,572.484,1191.797,771.641,1212.719,994.961
36.712,843.601,545.865,788.451,753.602,889.784,873.759,1132.897,572.62,1192.16,771.796,1212.83,994.991
36.745,843.746,546.417,779.609,753.251,874.385,874.713,1133.001,572.807,1192.489,772.02,1212.966,995.091
36.779,844.006,546.512,770.182,751.683,855.681,875.212,1132.828,573.022,1192.628,772.221,1213.055,995.251
36.812,844.392,546.379,760.322,749.016,834.713,875.266,1132.72,573.177,1192.593,772.33,1213.076,995.391
36.845,844.743,546.04,750.352,745.453,812.377,875.002,1132.519,573.356,1192.562,772.456,1213.095,995.454
36.879,845.142,545.824,740.592,741.535,789.049,874.116,1132.381,573.65,1192.452,772.558,1212.944,995.362
36.912,845.438,545.758,730.791,737.18,765.8,872.68,1132.266,573.941,1192.363,772.634,1212.909,995.355
36.945,845.6,545.706,721.916,732.764,743.443,870.77,1132.059,574.064,1192.24,772.7,1212.846,995.283
36.979,845.589,545.726,713.781,728.276,722.771,868.6,1131.724,574.098,1192.169,772.721,1212.834,995.262
37.012,845.558,545.652,706.983,723.944,703.671,866.263,1131.332,574.015,1192.057,772.698,1212.873,995.333
37.045,845.375,545.604,700.913,719.627,686.093,864.246,1130.714,573.897,1191.824,772.684,1212.918,995.454
37.079,845.064,545.803,695.58,715.654,670.349,862.575,1129.899,573.692,1191.442,772.597,1212.838,995.609
37.112,844.636,546.09,691.217,712.232,656.702,861.535,1128.924,573.311,1190.991,772.393,1212.744,995.709
37.145,844.101,546.094,688.318,709.595,645.135,860.916,1127.769,572.869,1190.33,772.037,1212.578,995.721
37.179,843.425,545.963,686.575,707.915,636.414,860.628,1126.534,572.527,1189.633,771.775,1212.548,995.761
37.212,842.73,545.804,686.069,707.167,631.217,860.883,1125.208,572.05,1188.897,771.534,1212.294,995.875
37.245,842.058,545.564,686.549,707.148,630.545,861.296,1123.854,571.692,1187.979,771.225,1212.038,995.867
37.279,841.607,545.111,687.819,707.423,631.874,861.605,1122.599,571.434,1187.177,771.008,1211.85,995.937
37.312,841.293,544.55,689.507,707.987,633.796,861.725,1121.602,571.234,1186.54,770.805,1211.737,995.989
37.345,841.047,544.011,691.043,708.478,637.069,861.766,1120.795,570.958,1186.065,770.517,1211.561,995.907
37.379,840.875,543.466,692.566,709.042,642.657,861.9,1120.241,570.699,1185.606,770.28,1211.321,995.801
37.412,840.797,543.017,694.729,710.231,651.477,862.091,1119.833,570.587,1185.263,770.183,1211.187,995.813
37.445,840.754,542.842,697.496,712.016,663.839,862.622,1119.483,570.461,1185.003,770.151,1210.998,995.878
37.479,840.698,542.81,701.166,714.54,679.604,863.137,1119.202,570.396,1184.84,770.115,1210.936,995.949
37.512,840.484,542.846,705.807,717.967,698.13,863.714,1119.058,570.358,1184.855,770.098,1211.004,995.944
37.545,840.199,543.161,711.23,722.004,718.548,863.932,1118.962,570.309,1184.879,770.076,1211.055,995.902
37.579,839.931,543.49,717.839,726.484,740.41,864.286,1119.089,570.241,1184.978,770.022,1211.102,995.782
37.612,839.67,543.807,725.031,730.963,763.399,864.067,1119.387,570.228,1185.176,770.036,1211.028,995.709
37.645,839.491,544.094,733.084,735.46,786.297,863.505,1119.816,570.233,1185.605,770.138,1211.13,995.691
37.679,839.368,544.585,741.266,739.874,808.406,862.466,1120.391,570.291,1186.219,770.283,1211.353,995.733
37.712,839.208,545.257,749.964,744.485,829.669,861.441,1121.105,570.333,1186.858,770.428,1211.573,995.774
37.745,838.877,546.285,757.747,748.864,848.539,860.849,1121.896,570.313,1187.642,770.532,1211.899,995.689
37.779,838.386,547.466,764.745,752.943,863.878,861.197,1122.862,570.379,1188.346,770.564,1212.118,995.449
37.812,837.849,548.743,770.552,756.431,874.49,863.539,1123.954,570.437,1189.075,770.68,1212.113,995.224
37.845,837.15,550.076,774.621,759.209,880.519,867.705,1125.075,570.657,1189.823,770.884,1212.211,994.988
37.879,836.432,551.632,777.045,761.607,883.094,873.311,1126.307,570.97,1190.927,771.294,1212.281,994.853
37.912,835.629,553.386,778.208,763.922,883.741,880.007,1127.577,571.143,1192.13,771.601,1212.554,994.586
37.945,834.477,555.539,778.325,766.563,883.153,887.6,1128.7,571.577,1193.403,772.102,1213.104,994.495
37.979,833.261,558.09,778.168,769.686,881.848,895.817,1129.763,571.983,1194.682,772.556,1213.377,994.268
38.012,831.877,560.854,778.035,773.171,880.537,904.661,1130.632,572.368,1195.771,773.094,1213.552,994.223
38.045,830.424,563.904,778.202,776.854,879.636,913.98,1131.293,572.674,1196.98,773.707,1213.824,994.346
38.079,828.908,567.287,778.39,780.577,879.061,923.665,1131.684,572.72,1198.07,774.218,1214.12,994.488
38.112,827.343,570.932,779.285,785.064,878.81,934.3,1132.001,572.683,1199.066,774.604,1214.368,994.615
38.145,825.843,574.765,780.332,789.573,878.392,945.384,1132.14,572.689,1200.098,774.964,1214.791,994.711
38.179,824.449,578.653,781.856,794.108,878.438,956.584,1132.163,572.59,1201.655,775.427,1215.164,994.766
38.212,823.246,582.676,783.55,798.542,878.163,968.271,1132.124,572.41,1203.469,776.004,1215.712,994.928
38.245,821.942,586.896,785.608,803.191,877.903,980.252,1131.797,572.252,1205.273,776.58,1216.282,995.057
38.279,820.653,591.322,787.664,807.696,877.459,992.399,1131.297,572.275,1207.245,777.407,1216.607,995.216
38.312,819.325,595.851,789.413,812.314,876.454,1004.574,1130.57,572.442,1209.275,778.46,1217.142,995.464
38.345,818.112,600.655,790.817,817.344,875.544,1016.608,1129.693,572.777,1210.788,779.519,1217.468,995.665
38.379,817.025,605.63,792.015,822.909,874.32,1028.486,1128.714,573.373,1211.961,780.648,1217.638,995.664
38.412,816.006,610.891,792.897,828.7,872.935,1040.215,1127.668,573.705,1213.334,781.849,1217.803,995.783
38.445,814.93,616.514,794.102,834.712,871.218,1052.177,1126.41,573.963,1214.309,782.53,1217.842,995.946
38.479,813.808,622.463,794.857,841.342,869.21,1064.318,1124.951,574.116,1215.059,783.059,1218.064,996.107
38.512,812.795,628.104,795.506,847.497,867.346,1075.878,1123.49,574.1,1215.932,783.65,1218.192,996.153
38.545,811.961,633.349,796.45,852.905,865.61,1086.548,1122.176,574.183,1216.772,784.25,1218.472,996.255
38.579,811.981,638.532,797.254,858.14,863.815,1096.715,1121.618,574.007,1217.603,784.79,1218.607,996.37
38.612,811.475,643.238,798.125,862.968,862.384,1106.115,1120.502,574.429,1218.222,785.564,1218.766,996.408
38.645,811.153,647.863,798.726,867.873,860.478,1115.254,1119.519,574.838,1218.754,786.389,1218.829,996.345
38.679,810.958,652.581,799.032,873.162,858.676,1124.501,1118.509,575.122,1218.835,786.906,1218.934,996.293
38.712,811.044,657.128,799.905,878.331,857.682,1133.461,1117.611,575.215,1218.602,787.023,1219.004,996.273
38.745,811.229,661.413,800.855,882.905,856.747,1141.497,1116.673,575.275,1218.068,786.894,1219.01,996.201
38.779,811.329,665.021,801.384,887.171,856.083,1148.617,1115.767,575.33,1217.557,786.892,1218.932,996.157
38.812,811.584,668.178,801.776,890.814,855.559,1154.789,1115.128,575.406,1217.081,786.877,1218.813,996.231
38.845,812.053,671.129,801.88,894.017,854.917,1160.158,1114.735,575.363,1216.64,786.695,1218.712,996.165
38.879,812.624,673.759,801.925,896.761,854.055,1164.92,1114.431,575.174,1215.973,786.361,1218.563,996.08
38.912,813.092,675.427,802.009,898.597,853.778,1168.02,1114.167,574.933,1215.131,785.924,1218.349,995.952
38.945,813.301,675.397,802.241,898.562,854.159,1168.563,1114.071,574.566,1214.6,785.558,1218.392,995.987
38.979,813.002,674.145,802.655,896.718,854.333,1166.911,1114.084,574.044,1214.886,785.291,1218.698,996.199
39.012,812.562,672.221,802.181,894.448,854.219,1163.794,1114.124,573.372,1215.228,784.568,1218.903,996.404
39.045,811.955,669.246,800.641,891.196,853.644,1158.445,1114.322,572.878,1215.208,783.776,1219.236,996.655
39.079,811.168,664.829,798.616,886.592,852.891,1150.848,1114.74,572.785,1214.917,783.562,1219.587,997.014
39.112,810.168,659.328,796.944,880.028,852.491,1140.865,1115.239,572.786,1214.413,783.446,1219.461,997.509
39.145,809.079,653.081,795.984,872.148,852.137,1128.696,1115.68,572.608,1213.633,782.933,1219.608,997.735
39.179,807.958,646.437,794.349,864.155,852.654,1115.65,1116.057,572.412,1212.48,782.36,1219.398,998.02
39.212,807.047,639.801,792.06,856.096,853.308,1101.64,1116.446,571.998,1211.011,781.459,1219.068,998.02
39.245,805.546,632.59,789.512,847.206,853.748,1086.752,1115.943,572.029,1209.318,780.708,1218.62,997.951
39.279,805.035,625.332,787.228,838.022,853.742,1071.302,1116.302,571.659,1207.779,779.772,1218.151,997.831
39.312,805.009,617.862,785.125,828.318,853.029,1055.749,1116.905,571.5,1206.265,778.891,1217.781,997.839
39.345,805.223,610.288,783.411,818.766,853.153,1039.701,1117.523,571.585,1204.916,778.29,1217.641,998.067
39.379,805.989,602.733,780.938,810.137,854.549,1022.985,1118.268,571.589,1203.547,777.714,1217.296,998.281
39.412,807.151,595.354,779.238,801.792,855.709,1007.139,1118.843,571.517,1201.9,776.867,1216.85,998.192
39.445,808.697,588.22,777.776,793.806,856.637,991.258,1119.366,571.418,1200.414,775.971,1216.456,997.956
39.479,810.489,581.491,776.154,786.709,858.321,975.442,1119.694,571.453,1198.88,775.144,1216.02,997.655
39.512,812.758,575.382,774.192,780.544,860.156,959.776,1120.117,571.518,1197.359,774.523,1215.443,997.563
39.545,815.444,569.858,772.446,774.725,861.652,944.614,1120.488,571.802,1195.737,773.961,1214.856,997.346
39.579,818.434,564.689,771.582,769.097,863.489,930.224,1120.733,572.046,1194.139,773.375,1214.272,997.144
39.612,821.459,559.965,770.715,763.866,865.621,916.679,1120.807,572.267,1192.854,772.887,1213.697,996.805
39.645,824.61,555.548,769.968,759.147,867.546,903.736,1120.923,572.243,1191.53,772.394,1212.94,996.381
39.679,827.832,551.386,769.462,755.052,869.086,891.649,1121.053,572.225,1190.018,771.933,1211.938,995.78
39.712,831.24,547.421,769.318,751.14,870.216,880.242,1121.299,572.222,1188.394,771.58,1210.789,995.405
39.745,834.573,543.836,769.145,747.916,870.838,869.033,1121.539,572.436,1187.451,771.531,1210.017,995.357
39.779,837.738,540.79,768.209,745.426,871.189,857.853,1121.978,572.92,1187.631,771.797,1210.347,995.516
39.812,840.863,538.305,766.482,743.213,871.452,846.446,1122.567,573.467,1188.75,772.204,1211.199,995.656
39.845,843.953,536.186,763.924,740.873,871.425,834.568,1123.575,574.039,1190.108,772.669,1211.987,995.716
39.879,847.209,534.32,760.957,737.496,871.117,822.446,1124.817,574.685,1191.46,773.176,1212.779,995.935
39.912,850.25,532.455,758.761,733.394,870.867,810.392,1126.03,575.241,1192.642,773.737,1213.408,996.251
39.945,853.019,530.883,756.741,728.546,870.609,798.828,1127.127,575.761,1193.538,774.311,1213.826,996.502
39.979,855.495,529.414,755.712,723.369,870.198,788.194,1128.052,576.193,1194.298,774.673,1214.061,996.579
40.012,857.537,527.911,755.623,718.095,870.657,778.778,1128.637,576.59,1194.818,774.972,1214.203,996.582
40.045,859.505,526.783,755.726,712.943,870.864,770.301,1129.329,576.899,1195.163,775.155,1214.285,996.555
40.079,861.458,525.968,755.751,708.099,871.098,763.623,1130.103,577.087,1195.575,775.281,1214.27,996.464
40.112,863.126,525.175,755.408,703.697,871.052,758.221,1130.663,577.329,1195.974,775.392,1214.371,996.429
40.145,864.551,524.323,755.181,700.223,871.544,754.284,1131.149,577.592,1196.428,775.589,1214.522,996.485
40.179,865.632,523.668,754.822,697.848,871.603,751.802,1131.601,577.729,1196.726,775.633,1214.555,996.531
40.212,866.334,523.347,754.054,696.782,871.001,751.191,1131.998,577.734,1196.994,775.632,1214.644,996.503
40.245,866.706,523.379,752.486,696.762,870.356,751.659,1132.356,577.643,1197.123,775.543,1214.699,996.473
40.279,866.766,523.189,750.807,697.365,869.703,753.756,1132.456,577.636,1197.202,775.487,1214.684,996.495
40.312,866.541,523.315,749.084,699.035,868.334,757.871,1132.668,577.538,1197.291,775.394,1214.742,996.45
40.345,865.987,523.713,747.959,701.737,866.514,764.265,1132.97,577.383,1197.415,775.244,1214.655,996.264
40.379,865.022,524.334,747.349,705.107,864.904,772.936,1132.965,577.311,1197.537,775.16,1214.742,996.138
40.412,863.626,525.238,747.635,709.082,863.84,782.441,1132.987,577.234,1197.673,775.111,1214.819,996.057
40.445,861.875,526.882,748.194,713.568,863.237,792.674,1133.34,577.177,1197.749,775.141,1214.955,996.015
40.479,860.057,528.466,749.707,717.917,863.021,803.705,1133.925,577.004,1197.949,775.159,1214.865,996.061
40.512,857.926,530.349,751.777,722.415,862.924,815.307,1134.306,576.731,1198.147,775.12,1214.91,996.055
40.545,855.581,532.54,754.24,727.043,862.766,826.31,1134.681,576.377,1198.309,774.997,1214.932,995.915
40.579,853.243,534.773,757.412,731.649,862.903,837.207,1135.012,575.983,1198.569,774.941,1214.925,995.793
40.612,851.166,536.965,761.59,736.412,864.057,847.456,1135.505,575.604,1198.967,774.849,1214.932,995.676
40.645,849.501,539.059,765.649,740.58,866.498,855.551,1135.963,575.304,1199.325,774.75,1215.063,995.584
40.679,848.165,541.226,769.285,744.536,870.72,861.606,1136.428,575.218,1199.476,774.722,1215.02,995.5
40.712,847.082,542.981,771.996,747.933,875.493,866.006,1136.922,575.172,1199.528,774.716,1214.962,995.415
40.745,846.19,544.653,774.394,751.272,881.296,869.162,1137.466,575.154,1199.89,774.739,1214.948,995.156
40.779,845.52,546.209,776.848,754.268,888.266,871.281,1138.048,575.125,1200.45,774.857,1215.03,995.115
40.812,844.842,547.54,780.211,756.993,896.79,872.888,1138.412,575.153,1200.815,774.894,1215.156,995.068
40.845,844.133,548.835,784.508,759.519,907.187,873.811,1138.702,575.056,1201.0,774.84,1215.159,994.959
40.879,843.337,550.312,789.991,762.025,919.981,874.458,1138.955,574.997,1201.128,774.787,1215.133,994.898
40.912,842.464,551.807,797.485,764.973,934.33,875.481,1139.218,574.915,1201.262,774.738,1215.173,994.785
40.945,841.604,553.466,805.486,767.725,949.832,875.65,1139.537,574.787,1201.397,774.658,1215.199,994.674
40.979,840.823,555.05,814.358,770.091,965.969,875.155,1139.875,574.61,1201.507,774.453,1215.218,994.528
41.012,840.029,556.448,823.536,771.755,981.749,874.53,1140.031,574.461,1201.584,774.395,1215.198,994.391
41.045,839.51,557.662,832.973,772.765,996.742,873.651,1140.35,574.314,1201.706,774.337,1215.229,994.416
41.079,839.098,558.784,841.885,773.275,1010.42,872.345,1140.647,574.239,1201.841,774.336,1215.331,994.501
41.112,838.747,559.611,849.494,773.206,1021.342,871.387,1140.798,574.097,1201.94,774.334,1215.449,994.579
41.145,838.629,559.9,855.483,772.157,1029.062,870.646,1140.898,573.829,1202.018,774.181,1215.603,994.625
41.179,838.354,559.45,859.045,770.192,1032.615,870.435,1140.56,573.576,1201.889,773.923,1215.689,994.578
41.212,838.337,558.526,859.651,767.62,1032.029,870.555,1140.228,573.421,1201.63,773.728,1215.591,994.53
41.245,838.321,557.084,858.915,764.082,1029.81,870.275,1139.66,573.449,1200.868,773.527,1215.29,994.555
41.279,838.191,555.471,857.831,760.168,1026.819,869.95,1138.928,573.53,1200.166,773.293,1215.036,994.453
41.312,838.201,553.926,856.505,756.399,1023.307,869.578,1138.319,573.663,1199.611,773.151,1214.885,994.354
41.345,838.293,552.583,854.722,753.047,1019.163,869.204,1137.818,573.72,1199.217,772.862,1214.83,994.15
41.379,838.567,551.086,852.16,749.981,1013.929,868.844,1137.4,573.637,1198.93,772.421,1214.941,993.85
41.412,839.12,549.771,847.624,748.181,1007.401,866.826,1137.257,573.548,1198.693,771.949,1214.998,993.58
41.445,840.02,548.33,840.125,747.499,999.073,862.701,1137.303,573.504,1198.502,771.624,1215.048,993.364
41.479,841.265,546.47,831.908,746.483,992.131,855.649,1137.327,573.693,1198.478,771.588,1215.143,993.531
41.512,842.571,544.381,824.449,744.435,988.794,846.462,1137.098,573.912,1198.539,771.712,1215.272,993.909
41.545,843.515,542.439,819.191,741.945,990.185,836.253,1136.561,573.958,1198.386,771.741,1215.421,994.301
41.579,843.86,541.099,815.842,740.406,993.335,826.809,1135.833,574.044,1197.935,771.718,1215.462,994.488
41.612,843.811,540.656,815.076,740.52,998.453,818.043,1135.257,574.001,1197.186,771.661,1215.258,994.456
41.645,843.449,540.83,816.55,742.105,1004.611,808.954,1134.724,574.065,1196.427,771.584,1214.934,994.299
41.679,842.983,541.511,819.479,744.639,1010.388,800.838,1134.349,574.264,1195.901,771.635,1214.673,994.045
41.712,842.508,542.431,824.001,747.591,1016.227,793.76,1134.142,574.568,1195.721,771.878,1214.691,994.026
41.745,842.065,543.275,829.031,750.225,1021.273,788.923,1134.046,574.686,1195.57,771.884,1214.69,994.006
41.779,841.948,543.892,835.195,752.334,1026.628,785.917,1134.19,574.752,1195.473,772.019,1214.71,994.121
41.812,842.08,544.336,838.871,754.039,1030.169,783.788,1134.542,574.726,1195.597,772.065,1214.736,994.126
41.845,842.488,544.718,839.993,754.712,1031.489,783.701,1135.039,574.759,1195.903,772.061,1214.849,994.044
41.879,843.202,544.759,839.169,754.266,1030.744,784.22,1135.814,574.981,1196.287,772.237,1214.941,994.07
41.912,844.197,544.415,837.431,753.227,1029.196,784.481,1136.964,575.422,1196.554,772.498,1214.754,994.034
41.945,845.56,544.021,834.064,752.096,1026.137,785.232,1138.526,576.134,1197.209,773.012,1214.734,993.96
41.979,847.233,543.447,828.968,750.63,1021.381,787.313,1140.261,577.016,1198.296,773.666,1214.989,993.922
42.012,849.035,542.817,822.749,749.005,1015.487,788.858,1142.12,578.003,1199.634,774.384,1215.409,993.969
42.045,850.624,542.28,814.682,747.135,1007.562,791.851,1143.865,579.221,1200.812,775.317,1215.755,994.142
42.079,852.009,542.003,805.34,745.164,998.097,795.262,1145.487,580.28,1201.937,776.237,1215.97,994.409
42.112,852.74,542.278,794.261,743.241,986.283,800.067,1146.724,580.985,1202.741,776.949,1215.95,994.6
42.145,852.645,543.355,781.788,742.169,972.125,806.506,1147.534,581.268,1203.356,777.403,1215.875,994.736
42.179,851.561,545.551,768.016,742.521,954.877,815.187,1147.79,581.236,1204.021,777.615,1216.04,994.681
42.212,849.906,548.537,752.889,743.279,933.597,823.727,1147.488,580.708,1204.711,777.608,1216.339,994.585
42.245,847.499,551.819,738.456,744.166,909.191,833.723,1146.425,579.979,1205.305,777.627,1216.451,994.826
42.279,844.369,555.398,724.905,744.999,880.263,846.411,1144.632,578.982,1205.669,777.605,1216.487,995.184
42.312,840.492,559.16,713.111,746.762,846.581,862.61,1142.132,577.526,1205.766,777.354,1216.584,995.719
42.345,835.51,563.257,702.974,750.059,808.643,882.467,1138.635,575.891,1205.241,776.668,1216.848,996.061
42.379,829.822,568.151,692.583,754.523,767.906,902.478,1134.669,573.769,1204.756,775.783,1216.753,996.193
42.412,823.596,573.541,682.233,759.891,727.781,922.375,1130.096,571.535,1203.842,774.611,1216.884,996.194
42.445,817.27,579.121,672.318,765.607,689.634,940.993,1125.142,569.321,1202.839,773.464,1216.854,996.312
42.479,811.15,584.602,663.461,771.6,655.933,959.14,1120.012,567.314,1201.295,772.329,1216.626,996.416
42.512,805.023,589.878,655.082,778.092,627.164,975.666,1114.708,565.327,1199.38,771.308,1216.154,996.752
42.545,799.312,594.964,647.595,785.24,600.18,990.406,1109.394,563.571,1197.479,770.313,1215.848,997.097
42.579,794.044,599.961,639.463,792.451,577.847,997.739,1104.183,562.039,1195.959,769.343,1215.884,997.315
42.612,789.144,604.616,631.423,796.891,557.781,1003.764,1098.993,560.763,1194.452,768.41,1215.707,997.54
42.645,784.517,608.718,622.787,799.582,536.418,1009.321,1094.18,559.705,1192.915,767.538,1215.593,997.592
42.679,780.435,612.518,614.117,801.84,512.436,1013.638,1089.994,558.716,1191.129,766.785,1215.402,997.701
42.712,776.824,616.217,605.081,803.466,487.374,1016.66,1086.262,557.965,1189.187,766.152,1214.981,997.83
42.745,773.516,619.468,595.461,804.039,461.486,1017.697,1082.804,557.386,1187.611,765.747,1214.694,998.028
42.779,770.554,622.483,585.695,803.87,435.194,1016.756,1079.685,557.025,1186.606,765.409,1214.571,998.147
42.812,767.738,624.965,575.571,802.642,409.375,1013.507,1076.825,556.956,1186.069,765.179,1214.692,998.221
42.845,765.371,626.769,566.19,800.58,384.892,1007.854,1074.412,556.935,1185.855,765.126,1214.752,998.339
42.879,763.192,627.763,557.273,797.623,362.964,999.765,1072.267,556.983,1185.704,765.111,1214.805,998.406
42.912,761.333,628.636,549.168,794.326,343.471,989.735,1070.435,557.292,1185.639,765.236,1214.831,998.501
42.945,759.536,629.597,541.095,791.003,326.615,978.469,1068.708,557.659,1185.68,765.427,1214.908,998.569
42.979,757.882,630.642,533.649,787.234,312.839,966.303,1066.943,558.179,1185.344,765.519,1214.836,998.583
43.012,756.248,631.679,526.66,782.768,302.155,953.956,1065.021,558.667,1184.966,765.672,1214.643,998.754
43.045,754.507,632.313,520.701,778.248,293.828,941.574,1062.949,559.328,1184.835,766.003,1214.688,999.012
43.079,752.708,633.086,515.422,773.891,287.189,929.526,1060.807,560.206,1184.625,766.359,1214.706,999.089
43.112,750.567,633.9,510.448,769.801,281.607,918.019,1058.411,560.949,1184.405,766.706,1214.772,999.2
43.145,748.415,634.703,506.157,765.945,277.523,907.295,1055.947,561.503,1183.458,766.747,1214.713,999.22
43.179,746.004,634.94,502.323,762.057,274.743,897.604,1053.293,561.937,1182.186,766.689,1214.402,999.251
43.212,743.567,634.709,499.108,758.289,272.965,889.381,1050.654,562.388,1180.719,766.531,1214.037,999.216
43.245,741.379,634.002,496.684,754.867,272.237,882.084,1048.334,562.731,1179.101,766.482,1213.576,999.341
43.279,739.633,632.832,495.282,751.503,272.904,876.355,1046.43,563.056,1177.599,766.504,1213.19,999.497
43.312,738.508,631.021,494.913,748.443,274.493,872.37,1045.144,563.556,1176.25,766.667,1212.86,999.76
