timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
67.96,909.978,556.885,783.168,749.62,988.912,787.989,1167.777,546.183,1356.609,734.209,1326.192,904.778
68.01,894.765,559.752,768.868,742.126,964.97,787.623,1160.66,546.101,1356.064,731.308,1326.23,905.619
68.044,884.759,561.534,760.267,736.43,948.776,786.831,1155.493,546.539,1355.343,729.223,1325.833,905.899
68.077,874.793,563.251,752.167,730.311,932.412,785.435,1150.348,546.989,1354.195,727.15,1325.553,905.951
68.11,864.882,565.316,744.444,724.052,916.15,783.708,1144.891,547.505,1352.637,724.81,1325.301,906.242
68.144,855.139,567.899,736.241,716.779,899.163,782.103,1139.129,548.104,1351.287,721.693,1325.279,906.708
68.177,845.215,570.337,727.691,709.024,881.408,780.623,1132.933,548.64,1349.884,717.734,1325.14,906.9
68.21,835.306,572.562,718.88,701.483,863.1,779.408,1126.518,549.221,1348.45,713.356,1325.389,907.349
68.244,825.594,574.963,710.492,694.144,844.623,778.721,1120.098,549.689,1346.774,708.808,1325.617,907.748
68.277,816.153,577.788,702.572,686.698,825.942,777.932,1113.692,550.23,1344.73,704.508,1325.798,908.421
68.327,802.81,582.568,692.798,676.93,798.654,776.616,1104.039,550.789,1340.66,698.322,1325.894,909.108
68.36,794.339,585.778,688.496,672.296,781.197,776.301,1097.56,551.281,1337.577,694.421,1326.375,909.706
68.394,785.728,588.837,685.302,668.717,763.042,775.639,1090.768,551.752,1333.988,690.479,1326.901,910.207
68.427,777.169,591.96,683.232,666.96,746.504,775.406,1083.595,552.111,1329.992,686.378,1327.734,910.878
68.46,768.704,595.32,681.24,665.999,731.204,774.63,1075.881,552.156,1325.363,682.104,1328.334,911.711
68.494,760.26,598.867,679.377,665.492,717.435,773.189,1067.652,552.014,1319.849,678.056,1328.863,912.551
68.527,752.291,602.407,677.924,665.358,705.155,771.437,1059.119,552.01,1313.359,674.865,1328.794,913.275
68.56,744.637,605.579,676.712,665.494,693.556,769.539,1050.233,552.408,1306.566,671.943,1328.172,914.005
68.594,737.037,608.416,676.188,665.787,681.682,767.497,1041.241,553.365,1299.906,668.948,1326.954,914.268
68.627,729.279,610.879,676.417,665.862,669.681,765.378,1032.173,554.89,1293.59,665.708,1325.732,914.326
68.677,718.495,614.439,677.015,663.972,651.089,761.579,1019.14,557.546,1284.792,660.751,1323.745,914.024
68.71,711.881,617.024,676.637,661.081,638.23,758.711,1010.755,559.678,1279.126,657.701,1322.599,913.724
68.744,705.7,619.475,675.484,657.654,625.768,755.767,1003.095,561.919,1273.95,655.124,1321.609,913.563
68.777,699.455,621.675,673.308,654.298,613.891,753.386,995.638,564.732,1268.552,653.529,1321.007,913.641
68.81,693.075,623.955,669.627,651.952,602.389,751.839,988.469,567.509,1263.252,652.234,1320.673,913.98
68.844,686.606,625.85,663.612,651.087,590.9,751.571,981.62,569.634,1257.884,651.133,1320.557,914.164
68.877,680.281,627.223,654.193,651.684,579.357,752.706,975.231,570.84,1252.42,650.359,1319.982,914.305
68.91,674.274,627.657,641.867,653.519,567.648,755.517,969.441,571.211,1247.142,649.831,1319.543,914.354
68.944,668.534,627.168,627.415,655.903,554.345,759.65,964.434,570.994,1242.268,649.803,1319.107,914.614
68.994,661.143,626.301,602.662,660.106,529.608,767.816,958.534,570.466,1236.201,650.267,1318.431,915.171
69.027,656.956,626.562,584.659,663.635,510.074,774.657,955.548,570.31,1232.967,650.703,1318.09,915.239
69.06,653.153,627.34,566.769,667.382,489.07,782.325,953.266,570.235,1230.42,651.13,1317.82,915.193
69.094,650.018,628.187,548.909,671.587,466.298,790.839,951.392,570.273,1228.294,651.643,1317.609,915.328
69.127,646.896,629.343,531.87,675.3,442.354,799.62,949.777,570.247,1226.282,652.388,1317.439,915.51
69.16,643.706,631.288,516.24,678.783,419.049,808.659,948.31,570.07,1224.367,653.117,1317.088,915.646
69.194,640.827,633.588,502.151,682.058,396.126,817.245,946.896,569.803,1222.371,653.913,1316.782,915.729
69.227,638.286,635.925,489.406,684.892,374.361,824.593,945.473,569.65,1220.404,654.672,1316.413,915.614
69.26,635.989,638.364,478.356,687.862,354.238,831.799,944.048,569.696,1218.612,655.379,1315.943,915.6
69.31,633.933,642.442,461.667,694.015,321.832,843.085,942.216,570.528,1216.727,656.307,1315.569,915.885
69.344,632.848,645.752,450.485,699.376,298.672,851.314,940.947,571.661,1215.948,656.363,1315.585,915.887
69.377,631.973,648.854,439.913,705.829,275.116,859.999,939.669,572.866,1215.4,656.038,1315.609,915.842
69.41,631.518,651.923,429.451,712.877,251.584,868.96,938.397,574.196,1214.946,655.747,1315.779,915.93
69.444,630.898,655.28,419.252,720.277,228.512,878.497,937.242,575.636,1214.609,655.559,1315.919,916.178
69.477,629.712,657.89,409.932,727.513,205.721,887.66,936.274,576.858,1214.258,655.499,1315.851,916.463
69.51,629.408,659.551,401.42,734.428,182.954,896.087,935.96,577.518,1214.129,655.803,1315.657,916.802
69.544,629.611,660.285,393.286,739.92,162.31,904.608,936.161,577.911,1214.258,656.254,1315.645,916.987
69.577,629.78,660.317,386.102,744.464,144.781,912.757,937.003,577.84,1214.723,656.827,1315.455,917.083
69.61,630.647,659.111,380.655,747.89,131.441,920.251,938.558,577.066,1215.533,657.508,1315.346,917.288
69.66,632.818,656.075,376.819,750.486,121.693,928.258,941.844,575.632,1217.112,658.918,1315.247,917.116
69.694,634.806,653.114,377.572,750.422,121.92,930.682,944.956,574.399,1218.615,660.291,1314.939,916.997
69.727,637.784,649.894,380.572,749.167,125.318,930.617,948.633,573.055,1220.379,661.904,1314.564,916.777
69.76,641.424,646.518,384.136,746.17,130.389,929.012,952.857,571.992,1222.75,663.384,1314.377,916.214
69.794,645.504,643.095,387.551,741.399,137.896,926.997,957.634,571.201,1225.803,664.878,1314.214,915.826
69.827,650.124,639.265,391.341,736.328,148.243,925.585,962.816,570.587,1229.347,666.326,1313.652,915.481
69.86,655.488,635.468,395.655,731.541,161.018,924.816,968.342,569.941,1233.249,667.875,1313.261,915.17
69.894,661.128,631.756,400.433,727.938,174.103,924.629,974.206,569.407,1237.476,669.697,1313.282,915.046
69.927,667.192,628.326,405.842,725.851,186.715,925.261,980.443,568.614,1241.822,671.794,1313.58,914.956
69.977,676.131,624.233,413.685,725.021,205.418,928.99,990.068,567.398,1248.312,675.266,1313.381,914.738
70.01,682.3,622.045,418.978,725.814,217.534,932.872,996.556,566.36,1252.412,677.822,1313.155,914.494
70.044,688.489,620.317,423.759,727.651,227.988,938.236,1002.937,565.106,1256.154,680.599,1313.518,914.382
70.077,694.686,619.029,428.271,730.603,236.816,944.872,1009.285,563.422,1259.685,683.404,1313.941,914.53
70.11,700.745,617.731,432.861,734.926,244.835,953.049,1015.132,561.533,1262.925,685.715,1314.366,914.54
70.144,706.74,616.512,438.007,740.714,252.679,962.514,1021.064,559.346,1266.255,687.672,1314.832,914.326
70.177,712.615,615.422,444.26,748.36,260.881,973.217,1026.848,557.824,1269.509,689.915,1315.092,914.159
70.21,718.381,614.247,451.864,757.281,269.954,984.67,1032.456,556.708,1272.395,692.514,1315.22,913.773
70.244,724.351,613.071,460.392,765.828,279.913,995.89,1038.002,555.671,1274.607,695.805,1315.135,913.479
70.277,730.112,611.938,469.419,773.757,291.173,1006.49,1043.22,555.001,1276.201,699.586,1315.013,913.279
70.327,738.841,610.279,482.612,782.037,309.414,1020.395,1050.622,554.158,1278.098,705.166,1314.855,912.916
70.36,744.467,608.338,492.103,785.786,320.427,1027.349,1055.284,553.206,1279.132,708.255,1314.62,912.403
70.394,750.165,605.151,501.582,786.598,328.546,1030.792,1059.92,551.982,1280.633,710.463,1314.577,912.017
70.427,755.82,601.359,509.233,783.437,332.452,1030.178,1064.199,550.415,1282.121,711.805,1314.694,911.454
70.46,761.521,598.306,515.739,778.957,333.229,1025.503,1068.252,548.805,1283.331,712.91,1314.945,910.632
70.494,767.1,595.695,521.931,774.156,336.925,1017.85,1072.09,547.765,1284.067,714.591,1315.316,910.094
70.527,772.399,592.683,527.932,768.526,344.12,1008.887,1075.774,547.392,1284.642,716.811,1315.255,909.625
70.56,777.357,589.393,533.729,762.04,354.369,998.29,1079.327,547.651,1285.244,719.511,1315.175,909.476
70.594,781.845,585.595,540.09,755.438,368.079,986.017,1082.664,548.105,1285.806,722.262,1315.105,909.597
70.644,787.907,578.47,550.963,744.724,396.803,964.216,1087.2,548.528,1287.01,725.375,1314.65,909.572
70.677,791.668,573.485,558.482,736.89,420.296,948.405,1089.91,548.918,1288.433,726.677,1314.537,909.534
70.71,795.236,568.745,566.558,729.386,445.887,931.929,1092.563,549.342,1290.373,727.577,1314.517,909.379
70.744,798.733,564.283,575.312,722.431,471.752,915.289,1094.963,549.682,1292.232,728.296,1314.742,909.51
70.777,802.147,560.26,584.232,715.894,497.545,899.158,1097.107,549.983,1293.992,728.855,1315.024,909.552
70.81,805.401,556.662,593.487,710.272,521.853,883.94,1099.045,550.22,1295.676,729.24,1315.239,909.538
70.844,808.416,553.412,602.703,705.354,544.462,869.992,1100.739,550.325,1297.286,729.237,1315.223,909.415
70.877,811.277,550.218,612.222,701.216,564.755,857.191,1102.285,550.425,1298.652,729.245,1315.044,909.238
70.91,814.12,547.392,621.339,697.508,583.212,845.929,1103.803,550.452,1299.874,729.218,1315.057,909.118
70.96,818.048,543.149,634.473,692.961,606.63,831.438,1105.745,550.777,1301.68,729.051,1315.071,909.053
70.994,820.558,540.917,641.6,690.167,619.885,823.533,1106.948,551.041,1302.656,729.097,1315.26,909.006
71.027,822.997,538.377,648.965,687.91,631.726,816.785,1108.09,551.301,1303.508,729.12,1315.445,908.836
71.06,825.389,536.063,655.727,685.929,642.107,810.767,1109.244,551.563,1304.261,729.272,1315.489,908.779
71.094,827.686,533.822,662.195,684.41,651.554,805.55,1110.386,551.901,1304.819,729.7,1315.333,908.835
71.127,829.908,531.659,668.172,683.219,660.793,801.034,1111.435,552.245,1305.17,730.249,1315.033,908.759
71.16,832.107,529.617,673.754,682.153,669.834,796.981,1112.552,552.367,1305.508,730.744,1314.763,908.564
71.194,834.243,527.782,679.187,681.455,678.855,793.262,1113.753,552.313,1305.809,731.342,1314.329,908.287
71.227,836.116,526.191,684.733,681.262,687.644,789.817,1114.816,552.058,1306.011,731.793,1313.902,908.016
71.26,837.453,524.694,690.187,681.389,696.49,786.68,1115.548,551.439,1306.12,731.735,1313.445,907.546
71.31,838.149,522.754,698.349,682.871,711.787,783.159,1115.888,549.608,1305.981,730.697,1312.405,906.937
71.344,837.69,521.955,703.659,684.65,721.504,781.431,1115.585,548.525,1306.021,729.809,1311.824,906.813
71.377,836.742,521.636,709.167,687.143,730.68,779.77,1114.922,547.794,1306.241,728.939,1311.523,906.846
71.41,835.727,521.939,714.614,690.07,739.254,778.224,1113.939,547.547,1306.472,728.302,1311.782,907.062
71.444,834.037,522.886,720.12,693.41,746.545,777.012,1112.361,547.941,1306.408,727.919,1312.171,907.257
71.477,831.695,524.001,725.059,696.273,751.529,775.728,1110.153,548.558,1305.353,727.9,1312.561,907.42
71.51,828.814,525.115,728.058,697.695,752.947,774.406,1107.232,549.254,1303.233,728.022,1312.6,907.417
71.544,825.344,526.555,728.31,697.149,748.619,772.857,1103.967,549.789,1300.194,728.344,1312.225,906.977
71.577,821.325,527.991,726.536,694.775,740.829,771.312,1100.354,549.905,1296.17,728.698,1311.566,906.675
71.61,816.989,529.133,723.535,690.592,730.502,769.472,1096.589,549.62,1291.816,728.903,1310.278,906.419
71.66,810.543,530.273,719.142,681.911,709.709,766.101,1091.02,549.144,1286.785,728.107,1308.368,906.067
71.694,806.411,531.499,716.878,675.225,693.785,763.044,1087.498,549.5,1285.034,727.084,1307.683,905.796
71.727,802.625,533.284,715.653,668.329,677.366,759.279,1084.171,550.17,1284.203,725.743,1307.794,905.718
71.76,799.104,535.546,715.634,661.895,662.003,755.068,1080.926,551.137,1283.703,724.392,1307.937,905.449
71.794,795.907,537.926,716.408,656.055,647.454,750.722,1077.819,552.455,1283.075,723.534,1307.851,905.371
71.827,793.011,540.204,717.242,651.103,634.312,746.287,1074.906,554.031,1282.262,723.031,1307.973,904.058
71.86,790.444,542.509,717.158,646.986,623.121,742.822,1072.373,555.493,1281.308,722.653,1308.857,900.586
71.894,787.991,544.809,715.388,643.63,613.808,740.544,1070.352,556.566,1281.055,721.66,1310.303,899.155
71.927,785.558,547.226,711.178,641.22,606.024,740.075,1068.387,557.885,1280.888,720.638,1312.034,898.495
71.977,781.299,550.909,699.924,639.698,597.313,743.072,1065.874,560.048,1280.57,719.858,1312.281,899.132
72.01,778.236,553.087,690.13,639.781,591.605,746.812,1064.493,561.505,1279.963,720.096,1311.532,899.738
72.044,775.385,554.934,678.673,640.465,585.526,751.491,1063.191,563.276,1279.07,720.865,1309.665,900.597
72.077,772.667,556.596,665.889,641.631,579.636,756.919,1062.072,565.226,1278.056,722.011,1307.125,901.648
72.11,769.62,558.302,652.758,643.652,574.276,763.416,1061.065,567.436,1276.899,723.577,1304.204,902.61
72.144,766.247,560.253,639.682,646.659,569.273,771.012,1060.197,569.61,1275.529,725.464,1301.658,903.293
72.177,762.787,562.495,627.047,650.865,564.5,779.572,1059.528,571.656,1273.686,727.867,1299.739,903.954
72.21,759.233,565.074,614.971,656.313,560.18,789.777,1058.983,573.604,1271.959,730.218,1298.156,904.286
72.244,755.512,567.645,603.234,662.212,556.12,800.287,1058.655,575.33,1270.431,732.368,1297.455,904.81
72.277,751.972,570.673,591.677,668.327,551.673,811.135,1058.605,576.585,1269.687,733.727,1297.436,905.252
72.327,747.544,576.496,575.066,678.53,543.559,827.988,1058.966,577.997,1269.754,734.868,1298.211,906.199
72.36,745.024,581.164,564.513,685.942,535.409,840.162,1059.218,578.062,1269.45,735.124,1299.619,906.409
72.394,743.02,586.317,554.504,693.913,523.958,853.206,1059.513,577.451,1268.879,734.965,1300.941,906.648
72.427,741.258,592.03,544.461,702.692,509.269,867.211,1059.703,576.967,1268.358,734.878,1301.414,907.176
72.46,739.786,598.666,534.629,712.937,491.475,882.586,1059.788,576.923,1267.8,734.861,1302.259,907.341
72.494,738.479,606.066,524.87,723.783,470.43,899.041,1059.918,577.202,1267.326,734.911,1302.786,907.357
72.527,736.901,613.363,515.221,734.561,446.68,916.68,1059.894,577.545,1266.878,734.821,1302.67,907.288
72.56,735.994,620.673,505.131,744.064,421.608,934.345,1059.789,577.842,1266.44,734.615,1302.944,907.252
72.594,734.992,627.894,494.364,752.455,394.486,951.962,1059.585,578.306,1266.26,734.115,1303.299,907.268
72.644,733.239,639.326,476.768,762.736,355.118,977.425,1058.747,579.765,1266.285,733.334,1303.946,907.476
72.677,731.263,646.777,465.3,769.067,331.298,993.368,1057.405,581.185,1266.154,732.477,1304.361,907.661
72.71,728.941,653.387,455.298,775.486,310.492,1007.749,1055.888,582.425,1265.759,731.529,1304.497,907.755
72.744,726.224,658.899,447.122,782.347,293.6,1020.074,1053.938,583.879,1265.352,730.327,1304.408,908.029
72.777,723.481,663.57,440.264,788.926,280.855,1030.253,1051.714,584.992,1264.884,728.802,1304.195,908.345
72.81,720.681,666.777,434.954,795.382,270.024,1038.645,1049.263,585.684,1264.467,726.952,1304.028,908.659
72.844,717.86,668.594,430.769,800.839,261.987,1045.242,1046.629,586.046,1263.938,725.041,1303.922,908.961
72.877,715.207,668.869,427.798,804.971,256.76,1049.903,1044.105,585.68,1263.042,723.286,1303.643,909.147
72.91,713.05,667.592,426.248,807.403,255.394,1052.087,1041.832,584.603,1261.909,721.721,1303.028,909.257
72.96,710.94,663.85,426.333,807.686,258.787,1050.44,1039.216,582.089,1260.567,719.632,1302.417,909.325
72.994,710.07,660.417,427.387,806.784,263.332,1047.742,1037.895,580.214,1260.334,717.997,1302.366,909.207
73.027,709.663,656.228,429.165,804.815,269.498,1043.84,1036.976,578.284,1260.463,716.424,1302.345,909.044
73.06,709.617,650.805,431.855,801.747,278.303,1038.606,1036.205,575.907,1260.422,715.034,1302.356,908.99
73.094,709.863,644.735,435.4,797.766,292.118,1031.712,1035.564,573.604,1260.019,714.251,1302.417,909.101
73.127,710.363,638.37,440.039,793.315,310.533,1022.863,1035.417,571.567,1259.446,714.343,1302.354,909.331
73.16,711.428,631.849,445.876,788.379,333.422,1012.113,1035.71,569.983,1258.725,715.18,1302.16,909.445
73.194,713.032,625.007,452.877,783.107,359.225,999.776,1036.278,568.741,1257.931,716.442,1301.76,909.357
73.227,715.03,618.176,460.603,777.606,385.99,986.6,1037.305,567.216,1257.172,717.811,1301.175,909.255
73.26,718.097,611.294,469.592,771.558,412.407,972.652,1038.613,565.325,1256.391,719.147,1300.429,909.119
73.31,723.627,600.502,484.565,761.74,452.191,950.779,1041.101,561.225,1255.226,720.77,1299.505,909.051
73.344,727.884,593.514,495.58,755.614,478.321,936.235,1043.169,558.624,1255.126,721.56,1299.127,909.043
73.377,732.889,586.805,507.313,749.705,502.98,922.177,1045.929,556.279,1255.555,722.492,1298.895,908.955
73.41,738.27,580.338,519.803,744.383,524.463,909.42,1049.092,554.272,1256.213,723.651,1299.067,908.886
73.444,744.05,574.337,532.52,739.612,544.294,898.243,1052.72,552.587,1257.161,725.053,1298.893,908.659
73.477,749.888,568.513,545.408,735.233,562.012,888.028,1056.539,551.456,1258.272,726.757,1298.537,908.261
73.51,756.321,563.009,558.665,731.024,577.47,878.799,1060.766,550.71,1259.319,729.124,1298.19,907.998
73.544,763.082,557.499,572.596,726.739,590.993,870.123,1065.107,549.942,1260.29,731.411,1297.592,907.477
73.577,770.267,551.592,587.712,721.875,603.08,860.792,1069.321,548.509,1261.165,732.953,1297.267,907.087
73.627,781.348,544.511,611.289,714.341,621.227,845.565,1075.966,545.83,1262.61,734.77,1297.268,906.944
73.66,788.904,541.36,625.843,708.859,633.914,834.564,1080.315,544.056,1264.054,735.305,1297.569,906.934
73.694,796.162,539.086,638.94,702.932,647.133,823.435,1084.391,542.496,1265.647,735.578,1298.125,906.964
73.727,802.913,537.517,650.193,696.737,660.365,812.722,1088.331,541.043,1267.188,735.785,1298.716,906.682
73.76,809.069,535.63,661.477,690.921,673.465,802.814,1092.007,540.016,1268.654,736.274,1298.993,906.661
73.794,814.87,533.614,671.769,685.737,685.857,794.175,1095.738,539.638,1270.226,737.449,1299.1,906.524
73.827,820.306,531.664,681.566,681.827,696.873,786.983,1099.423,539.973,1272.182,739.062,1299.041,906.339
73.86,825.285,530.012,690.256,679.327,708.121,781.551,1102.949,540.963,1273.727,741.507,1299.215,906.388
73.894,829.389,528.936,697.581,678.253,719.643,778.017,1106.169,542.249,1275.242,743.94,1299.547,906.531
73.927,832.746,527.838,703.411,678.865,731.048,776.044,1108.892,543.235,1276.491,745.684,1299.998,906.429
73.977,837.122,525.506,709.459,682.738,747.093,776.119,1112.109,544.195,1278.075,747.027,1300.662,906.318
74.01,839.674,523.951,712.282,687.341,758.331,777.696,1113.719,544.594,1278.879,747.187,1300.938,906.256
74.044,841.855,522.468,714.592,692.883,769.661,779.954,1114.711,544.946,1279.645,746.641,1301.092,906.341
74.077,843.558,521.349,716.778,699.417,783.551,782.993,1115.309,545.236,1279.928,745.905,1301.175,906.618
74.11,844.609,520.568,719.202,706.472,800.025,785.673,1115.579,545.392,1279.865,744.796,1300.945,906.39
74.144,845.152,520.027,722.704,714.013,818.48,787.855,1115.663,545.388,1279.201,743.775,1300.629,906.183
74.177,845.253,519.474,727.522,721.541,838.327,789.702,1115.669,545.126,1278.061,742.77,1300.29,906.159
74.21,845.244,519.111,733.82,729.035,860.593,791.403,1115.576,544.741,1277.02,741.439,1299.84,906.105
74.244,844.98,518.999,741.633,736.241,884.129,792.111,1115.313,544.203,1276.008,739.781,1299.483,905.949
74.294,844.111,519.65,756.588,746.384,920.953,791.43,1114.754,543.337,1274.624,737.066,1299.327,905.838
74.327,843.448,520.165,768.238,751.742,945.223,790.183,1114.212,542.379,1273.571,734.696,1299.223,905.537
74.36,842.469,520.874,780.704,756.099,968.901,787.901,1113.376,541.429,1272.645,731.789,1299.077,905.004
74.394,841.296,521.382,792.59,758.828,990.566,785.189,1112.414,540.557,1272.226,728.337,1299.072,904.303
74.427,840.108,522.121,801.93,760.279,1008.223,783.27,1111.217,539.612,1271.997,724.192,1299.378,903.112
74.46,838.855,522.976,809.893,761.013,1021.641,782.185,1109.616,538.377,1271.462,719.473,1299.422,900.938
74.494,837.406,523.532,814.62,760.749,1029.53,780.913,1107.738,536.951,1270.743,714.846,1298.715,896.838
74.527,835.804,523.852,816.536,759.936,1032.244,778.906,1105.558,535.511,1270.128,710.825,1297.176,890.442
74.56,834.094,523.919,815.66,758.685,1030.195,777.974,1102.862,534.159,1269.73,706.899,1294.262,880.855
74.61,831.822,524.648,808.344,757.467,1017.372,772.955,1098.618,531.393,1269.936,700.609,1285.371,859.549
74.644,830.554,525.3,799.61,756.927,1001.673,766.466,1095.592,529.233,1270.282,695.937,1277.456,840.244
74.677,829.501,525.657,789.488,756.05,981.426,758.202,1092.791,526.793,1270.166,691.547,1268.146,817.475
74.71,828.697,525.829,779.652,754.737,958.414,749.674,1090.289,524.132,1268.746,688.007,1256.743,791.864
74.744,828.536,525.877,770.529,752.374,934.018,741.53,1087.986,521.627,1265.617,685.223,1242.038,767.078
74.777,828.985,526.101,762.909,749.265,909.429,734.091,1086.114,519.142,1260.276,683.356,1223.957,746.276
74.81,829.787,526.544,757.165,745.543,885.764,730.196,1084.787,517.044,1253.054,682.153,1205.814,731.76
74.844,830.798,527.111,753.604,741.175,863.819,730.182,1083.894,515.878,1244.291,682.012,1189.042,724.562
74.877,831.721,527.356,752.53,736.075,843.245,732.838,1083.578,515.526,1234.318,683.024,1175.061,722.868
74.91,832.631,527.406,753.652,730.458,824.472,737.755,1083.897,515.819,1223.563,685.185,1163.979,725.434
74.96,834.381,527.375,757.66,721.269,800.231,745.987,1085.201,517.649,1207.888,689.723,1152.311,733.759
74.994,836.295,527.599,761.091,715.266,788.25,749.397,1086.861,520.044,1199.809,693.798,1145.71,739.568
75.027,838.676,527.619,763.83,709.63,780.036,749.419,1089.001,521.975,1193.501,697.774,1141.634,745.183
75.06,842.069,527.347,765.076,704.841,774.455,748.299,1091.905,523.889,1189.913,701.856,1139.727,750.326
75.094,846.388,526.27,764.908,700.756,771.118,748.527,1095.717,525.711,1188.679,706.134,1138.033,753.226
75.127,851.726,524.52,763.6,696.931,769.539,750.016,1100.713,526.757,1189.755,709.563,1137.018,753.327
75.16,857.936,522.747,761.411,693.284,770.621,751.322,1106.591,527.554,1192.485,712.93,1136.549,751.842
75.194,864.651,520.996,759.847,689.35,772.001,752.071,1112.948,528.046,1196.738,715.844,1136.111,749.475
75.227,871.727,519.148,759.368,685.025,772.217,752.477,1119.401,528.483,1201.656,719.074,1136.308,745.921
75.277,882.215,516.989,760.097,678.614,772.073,752.497,1128.813,528.834,1208.937,722.694,1138.375,738.895
75.31,888.876,515.988,761.997,675.203,772.114,752.624,1134.484,529.009,1213.53,724.116,1139.814,735.617
75.344,895.237,515.426,764.774,672.786,772.382,752.73,1139.381,529.367,1218.959,725.138,1140.696,733.905
75.377,901.132,514.96,768.766,671.455,772.368,752.715,1143.501,529.4,1224.996,725.574,1140.723,732.844
75.41,906.498,514.631,773.959,671.327,772.354,752.302,1146.649,529.049,1231.423,725.428,1140.882,731.881
75.444,911.404,514.744,780.119,672.53,772.252,751.463,1148.452,528.521,1237.924,725.156,1141.998,730.302
75.477,915.597,515.457,786.898,674.855,771.937,750.036,1149.053,527.81,1244.271,724.839,1143.676,728.049
75.51,919.349,516.497,794.442,677.524,771.357,747.36,1148.632,526.893,1250.517,723.785,1144.738,726.152
75.544,922.567,517.127,802.685,678.987,770.621,742.725,1147.414,525.881,1257.335,722.368,1144.517,724.925
