timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
48.568,752.146,517.645,538.061,670.789,346.44,853.732,1090.019,482.301,1204.763,671.619,1063.811,768.076
48.602,755.175,515.3,547.572,664.676,367.126,843.041,1091.756,482.271,1205.177,673.317,1063.9,768.076
48.635,758.544,512.591,558.401,658.191,389.063,831.627,1093.748,482.546,1205.588,675.225,1063.877,768.017
48.668,762.144,509.488,570.19,651.084,412.391,819.817,1095.884,483.174,1206.058,677.394,1063.776,768.016
48.702,765.962,506.431,582.222,643.591,435.411,807.557,1098.185,484.077,1206.782,679.72,1064.04,768.087
48.735,770.021,503.332,594.402,635.759,457.689,795.728,1100.704,485.034,1207.669,682.128,1064.461,768.207
48.768,774.137,500.137,606.894,627.77,479.307,784.594,1103.374,486.04,1208.732,684.671,1064.699,768.317
48.802,778.385,497.212,619.24,620.088,499.087,773.936,1106.217,487.07,1209.913,687.24,1064.901,768.434
48.835,782.569,494.231,631.527,612.943,516.696,763.958,1109.024,488.093,1211.124,689.587,1065.34,768.473
48.885,788.401,490.172,648.671,603.127,541.031,751.273,1112.71,489.494,1212.773,692.879,1065.857,768.491
48.918,791.801,487.723,658.944,597.546,555.442,743.868,1114.741,490.4,1213.653,694.821,1066.283,768.546
48.952,794.854,485.589,668.088,592.893,568.247,737.449,1116.408,491.22,1214.095,696.389,1066.674,768.693
48.985,797.492,483.663,675.779,589.671,580.271,733.373,1117.76,492.202,1214.065,697.866,1066.818,768.73
49.018,799.86,482.119,681.561,588.333,590.831,731.836,1118.76,493.597,1213.757,699.35,1066.857,768.695
49.052,801.469,481.329,685.195,589.073,598.401,731.489,1119.472,495.177,1213.039,700.588,1066.896,768.651
49.085,802.174,481.209,686.383,591.092,603.779,732.435,1119.942,496.427,1212.455,701.643,1066.809,768.665
49.118,801.877,481.582,684.932,594.319,607.213,735.427,1120.136,497.176,1211.716,702.376,1066.689,768.707
49.152,800.924,482.644,680.337,598.433,608.904,739.997,1120.077,497.462,1211.182,702.675,1066.859,768.704
49.185,799.496,484.2,673.168,603.411,607.84,745.916,1119.904,497.397,1210.479,702.603,1067.04,768.749
49.235,796.639,487.052,658.82,613.292,602.756,758.628,1119.477,497.152,1208.913,702.199,1066.84,768.617
49.268,794.268,489.366,648.802,621.707,598.432,768.906,1118.818,497.075,1207.66,701.941,1066.664,768.617
49.302,791.406,492.234,638.099,631.167,593.515,780.651,1117.722,496.757,1206.686,701.533,1066.583,768.741
49.335,788.238,495.155,627.42,640.584,588.02,793.187,1116.316,495.973,1205.591,700.506,1066.589,768.831
49.368,784.68,498.522,615.571,649.109,581.071,805.991,1114.482,494.718,1204.278,698.68,1066.559,768.719
49.402,780.94,502.46,602.335,656.09,572.126,818.589,1112.237,493.314,1203.089,696.458,1066.48,768.631
49.435,776.759,506.377,587.96,661.311,561.139,830.372,1109.396,491.816,1201.817,693.665,1066.357,768.473
49.468,772.203,510.528,572.814,665.093,547.82,841.764,1106.093,490.474,1200.597,690.699,1066.072,768.253
49.502,767.294,514.921,557.333,667.988,531.94,852.601,1102.443,489.51,1198.833,687.49,1065.943,768.312
49.552,759.363,521.835,534.838,671.932,504.5,867.939,1096.387,488.813,1195.743,682.44,1065.529,768.293
49.585,753.767,526.643,521.164,675.365,483.372,878.61,1092.161,488.722,1193.629,678.866,1064.972,768.299
49.618,748.026,531.958,508.049,679.21,460.536,889.662,1087.783,488.683,1191.553,674.928,1064.634,768.149
49.652,742.045,537.97,495.465,683.886,436.429,901.192,1083.01,488.82,1189.675,670.899,1064.487,768.173
49.685,735.945,544.351,483.84,689.449,410.615,912.225,1077.95,489.063,1187.77,666.875,1064.319,768.189
49.718,729.799,550.843,473.253,695.953,383.649,923.703,1072.679,489.345,1185.659,662.706,1064.061,768.263
49.752,723.728,557.373,463.363,702.933,356.332,935.05,1067.595,489.481,1183.283,658.342,1063.597,768.206
49.785,717.664,563.953,454.344,710.61,328.796,946.144,1062.611,489.847,1181.093,653.732,1063.205,768.246
49.818,711.741,570.518,445.351,717.978,301.653,957.065,1057.795,490.328,1179.359,649.247,1062.688,768.365
49.868,703.444,579.485,432.906,727.964,263.846,970.699,1051.071,490.985,1177.967,642.666,1061.932,768.472
49.902,698.471,584.5,425.129,733.284,240.619,978.373,1047.071,491.385,1177.858,638.574,1061.758,768.54
49.935,693.988,588.516,418.363,737.481,220.124,983.781,1043.8,491.952,1178.042,634.995,1061.381,768.75
49.968,690.405,591.566,413.441,740.481,203.553,987.104,1041.28,492.291,1178.601,631.756,1061.173,768.898
50.002,687.605,593.994,410.224,741.745,191.306,987.721,1039.408,492.571,1179.241,628.905,1060.924,769.056
50.035,685.714,595.788,409.201,741.205,183.526,984.635,1038.304,492.716,1180.018,626.571,1060.958,769.157
50.068,684.774,596.651,410.814,739.016,180.085,978.131,1038.076,493.013,1180.971,625.037,1060.783,769.363
50.102,684.645,596.432,414.954,735.322,179.735,968.325,1038.582,493.52,1182.14,624.253,1060.804,769.605
50.135,685.429,595.368,421.056,730.091,181.21,955.803,1039.728,493.893,1183.739,624.118,1060.871,769.873
50.168,686.873,593.361,428.434,723.171,184.689,941.051,1041.386,494.057,1185.805,624.536,1061.068,770.102
50.218,690.71,589.21,441.009,709.736,194.844,916.409,1044.807,493.831,1189.561,626.3,1061.104,770.073
50.252,694.219,585.212,450.443,699.904,204.718,899.671,1047.68,493.519,1192.321,628.058,1061.463,770.094
50.285,698.258,580.374,460.302,689.798,217.043,883.707,1050.99,493.072,1194.888,630.323,1061.671,769.968
50.318,702.773,574.753,470.284,679.768,231.906,869.466,1054.689,492.66,1197.221,632.925,1061.89,769.832
50.352,707.865,568.413,479.942,669.436,249.512,857.231,1058.676,492.24,1199.585,636.023,1062.116,769.856
50.385,713.444,561.673,489.166,659.125,269.64,847.004,1063.115,491.857,1201.986,639.414,1062.344,769.764
50.418,719.261,554.66,498.595,649.179,292.116,837.796,1067.83,491.471,1204.38,643.098,1062.511,769.74
50.452,725.364,547.69,508.607,639.663,317.012,829.308,1072.801,491.259,1206.556,647.094,1062.539,769.744
50.485,731.769,540.781,519.636,631.001,343.902,820.855,1077.735,491.025,1208.705,651.061,1062.929,769.722
50.535,741.612,531.0,538.421,619.018,386.411,806.66,1084.948,490.806,1211.666,656.948,1063.412,769.543
50.568,748.035,525.144,552.301,611.675,416.262,796.767,1089.379,490.888,1213.794,661.27,1063.677,769.548
50.602,754.295,519.317,566.847,604.862,445.874,787.299,1093.569,491.053,1215.717,665.424,1063.951,769.471
50.635,760.365,514.211,581.186,599.119,472.873,778.029,1097.415,491.243,1217.012,669.242,1064.296,769.448
50.668,765.969,509.795,594.522,594.247,497.241,769.421,1100.798,491.485,1217.895,672.917,1064.521,769.455
50.702,770.868,505.767,605.791,590.227,517.639,761.985,1103.512,491.301,1218.098,676.067,1064.573,769.397
50.735,775.086,502.547,613.254,586.617,532.72,756.295,1105.808,490.829,1217.719,678.828,1064.611,769.628
50.768,778.477,499.58,617.092,584.311,543.331,753.405,1107.803,489.788,1216.573,681.195,1064.45,769.643
50.802,781.059,497.159,616.797,583.581,549.31,753.327,1109.331,488.317,1214.679,683.052,1064.424,769.638
50.835,782.864,495.084,613.611,585.369,549.62,756.068,1110.407,486.577,1212.501,684.588,1064.472,769.657
50.885,784.255,493.319,604.709,592.526,543.856,765.14,1111.159,484.124,1208.291,686.709,1064.147,769.603
50.918,784.089,492.874,596.987,599.647,539.325,774.491,1110.789,482.545,1205.177,687.667,1064.014,769.586
50.952,783.138,493.01,588.597,608.225,535.585,786.017,1109.785,480.81,1201.914,688.178,1063.909,769.504
50.985,781.766,493.847,579.652,617.674,532.793,799.375,1108.241,479.029,1198.576,688.236,1063.679,769.524
51.018,780.024,495.178,570.706,627.626,531.119,814.0,1106.231,477.252,1194.757,687.768,1063.509,769.457
51.052,778.159,496.736,562.035,637.865,529.967,829.383,1104.113,475.702,1190.867,687.098,1063.397,769.333
51.085,776.168,498.634,554.137,648.687,529.31,846.407,1101.813,474.857,1187.099,686.604,1063.444,769.203
51.118,774.28,501.199,547.159,659.978,528.77,864.325,1099.556,474.675,1183.838,686.635,1063.022,769.08
51.152,772.666,504.561,540.771,671.357,528.54,883.271,1097.345,474.949,1181.133,686.884,1062.598,768.783
51.202,770.874,510.455,531.875,687.781,529.159,913.197,1094.068,475.443,1178.038,686.934,1062.062,768.928
51.235,770.165,514.187,526.885,697.736,530.549,932.786,1092.162,475.734,1176.541,686.714,1061.964,768.913
51.268,769.747,517.29,522.535,706.005,532.459,951.192,1090.575,476.073,1175.413,686.402,1061.914,768.837
51.302,769.843,519.968,519.783,713.474,534.403,967.687,1089.623,476.619,1174.592,686.355,1061.983,768.809
51.335,770.227,522.266,517.69,719.467,536.976,982.885,1089.25,477.344,1174.041,686.467,1061.913,768.842
51.368,770.787,523.897,516.604,723.918,540.869,994.02,1089.534,478.345,1173.925,686.84,1061.992,768.607
51.402,771.66,525.149,516.386,726.867,544.8,1001.427,1090.715,479.498,1174.079,687.55,1061.969,768.597
51.435,772.869,525.6,516.936,727.97,548.098,1004.411,1092.815,480.713,1174.785,688.519,1062.196,768.717
51.468,774.193,525.324,518.255,727.703,549.62,1002.881,1095.382,482.049,1176.119,689.77,1062.593,768.909
51.502,775.649,524.837,520.082,726.389,550.819,998.221,1098.366,483.394,1178.237,691.322,1062.98,769.105
51.552,777.971,523.001,523.178,720.854,554.4,984.979,1103.159,485.149,1182.307,693.729,1063.265,769.428
51.585,779.746,521.078,525.205,714.222,558.323,971.048,1106.561,485.989,1185.348,695.39,1063.712,769.596
51.618,781.692,518.329,527.791,705.461,563.72,953.791,1110.186,486.98,1188.534,697.258,1063.947,769.786
51.652,783.723,514.806,531.566,695.23,570.317,934.074,1113.765,488.129,1191.87,699.385,1064.292,769.984
51.685,785.987,510.966,537.087,684.274,578.508,912.714,1117.382,489.406,1194.969,701.633,1064.736,770.227
51.718,788.225,507.018,544.646,673.533,587.761,890.872,1120.644,490.928,1198.115,704.156,1064.887,770.454
51.752,790.609,503.08,554.268,663.271,599.203,869.668,1123.554,492.379,1200.71,706.486,1064.909,770.705
51.785,792.687,499.291,565.421,653.966,611.821,849.454,1125.849,493.703,1202.995,708.473,1065.058,770.938
51.818,794.908,495.991,577.763,645.638,624.841,830.67,1127.674,494.512,1204.895,709.774,1065.304,771.277
51.868,797.899,491.767,597.724,635.598,642.954,805.553,1129.269,495.096,1207.607,710.684,1065.758,771.292
51.902,799.677,489.282,611.012,629.956,654.007,791.263,1129.718,495.105,1209.093,710.748,1065.943,771.316
51.935,801.307,486.976,623.019,624.442,664.473,779.289,1129.775,494.873,1210.379,710.511,1065.887,771.289
51.968,802.863,484.798,633.472,618.988,672.45,768.609,1129.503,494.328,1211.316,709.922,1065.647,771.234
52.002,804.554,482.887,641.453,612.989,678.067,759.09,1128.924,493.579,1212.005,708.971,1065.625,771.236
52.035,805.992,480.896,647.416,606.014,680.358,750.562,1127.938,492.65,1212.624,707.733,1065.681,771.251
52.068,807.234,478.733,651.537,597.844,679.22,743.054,1126.56,491.441,1213.13,706.1,1065.652,771.217
52.102,808.19,476.655,654.022,588.689,674.437,736.002,1124.87,490.063,1213.55,704.257,1065.443,771.152
52.135,808.225,474.771,655.201,579.055,666.576,729.235,1122.57,488.71,1213.742,702.225,1065.177,771.06
52.168,807.719,472.857,656.703,569.43,656.687,722.718,1119.957,487.307,1213.732,700.087,1064.879,771.007
52.218,805.831,470.629,657.643,557.382,639.347,715.06,1115.456,485.621,1212.983,696.757,1064.541,770.916
52.252,804.036,469.719,657.773,551.371,627.816,710.823,1112.267,484.627,1212.001,694.419,1064.348,770.835
52.285,801.768,469.315,657.63,547.652,617.031,707.843,1109.098,483.726,1210.847,692.189,1064.1,770.745
52.318,799.169,469.464,657.253,546.313,607.378,706.362,1106.074,482.843,1209.472,689.965,1063.81,770.595
52.352,796.152,469.858,656.863,547.416,598.486,706.787,1103.155,481.926,1208.0,687.91,1063.464,770.46
52.385,793.202,471.247,655.038,550.111,591.204,709.26,1100.513,481.113,1206.515,686.051,1063.254,770.406
52.418,790.332,473.061,652.984,554.643,585.4,713.014,1098.307,480.269,1204.965,684.286,1063.146,770.399
52.452,787.524,474.943,650.825,559.825,580.218,716.374,1096.325,479.357,1203.655,682.654,1063.079,770.399
52.485,784.98,477.124,647.525,565.39,574.593,720.97,1094.817,478.623,1202.709,681.287,1063.158,770.387
52.535,781.443,480.256,640.025,574.555,564.26,729.508,1093.214,478.026,1201.856,679.941,1062.966,770.349
52.568,779.275,482.49,632.135,580.556,555.887,735.84,1092.463,477.697,1201.675,679.242,1062.827,770.355
52.602,777.08,484.667,623.729,586.504,548.015,742.96,1091.847,477.267,1201.701,678.465,1062.914,770.407
52.635,774.962,486.811,614.247,591.932,541.184,750.768,1091.392,476.852,1201.844,677.785,1063.071,770.454
52.668,772.923,488.647,604.784,597.192,536.226,758.993,1091.144,476.628,1202.04,677.322,1063.19,770.472
52.702,770.9,490.246,595.244,602.096,533.179,767.129,1090.902,476.612,1202.192,677.082,1063.23,770.459
52.735,768.982,491.803,586.655,607.331,531.995,775.489,1090.808,476.685,1202.081,677.003,1063.165,770.424
52.768,767.302,493.462,578.775,613.05,531.791,784.074,1090.755,476.816,1201.665,676.974,1063.101,770.4
52.802,765.485,495.174,571.934,619.803,531.627,793.097,1090.676,477.017,1201.082,676.937,1063.079,770.37
52.835,763.67,496.981,565.54,627.141,531.609,802.464,1090.543,477.237,1200.376,676.804,1063.167,770.436
52.885,761.032,500.142,556.376,638.143,531.589,816.627,1090.219,477.449,1199.519,676.302,1063.343,770.374
52.918,759.246,502.405,550.559,645.214,531.335,826.041,1089.926,477.505,1199.16,675.86,1063.322,770.354
52.952,757.491,504.761,544.779,651.923,531.204,835.264,1089.691,477.604,1198.954,675.372,1063.266,770.29
52.985,755.904,507.069,539.236,658.246,532.108,844.272,1089.493,477.679,1198.688,674.794,1063.283,770.255
53.018,754.407,509.341,534.261,664.767,532.887,853.569,1089.401,478.034,1198.448,674.32,1063.426,770.265
53.052,752.951,511.707,529.868,671.731,533.011,862.876,1089.416,478.684,1198.159,673.997,1063.55,770.336
53.085,751.6,514.17,526.204,679.154,532.213,872.811,1089.475,479.575,1198.006,673.886,1063.486,770.284
53.118,750.193,516.732,522.88,686.766,530.843,883.013,1089.399,480.507,1197.897,673.778,1063.435,770.254
53.152,748.848,519.508,519.675,694.359,528.276,893.359,1089.331,481.448,1197.819,673.562,1063.522,770.25
53.202,746.943,523.595,515.28,705.495,523.708,909.447,1089.066,482.699,1197.296,673.087,1063.579,770.279
53.235,745.641,526.282,512.399,712.627,520.45,920.071,1088.855,483.624,1196.734,672.758,1063.626,770.298
53.268,744.352,528.989,509.411,719.415,517.501,930.711,1088.591,484.644,1196.196,672.523,1063.691,770.351
53.302,743.162,531.472,506.599,725.626,514.932,940.673,1088.35,485.473,1195.631,672.247,1063.478,770.279
53.335,742.048,533.667,503.944,731.134,512.985,949.888,1088.171,486.289,1195.205,671.845,1063.461,770.312
53.368,740.906,535.54,501.659,736.246,511.465,958.462,1088.005,487.026,1194.822,671.388,1063.464,770.363
53.402,739.843,537.38,499.372,740.781,510.12,966.1,1087.77,487.673,1194.676,670.843,1063.342,770.307
53.435,738.864,539.098,497.579,745.021,508.142,972.914,1087.523,488.068,1194.825,670.242,1063.366,770.33
53.468,737.886,540.65,496.358,749.098,504.954,979.353,1087.111,488.256,1195.176,669.65,1063.44,770.418
53.518,736.265,542.245,494.894,754.126,500.421,988.273,1086.206,488.479,1195.839,668.76,1063.401,770.491
53.552,735.343,542.963,494.089,756.397,493.194,992.324,1085.496,488.167,1196.242,668.047,1063.339,770.506
53.585,734.672,543.169,493.334,757.111,480.822,994.722,1084.759,487.592,1196.428,667.31,1063.296,770.523
53.618,734.265,543.065,491.788,755.704,465.859,995.026,1084.109,486.785,1196.367,666.6,1063.32,770.486
53.652,734.091,542.677,489.775,752.448,449.959,994.473,1083.52,485.932,1196.144,666.06,1063.306,770.418
53.685,734.188,541.86,488.005,747.787,433.757,992.964,1083.148,485.301,1195.944,665.866,1063.198,770.371
53.718,734.479,540.899,486.302,741.958,417.635,989.724,1082.88,484.861,1195.845,665.948,1063.125,770.368
53.752,734.78,539.73,485.021,735.381,399.034,984.363,1082.69,484.518,1195.884,666.105,1063.158,770.432
53.785,735.115,538.37,485.413,729.396,378.621,975.497,1082.444,484.345,1196.091,666.353,1063.145,770.429
53.818,735.584,536.699,486.924,723.537,358.72,965.35,1082.301,484.116,1196.446,666.607,1063.075,770.402
53.868,736.575,534.003,490.004,714.171,332.688,948.315,1082.132,483.396,1197.225,666.974,1062.974,770.373
53.902,737.414,532.221,492.993,707.798,318.703,935.566,1082.033,482.713,1197.807,667.168,1063.103,770.43
53.935,738.521,530.388,496.7,700.997,308.439,921.802,1082.043,482.007,1198.167,667.465,1063.042,770.519
53.968,739.89,528.322,501.235,693.831,301.354,906.679,1082.218,481.282,1198.421,667.74,1063.076,770.496
54.002,741.371,526.104,506.604,686.434,297.642,890.637,1082.443,480.661,1198.608,668.08,1063.068,770.495
54.035,742.857,523.768,512.308,678.418,296.324,873.77,1082.786,480.212,1198.83,668.588,1063.047,770.49
54.068,744.596,521.349,518.488,669.838,297.998,856.552,1083.271,480.008,1199.209,669.338,1062.974,770.512
54.102,746.313,518.77,525.132,661.21,302.419,839.672,1083.804,480.003,1199.671,670.158,1062.922,770.549
54.135,748.3,515.923,532.222,652.52,309.712,823.78,1084.324,480.069,1200.22,671.016,1062.91,770.581
54.185,751.617,511.554,543.456,639.785,325.366,802.671,1085.37,480.216,1201.1,672.381,1063.019,770.654
54.218,754.244,508.17,552.019,632.452,340.079,791.787,1086.328,480.713,1201.641,673.554,1063.126,770.691
54.252,757.211,504.706,561.064,626.479,357.893,783.526,1087.299,481.611,1202.276,674.908,1063.13,770.743
54.285,760.319,501.462,569.941,621.691,378.021,777.69,1088.157,482.166,1202.777,675.97,1063.106,770.837
54.318,763.235,498.7,578.326,617.769,399.906,773.617,1089.029,482.316,1203.358,676.883,1063.027,770.925
54.352,765.939,496.012,586.99,614.361,423.101,769.47,1089.948,481.919,1204.15,677.534,1063.099,770.932
54.385,768.534,493.302,596.146,610.83,448.178,765.297,1091.026,481.244,1205.09,678.304,1063.177,770.909
54.418,771.379,490.619,605.725,606.982,473.126,760.54,1092.343,480.618,1205.988,679.361,1063.266,770.939
54.452,774.357,488.133,615.691,602.515,498.067,754.884,1093.807,480.288,1206.674,680.62,1063.413,771.016
54.485,777.515,485.421,626.787,597.7,521.585,747.98,1095.388,480.12,1206.843,681.996,1063.492,771.004
54.535,782.749,481.081,644.454,589.353,554.286,736.608,1097.902,480.69,1206.84,684.564,1063.492,771.066
54.568,786.576,478.401,655.998,583.095,574.701,728.752,1099.517,481.426,1206.757,686.345,1063.479,771.085
54.602,790.476,475.863,666.936,577.222,592.462,721.416,1101.044,482.152,1206.631,687.972,1063.518,771.063
54.635,794.478,473.798,676.366,571.884,607.047,714.753,1102.545,482.811,1206.52,689.504,1063.528,771.012
54.668,798.397,472.106,684.373,568.048,618.453,709.741,1104.069,483.383,1206.406,690.923,1063.61,770.992
54.702,801.813,470.602,690.258,565.665,626.259,706.608,1105.614,483.768,1206.171,692.141,1063.737,770.993
54.735,804.689,469.626,693.631,565.148,630.519,705.094,1107.28,484.17,1206.084,693.417,1063.875,771.021
54.768,806.825,469.464,693.867,566.236,631.168,705.685,1108.98,484.515,1205.96,694.727,1063.987,771.078
54.802,808.187,469.746,691.411,568.774,629.039,708.441,1110.668,484.872,1205.881,696.214,1063.982,771.17
54.852,808.748,470.879,683.006,575.164,622.887,715.559,1112.838,484.864,1205.359,697.751,1064.199,771.215
54.885,808.017,471.925,674.752,581.392,617.578,722.801,1113.816,484.722,1204.692,698.48,1064.248,771.185
54.918,806.59,473.696,664.858,589.099,611.353,732.5,1114.493,484.519,1203.757,699.017,1064.148,771.159
54.952,804.547,475.854,654.303,597.642,603.646,743.485,1114.749,484.273,1202.618,699.325,1064.078,771.16
54.985,802.011,478.16,642.767,607.041,594.854,755.625,1114.459,484.049,1201.728,699.379,1064.121,771.155
55.018,798.945,480.78,630.556,616.803,585.891,769.7,1113.744,483.948,1200.968,699.282,1064.064,771.143
55.052,795.218,483.373,618.684,627.322,576.014,784.937,1112.652,483.677,1200.245,698.793,1063.814,771.072
55.085,791.056,486.053,607.279,638.0,565.92,801.01,1111.002,483.003,1199.491,697.553,1063.715,771.004
55.118,786.629,488.843,596.415,648.526,554.751,817.623,1108.717,481.593,1198.601,695.389,1063.743,770.918
55.168,779.646,494.186,580.893,664.008,536.562,842.835,1104.537,479.348,1196.877,691.69,1063.536,770.813
55.202,774.925,498.158,571.303,673.735,521.635,859.712,1101.43,478.057,1195.609,689.17,1063.346,770.728
55.235,770.381,502.158,562.231,682.477,503.055,876.174,1098.393,476.879,1194.178,686.569,1063.143,770.593
55.268,766.238,506.059,553.753,689.709,481.478,891.009,1095.439,475.545,1192.5,683.858,1062.895,770.383
55.302,762.797,510.091,545.412,695.309,457.034,904.176,1092.954,474.557,1190.787,681.465,1062.715,770.277
55.335,759.686,513.972,537.826,700.187,430.87,915.407,1090.901,474.424,1189.139,679.523,1062.816,770.156
55.368,756.89,517.726,530.941,704.273,406.92,924.43,1089.472,475.245,1187.838,678.474,1062.541,770.163
55.402,754.26,520.964,525.046,708.234,386.179,933.042,1088.508,476.694,1186.801,677.884,1062.189,770.308
55.435,751.975,523.794,519.859,711.716,370.711,939.866,1087.858,478.287,1186.363,677.285,1062.066,770.321
55.468,749.98,526.37,515.331,714.874,361.526,945.999,1087.427,479.666,1186.24,676.65,1061.809,770.356
55.518,747.438,529.83,509.538,719.038,360.849,953.687,1087.202,481.951,1186.726,675.852,1062.057,770.416
55.552,746.039,532.021,506.557,722.465,366.289,959.188,1087.114,483.366,1187.186,675.457,1062.392,770.472
55.585,744.985,533.977,504.602,726.784,374.522,964.877,1087.214,484.657,1187.594,675.304,1062.556,770.641
55.618,744.235,535.67,503.739,731.922,389.349,970.606,1087.407,485.529,1187.854,675.139,1062.392,770.548
55.652,743.894,537.04,503.957,737.479,410.069,975.561,1087.667,485.994,1188.187,674.977,1062.424,770.511
55.685,744.024,538.128,505.382,743.403,434.951,979.523,1087.973,485.936,1188.506,674.845,1062.509,770.508
55.718,744.456,539.06,507.699,749.449,462.873,982.309,1088.288,485.638,1188.635,674.881,1062.603,770.479
55.752,745.217,539.492,511.429,755.545,492.016,984.337,1088.739,485.232,1188.602,675.129,1062.74,770.497
55.785,746.19,539.471,515.659,760.822,521.548,985.817,1089.292,484.887,1188.566,675.651,1062.835,770.473
55.835,748.104,538.549,522.832,766.467,562.354,985.3,1090.203,484.073,1188.499,676.821,1062.566,770.592
55.868,749.813,537.387,527.743,768.156,583.646,983.841,1091.003,483.464,1188.566,677.714,1062.547,770.574
55.902,751.85,535.489,532.443,767.687,597.712,982.477,1092.107,482.726,1188.723,678.635,1062.694,770.556
55.935,754.381,533.079,536.76,765.047,603.524,980.382,1093.563,481.883,1189.119,679.74,1062.864,770.58
55.968,757.164,530.298,540.151,760.365,601.919,977.675,1095.286,481.222,1189.702,681.153,1062.898,770.619
56.002,760.295,527.326,542.761,753.98,595.8,974.106,1097.305,480.694,1190.421,682.796,1062.941,770.643
56.035,763.607,524.086,545.094,746.397,586.355,969.481,1099.504,480.374,1191.142,684.663,1063.0,770.742
56.068,766.955,520.678,547.647,738.238,574.107,963.344,1101.786,480.375,1191.91,686.698,1063.119,770.817
56.102,770.453,517.28,550.814,729.89,559.039,956.091,1104.181,480.486,1192.639,688.701,1063.391,770.828
56.135,773.878,513.767,554.391,721.354,541.979,947.8,1106.567,480.716,1193.363,690.632,1063.769,770.938
56.185,778.737,508.757,559.879,708.44,517.145,932.719,1109.806,481.144,1194.505,693.454,1064.028,771.018
56.218,781.651,505.474,563.388,699.556,503.113,920.799,1111.705,481.446,1195.182,695.197,1064.044,771.059
56.252,784.282,502.264,566.754,690.344,493.657,907.589,1113.254,481.691,1195.71,696.629,1064.15,771.031
56.285,786.667,499.198,570.089,680.796,490.328,893.585,1114.549,481.944,1196.138,697.882,1064.416,771.152
56.318,788.785,496.298,573.833,671.33,493.004,877.966,1115.66,482.404,1196.588,699.065,1064.627,771.242
56.352,790.616,493.577,578.48,662.583,501.069,862.664,1116.514,482.858,1196.788,700.099,1064.721,771.286
56.385,792.243,491.183,583.99,654.937,511.969,848.443,1117.134,483.472,1196.898,701.122,1064.681,771.326
56.418,793.811,488.876,590.406,648.576,525.516,835.949,1117.512,484.066,1196.964,702.009,1064.536,771.375
56.452,795.194,486.629,597.66,643.72,541.146,825.075,1117.755,484.756,1197.198,702.789,1064.475,771.395
56.502,797.046,483.588,608.997,638.815,567.872,810.46,1117.929,485.442,1197.673,703.482,1064.588,771.469
56.535,798.024,481.822,616.466,636.749,586.698,801.765,1117.908,485.553,1198.236,703.666,1064.74,771.522
56.568,798.86,480.155,624.108,635.165,606.261,793.588,1117.682,485.338,1198.845,703.644,1064.703,771.555
56.602,799.714,479.04,631.164,633.929,626.579,785.972,1117.411,484.908,1199.349,703.536,1064.512,771.583
56.635,800.553,478.052,638.584,633.597,647.093,778.933,1117.117,484.537,1199.71,703.393,1064.422,771.575
56.668,801.282,477.273,645.746,633.875,666.174,772.15,1116.632,483.989,1199.894,703.013,1064.503,771.545
56.702,801.981,476.791,652.466,634.679,683.633,766.325,1116.256,483.316,1199.787,702.491,1064.539,771.457
56.735,802.485,476.607,658.025,635.397,698.126,761.185,1115.565,482.482,1199.467,701.763,1064.466,771.436
56.768,802.681,476.36,662.222,635.151,708.644,756.437,1114.74,481.398,1199.091,700.734,1064.313,771.365
56.818,802.674,475.729,665.326,631.529,716.229,750.087,1113.197,479.963,1198.789,699.067,1063.944,771.247
56.852,802.549,475.391,665.491,627.051,715.248,745.7,1112.012,479.027,1198.777,697.717,1063.698,771.138
56.885,802.123,474.998,664.871,621.061,710.444,741.38,1110.546,478.32,1198.756,696.319,1063.549,771.039
56.918,801.41,474.54,664.142,613.771,702.606,737.26,1108.937,477.807,1199.08,695.017,1063.463,771.031
56.952,800.466,473.973,663.756,605.556,692.358,732.91,1107.168,477.482,1199.335,693.79,1063.426,771.048
56.985,799.304,473.501,664.103,597.005,679.809,728.993,1105.375,477.366,1199.34,692.64,1063.345,771.065
57.018,797.97,473.282,663.979,588.981,664.817,725.315,1103.582,477.233,1198.937,691.426,1063.173,770.944
57.052,796.335,472.996,665.024,581.715,649.796,721.769,1101.852,477.304,1198.107,690.274,1063.061,770.962
57.085,794.688,472.744,666.459,575.481,634.984,718.685,1100.226,477.551,1197.165,689.239,1063.01,770.912
57.118,793.019,472.744,666.909,571.019,620.868,717.067,1098.802,477.978,1196.159,688.348,1063.016,770.89
57.168,790.071,473.572,664.09,567.41,602.57,716.67,1097.122,478.84,1194.817,687.168,1062.963,770.953
57.202,787.89,474.344,660.738,567.6,592.226,718.904,1096.417,479.184,1193.986,686.316,1062.904,770.961
57.235,785.485,475.761,655.305,569.405,583.356,722.656,1095.785,479.535,1193.166,685.534,1062.957,770.997
57.268,782.993,477.464,648.538,572.886,575.948,728.783,1095.364,479.454,1192.179,684.646,1063.106,771.017
57.302,780.528,479.268,640.903,578.131,568.904,736.372,1095.23,479.34,1191.119,683.9,1063.327,771.023
57.335,778.136,481.416,631.78,584.637,562.251,745.934,1095.273,479.229,1189.802,683.282,1063.393,770.954
57.368,775.636,484.185,620.789,592.348,555.641,757.013,1095.205,479.264,1188.413,682.913,1063.315,770.923
