timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
37.212,809.702,522.788,667.147,724.66,817.66,798.713,1091.876,542.682,1282.06,725.276,1295.288,896.79
37.245,809.169,524.03,659.342,722.224,797.704,807.096,1091.868,542.858,1282.698,725.074,1295.465,896.619
37.278,808.263,525.369,651.006,719.882,775.198,816.206,1091.554,543.216,1282.852,725.15,1295.441,896.57
37.312,806.977,526.65,642.625,717.693,750.794,826.136,1091.028,543.719,1282.608,725.505,1295.463,896.561
37.345,805.339,528.014,634.147,715.828,725.667,836.033,1090.299,544.284,1281.97,726.008,1295.172,896.5
37.378,803.619,529.143,626.415,714.361,700.793,846.042,1089.477,544.893,1281.211,726.555,1294.882,896.262
37.412,801.581,530.368,618.905,713.457,676.879,855.406,1088.508,545.587,1280.457,726.957,1294.517,896.016
37.445,799.389,531.885,611.87,713.477,655.953,863.464,1087.467,546.227,1279.635,727.321,1294.358,896.013
37.478,796.789,533.455,605.704,714.921,640.542,871.443,1086.363,546.715,1278.744,727.581,1294.303,895.921
37.512,794.215,534.834,601.136,717.931,632.403,879.451,1085.253,547.313,1278.028,727.858,1294.201,896.133
37.545,791.789,536.009,598.574,722.683,631.083,887.705,1084.16,547.873,1277.517,727.924,1294.252,896.298
37.578,789.558,537.161,597.738,728.888,635.721,896.456,1083.053,548.466,1277.052,727.968,1294.351,896.613
37.612,787.435,538.531,598.101,736.159,644.453,905.087,1082.06,548.926,1276.784,727.842,1294.486,896.959
37.645,785.349,540.094,599.759,744.258,655.675,914.058,1081.13,549.174,1276.755,727.369,1294.419,897.221
37.678,783.225,541.73,602.749,752.869,669.704,923.364,1080.194,549.252,1276.601,726.811,1294.335,897.518
37.712,781.02,543.55,606.929,761.821,686.391,933.061,1079.352,549.219,1276.238,726.384,1294.438,897.698
37.745,778.634,545.603,612.453,771.029,704.561,943.488,1078.496,549.081,1275.607,726.082,1294.642,897.954
37.778,776.351,548.009,619.756,780.41,723.315,954.761,1077.633,548.896,1274.809,725.896,1294.776,898.222
37.812,774.017,550.76,629.199,790.141,742.024,967.228,1076.748,548.714,1273.76,725.847,1294.905,898.194
37.845,771.699,554.048,639.761,799.531,760.704,980.641,1075.794,548.509,1272.385,725.927,1295.865,897.923
37.878,769.506,557.623,651.053,808.376,777.634,994.683,1074.798,548.016,1270.814,726.049,1298.014,898.01
37.912,767.428,561.994,662.419,816.723,792.174,1009.597,1073.486,547.223,1269.305,725.788,1299.648,898.539
37.945,765.591,567.446,673.306,824.614,804.212,1025.732,1072.116,546.1,1267.751,725.294,1301.188,899.259
37.978,763.985,573.313,684.425,831.964,814.601,1041.673,1070.642,545.192,1266.341,724.606,1302.424,899.936
38.012,762.834,579.55,694.636,838.899,824.471,1055.984,1069.2,544.597,1265.024,723.914,1303.701,900.567
38.045,762.148,585.132,704.099,845.0,833.281,1067.25,1067.835,544.304,1263.649,723.325,1303.583,900.872
38.078,761.841,588.241,711.635,848.237,842.361,1072.735,1066.716,543.708,1261.997,722.716,1303.376,900.618
38.112,761.957,587.662,715.782,846.793,849.412,1071.387,1065.888,542.527,1260.342,721.843,1302.477,900.306
38.145,762.539,585.379,715.436,843.662,852.05,1064.967,1065.752,541.359,1259.399,721.113,1301.364,900.117
38.178,763.366,583.115,710.301,841.618,853.372,1053.708,1066.289,540.965,1259.338,721.161,1300.728,900.43
38.212,764.643,580.662,702.33,839.564,853.688,1037.901,1067.291,541.162,1260.084,721.614,1300.828,901.038
38.245,766.172,577.719,692.906,836.27,853.831,1018.247,1068.517,541.629,1261.418,722.107,1300.95,901.592
38.278,767.873,574.107,683.104,831.41,854.115,995.832,1069.846,542.032,1262.791,722.653,1300.971,902.207
38.312,769.674,569.675,674.652,825.072,855.143,971.863,1071.123,542.416,1264.282,723.035,1301.045,902.637
38.345,771.75,564.734,667.993,817.502,856.308,948.07,1072.278,542.632,1265.721,723.161,1301.145,902.81
38.378,773.873,559.633,663.203,809.589,857.304,926.057,1073.347,542.741,1267.124,723.127,1300.959,902.909
38.412,775.879,554.652,659.928,801.848,858.466,906.49,1074.326,542.842,1268.496,723.013,1300.546,902.914
38.445,778.073,550.063,657.639,794.178,859.524,889.163,1075.208,542.891,1269.869,722.719,1300.063,902.89
38.478,780.186,546.095,656.176,787.284,860.124,873.982,1075.982,543.083,1271.194,722.45,1299.761,903.071
38.512,782.128,542.56,655.503,781.078,861.083,860.568,1076.679,543.444,1272.731,721.974,1299.344,902.853
38.545,783.957,539.291,654.976,775.186,862.113,848.587,1077.338,543.938,1274.203,721.515,1298.493,902.232
38.578,785.8,536.353,654.985,769.86,863.292,837.598,1078.08,544.918,1276.241,720.977,1297.759,901.261
38.612,787.688,533.6,655.082,764.817,864.63,827.715,1079.036,547.103,1280.892,719.256,1297.879,900.187
38.645,789.503,530.803,655.802,760.121,866.509,818.369,1080.279,551.101,1290.612,714.179,1300.443,898.302
38.678,791.716,528.272,657.627,755.987,868.764,810.199,1082.127,555.325,1301.855,707.465,1305.606,895.729
38.712,794.455,526.166,660.086,752.287,871.455,803.12,1084.655,558.04,1311.389,701.387,1312.489,892.611
38.745,797.512,524.758,663.563,749.668,874.854,797.157,1087.584,559.822,1318.863,697.277,1318.411,890.474
38.778,800.939,524.063,667.633,748.07,878.574,792.639,1090.989,561.701,1324.582,696.39,1323.034,889.876
38.812,804.849,523.745,672.169,747.218,882.236,790.665,1094.894,564.287,1329.206,698.573,1324.34,890.158
38.845,809.145,523.75,676.289,746.879,884.982,791.425,1099.356,567.401,1333.092,703.241,1322.753,890.789
38.878,813.786,523.833,680.115,747.217,888.528,793.898,1104.195,570.508,1336.316,709.285,1320.417,891.767
38.912,818.552,523.956,684.322,748.729,894.118,797.282,1109.34,573.09,1339.648,714.978,1319.571,892.313
38.945,823.287,523.833,689.541,751.308,901.502,802.361,1114.672,575.062,1343.607,719.393,1319.232,892.276
38.978,827.916,524.128,695.2,755.38,910.769,808.793,1120.212,576.277,1348.486,722.367,1319.418,892.182
39.012,832.323,524.938,701.614,760.883,921.537,816.641,1125.87,576.957,1354.072,724.338,1320.677,892.223
39.045,836.586,526.59,709.099,767.998,933.918,825.473,1131.554,577.28,1360.206,725.518,1321.547,892.108
39.078,840.895,528.696,717.644,776.016,948.112,834.622,1137.172,577.778,1366.844,726.274,1322.626,892.018
39.112,845.251,531.028,727.619,784.702,963.742,844.615,1142.716,578.816,1374.126,726.84,1323.879,892.12
39.145,849.778,533.478,738.524,793.589,980.735,854.479,1148.344,580.433,1381.877,727.475,1326.473,892.105
39.178,854.62,536.038,749.681,802.229,998.164,864.232,1154.11,582.534,1389.66,728.618,1329.446,892.401
39.212,860.119,538.315,761.251,810.327,1015.577,873.722,1160.049,584.877,1397.167,730.553,1332.194,892.588
39.245,866.093,540.597,772.724,817.921,1032.59,882.861,1166.198,587.412,1404.325,733.432,1335.229,893.252
39.278,872.531,542.811,783.822,824.959,1049.337,890.853,1172.256,590.022,1410.633,737.11,1336.68,893.458
39.312,879.222,545.198,794.036,831.625,1065.1,898.21,1178.458,592.909,1416.284,741.874,1337.844,893.598
39.345,886.039,547.58,803.91,837.942,1080.322,904.668,1184.574,595.838,1421.652,746.956,1338.317,893.693
39.378,892.706,549.922,813.66,844.239,1095.033,910.407,1190.503,598.534,1426.698,751.757,1337.837,893.054
39.412,898.842,552.15,823.691,850.615,1109.865,915.045,1195.912,600.812,1431.455,755.854,1336.606,892.875
39.445,904.322,554.397,833.267,857.014,1123.724,919.826,1200.901,602.573,1436.309,758.839,1335.411,892.464
39.478,908.735,556.9,842.286,863.653,1136.6,924.353,1205.35,603.713,1440.104,761.66,1334.871,892.882
39.512,911.904,559.71,850.334,870.384,1148.129,928.442,1208.587,604.398,1442.363,763.838,1335.126,893.025
39.545,914.276,562.774,857.184,876.891,1158.025,931.551,1210.763,604.884,1443.75,765.376,1335.132,893.028
39.578,915.939,565.294,861.195,881.758,1164.164,933.563,1211.702,605.455,1444.431,766.006,1335.623,893.244
39.612,916.835,566.989,861.867,884.466,1166.048,933.895,1212.227,605.904,1444.85,766.463,1336.549,893.419
39.645,916.344,567.304,860.43,884.624,1164.963,933.626,1211.995,606.141,1444.7,766.239,1336.711,893.549
39.678,914.494,566.758,858.566,883.297,1163.038,932.866,1210.837,606.135,1443.992,765.35,1336.482,893.677
39.712,911.826,565.519,855.867,880.824,1159.839,931.411,1208.878,605.687,1442.674,763.87,1336.344,893.95
39.745,908.228,564.141,852.145,877.867,1155.19,929.239,1206.262,604.682,1440.996,761.46,1336.472,894.258
39.778,903.47,562.777,846.911,874.53,1148.463,926.17,1202.674,603.272,1438.413,758.38,1336.268,894.557
39.812,897.496,561.178,839.49,870.586,1138.905,921.868,1197.991,600.424,1433.777,754.156,1336.295,894.742
39.845,890.687,559.217,829.824,865.877,1126.422,916.051,1192.596,597.355,1428.93,749.006,1336.379,894.515
39.878,882.893,556.92,818.574,860.349,1111.74,910.026,1186.414,594.038,1423.468,743.363,1335.832,894.462
39.912,874.269,554.763,805.28,854.442,1094.56,904.879,1179.595,590.89,1418.032,737.327,1334.764,894.422
39.945,865.023,552.919,790.616,848.497,1075.804,900.614,1172.311,588.118,1412.354,731.289,1333.501,894.59
39.978,855.347,551.403,774.745,842.7,1055.453,897.648,1164.343,585.805,1406.342,724.892,1332.285,894.557
40.012,845.502,550.395,757.051,837.014,1032.67,895.736,1155.796,583.166,1399.419,718.345,1331.026,894.332
40.045,835.078,549.943,738.493,831.81,1008.533,894.44,1146.635,580.791,1391.966,711.794,1330.082,894.381
40.078,824.387,550.035,718.842,826.857,982.211,893.935,1136.719,578.591,1383.808,705.293,1328.988,894.322
40.112,813.286,550.727,698.782,822.395,954.881,893.44,1126.021,576.572,1374.553,699.222,1327.931,894.61
40.145,802.057,551.898,678.7,818.354,926.753,893.289,1114.797,574.938,1364.764,693.433,1326.389,894.696
40.178,790.772,553.265,659.273,814.645,899.024,893.314,1103.188,573.603,1354.264,688.166,1324.69,894.658
40.212,779.522,554.745,640.439,811.277,871.591,893.589,1091.24,572.657,1343.439,683.284,1324.347,895.058
40.245,768.287,556.449,621.966,808.409,844.534,894.358,1079.075,571.992,1332.516,678.876,1324.346,895.777
40.278,757.129,558.494,603.474,805.953,817.685,894.825,1066.938,571.296,1322.146,674.281,1322.847,896.336
40.312,745.889,560.711,584.934,803.756,790.747,895.877,1054.785,571.159,1311.703,670.219,1322.309,896.971
40.345,735.228,563.171,566.868,801.687,764.343,897.017,1042.913,571.167,1301.553,666.57,1320.882,897.834
40.378,725.0,565.815,549.117,799.592,738.575,897.615,1031.54,571.583,1291.92,663.061,1320.32,898.063
40.412,715.513,568.646,531.801,797.187,713.845,897.554,1020.838,573.159,1282.071,661.209,1319.186,897.927
40.445,706.957,571.48,515.793,794.548,691.013,896.798,1011.194,575.861,1271.875,661.702,1317.445,897.474
40.478,699.837,574.203,501.655,791.466,670.715,895.304,1003.167,579.375,1261.507,664.733,1313.866,897.164
40.512,694.272,576.934,489.556,788.072,652.879,893.423,996.794,583.534,1250.967,669.622,1310.621,896.163
40.545,689.96,579.658,479.737,784.865,637.566,891.845,992.15,588.07,1240.793,675.852,1307.363,894.902
40.578,686.639,582.424,472.156,782.59,625.946,890.606,989.109,592.954,1231.959,682.402,1304.74,893.717
40.612,684.213,585.1,466.661,781.831,619.229,890.055,987.474,597.572,1225.739,687.787,1302.683,892.851
40.645,682.537,587.388,463.145,783.102,617.964,890.339,987.141,601.401,1222.913,690.802,1301.053,892.162
40.678,681.693,589.388,461.722,786.26,621.091,891.27,988.046,604.585,1222.957,692.023,1299.634,891.628
40.712,681.851,591.152,461.903,789.969,624.367,893.438,990.186,607.366,1224.762,692.594,1298.54,891.232
40.745,683.448,592.339,463.021,793.218,628.651,896.641,993.465,609.883,1227.658,692.967,1297.196,890.981
40.778,686.463,592.782,464.949,795.893,635.063,900.344,998.063,611.886,1231.329,693.486,1296.114,890.626
40.812,690.46,592.818,467.635,798.362,642.746,904.558,1003.815,613.295,1236.021,694.293,1294.445,890.764
40.845,695.288,592.816,471.591,801.37,651.648,909.693,1010.873,614.03,1241.787,695.587,1292.879,891.118
40.878,701.006,592.833,477.175,805.096,662.0,915.721,1018.78,614.173,1248.217,697.398,1291.515,891.591
40.912,707.46,592.868,484.116,809.455,674.363,922.394,1027.376,613.771,1254.947,699.468,1291.469,891.607
40.945,714.786,592.837,492.62,814.086,688.347,929.667,1036.721,613.265,1261.904,701.872,1292.238,891.237
40.978,722.517,592.449,502.655,819.204,703.875,937.921,1046.501,612.907,1268.974,704.683,1293.008,890.479
41.012,730.927,592.346,513.804,824.662,720.105,947.634,1056.913,612.637,1276.381,708.175,1293.587,889.622
41.045,739.274,592.542,525.719,830.775,736.329,958.869,1067.148,612.739,1283.459,712.08,1293.698,888.68
41.078,747.569,593.407,538.556,838.161,752.973,972.022,1077.225,612.73,1290.201,716.211,1293.325,887.361
41.112,755.578,594.739,552.641,846.994,769.67,987.287,1086.782,612.149,1296.418,719.895,1292.54,886.128
41.145,763.392,596.466,567.729,856.78,786.201,1004.829,1095.629,611.266,1301.606,723.392,1292.401,884.986
41.178,770.897,598.77,582.906,866.957,802.842,1023.953,1103.958,609.954,1306.392,726.197,1292.437,883.713
41.212,777.878,601.33,597.891,877.111,819.174,1044.394,1111.417,609.034,1311.258,728.171,1292.284,882.688
41.245,784.549,604.112,612.747,886.928,835.549,1064.67,1118.201,608.567,1316.211,730.519,1293.962,882.473
41.278,790.47,606.489,627.386,896.197,850.955,1084.082,1123.552,607.462,1320.287,732.755,1297.168,883.759
41.312,795.543,608.114,640.667,904.326,864.815,1100.034,1127.745,604.523,1322.953,733.814,1299.411,884.684
41.345,799.52,608.515,652.319,909.31,876.776,1112.246,1130.639,601.326,1325.216,734.313,1300.185,885.372
41.378,801.934,607.736,662.607,911.7,884.445,1121.705,1132.199,598.843,1327.284,734.655,1301.077,885.858
41.412,803.491,605.601,672.629,911.203,888.366,1128.256,1133.0,596.544,1328.439,735.672,1301.902,886.432
41.445,804.525,602.211,681.503,907.37,890.693,1130.787,1133.198,593.73,1328.407,737.011,1301.368,886.679
41.478,805.389,597.786,689.119,900.779,890.188,1130.118,1132.564,590.015,1327.611,737.728,1300.424,886.622
41.512,805.551,593.209,696.031,893.057,889.056,1128.271,1131.187,585.73,1326.092,737.868,1299.829,886.469
41.545,804.975,588.961,703.25,885.218,888.943,1125.911,1128.845,581.108,1323.656,737.52,1299.344,886.227
41.578,803.897,584.76,710.272,877.21,888.547,1122.565,1125.526,576.035,1320.603,736.503,1299.296,886.358
41.612,802.844,580.462,716.342,868.283,887.193,1117.839,1121.603,570.925,1317.227,735.166,1299.223,886.628
41.645,801.604,575.984,721.29,858.785,885.085,1110.556,1117.491,566.44,1313.496,733.984,1299.031,887.267
41.678,800.069,571.259,724.486,848.881,881.198,1101.115,1113.211,562.691,1309.382,732.956,1298.524,887.831
41.712,798.498,566.324,726.992,838.816,876.531,1089.2,1108.711,559.566,1304.806,731.941,1297.303,888.047
41.745,796.689,561.253,729.056,829.476,871.425,1075.721,1104.166,557.347,1300.29,730.836,1296.044,887.984
41.778,794.542,556.715,729.785,820.617,867.612,1060.771,1099.595,555.934,1296.326,729.401,1294.627,887.88
41.812,792.21,552.479,730.835,812.797,865.236,1044.182,1095.127,555.018,1293.001,727.323,1293.123,887.516
41.845,790.136,548.829,731.348,805.288,863.67,1026.59,1090.966,554.229,1290.322,724.517,1291.526,886.695
41.878,788.479,545.254,731.117,798.005,863.155,1008.111,1087.334,553.313,1287.585,721.86,1290.532,885.933
41.912,787.519,541.954,729.886,791.178,863.404,988.533,1084.441,552.143,1284.44,719.95,1289.874,885.052
41.945,787.494,538.927,727.287,784.595,863.476,968.577,1082.099,551.066,1281.11,718.837,1289.137,884.458
41.978,788.101,535.595,724.972,778.052,864.445,948.994,1080.417,550.092,1277.74,718.571,1288.348,883.754
42.012,789.404,531.967,721.084,771.347,865.781,930.13,1079.336,549.006,1274.586,718.713,1287.629,883.766
42.045,791.468,528.512,716.635,764.959,866.844,912.57,1078.969,547.777,1271.963,718.959,1286.658,883.812
42.078,793.692,525.508,711.73,759.381,869.03,895.804,1078.978,546.376,1270.161,718.589,1285.864,883.843
42.112,796.037,522.851,706.566,754.43,870.776,880.224,1079.403,544.941,1269.202,717.871,1285.644,883.923
42.145,798.239,520.746,701.813,750.364,872.231,866.243,1080.233,543.835,1269.279,717.163,1285.867,884.007
42.178,800.181,519.132,697.986,747.056,874.821,853.296,1081.08,543.442,1270.349,716.526,1286.352,884.272
42.212,801.805,517.587,695.886,744.878,878.007,840.849,1081.906,543.163,1271.506,716.165,1286.556,884.424
42.245,802.885,516.443,695.106,744.074,881.089,828.499,1082.663,543.079,1272.514,716.331,1286.728,884.727
42.278,803.683,515.765,695.494,743.953,884.579,816.981,1083.441,543.165,1273.253,717.173,1286.79,884.886
42.312,804.197,515.538,696.062,744.089,888.042,807.656,1084.163,543.5,1273.517,718.81,1286.508,884.797
42.345,804.387,515.791,696.314,744.609,890.688,800.717,1084.837,543.719,1272.976,720.963,1286.05,884.674
42.378,804.102,516.062,697.173,745.632,892.876,796.288,1085.402,543.759,1271.859,723.199,1284.873,884.506
42.412,803.614,516.258,697.577,746.559,893.478,794.832,1085.899,543.444,1270.297,725.101,1282.458,883.627
42.445,803.226,516.777,696.592,747.357,892.261,795.985,1086.496,542.813,1268.062,727.042,1279.214,882.644
42.478,802.863,517.707,693.569,747.96,889.796,797.996,1086.985,542.167,1265.992,728.523,1276.682,881.864
42.512,802.349,518.742,688.729,748.069,884.746,800.807,1087.387,541.559,1264.717,729.292,1275.705,881.537
42.545,801.66,519.6,682.609,747.466,876.605,804.557,1087.726,541.01,1264.026,729.629,1275.854,881.533
42.578,800.931,520.571,675.289,746.171,864.348,809.761,1087.952,540.524,1263.584,729.668,1276.026,881.417
42.612,800.226,521.851,667.24,744.345,847.611,816.816,1088.161,540.183,1263.184,729.731,1276.176,881.277
42.645,799.542,523.367,659.099,742.096,826.045,825.217,1088.411,540.141,1262.864,730.005,1276.366,881.085
42.678,798.795,525.062,650.866,739.599,800.682,834.762,1088.594,540.335,1262.597,730.395,1276.087,880.882
42.712,798.017,526.827,642.581,736.869,772.78,844.727,1088.822,540.756,1262.473,730.833,1275.664,880.68
42.745,797.286,528.427,634.731,734.091,744.067,854.467,1089.206,541.369,1262.704,731.361,1275.346,880.616
42.778,796.699,529.72,628.1,731.68,715.55,863.754,1089.736,542.109,1263.563,731.698,1275.203,880.638
42.812,796.108,530.879,623.018,730.358,689.645,872.395,1090.318,542.667,1264.696,731.706,1275.252,880.642
42.845,795.652,532.167,618.907,730.12,669.345,880.34,1091.028,543.169,1265.891,731.716,1275.405,880.662
42.878,795.399,533.535,615.222,730.731,657.972,886.99,1091.689,543.769,1266.869,732.027,1275.51,880.721
42.912,795.47,534.752,611.889,731.707,657.761,891.761,1092.45,544.301,1267.45,732.702,1275.576,880.873
42.945,795.616,535.479,609.303,732.848,664.1,895.152,1093.238,544.798,1267.918,733.477,1275.726,881.076
42.978,795.963,535.754,607.502,733.966,673.269,897.96,1094.08,544.905,1268.441,733.933,1275.763,881.232
43.012,796.533,535.464,606.772,735.191,685.76,899.578,1095.044,544.136,1268.825,733.752,1275.4,881.137
43.045,797.11,535.204,607.128,737.402,702.235,900.238,1096.099,543.442,1269.417,733.552,1275.202,881.015
43.078,797.767,534.909,609.164,740.985,722.739,900.508,1097.36,543.163,1270.334,733.702,1275.146,881.027
43.112,798.691,534.515,613.496,745.965,747.033,900.258,1098.644,543.059,1271.263,734.048,1275.056,881.029
43.145,799.72,534.407,620.405,752.778,774.159,899.546,1100.048,543.055,1272.076,734.701,1274.952,881.154
43.178,800.774,534.527,630.453,761.354,804.317,898.63,1101.358,542.877,1272.792,735.197,1275.046,881.287
43.212,801.945,534.796,643.501,770.789,836.073,897.522,1102.66,542.409,1273.418,735.437,1275.471,881.363
43.245,802.99,535.608,659.17,781.118,869.583,896.356,1103.84,541.535,1273.603,735.529,1275.828,881.274
43.278,803.945,536.922,677.473,791.805,904.691,893.671,1104.917,540.13,1273.036,735.573,1276.279,881.57
43.312,804.765,538.572,698.535,802.07,939.85,892.259,1105.811,537.944,1270.9,735.648,1278.449,881.654
43.345,805.3,540.625,722.495,811.721,975.214,891.457,1106.685,535.813,1268.249,736.079,1281.33,882.14
43.378,805.664,543.031,747.794,819.858,1009.013,891.848,1107.172,534.096,1265.999,736.426,1285.023,882.908
43.412,805.879,545.742,773.504,826.198,1040.831,892.908,1107.327,532.928,1264.89,736.287,1287.872,883.448
43.445,806.39,548.309,796.879,830.062,1068.945,893.675,1107.462,531.985,1264.827,735.554,1288.995,883.464
43.478,807.247,550.222,815.427,831.84,1090.806,893.569,1107.709,531.11,1265.124,734.739,1288.821,883.383
43.512,808.394,551.18,827.586,832.277,1104.914,893.005,1108.196,530.328,1265.57,734.103,1288.325,883.403
43.545,809.702,551.258,832.285,832.169,1110.382,892.511,1108.734,529.708,1266.509,733.351,1288.05,883.586
43.578,810.702,550.749,830.339,831.642,1108.247,892.52,1109.231,529.334,1268.174,732.313,1288.185,883.567
43.612,811.263,549.964,823.533,830.768,1100.496,892.31,1109.629,529.185,1270.492,731.034,1288.424,883.755
43.645,811.442,548.658,813.253,829.31,1088.877,889.976,1109.913,529.035,1273.099,729.595,1288.89,884.25
43.678,811.393,547.063,799.714,827.242,1073.066,886.416,1110.126,529.059,1275.383,728.508,1289.329,885.012
43.712,811.215,545.386,783.808,824.67,1053.893,881.216,1110.206,529.312,1276.963,727.907,1289.721,885.355
43.745,811.014,543.731,766.512,821.089,1032.381,874.672,1110.133,529.796,1277.735,727.879,1289.692,885.481
43.778,810.898,541.833,748.527,815.985,1009.453,866.843,1109.838,530.553,1277.891,728.315,1288.88,885.408
43.812,810.872,539.859,731.199,809.492,986.259,858.032,1109.378,531.424,1277.711,728.964,1288.154,885.445
43.845,810.608,537.871,715.196,801.843,964.299,847.971,1108.624,532.229,1277.545,729.295,1287.083,885.302
43.878,810.147,535.961,701.777,793.547,944.823,836.798,1107.556,533.132,1277.681,729.227,1285.834,884.951
43.912,809.33,533.848,691.66,785.063,928.802,825.516,1106.146,534.044,1277.887,728.913,1284.938,884.92
43.945,808.255,531.882,684.77,777.126,916.403,814.548,1104.361,535.001,1277.861,728.564,1283.972,884.96
43.978,806.92,530.406,680.726,770.532,907.781,804.562,1102.418,536.08,1277.482,728.4,1283.084,884.99
44.012,805.587,529.543,678.435,765.512,901.841,796.761,1100.507,537.002,1276.527,728.389,1282.318,885.063
44.045,804.314,528.954,677.64,761.785,897.47,791.672,1098.554,537.594,1275.038,728.418,1281.729,885.06
44.078,802.988,528.416,678.405,759.247,893.773,789.401,1096.852,537.867,1273.568,728.4,1280.964,885.105
44.112,801.773,528.125,680.124,757.393,889.279,789.596,1095.253,537.59,1272.295,727.867,1280.254,885.269
44.145,800.793,528.299,682.449,756.119,884.354,790.822,1093.82,537.003,1271.225,727.044,1280.007,885.311
44.178,800.181,528.767,685.382,755.0,878.931,792.365,1092.677,536.59,1270.428,726.375,1280.042,885.456
44.212,799.888,529.168,689.575,753.981,873.288,793.804,1091.656,536.458,1269.794,725.892,1279.88,885.571
44.245,799.834,529.226,693.83,752.604,867.161,794.817,1090.688,536.156,1269.029,725.328,1279.899,885.622
44.278,800.04,528.921,698.025,750.955,861.135,795.216,1089.775,535.238,1268.199,724.275,1279.863,885.404
44.312,800.217,528.444,701.837,749.108,854.902,795.26,1088.915,534.208,1267.9,722.898,1279.712,884.959
44.345,800.573,527.944,704.685,747.142,848.536,794.721,1088.047,533.457,1268.166,721.429,1280.529,884.466
44.378,800.982,527.322,706.845,745.214,843.158,793.602,1087.08,533.202,1268.943,719.944,1281.895,884.421
44.412,801.411,526.64,708.411,743.365,838.566,792.028,1086.063,533.097,1269.815,718.261,1283.769,884.747
44.445,801.628,525.738,709.859,741.543,834.424,790.611,1084.995,533.118,1271.034,716.058,1286.109,884.964
44.478,801.655,524.459,710.983,739.103,828.903,789.321,1083.819,532.906,1272.356,713.064,1288.548,885.375
44.512,802.016,523.003,711.613,735.678,820.733,787.983,1082.661,532.345,1273.703,709.191,1291.78,885.436
44.545,802.711,521.859,711.416,731.526,809.333,786.32,1081.591,531.541,1274.735,704.856,1294.362,885.004
44.578,803.56,520.803,710.355,726.599,795.445,784.174,1080.616,530.837,1275.182,700.936,1296.104,884.451
44.612,804.785,519.917,708.467,720.974,779.548,781.121,1079.771,530.377,1274.817,698.071,1297.257,884.037
44.645,806.012,518.989,706.509,715.045,764.065,777.79,1078.977,530.344,1273.593,696.71,1297.21,883.863
44.678,807.444,518.311,704.848,709.302,750.381,774.402,1078.445,530.701,1271.407,697.186,1295.727,884.566
44.712,809.019,517.655,703.855,704.505,739.927,771.882,1078.065,531.144,1268.339,699.007,1293.806,885.898
44.745,810.574,517.026,704.216,701.477,733.431,771.108,1078.03,531.764,1265.039,701.85,1291.142,887.122
44.778,812.14,516.552,705.675,700.646,732.532,771.131,1078.327,532.582,1261.646,705.416,1288.361,887.668
44.812,813.573,516.288,708.166,701.926,737.64,771.715,1079.016,533.316,1258.274,709.122,1285.996,888.174
44.845,814.967,516.047,711.403,704.432,746.465,772.5,1080.036,533.903,1255.633,712.029,1284.011,888.319
44.878,816.396,516.122,715.005,708.003,759.327,773.525,1081.466,534.299,1253.762,714.203,1282.612,888.214
44.912,817.998,516.508,718.949,712.229,774.469,774.406,1083.244,534.808,1252.809,715.911,1281.982,888.002
44.945,819.767,517.111,723.19,717.066,792.443,776.075,1085.41,535.439,1253.134,716.978,1281.557,887.729
44.978,821.992,517.705,728.055,722.121,812.881,777.503,1088.1,536.205,1255.177,717.279,1280.936,887.517
45.012,824.605,518.291,733.442,727.053,833.371,778.615,1091.301,537.152,1258.599,717.23,1281.418,887.127
45.045,827.678,518.804,739.578,731.633,853.337,779.491,1095.04,537.955,1262.45,717.351,1282.373,886.891
45.078,831.118,519.15,746.312,735.731,872.826,780.332,1099.021,538.816,1266.577,717.617,1283.558,886.699
45.112,834.758,519.38,753.049,739.295,891.304,780.768,1103.236,539.714,1270.255,718.79,1285.032,886.71
45.145,838.547,519.287,759.635,742.243,909.398,781.01,1107.63,540.243,1272.584,721.095,1286.487,886.699
45.178,842.342,518.833,765.752,744.612,926.238,780.779,1111.957,540.415,1273.643,724.11,1287.379,886.959
45.212,846.407,518.179,771.629,746.548,941.59,780.753,1116.381,540.178,1273.534,727.493,1287.024,887.189
45.245,850.272,517.581,776.828,748.493,956.041,780.796,1120.37,539.707,1273.148,730.111,1286.259,887.538
45.278,854.314,517.192,781.948,750.668,970.577,780.497,1124.307,538.554,1273.156,731.381,1286.017,887.666
45.312,858.097,517.045,787.559,753.382,985.378,780.277,1127.863,537.394,1273.899,731.666,1286.367,887.85
45.345,861.598,517.256,794.447,756.763,1000.961,779.472,1130.958,536.267,1274.727,731.546,1287.33,888.319
45.378,864.715,517.584,802.742,760.474,1017.173,778.436,1133.702,534.961,1275.22,731.297,1288.454,888.978
45.412,866.936,518.148,812.449,764.482,1033.72,777.057,1135.931,533.734,1275.646,731.15,1289.046,889.633
45.445,868.227,518.835,823.281,768.27,1049.91,775.859,1137.467,533.016,1276.617,731.067,1289.237,890.075
45.478,868.645,519.514,834.541,771.381,1065.061,774.572,1138.41,532.717,1278.212,731.063,1289.498,890.123
45.512,868.402,520.164,844.969,773.619,1078.063,773.878,1138.807,532.678,1280.029,731.012,1289.831,890.0
