timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
47.884,799.606,482.983,699.672,613.233,698.888,721.62,1106.626,473.921,1292.053,659.246,1315.807,842.698
47.917,797.629,484.06,704.523,610.7,689.464,719.897,1104.481,474.136,1290.918,658.56,1315.646,842.75
47.951,795.33,485.276,708.66,609.309,678.825,719.093,1102.364,474.288,1289.805,657.798,1315.452,842.79
47.984,793.036,486.655,711.387,608.884,667.816,718.751,1100.581,474.417,1288.83,657.151,1315.358,842.831
48.017,790.646,488.202,712.282,609.187,657.143,718.564,1099.024,474.598,1288.103,656.502,1315.329,842.843
48.051,788.199,490.072,710.941,609.863,648.952,719.186,1097.717,474.952,1287.66,655.961,1315.351,842.908
48.084,785.475,492.148,707.007,611.401,638.406,721.344,1096.674,475.577,1287.463,655.614,1315.651,843.036
48.117,782.59,494.59,702.38,613.494,627.616,723.551,1095.723,476.317,1287.361,655.28,1315.619,843.041
48.151,779.844,497.096,696.21,616.051,615.56,726.475,1094.942,476.88,1287.017,655.012,1315.435,842.955
48.184,777.157,499.7,688.735,619.349,600.525,731.333,1094.46,477.691,1286.874,654.987,1315.552,843.034
48.217,774.548,502.369,680.061,623.456,582.832,738.974,1094.291,478.878,1287.109,655.136,1315.719,843.095
48.251,771.783,505.553,670.91,627.889,565.672,746.599,1094.241,480.126,1287.302,655.369,1315.628,843.105
48.284,769.06,508.984,661.72,632.402,548.975,753.268,1094.047,481.172,1287.294,655.417,1315.577,843.098
48.317,766.527,512.141,652.578,637.089,532.379,760.269,1093.994,482.274,1287.397,655.451,1315.73,843.107
48.351,764.282,515.616,643.567,641.834,516.228,768.915,1094.154,483.579,1287.62,655.618,1315.923,843.095
48.384,762.281,519.145,634.936,647.258,499.214,777.728,1094.463,485.032,1287.826,655.895,1315.797,842.986
48.417,760.463,522.837,626.454,653.189,480.655,786.16,1094.98,486.55,1287.974,656.37,1315.796,842.928
48.451,758.9,526.339,617.62,659.443,461.052,794.726,1095.547,488.172,1288.138,656.961,1315.974,842.967
48.484,757.587,529.921,608.133,665.889,440.059,803.434,1096.26,489.735,1288.463,657.501,1315.951,843.03
48.517,756.535,533.104,598.648,672.086,418.606,812.331,1097.034,491.14,1288.836,657.891,1315.847,842.96
48.551,755.76,536.137,588.669,677.937,396.598,821.377,1097.983,492.552,1289.411,658.259,1315.945,842.888
48.584,755.087,538.748,578.676,683.226,375.067,830.108,1098.96,493.993,1290.143,658.638,1316.083,842.872
48.617,754.531,540.837,569.371,687.677,355.419,838.518,1100.081,495.374,1290.919,659.108,1316.113,842.849
48.651,754.299,542.412,562.118,691.829,339.311,845.92,1101.267,496.482,1291.597,659.67,1316.173,842.77
48.684,754.312,543.698,556.464,695.633,327.719,853.144,1102.423,497.521,1292.138,660.415,1316.307,842.702
48.717,754.502,544.956,552.398,699.554,320.614,860.267,1103.741,498.71,1292.795,661.331,1316.417,842.662
48.751,754.743,545.916,549.638,703.892,318.141,868.021,1104.818,499.964,1293.499,662.192,1316.465,842.574
48.784,755.13,546.997,547.355,708.553,320.947,877.63,1105.773,500.641,1293.896,662.921,1316.498,842.459
48.817,755.568,548.048,544.891,714.548,327.563,889.76,1106.505,500.855,1294.003,663.561,1316.417,842.364
48.851,756.083,548.91,542.056,721.682,336.962,903.735,1107.113,500.563,1294.147,663.954,1316.337,842.365
48.884,756.622,549.613,539.065,730.01,348.137,919.626,1107.619,499.864,1294.386,664.099,1316.363,842.399
48.917,757.128,550.022,537.111,740.014,361.057,937.201,1107.992,498.915,1294.82,664.055,1316.499,842.451
48.951,757.548,550.128,536.055,750.548,375.758,956.117,1108.105,497.733,1295.137,663.873,1316.517,842.464
48.984,758.056,550.175,536.764,761.181,392.095,975.115,1108.12,496.359,1295.252,663.788,1316.567,842.457
49.017,758.631,550.001,539.312,771.096,409.23,993.938,1107.998,494.773,1294.914,663.848,1316.516,842.431
49.051,759.287,549.502,543.938,779.856,428.435,1011.589,1107.761,493.015,1294.226,664.005,1316.435,842.452
49.084,760.162,548.857,550.237,787.034,449.115,1026.747,1107.484,491.222,1293.558,664.084,1316.496,842.438
49.117,761.407,548.02,557.149,791.937,469.268,1037.992,1107.479,489.48,1293.075,664.112,1316.599,842.305
49.151,762.927,546.785,564.518,794.878,489.067,1045.397,1107.732,488.065,1292.941,664.265,1316.67,842.289
49.184,764.466,545.13,570.689,795.293,506.989,1048.841,1108.233,487.021,1292.961,664.563,1316.76,842.225
49.217,766.187,542.968,575.884,793.708,518.46,1048.429,1109.084,486.158,1293.203,665.0,1316.796,842.181
49.251,768.01,540.528,579.394,790.309,522.284,1045.161,1110.157,485.462,1293.588,665.519,1316.742,842.145
49.284,769.943,537.918,581.003,785.193,520.315,1039.359,1111.353,484.908,1294.032,666.145,1316.631,842.151
49.317,771.871,535.025,581.133,778.672,514.007,1030.819,1112.632,484.543,1294.532,666.865,1316.662,842.037
49.351,774.025,532.263,580.066,771.184,504.22,1019.91,1114.062,484.149,1295.107,667.649,1316.727,842.094
49.384,776.17,529.404,578.874,763.193,491.444,1007.411,1115.5,483.985,1295.803,668.481,1316.881,842.124
49.417,778.257,526.635,577.647,754.756,477.073,993.452,1116.903,483.852,1296.39,669.324,1316.993,842.112
49.451,780.132,524.042,576.525,746.013,462.372,978.064,1118.115,484.019,1297.04,670.175,1317.03,842.113
49.484,781.782,521.516,575.754,737.065,448.579,961.886,1119.201,484.302,1297.664,670.993,1316.962,842.117
49.517,783.34,519.077,575.43,727.898,436.52,945.508,1120.003,484.518,1298.064,671.676,1316.908,842.105
49.551,784.6,516.385,575.665,718.905,426.786,930.134,1120.576,484.884,1298.419,672.29,1316.901,842.099
49.584,785.518,513.73,576.422,710.694,419.855,915.964,1120.867,485.331,1298.677,672.794,1316.891,842.101
49.617,786.285,510.899,578.235,703.584,416.139,902.782,1120.976,485.805,1298.947,673.167,1316.964,842.146
49.651,787.001,508.283,580.468,697.304,417.398,890.968,1120.848,486.054,1298.986,673.338,1316.984,842.171
49.684,787.625,505.864,583.417,691.849,426.24,879.696,1120.494,486.142,1298.887,673.323,1316.957,842.183
49.717,788.23,503.691,587.622,687.757,441.467,869.383,1119.981,486.211,1298.56,673.334,1316.975,842.202
49.751,788.859,501.973,592.555,684.916,462.342,860.75,1119.406,486.126,1298.005,673.287,1316.915,842.203
49.784,789.485,500.777,598.469,683.847,487.687,853.467,1118.756,485.707,1297.358,673.009,1316.807,842.234
49.817,789.951,499.931,604.778,684.263,515.804,847.258,1117.934,485.056,1296.814,672.408,1316.768,842.294
49.851,790.438,499.595,611.091,685.907,544.598,842.676,1117.197,484.076,1296.384,671.587,1316.652,842.39
49.884,790.883,499.808,616.805,688.406,571.664,839.287,1116.516,482.796,1295.965,670.572,1316.55,842.435
49.917,791.326,500.086,622.115,691.235,593.691,836.757,1115.852,481.23,1295.454,669.424,1316.572,842.524
49.951,791.81,500.302,626.903,693.966,610.208,834.626,1115.403,479.528,1294.741,668.409,1316.628,842.537
49.984,792.303,500.257,630.05,695.338,621.347,832.665,1114.976,477.679,1293.77,667.42,1316.587,842.527
50.017,792.948,499.882,631.218,694.685,626.671,830.536,1114.711,475.903,1292.8,666.553,1316.479,842.542
50.051,793.781,499.062,630.712,691.889,625.969,828.224,1114.613,474.299,1291.786,665.874,1316.404,842.473
50.084,794.618,497.765,628.981,687.107,621.632,825.448,1114.672,473.306,1290.977,665.604,1316.32,842.396
50.117,795.499,496.196,626.678,680.565,615.685,821.071,1114.85,472.748,1290.282,665.679,1316.249,842.314
50.151,796.311,494.528,624.473,672.537,609.529,814.542,1114.977,472.642,1289.651,666.058,1316.259,842.242
50.184,797.201,492.81,622.851,663.089,604.16,806.458,1115.121,472.983,1289.198,666.713,1316.226,842.147
50.217,798.014,491.115,622.428,652.612,600.524,796.353,1115.237,473.587,1288.947,667.457,1316.185,842.098
50.251,798.648,489.511,623.45,641.277,599.917,784.767,1115.188,474.325,1288.722,668.188,1316.109,842.029
50.284,799.246,487.754,626.343,629.525,601.797,773.163,1115.022,475.123,1288.598,668.834,1316.134,841.998
50.317,799.622,486.123,630.908,618.136,605.2,761.717,1114.614,476.042,1288.47,669.405,1316.044,841.973
50.351,799.87,484.551,636.868,607.713,609.187,750.916,1114.077,477.011,1288.3,669.85,1316.048,841.894
50.384,800.047,482.968,643.651,597.992,613.697,741.53,1113.419,477.942,1288.1,670.125,1316.063,841.862
50.417,800.063,481.731,650.551,589.544,617.911,733.425,1112.704,478.933,1288.006,670.256,1316.061,841.847
50.451,799.806,480.912,656.791,582.223,621.296,726.729,1111.928,480.005,1288.104,670.176,1315.9,841.817
50.484,799.46,480.242,662.675,576.236,623.634,721.526,1111.054,481.006,1288.23,669.889,1315.839,841.815
50.517,798.838,480.101,667.651,571.771,624.528,717.333,1110.193,481.887,1288.361,669.463,1315.822,841.848
50.551,797.993,480.695,670.08,568.981,622.712,715.182,1109.412,482.709,1288.519,668.964,1315.817,841.909
50.584,796.699,481.56,670.424,567.549,617.976,714.56,1108.716,483.495,1288.749,668.441,1315.828,841.983
50.617,795.089,482.972,668.845,567.841,610.086,715.699,1108.258,484.274,1289.058,668.067,1315.868,842.002
50.651,793.215,484.86,665.195,569.56,599.172,718.44,1107.965,485.059,1289.337,667.81,1315.913,842.019
50.684,791.04,487.118,660.155,572.832,585.818,722.642,1107.862,485.751,1289.445,667.752,1315.904,841.987
50.717,788.759,489.815,653.067,576.917,570.491,728.171,1107.859,486.337,1289.333,667.825,1315.922,841.915
50.751,786.252,492.838,644.597,582.027,553.116,735.141,1107.825,486.934,1289.079,668.052,1316.03,841.855
50.784,783.563,496.132,635.597,587.99,534.004,742.957,1107.742,487.615,1288.593,668.546,1315.989,841.849
50.817,780.983,499.664,626.23,594.105,514.918,751.685,1107.839,488.109,1288.025,669.103,1315.882,841.851
50.851,778.71,502.968,617.729,600.698,496.646,760.56,1108.06,488.439,1287.639,669.511,1315.66,841.863
50.884,776.596,506.562,609.456,607.602,480.057,770.053,1108.255,488.96,1287.498,669.764,1315.893,841.83
50.917,774.639,510.056,602.582,614.506,465.524,779.177,1108.513,489.615,1287.649,669.84,1316.016,841.74
50.951,773.052,513.486,596.585,620.814,453.658,788.232,1109.031,490.403,1287.91,670.005,1315.867,841.597
50.984,771.696,517.331,590.958,626.083,444.588,796.172,1109.576,491.596,1288.261,670.379,1316.058,841.59
51.017,770.535,521.225,585.538,631.451,435.953,803.87,1110.271,493.369,1288.771,671.049,1316.439,841.724
51.051,769.639,525.05,579.825,637.317,426.378,812.235,1111.257,495.348,1289.335,671.764,1316.454,841.77
51.084,768.886,529.043,573.748,644.035,414.892,821.699,1112.399,497.31,1289.854,672.41,1316.221,841.669
51.117,768.376,533.007,567.842,651.548,401.633,831.644,1113.778,499.093,1290.494,672.962,1316.307,841.533
51.151,768.151,536.77,561.849,659.444,387.344,842.146,1115.204,500.754,1291.43,673.446,1316.583,841.538
51.184,768.223,540.311,556.035,667.65,373.437,853.538,1116.665,502.208,1292.503,673.88,1316.792,841.569
51.217,768.331,543.556,550.361,675.786,361.086,865.393,1118.091,503.591,1293.69,674.278,1316.999,841.618
51.251,768.416,546.414,544.741,683.612,352.229,878.032,1119.242,504.776,1294.728,674.606,1317.333,841.715
51.284,768.551,548.989,538.864,690.944,348.135,891.557,1120.325,505.887,1295.711,674.946,1317.427,841.693
51.317,768.533,550.784,533.14,698.354,349.437,906.549,1121.123,506.752,1296.351,675.192,1317.373,841.619
51.351,768.328,552.228,527.672,706.716,354.853,922.613,1121.466,507.31,1296.638,675.436,1317.497,841.612
51.384,768.068,553.395,522.947,716.38,363.716,939.913,1121.573,507.544,1296.588,675.751,1317.534,841.653
51.417,767.575,554.578,518.998,726.941,375.197,957.472,1121.316,507.398,1296.319,676.008,1317.471,841.711
51.451,767.167,555.093,517.161,738.475,388.609,976.245,1120.806,506.822,1295.869,676.062,1317.277,841.679
51.484,766.934,555.266,517.367,750.075,403.901,995.075,1120.164,505.901,1295.429,675.943,1317.225,841.622
51.517,766.824,554.988,519.595,760.617,419.207,1012.027,1119.422,504.609,1295.056,675.613,1317.153,841.613
51.551,767.165,554.372,523.58,769.185,434.374,1026.756,1118.699,503.041,1294.699,675.284,1317.055,841.58
51.584,767.906,553.308,528.709,775.253,450.098,1038.772,1118.333,501.33,1294.507,675.067,1317.046,841.579
51.617,768.865,551.625,534.08,778.327,464.009,1046.114,1118.116,499.708,1294.479,674.959,1317.269,841.634
51.651,770.163,549.283,539.921,779.082,475.108,1048.588,1118.269,498.202,1294.575,675.014,1317.381,841.688
51.684,771.76,546.43,544.509,776.887,483.911,1045.631,1118.799,496.715,1294.702,675.215,1317.32,841.675
51.717,773.794,543.45,547.995,772.397,491.009,1037.629,1119.593,495.393,1294.923,675.586,1317.372,841.472
51.751,776.089,540.423,550.213,765.801,499.475,1023.91,1120.743,494.351,1295.23,676.294,1317.377,841.436
51.784,778.489,537.537,551.613,757.48,509.929,1004.257,1122.013,493.635,1295.654,677.184,1317.437,841.469
51.817,780.979,534.784,553.146,747.688,522.137,980.428,1123.638,493.224,1296.284,678.319,1317.495,841.51
51.851,783.247,531.508,555.974,736.571,536.983,954.569,1124.978,493.193,1297.016,679.355,1317.683,841.539
51.884,785.294,528.218,560.338,724.976,554.11,928.458,1126.266,493.321,1297.709,680.297,1317.712,841.477
51.917,787.118,525.094,566.407,713.644,570.074,903.605,1127.184,493.65,1298.38,681.053,1317.602,841.439
51.951,788.812,521.936,573.879,703.073,584.979,881.722,1127.719,493.952,1298.693,681.693,1317.563,841.444
51.984,790.128,518.989,581.724,693.753,598.592,863.084,1127.792,494.099,1298.438,682.164,1317.534,841.456
52.017,791.166,516.131,589.17,685.564,610.686,847.37,1127.575,493.89,1297.813,682.359,1317.444,841.504
52.051,791.938,513.527,595.242,678.947,620.12,834.969,1127.015,493.524,1297.315,682.085,1317.319,841.545
52.084,792.439,511.183,599.317,673.866,624.519,826.125,1126.148,492.85,1297.043,681.301,1317.202,841.65
52.117,792.451,509.222,601.133,669.902,623.006,820.808,1124.857,491.784,1296.825,679.99,1317.039,841.726
52.151,792.214,507.707,601.172,666.501,615.612,818.286,1123.327,490.219,1296.564,678.338,1316.832,841.831
52.184,791.677,506.586,600.285,663.621,602.829,817.663,1121.518,488.276,1296.037,676.489,1316.91,841.987
52.217,791.016,505.84,598.885,661.065,585.498,818.347,1119.585,486.099,1295.088,674.651,1316.961,842.197
52.251,790.107,505.295,597.519,658.785,567.122,818.406,1117.511,483.761,1293.707,672.657,1316.783,842.13
52.284,788.928,504.888,596.448,656.361,548.166,817.271,1115.284,481.618,1291.974,670.822,1316.542,842.072
52.317,787.651,504.804,595.761,653.663,530.545,815.139,1113.109,479.883,1290.397,669.145,1316.358,842.159
52.351,786.083,504.741,596.094,650.875,515.47,811.423,1110.774,478.623,1288.868,667.628,1316.184,842.224
52.384,784.388,504.92,597.676,647.935,503.51,806.211,1108.42,477.746,1287.388,666.297,1316.069,842.292
52.417,782.769,505.389,599.864,644.732,494.529,800.036,1106.081,477.123,1285.826,665.125,1315.959,842.384
52.451,780.961,506.124,602.206,641.677,487.625,793.684,1103.615,476.983,1284.317,664.087,1315.874,842.403
52.484,778.918,507.004,604.03,639.226,481.848,788.156,1101.068,477.338,1283.071,663.127,1315.684,842.417
52.517,776.711,507.955,603.726,637.57,475.104,784.359,1098.478,477.808,1281.799,662.164,1315.443,842.478
52.551,774.444,509.292,600.571,637.401,465.686,783.283,1095.942,478.048,1280.651,660.969,1315.246,842.657
52.584,771.939,511.076,594.709,638.894,453.1,785.174,1093.55,477.955,1279.925,659.328,1315.123,842.873
52.617,769.391,513.221,587.305,642.372,437.93,789.941,1091.276,477.795,1279.562,657.54,1315.246,843.121
52.651,766.662,515.782,578.983,647.513,420.76,796.992,1089.167,477.434,1279.438,655.59,1315.346,843.27
52.684,763.952,518.514,570.608,654.075,402.326,805.793,1087.294,476.934,1279.22,653.798,1315.382,843.305
52.717,761.154,521.277,562.416,661.483,383.574,815.861,1085.575,476.5,1278.43,652.603,1315.229,843.236
52.751,758.461,523.729,555.019,668.966,366.449,826.366,1084.159,476.17,1277.258,652.069,1314.971,843.235
52.784,756.026,525.575,549.1,675.806,352.501,836.197,1083.109,475.976,1275.885,652.132,1314.815,843.267
52.817,754.261,527.135,544.863,680.942,343.184,843.984,1082.583,475.715,1274.794,652.421,1314.821,843.314
52.851,753.466,528.32,542.622,683.684,339.615,849.065,1082.749,475.452,1274.248,652.799,1314.818,843.254
52.884,753.503,529.302,542.849,684.046,342.026,850.16,1083.508,475.362,1274.331,653.254,1314.888,843.155
52.917,754.42,530.092,545.776,682.421,348.773,847.147,1084.766,475.606,1274.979,653.878,1314.944,843.058
52.951,756.041,530.597,550.94,678.732,360.501,840.717,1086.443,476.342,1276.103,654.786,1315.024,842.926
52.984,758.27,530.328,558.273,673.006,376.659,831.49,1088.557,477.509,1277.545,656.108,1315.131,842.887
53.017,760.974,529.194,567.436,665.53,396.102,820.149,1090.989,478.801,1279.159,657.635,1315.429,842.941
53.051,764.184,527.445,578.272,656.938,417.54,807.306,1093.644,480.067,1280.957,659.141,1315.663,842.987
53.084,767.741,525.034,589.795,647.16,440.28,794.886,1096.436,481.414,1282.899,660.62,1315.759,842.866
53.117,771.633,522.097,601.716,636.977,462.891,782.444,1099.261,482.736,1285.085,661.952,1315.8,842.685
53.151,775.904,518.954,613.608,626.718,484.344,770.212,1102.319,483.891,1287.21,663.38,1315.906,842.496
53.184,780.219,514.986,624.969,616.36,504.652,759.488,1105.239,484.932,1289.269,664.872,1315.904,842.389
53.217,784.782,511.026,634.804,606.721,523.521,750.157,1108.089,485.986,1291.189,666.501,1316.124,842.314
53.251,789.104,506.929,642.678,597.808,541.173,742.27,1110.824,487.031,1293.002,668.177,1316.327,842.28
53.284,793.254,502.78,648.651,590.087,557.655,736.735,1113.291,487.983,1294.757,669.772,1316.453,842.276
53.317,797.165,498.839,652.542,584.572,572.592,732.894,1115.401,488.811,1296.159,671.367,1316.51,842.123
53.351,800.435,495.288,653.813,581.081,586.089,731.123,1117.239,489.557,1297.234,673.04,1316.62,842.105
53.384,802.846,492.523,652.471,580.269,598.54,731.907,1118.673,489.67,1297.729,674.47,1316.506,842.122
53.417,804.426,490.179,649.786,582.07,610.878,733.896,1119.878,489.524,1297.942,675.778,1316.568,842.084
53.451,805.383,488.814,644.762,586.064,623.298,737.561,1121.002,489.074,1297.871,677.015,1316.551,842.04
53.484,805.744,488.253,638.176,592.035,635.612,743.178,1121.838,488.287,1297.569,677.889,1316.58,842.031
53.517,805.687,488.235,630.698,599.717,648.543,749.53,1122.53,487.277,1297.008,678.476,1316.527,841.979
53.551,805.436,488.732,622.962,608.84,663.233,756.658,1123.06,486.193,1296.272,678.828,1316.431,841.929
53.584,804.897,489.485,615.516,619.236,679.618,764.371,1123.252,485.163,1295.38,678.931,1316.371,841.927
53.617,804.19,490.429,609.271,630.936,697.569,772.408,1123.246,484.426,1294.514,678.927,1316.411,841.899
53.651,803.737,491.883,604.144,643.592,717.618,780.384,1123.233,483.802,1293.754,678.817,1316.411,841.856
53.684,803.337,493.393,601.0,656.829,738.494,788.298,1123.225,483.27,1293.179,678.606,1316.398,841.808
53.717,803.046,495.122,600.113,670.722,760.059,795.809,1123.311,483.059,1292.903,678.551,1316.433,841.707
53.751,802.792,496.931,602.103,685.173,782.815,802.976,1123.452,483.156,1292.982,678.635,1316.376,841.729
53.784,802.632,498.824,606.86,699.679,806.843,808.896,1123.602,483.38,1293.352,678.689,1316.517,841.689
53.817,802.393,500.54,614.712,714.184,831.811,814.25,1123.739,483.826,1293.815,678.912,1316.781,841.745
53.851,802.217,502.532,625.065,728.495,857.57,818.831,1123.898,484.28,1294.336,679.119,1316.617,841.738
53.884,802.04,504.696,637.805,742.509,883.836,821.935,1124.161,484.662,1295.088,679.195,1316.685,841.691
53.917,801.878,507.136,652.557,756.208,910.336,824.059,1124.461,484.849,1296.055,678.98,1316.733,841.657
53.951,801.58,509.873,667.967,768.835,935.542,825.574,1124.624,485.016,1297.057,678.62,1316.852,841.625
53.984,801.302,512.986,684.532,780.852,960.129,825.784,1124.699,485.266,1298.141,678.207,1317.074,841.691
54.017,801.045,516.294,701.082,791.929,982.788,824.647,1125.028,485.577,1299.327,677.913,1317.258,841.697
54.051,800.985,519.798,716.604,802.019,1002.388,823.593,1125.158,486.092,1300.433,677.689,1317.393,841.741
54.084,800.934,523.386,730.883,811.283,1018.885,822.548,1125.281,486.59,1301.351,677.471,1317.598,841.734
54.117,800.867,526.927,744.808,820.011,1033.586,820.499,1125.241,487.297,1301.927,677.511,1317.635,841.733
54.151,800.454,530.804,757.03,828.352,1045.513,819.481,1125.038,488.285,1302.237,677.756,1317.45,841.727
54.184,799.945,534.841,768.484,836.193,1056.1,818.243,1124.82,489.342,1302.328,678.143,1317.458,841.724
54.217,799.03,538.486,778.498,843.09,1065.034,817.703,1124.401,490.571,1302.455,678.422,1317.466,841.753
54.251,797.896,541.916,786.878,849.259,1072.209,817.098,1123.954,492.016,1302.718,678.658,1317.523,841.774
54.284,796.52,545.06,793.264,854.627,1077.48,816.694,1123.557,493.575,1303.046,678.891,1317.604,841.814
54.317,794.774,547.541,797.258,858.775,1080.607,816.441,1122.996,495.192,1303.32,679.025,1317.711,841.817
54.351,792.874,549.535,798.815,862.047,1081.89,816.611,1122.505,496.715,1303.607,679.079,1317.79,841.792
54.384,790.88,550.855,797.608,864.167,1081.206,817.753,1122.032,497.746,1303.776,678.898,1317.706,841.818
54.417,788.816,551.492,793.886,865.269,1078.575,819.117,1121.416,498.223,1303.924,678.332,1317.399,841.917
54.451,786.893,551.571,786.851,865.266,1073.085,820.076,1120.722,498.292,1304.074,677.506,1317.324,841.987
54.484,785.182,550.803,775.728,863.872,1063.793,821.36,1120.065,498.051,1304.249,676.459,1317.467,842.014
54.517,783.845,549.213,760.373,860.816,1050.44,822.532,1119.645,497.633,1304.429,675.576,1317.438,841.999
54.551,782.736,546.928,740.801,855.844,1032.549,823.249,1119.152,497.194,1304.455,674.837,1317.403,841.947
54.584,781.942,544.096,718.018,848.546,1010.67,822.961,1118.766,496.578,1304.427,674.249,1317.373,841.91
54.617,781.391,540.758,693.251,838.459,985.367,822.038,1118.498,495.91,1304.508,673.763,1317.395,842.04
54.651,781.163,537.004,668.939,825.599,958.257,820.041,1118.325,495.112,1304.543,673.276,1317.169,842.09
54.684,781.109,533.31,645.622,810.123,929.423,816.933,1118.072,494.175,1304.489,672.693,1317.131,842.105
54.717,781.196,529.706,625.506,792.409,900.65,812.881,1117.674,493.235,1304.295,672.116,1317.164,842.135
54.751,781.284,526.177,609.448,773.191,872.912,807.474,1117.168,492.302,1303.993,671.498,1317.099,842.182
54.784,781.446,522.617,597.693,753.095,846.817,801.02,1116.458,491.282,1303.556,670.768,1316.947,842.316
54.817,781.609,519.101,589.868,732.723,822.586,793.863,1115.502,490.261,1302.941,669.995,1316.901,842.465
54.851,781.754,515.726,586.009,712.879,801.274,785.91,1114.355,489.068,1301.957,669.109,1316.879,842.56
54.884,782.113,512.635,585.515,693.621,782.272,777.629,1113.009,487.692,1300.766,668.044,1316.622,842.595
54.917,782.44,509.584,588.164,675.601,765.744,769.333,1111.426,486.367,1299.322,666.924,1316.336,842.542
54.951,782.795,506.591,593.658,659.249,751.798,762.11,1109.796,485.196,1297.986,665.808,1316.281,842.611
54.984,783.078,503.653,601.013,645.085,739.49,755.349,1108.035,484.322,1296.895,664.648,1316.097,842.762
55.017,783.325,500.977,609.571,633.205,728.392,749.221,1106.269,483.489,1295.744,663.498,1315.853,842.779
55.051,783.445,498.403,619.556,623.235,718.399,743.843,1104.441,482.541,1294.525,662.298,1315.73,842.96
55.084,783.3,496.081,630.536,614.852,709.364,738.643,1102.585,481.469,1293.363,660.918,1315.645,843.005
55.117,783.12,494.288,642.141,607.837,701.771,733.461,1100.773,480.222,1291.996,659.501,1315.503,842.936
55.151,783.054,492.776,655.243,602.229,696.291,728.498,1099.039,478.827,1290.417,658.166,1315.387,842.893
55.184,783.0,491.88,667.885,598.058,692.746,723.515,1097.496,477.743,1288.889,657.234,1315.298,842.935
55.217,782.834,491.307,680.921,594.971,690.305,719.106,1095.911,477.022,1287.407,656.503,1315.14,842.997
55.251,782.801,491.161,693.059,593.161,688.513,715.953,1094.492,476.504,1286.085,655.907,1314.966,842.961
55.284,783.006,491.493,702.688,592.813,685.821,713.825,1093.435,476.231,1285.108,655.549,1314.921,842.977
55.317,783.261,492.002,709.627,593.913,681.077,712.81,1092.742,476.022,1284.439,655.316,1314.843,843.005
55.351,783.621,492.781,712.975,596.542,674.065,713.13,1092.478,475.844,1284.226,655.13,1314.688,843.077
55.384,783.902,493.947,712.704,600.671,664.932,715.152,1092.574,475.78,1284.587,654.916,1314.664,843.169
55.417,783.71,495.352,710.221,605.46,654.728,718.922,1092.731,475.715,1285.026,654.702,1314.788,843.265
55.451,783.286,496.667,705.896,610.685,642.174,723.61,1093.074,475.428,1285.413,654.491,1315.033,843.363
55.484,782.605,497.981,699.735,615.831,626.945,728.301,1093.488,474.995,1285.74,654.216,1314.998,843.301
55.517,781.937,499.402,691.928,620.506,609.715,734.006,1093.939,474.68,1285.839,654.218,1314.982,843.204
55.551,781.17,500.787,681.946,625.206,589.965,740.78,1094.427,474.815,1285.927,654.637,1315.14,843.212
55.584,780.13,502.36,670.226,629.813,567.874,748.074,1094.912,475.158,1285.988,655.267,1315.198,843.289
55.617,778.866,504.139,657.431,634.49,544.302,756.041,1095.222,475.558,1285.997,655.816,1315.067,843.315
55.651,777.607,506.24,644.438,639.764,521.182,765.125,1095.457,476.157,1286.019,656.431,1314.981,843.329
55.684,776.474,508.523,631.548,645.963,497.13,775.393,1095.68,476.945,1286.052,657.125,1315.286,843.36
55.717,774.847,510.455,620.242,652.112,474.93,785.416,1095.761,477.448,1286.014,657.458,1315.365,843.185
55.751,773.169,512.312,611.12,658.45,455.126,795.073,1095.749,477.734,1285.744,657.699,1315.01,842.976
55.784,771.876,514.3,603.409,665.173,437.409,805.132,1095.805,478.124,1285.353,658.203,1314.907,842.859
55.817,770.537,516.439,596.481,672.062,421.433,814.961,1095.836,478.863,1285.217,658.829,1315.151,842.963
55.851,769.182,518.613,590.072,678.641,407.004,823.749,1096.0,479.873,1285.403,659.512,1315.243,843.057
55.884,768.001,520.028,584.079,683.862,396.322,833.231,1096.16,480.651,1285.51,660.006,1315.302,843.057
55.917,767.017,521.295,578.499,687.787,389.862,842.383,1096.444,481.284,1285.722,660.341,1315.54,842.932
55.951,766.425,522.433,573.897,690.387,388.431,850.141,1097.026,481.761,1286.079,660.642,1315.582,842.714
55.984,766.205,523.711,570.381,691.996,393.92,857.264,1097.861,482.399,1286.454,661.237,1315.458,842.485
56.017,766.257,525.104,568.465,694.249,404.345,863.942,1098.82,483.31,1286.774,662.188,1315.524,842.37
56.051,766.119,526.714,566.977,697.697,416.679,870.97,1099.851,484.544,1287.169,663.406,1315.705,842.419
56.084,766.174,528.249,565.202,702.688,427.815,879.364,1100.906,485.808,1287.623,664.576,1315.78,842.479
56.117,765.976,529.912,562.655,709.404,436.469,889.62,1101.743,486.898,1287.983,665.503,1315.758,842.484
56.151,765.769,531.575,560.227,717.343,440.387,901.606,1102.411,487.53,1288.346,665.939,1315.803,842.44
56.184,765.666,532.94,558.579,725.811,437.66,914.883,1103.003,487.692,1288.827,666.036,1315.933,842.435
56.217,765.753,534.54,557.105,734.544,431.401,930.582,1103.496,487.509,1289.207,665.936,1315.988,842.348
