timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
61.051,585.008,659.706,329.393,743.947,193.639,907.31,859.599,599.881,1116.798,738.95,1041.917,978.246
61.084,586.6,654.846,327.642,741.536,197.776,909.666,862.753,598.102,1117.933,739.932,1042.104,977.325
61.117,588.574,650.123,325.862,739.185,203.636,912.563,866.015,596.519,1119.237,741.267,1042.684,976.671
61.167,591.943,644.12,322.361,736.477,216.559,917.741,871.6,594.59,1121.74,744.296,1041.591,976.495
61.201,594.248,641.124,319.7,736.226,228.905,922.665,875.669,593.431,1123.489,746.902,1041.209,976.672
61.234,596.46,639.059,317.259,738.224,243.626,929.351,880.073,592.536,1125.534,749.749,1041.036,976.762
61.267,598.634,637.683,315.768,742.925,258.771,937.829,884.593,591.381,1127.522,752.421,1041.291,976.428
61.301,600.543,637.143,315.067,749.798,271.852,947.931,889.394,590.013,1129.314,755.363,1041.122,976.243
61.334,602.665,637.324,315.591,757.922,281.122,959.412,894.49,588.203,1130.929,758.239,1041.09,976.048
61.367,604.77,637.86,317.163,766.948,287.02,971.7,899.716,586.173,1132.397,761.07,1040.889,975.964
61.401,606.773,638.983,319.303,776.404,290.304,984.688,904.972,584.083,1134.174,763.472,1040.754,975.835
61.434,609.088,639.95,322.105,785.001,289.78,997.988,910.285,581.995,1136.264,765.447,1040.862,975.843
61.484,613.007,641.586,326.043,794.884,282.233,1017.797,918.355,578.76,1140.326,767.158,1041.046,975.88
61.517,616.229,642.807,328.574,799.065,274.343,1029.573,923.749,576.604,1143.023,768.073,1041.216,975.793
61.551,619.899,644.109,331.388,802.037,265.864,1039.425,929.215,574.469,1145.53,769.136,1041.523,975.728
61.584,624.072,645.509,335.247,804.711,259.128,1047.197,934.624,572.688,1147.561,770.7,1041.78,975.908
61.617,628.657,646.452,340.522,807.222,255.193,1052.531,939.751,570.87,1148.897,772.487,1041.529,975.989
61.651,633.826,646.657,347.041,808.634,254.615,1054.945,944.951,568.866,1150.175,773.991,1041.665,975.743
61.684,639.266,645.637,354.183,808.114,257.158,1054.077,950.134,566.656,1151.427,775.33,1042.002,975.578
61.717,644.809,643.46,361.488,805.851,261.823,1051.054,955.613,564.565,1153.214,776.471,1042.126,975.506
61.751,650.461,640.34,368.797,802.02,269.142,1046.005,961.364,562.603,1155.566,777.282,1042.342,975.399
61.784,656.493,636.695,376.339,796.681,278.266,1038.563,967.586,560.761,1157.975,778.296,1042.27,975.506
61.834,666.334,630.884,388.078,785.852,297.162,1022.641,977.623,557.849,1161.362,779.859,1042.796,975.776
61.867,673.321,626.404,396.909,777.213,312.11,1009.486,984.49,556.258,1163.513,781.029,1043.108,976.059
61.901,680.37,621.624,406.538,767.953,328.154,994.758,991.22,555.204,1165.603,782.412,1043.348,976.173
61.934,687.66,616.652,417.134,758.263,345.587,979.022,998.042,554.357,1167.768,783.83,1043.469,976.085
61.967,694.975,611.24,428.543,748.415,363.992,962.772,1004.785,553.747,1169.927,785.115,1043.581,976.008
62.001,702.348,605.281,441.02,738.808,383.769,946.252,1011.484,553.319,1171.943,786.405,1043.77,975.9
62.034,709.857,599.354,453.768,729.171,404.356,929.793,1018.283,553.058,1174.081,787.585,1043.87,975.953
62.067,717.558,593.152,466.917,719.606,425.639,913.928,1025.083,552.959,1176.161,788.688,1044.067,976.145
62.101,725.164,586.926,480.59,710.702,447.168,898.637,1031.551,553.031,1178.231,789.53,1044.428,976.059
62.134,732.552,580.809,494.586,702.496,469.62,883.496,1037.827,553.152,1180.198,790.263,1044.72,975.907
62.184,743.583,571.985,515.938,690.872,504.414,861.658,1046.76,553.553,1182.368,791.545,1045.123,975.711
62.217,750.597,566.751,530.626,684.498,528.253,847.614,1052.171,554.026,1183.353,792.541,1045.246,975.638
62.251,757.402,562.36,545.172,679.199,552.681,834.506,1057.329,554.582,1184.029,793.913,1045.655,975.588
62.284,763.705,559.026,558.548,675.051,575.729,822.865,1061.761,555.138,1184.416,795.29,1046.239,975.506
62.317,768.947,556.811,570.026,672.413,596.486,813.266,1065.233,555.727,1184.939,796.517,1046.393,975.105
62.351,772.672,555.597,579.224,671.205,613.024,805.892,1067.549,556.084,1185.412,797.459,1046.441,974.729
62.384,775.076,554.96,586.159,671.274,626.996,800.566,1068.629,556.024,1185.718,797.877,1046.474,974.428
62.417,775.914,555.247,590.507,672.223,637.361,796.575,1068.706,555.855,1185.909,798.106,1046.676,974.521
62.451,775.433,556.641,592.223,673.813,642.576,794.406,1067.671,555.553,1185.827,798.088,1046.949,974.658
62.501,772.247,560.845,589.151,676.302,638.518,794.73,1063.886,554.974,1185.589,797.346,1047.154,974.958
62.534,768.307,564.642,583.661,677.983,632.655,795.881,1059.903,554.504,1185.176,796.52,1047.604,975.131
62.567,763.137,568.776,576.373,679.724,623.977,797.837,1054.728,554.327,1184.307,795.561,1047.511,975.459
62.601,756.897,572.987,568.047,681.543,611.518,800.813,1048.497,554.369,1183.062,794.291,1047.605,975.891
62.634,749.555,577.078,559.503,683.441,594.857,804.277,1041.329,554.452,1181.235,792.911,1048.118,976.13
62.667,741.6,580.898,551.465,684.877,574.527,807.81,1033.524,554.544,1179.04,791.123,1048.186,976.269
62.701,733.377,584.507,543.802,685.16,552.98,810.382,1025.183,554.879,1177.063,788.991,1048.189,976.429
62.734,725.028,588.105,536.316,684.39,531.399,811.98,1016.474,555.278,1175.038,786.726,1048.387,976.733
62.767,716.715,591.609,528.972,682.881,510.719,812.61,1007.125,556.246,1172.905,784.432,1048.057,977.252
62.817,704.282,596.581,519.144,680.774,482.668,812.06,992.395,558.929,1170.341,780.67,1047.506,978.047
62.851,696.236,599.763,513.274,679.906,466.327,811.012,982.145,561.288,1168.748,777.744,1047.418,978.395
62.884,688.323,602.846,507.259,679.808,452.823,809.939,971.544,564.151,1167.361,774.0,1046.987,978.571
62.917,680.479,605.876,500.8,680.533,441.887,809.109,960.688,567.193,1165.632,769.617,1046.378,978.654
62.951,672.682,609.068,493.698,682.139,432.877,808.908,949.726,570.085,1163.161,764.649,1045.613,978.565
62.984,665.316,612.298,486.479,684.898,424.552,809.287,938.991,572.806,1159.944,759.586,1044.527,978.489
63.017,658.311,615.447,478.772,688.017,416.328,810.174,928.569,575.336,1156.072,754.667,1043.963,978.512
63.051,651.495,618.661,470.58,691.417,407.958,811.515,918.284,577.942,1151.436,750.131,1043.277,978.284
63.084,645.025,622.013,462.105,694.64,399.547,813.07,908.504,580.976,1146.651,746.386,1042.509,978.508
63.117,639.049,625.025,453.662,697.851,390.377,814.827,899.077,584.074,1141.494,743.284,1041.272,978.404
63.167,631.346,629.711,440.764,701.974,376.722,817.83,885.967,589.252,1134.368,739.328,1039.358,978.208
63.201,627.245,632.568,432.606,704.581,367.758,820.257,877.975,592.962,1130.348,736.934,1038.7,978.345
63.234,623.417,635.296,424.842,706.99,358.016,823.043,870.739,596.661,1127.193,734.5,1038.303,978.631
63.267,620.084,638.019,417.452,708.8,348.111,826.458,864.976,600.152,1125.367,732.001,1037.948,979.035
63.301,617.277,640.562,410.713,710.265,337.734,830.394,860.827,603.06,1124.588,729.602,1037.71,979.277
63.334,614.851,642.894,404.267,711.647,326.175,835.043,858.032,605.327,1124.404,727.7,1037.628,979.359
63.367,612.748,645.163,397.939,712.906,313.203,840.164,856.433,606.862,1124.586,726.682,1037.492,979.499
63.401,611.219,647.49,392.355,714.471,300.316,845.534,855.949,607.781,1125.084,726.792,1037.603,979.488
63.434,610.425,649.755,388.307,716.611,289.021,850.787,856.732,608.589,1126.233,728.173,1037.94,979.322
63.484,610.125,652.834,384.417,719.958,273.991,858.14,859.963,609.845,1129.3,731.913,1038.076,979.0
63.517,610.725,654.624,383.206,721.839,264.202,862.499,863.582,610.36,1132.26,735.106,1038.089,978.572
63.551,612.031,655.858,382.679,723.792,254.073,867.028,868.01,610.807,1135.619,738.852,1037.87,978.209
63.584,613.805,657.164,382.235,725.594,244.641,871.523,873.228,611.062,1139.22,743.211,1037.831,977.933
63.617,616.369,658.085,382.326,726.72,237.29,875.639,879.132,610.939,1142.803,748.139,1037.859,977.73
63.651,619.124,658.763,382.779,727.443,232.015,879.329,885.778,610.784,1146.537,753.549,1038.079,977.263
63.684,622.585,658.75,383.85,727.846,228.514,882.678,892.73,610.576,1150.001,759.294,1038.615,976.758
63.717,626.333,658.32,385.023,727.549,227.367,885.836,899.863,610.236,1153.119,765.401,1038.827,976.284
63.751,630.371,657.049,386.226,726.422,228.513,889.006,907.106,609.637,1155.978,771.434,1039.216,975.806
63.784,634.578,655.208,387.167,724.95,231.113,892.573,914.327,608.541,1158.587,776.979,1039.287,975.312
63.834,641.179,652.505,387.618,722.996,236.76,899.497,925.145,606.254,1162.952,783.783,1039.355,974.81
63.867,645.486,650.689,387.408,722.546,242.184,905.549,932.256,604.5,1166.626,787.087,1039.453,974.542
63.901,649.845,648.966,387.182,723.047,249.282,912.464,939.441,602.689,1170.827,789.949,1039.451,974.513
63.934,653.99,647.631,386.808,724.696,257.958,920.301,946.775,601.036,1175.24,792.798,1039.909,974.461
63.967,658.248,646.36,387.034,727.982,266.69,929.209,954.295,599.457,1179.135,796.288,1040.348,974.658
64.001,662.353,645.627,387.403,732.242,275.647,938.549,961.803,597.869,1182.008,800.241,1040.886,974.629
64.034,666.718,645.172,388.409,737.175,285.269,948.727,969.652,595.65,1183.679,804.541,1041.556,974.589
64.067,671.166,645.15,389.368,742.14,294.278,959.362,977.2,592.789,1184.669,808.088,1041.435,974.544
64.101,675.713,645.075,390.344,746.519,301.708,969.775,984.236,589.544,1186.091,810.166,1041.566,974.44
64.151,682.683,645.4,392.584,753.057,308.486,985.749,994.65,584.358,1188.814,812.044,1043.025,974.471
64.184,687.635,645.768,395.204,757.671,310.752,996.481,1001.102,580.554,1189.771,812.809,1043.92,974.578
64.217,692.682,646.574,398.691,762.945,311.623,1006.767,1007.451,577.412,1190.655,813.998,1044.085,974.855
64.251,697.916,647.574,402.794,768.254,311.707,1016.557,1013.583,574.773,1191.418,815.262,1044.341,975.08
64.284,703.029,648.41,407.116,772.857,311.86,1025.218,1019.301,572.086,1191.95,816.029,1045.339,975.274
64.317,708.194,649.051,411.733,776.415,312.115,1032.433,1024.624,569.601,1192.212,816.721,1045.624,975.253
64.351,713.461,649.683,416.538,779.027,311.255,1038.279,1029.741,567.183,1192.046,817.447,1045.339,975.273
64.384,718.714,650.094,421.961,781.354,310.077,1042.871,1034.744,564.791,1191.865,817.933,1044.824,975.601
64.417,724.304,649.941,429.037,784.177,309.128,1046.247,1040.012,562.438,1192.248,818.063,1044.734,975.853
64.467,733.255,649.468,440.795,787.186,310.483,1048.578,1048.608,559.87,1194.069,818.686,1045.158,975.728
64.501,739.589,647.494,449.56,786.942,313.524,1047.029,1054.568,558.678,1196.962,818.839,1045.581,975.739
64.534,745.557,643.902,458.241,784.662,319.135,1043.166,1060.554,557.635,1200.412,818.62,1046.599,975.713
64.567,751.438,638.936,466.401,779.085,327.468,1035.997,1066.508,556.46,1203.39,818.134,1047.262,975.658
64.601,757.495,632.996,474.546,770.43,338.364,1024.923,1072.604,555.03,1205.932,817.336,1048.03,975.646
64.634,763.639,626.564,483.401,760.045,351.912,1010.357,1078.665,553.833,1206.903,817.13,1048.267,975.907
64.667,769.606,619.714,493.06,748.645,367.641,993.658,1084.572,553.492,1207.504,817.611,1048.294,976.072
64.701,775.425,612.77,503.911,737.043,385.404,975.208,1090.231,553.734,1208.006,818.405,1048.602,976.204
64.734,781.112,605.774,516.43,725.918,405.652,955.591,1095.394,554.2,1208.5,818.902,1048.642,976.416
64.767,786.72,598.63,530.643,715.263,428.123,935.062,1100.099,554.695,1209.45,818.618,1048.313,976.689
64.817,794.965,588.044,554.044,700.029,465.932,904.405,1106.598,555.258,1211.305,817.087,1047.974,977.024
64.851,799.979,580.94,570.484,690.89,493.04,884.9,1109.947,555.119,1211.78,814.95,1047.604,977.278
64.884,804.429,574.513,586.462,682.452,520.881,866.53,1112.732,555.022,1211.886,812.62,1047.631,977.535
64.917,808.425,568.222,601.559,674.632,548.294,849.734,1115.155,554.882,1211.44,810.374,1047.528,977.579
64.951,812.278,562.197,615.388,667.66,574.903,834.682,1117.453,554.987,1210.611,808.387,1046.928,977.919
64.984,815.707,555.975,628.631,661.879,599.327,821.131,1119.623,555.093,1209.953,806.411,1046.291,978.039
65.017,818.892,550.057,640.293,657.081,621.235,809.543,1121.284,555.28,1209.444,804.338,1045.855,978.15
65.051,821.703,544.892,650.776,653.295,640.247,799.429,1122.421,555.88,1209.221,802.503,1045.59,978.078
65.084,824.338,540.952,660.259,650.798,657.697,791.316,1123.353,556.924,1209.613,800.905,1045.485,977.985
65.134,828.658,536.571,674.356,650.844,679.498,782.66,1124.68,559.626,1210.768,799.07,1045.105,977.579
65.167,831.888,533.412,684.244,653.583,690.807,779.536,1125.763,562.799,1212.323,799.106,1045.045,977.026
65.201,835.636,529.721,694.535,657.319,701.014,777.742,1127.189,566.502,1213.887,799.936,1045.343,976.295
65.234,839.749,526.062,704.825,661.821,711.373,777.206,1128.761,570.411,1215.178,800.906,1045.978,975.955
65.267,844.088,522.675,713.869,666.104,722.977,777.341,1130.705,573.944,1215.928,801.695,1046.56,975.771
65.301,848.423,520.037,720.746,669.882,735.664,777.699,1133.046,576.795,1215.901,802.097,1047.058,975.748
65.334,852.755,518.268,725.695,673.265,749.445,778.595,1135.948,579.013,1215.228,802.226,1047.143,975.621
65.367,857.12,517.209,728.61,676.082,763.424,779.347,1139.275,581.153,1214.418,802.204,1046.931,975.421
65.401,861.46,516.774,730.412,678.871,778.067,780.457,1143.08,583.445,1213.793,802.701,1046.981,975.183
65.434,865.77,516.727,732.262,681.76,792.418,781.66,1147.191,586.13,1213.46,803.829,1047.147,974.98
65.484,872.532,516.791,736.853,686.398,813.279,783.642,1153.808,590.184,1213.236,805.356,1047.648,974.782
65.517,877.559,516.796,740.76,689.4,826.699,784.982,1158.537,592.388,1212.978,805.482,1048.048,974.458
65.551,882.863,516.776,745.307,692.37,840.043,786.342,1163.531,594.235,1212.799,805.415,1048.118,974.166
65.584,888.214,516.915,750.066,695.32,853.186,787.355,1168.625,596.102,1212.733,805.538,1048.239,974.014
65.617,893.755,517.199,754.693,698.128,866.207,788.435,1173.819,598.174,1212.956,806.054,1048.376,973.978
65.651,899.458,517.519,759.275,700.636,878.728,789.192,1179.123,600.437,1213.565,806.389,1048.58,974.056
65.684,905.433,518.085,764.327,703.125,891.174,789.902,1184.667,602.796,1214.341,806.773,1049.021,974.068
65.717,911.501,518.729,769.516,705.335,903.679,790.138,1190.331,605.102,1215.194,807.202,1049.379,973.853
65.751,917.561,519.57,774.813,707.277,915.491,790.182,1195.938,607.403,1216.017,807.632,1049.759,973.581
65.801,926.208,521.422,782.707,710.433,933.73,788.652,1204.093,610.731,1216.974,808.113,1050.177,973.23
65.834,931.26,523.037,788.472,713.548,947.185,786.721,1209.064,612.643,1217.394,808.315,1050.523,973.114
65.867,935.655,524.963,794.759,717.555,959.893,785.804,1213.669,614.048,1217.548,808.399,1050.995,973.134
65.901,939.371,526.39,801.107,721.68,971.995,784.943,1217.563,615.014,1217.448,808.11,1051.03,973.175
65.934,942.72,527.365,807.389,726.224,985.391,783.821,1221.198,615.501,1217.126,807.591,1050.83,973.167
65.967,945.511,527.94,813.693,731.221,999.582,782.028,1224.24,615.882,1216.932,806.914,1050.474,973.094
66.001,947.576,528.456,819.655,736.38,1013.07,780.142,1226.713,615.858,1216.856,804.971,1050.096,973.11
66.034,949.05,529.074,825.909,742.07,1026.488,778.047,1229.063,615.203,1216.993,802.086,1050.033,973.188
66.067,949.93,529.682,832.157,747.885,1039.183,776.086,1230.924,614.044,1216.81,799.15,1050.126,973.289
66.117,949.905,531.13,841.559,756.864,1055.576,773.488,1232.248,612.268,1216.26,796.15,1050.322,972.941
66.151,949.274,532.19,846.355,761.653,1063.151,772.642,1232.243,611.212,1215.467,795.323,1050.423,972.633
66.184,948.303,532.811,849.046,764.466,1067.194,772.953,1231.629,610.168,1214.95,794.709,1050.512,972.306
66.217,946.852,533.286,849.554,765.882,1067.883,773.082,1230.541,608.971,1214.351,793.668,1050.558,972.131
66.251,944.739,533.277,847.806,765.893,1065.641,773.705,1228.922,607.7,1214.407,793.55,1050.778,972.131
66.284,941.884,533.201,845.615,765.974,1062.804,774.065,1226.64,606.584,1214.678,793.987,1050.888,972.346
66.317,938.715,532.33,842.416,764.852,1058.764,774.454,1223.851,605.243,1214.83,794.074,1050.813,972.638
66.351,935.172,531.17,838.083,762.646,1052.557,774.793,1220.675,603.633,1215.071,794.621,1050.705,972.757
66.384,931.402,529.961,832.431,759.677,1044.362,775.834,1217.164,601.848,1214.578,795.209,1050.885,972.842
66.417,927.383,528.896,824.902,756.032,1033.974,776.258,1213.433,599.665,1213.3,794.417,1050.224,972.838
66.467,920.535,527.702,811.186,749.308,1014.206,776.945,1207.105,596.244,1212.677,792.791,1049.575,973.31
66.501,915.58,527.03,801.119,743.734,998.274,777.45,1202.39,593.968,1212.929,792.419,1049.786,973.336
66.534,910.32,526.517,790.262,737.155,979.875,777.438,1197.364,591.648,1213.257,792.287,1049.744,973.354
66.567,904.868,526.044,780.181,729.774,960.173,777.038,1192.097,589.461,1214.004,793.385,1049.888,973.3
66.601,899.168,525.866,770.558,721.911,939.437,776.16,1186.55,587.543,1214.52,794.271,1049.982,973.62
66.634,893.249,525.967,762.078,713.835,918.239,775.18,1180.822,585.277,1214.853,794.422,1049.843,973.868
66.667,886.895,526.177,754.954,705.641,896.838,774.0,1174.702,583.239,1215.53,795.908,1050.001,973.745
66.701,880.12,526.686,749.07,697.329,874.918,772.325,1167.959,581.109,1216.018,795.436,1050.087,973.708
66.734,873.088,527.526,744.616,689.619,853.428,770.619,1161.098,578.811,1216.89,795.369,1050.132,973.225
66.784,862.144,529.873,739.706,681.108,822.521,769.156,1150.775,575.969,1219.369,796.103,1050.566,972.721
66.817,854.552,531.274,737.05,677.23,803.949,768.541,1143.652,574.513,1221.157,797.506,1050.969,972.663
66.851,846.983,532.99,733.367,674.909,787.232,768.625,1136.684,573.2,1222.515,798.96,1050.821,972.767
66.884,839.096,535.201,728.21,674.126,771.943,769.613,1129.722,572.001,1223.451,800.701,1050.393,973.11
66.917,831.04,537.825,721.535,674.579,758.01,771.445,1123.036,570.93,1224.371,802.744,1049.812,973.398
66.951,822.977,540.851,712.997,676.097,745.121,774.639,1116.483,569.413,1224.709,803.684,1049.615,973.844
66.984,814.948,544.638,702.436,679.071,733.262,778.738,1110.322,567.83,1225.035,804.491,1049.199,973.919
67.017,806.646,548.997,690.274,683.123,721.848,783.748,1104.115,566.449,1225.503,804.297,1049.064,974.48
67.051,798.36,553.64,677.328,687.859,710.847,789.473,1098.081,564.701,1225.798,803.561,1049.431,975.205
67.084,790.023,558.573,664.701,693.329,700.049,795.491,1092.014,562.9,1225.829,802.183,1049.84,976.188
67.134,777.681,565.951,648.182,702.392,685.185,804.398,1082.618,559.217,1224.328,798.661,1051.581,978.268
67.167,769.821,570.299,639.694,709.037,676.698,809.502,1075.858,556.837,1222.489,795.449,1051.782,979.016
67.201,762.406,574.925,633.396,715.796,669.999,813.129,1069.123,554.713,1220.821,791.857,1051.926,979.569
67.234,754.989,579.384,628.948,721.519,665.273,814.971,1061.907,552.61,1218.83,787.838,1052.25,980.075
67.267,747.487,583.375,626.587,725.503,662.239,814.604,1054.376,550.518,1216.45,783.504,1052.351,980.527
67.301,740.338,586.299,626.485,728.184,660.59,812.891,1046.824,548.723,1214.057,779.134,1052.068,980.816
67.334,733.421,588.28,627.267,728.743,658.966,809.772,1039.13,547.188,1211.811,774.726,1051.972,980.855
67.367,726.648,590.392,628.78,726.857,656.573,805.242,1031.23,546.015,1209.37,770.181,1051.854,981.359
67.401,719.884,593.024,630.782,723.265,653.235,799.565,1022.977,545.496,1206.832,765.697,1051.823,982.257
67.451,710.638,596.787,634.101,715.856,646.402,790.068,1010.22,545.223,1202.14,759.287,1051.125,983.175
67.484,704.487,598.781,636.648,710.193,640.627,783.851,1001.156,545.635,1198.592,755.039,1050.343,983.091
67.517,698.369,600.401,639.341,704.475,633.885,777.486,991.619,546.196,1194.305,750.47,1049.512,982.928
67.551,692.271,601.91,642.257,699.275,626.774,771.349,981.596,547.108,1189.501,745.669,1048.37,982.578
67.584,686.098,603.585,645.139,694.304,619.842,765.234,971.254,548.036,1183.996,740.569,1046.74,982.392
67.617,680.358,605.374,648.538,689.659,613.587,759.251,961.037,549.054,1178.3,735.435,1045.619,982.257
67.651,675.421,606.801,652.58,685.278,608.299,753.525,951.156,550.493,1172.716,730.761,1044.389,982.422
67.684,671.072,608.17,657.254,681.152,603.48,748.377,942.057,552.401,1167.718,726.256,1043.19,982.43
67.717,667.583,609.207,661.63,677.466,599.052,743.669,933.85,554.414,1163.435,722.27,1042.201,982.24
67.751,664.641,609.472,663.645,674.848,594.627,740.276,926.862,556.586,1159.716,719.067,1040.972,982.258
67.801,661.24,608.138,658.497,672.337,585.42,738.141,919.661,558.575,1155.533,715.874,1040.181,982.615
67.834,659.56,607.12,649.121,671.204,576.422,738.637,917.124,559.028,1153.534,715.103,1039.37,982.903
67.867,658.706,606.267,635.348,670.316,565.525,740.785,916.178,559.062,1152.231,715.104,1038.866,983.134
67.901,658.631,605.357,617.442,669.752,552.469,744.609,916.487,558.817,1151.575,715.909,1038.708,983.156
67.934,659.034,604.603,598.458,669.138,538.64,749.715,917.778,558.56,1151.61,717.383,1038.708,982.922
67.967,659.199,603.246,582.491,668.23,527.546,754.497,919.906,558.364,1151.927,719.506,1038.735,982.963
68.001,659.552,600.345,570.649,665.147,520.493,757.886,922.742,557.752,1152.239,722.186,1038.669,983.154
68.034,660.835,596.041,563.897,661.01,518.492,759.633,926.159,556.876,1152.788,725.078,1039.094,983.228
68.067,663.033,590.818,561.363,655.536,518.106,759.729,930.084,555.839,1153.379,728.319,1038.769,982.927
68.117,668.249,581.819,554.537,648.317,513.015,761.807,937.358,553.903,1155.463,732.551,1038.436,981.518
68.151,670.645,577.025,551.526,643.981,509.839,763.51,942.996,552.295,1157.067,735.162,1038.291,980.857
68.184,673.885,572.353,548.671,638.203,508.075,764.706,949.144,550.595,1158.544,737.895,1038.244,980.796
68.217,678.606,568.435,546.127,632.68,505.539,765.834,955.934,549.355,1160.314,741.091,1038.541,981.357
68.251,683.843,565.27,543.478,628.627,501.668,767.763,962.984,548.781,1162.813,744.66,1039.159,981.581
68.284,689.906,562.788,540.262,626.174,496.575,771.168,970.173,548.777,1165.693,748.326,1039.362,981.356
68.317,696.344,560.843,536.816,625.53,487.889,776.03,977.465,548.683,1168.387,751.755,1039.478,981.154
68.351,703.054,558.848,532.571,626.27,475.075,782.581,984.916,548.176,1170.521,754.617,1039.857,980.872
68.384,709.396,557.173,525.944,627.326,459.251,790.601,992.413,547.44,1171.971,757.146,1039.956,980.78
68.417,715.484,556.279,518.416,629.569,439.728,800.15,999.979,546.745,1172.906,759.572,1040.085,981.085
68.467,723.307,555.071,508.733,637.158,403.25,817.152,1010.929,546.219,1173.867,762.329,1040.771,981.175
68.501,728.046,554.627,504.191,644.617,376.797,829.007,1017.908,545.767,1173.935,763.115,1041.141,980.456
68.534,732.614,555.13,502.264,654.577,350.578,840.571,1024.248,545.332,1172.751,763.684,1040.556,979.436
68.567,736.701,556.768,502.789,666.586,325.641,851.506,1029.981,545.26,1170.729,764.097,1040.479,978.256
68.601,740.235,560.032,505.275,679.302,305.222,859.847,1035.181,545.91,1168.267,764.304,1040.507,977.354
68.634,743.639,563.555,510.041,691.682,292.88,866.577,1039.583,546.411,1165.211,764.178,1041.162,975.961
68.667,747.064,565.481,517.083,702.308,288.398,870.885,1042.954,546.224,1161.983,762.696,1041.746,973.386
68.701,750.637,565.605,526.084,710.752,290.249,872.412,1045.547,545.5,1159.708,759.801,1042.046,969.55
68.734,754.231,563.842,535.428,715.516,296.781,871.42,1047.609,544.391,1158.444,756.181,1042.284,965.38
68.784,759.943,558.874,544.047,709.891,314.989,867.328,1050.211,542.439,1157.559,750.956,1044.054,958.739
68.817,764.049,555.094,548.4,701.866,333.363,861.719,1052.032,541.891,1157.332,747.959,1046.062,955.239
68.851,768.573,551.657,554.64,694.809,355.559,852.332,1053.846,541.765,1157.007,745.985,1048.467,952.353
68.884,773.132,548.707,562.652,689.155,382.195,839.529,1055.259,541.54,1156.951,744.107,1050.404,948.993
68.917,777.525,545.82,571.652,683.684,414.411,823.695,1056.34,541.007,1158.067,741.674,1052.122,943.241
68.951,781.389,542.522,581.179,677.611,452.033,806.337,1056.954,539.469,1161.872,737.895,1055.02,932.143
68.984,784.754,539.717,591.391,672.242,491.88,788.71,1057.13,537.161,1169.043,733.502,1058.567,914.302
69.017,787.75,537.247,603.034,669.079,532.124,772.453,1056.659,534.467,1179.283,728.798,1064.984,890.808
69.051,790.765,535.076,615.92,668.526,570.871,759.592,1055.594,531.635,1190.072,724.177,1073.322,864.838
69.084,793.795,533.436,629.98,671.374,604.88,751.027,1054.237,528.839,1200.124,718.836,1082.586,839.514
69.134,797.541,532.537,651.235,680.193,648.591,743.108,1052.394,524.417,1212.007,708.739,1094.161,806.527
69.167,799.252,532.238,666.157,688.256,673.031,740.782,1051.442,521.317,1216.28,702.117,1100.188,786.664
69.201,800.141,531.983,681.548,696.565,693.494,740.55,1050.812,519.047,1217.263,696.391,1104.745,769.912
69.234,800.171,532.068,696.952,704.433,712.054,741.828,1050.5,517.493,1214.868,691.884,1108.356,758.273
69.267,799.952,532.557,712.314,711.084,728.379,745.053,1050.419,516.898,1209.547,689.679,1111.139,751.213
69.301,799.735,533.311,726.087,715.964,743.162,748.786,1050.584,517.814,1203.354,689.514,1113.984,749.225
69.334,799.906,533.726,737.613,718.875,752.232,750.847,1051.046,519.71,1196.474,691.67,1116.457,752.402
69.367,800.515,533.837,744.749,720.411,756.296,751.649,1052.137,521.316,1189.575,694.674,1119.947,762.039
69.401,801.505,533.658,747.185,720.721,757.51,752.459,1053.918,522.915,1183.053,698.559,1123.271,773.411
69.451,804.442,533.464,744.102,719.105,756.883,753.332,1058.563,524.869,1174.925,706.621,1122.718,771.759
69.484,807.281,532.956,740.92,717.008,755.727,753.631,1062.424,525.171,1171.027,711.043,1120.631,772.865
69.517,810.638,531.718,739.069,714.355,754.471,753.747,1066.609,526.146,1170.277,714.779,1118.86,773.181
69.551,814.889,530.502,739.264,712.099,753.719,753.84,1071.357,527.792,1171.668,718.287,1118.54,773.51
69.584,819.939,529.5,741.567,710.439,753.69,753.87,1076.551,530.02,1174.486,721.904,1119.296,773.712
69.617,825.792,528.385,745.434,709.137,754.087,753.984,1082.194,531.998,1178.065,725.355,1120.001,773.764
69.651,832.065,526.458,750.897,707.669,754.996,754.207,1088.061,533.683,1181.184,728.796,1120.414,773.691
69.684,838.923,524.358,756.536,706.053,756.079,754.508,1094.199,535.802,1183.612,732.983,1120.835,773.567
69.717,846.529,522.703,761.514,704.429,756.726,754.891,1100.691,538.202,1184.847,737.962,1120.016,772.389
69.767,859.495,520.268,768.426,700.93,756.849,755.376,1111.393,542.42,1182.862,747.368,1113.127,767.115
69.801,868.648,518.271,772.489,697.202,757.26,756.111,1118.797,545.475,1179.328,754.955,1103.862,761.251
69.834,877.985,515.952,776.987,692.785,757.871,756.817,1126.22,548.36,1174.986,763.865,1090.395,754.713
69.867,887.402,513.573,781.719,688.285,757.812,757.456,1133.181,551.531,1169.802,773.87,1072.747,748.297
69.901,896.96,511.859,786.298,684.28,757.226,758.214,1139.561,555.147,1163.634,784.539,1051.82,742.499
