timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
46.051,766.246,566.407,544.053,732.45,492.393,920.75,1058.603,541.237,1159.319,687.936,1247.333,776.863
46.084,764.638,569.074,539.647,735.741,466.864,930.569,1057.682,541.925,1156.583,689.824,1247.217,777.07
46.117,763.138,571.465,535.868,738.564,441.594,938.404,1056.928,542.343,1154.128,691.182,1246.925,777.375
46.151,761.933,573.377,532.774,740.57,415.789,943.733,1056.298,542.604,1152.362,692.308,1246.689,777.742
46.184,760.896,575.384,529.56,741.543,390.689,946.645,1055.763,542.735,1151.477,692.296,1246.578,777.997
46.217,759.992,577.17,526.301,741.432,366.885,947.318,1055.17,542.847,1151.283,691.616,1246.623,778.086
46.251,759.294,578.688,522.911,740.049,344.424,945.596,1054.619,542.802,1151.586,690.67,1246.823,778.079
46.284,758.702,579.991,519.677,737.848,324.572,941.897,1054.349,542.902,1151.966,689.792,1247.016,778.135
46.317,758.218,580.84,516.537,734.434,308.482,936.433,1054.196,543.057,1152.304,689.001,1247.18,778.227
46.351,757.872,581.377,513.628,730.095,296.526,930.274,1054.157,543.244,1152.672,688.216,1247.181,778.333
46.384,757.707,581.758,511.239,725.347,287.909,923.66,1054.357,543.479,1153.002,687.386,1246.9,778.41
46.417,757.62,581.998,509.687,720.756,282.04,916.437,1054.484,543.741,1153.272,686.883,1246.746,778.545
46.451,757.637,582.165,508.977,716.56,277.381,908.722,1054.584,543.975,1153.613,686.416,1246.79,778.624
46.484,757.705,582.353,508.765,713.09,272.774,901.502,1054.738,544.156,1154.009,685.967,1246.861,778.701
46.517,757.765,582.8,508.72,710.794,266.954,894.829,1054.879,544.306,1154.412,685.659,1246.861,778.781
46.551,757.644,583.358,508.485,709.764,259.716,888.493,1054.972,544.411,1154.856,685.449,1246.763,778.929
46.584,757.522,583.969,508.14,709.769,252.166,882.552,1055.159,544.754,1155.286,685.361,1246.56,778.986
46.617,757.379,584.342,508.362,710.47,246.993,877.171,1055.32,545.104,1155.653,685.163,1246.289,779.012
46.651,757.482,584.093,509.763,710.964,246.217,873.072,1055.499,545.422,1155.854,685.113,1246.234,778.945
46.684,757.833,583.058,512.846,710.478,250.984,870.235,1055.774,545.56,1155.941,685.238,1246.38,778.859
46.717,758.468,581.891,517.882,708.048,261.927,866.54,1056.094,545.46,1155.859,685.51,1246.625,778.714
46.751,759.701,580.894,525.761,704.311,280.429,861.421,1056.463,545.584,1155.428,686.235,1246.995,778.556
46.784,761.152,579.64,536.088,699.248,305.77,854.679,1057.005,546.126,1154.579,687.189,1247.165,778.294
46.817,762.593,577.803,548.895,693.776,335.505,844.997,1057.529,547.003,1153.677,688.453,1247.296,778.213
46.851,764.106,575.377,563.273,687.909,367.166,833.89,1058.291,547.957,1152.803,689.719,1247.177,778.222
46.884,765.732,572.877,577.777,680.944,398.555,821.699,1059.272,549.144,1152.224,691.001,1247.005,778.352
46.917,767.552,570.326,592.553,673.548,429.45,810.013,1060.381,550.102,1152.294,691.883,1246.866,778.496
46.951,769.765,567.957,607.438,666.044,458.227,798.257,1061.624,550.721,1153.203,692.115,1246.826,778.596
46.984,772.155,565.708,621.564,659.214,483.892,787.818,1062.819,551.24,1154.522,692.055,1246.92,778.554
47.017,774.847,563.694,634.479,653.622,505.459,778.789,1064.263,551.658,1156.066,692.179,1247.039,778.534
47.051,777.789,561.766,645.491,649.473,522.645,771.735,1065.818,551.672,1157.912,692.112,1247.045,778.512
47.084,780.856,559.32,654.255,646.41,535.47,766.559,1067.461,551.412,1159.649,692.409,1247.315,778.464
47.117,783.944,556.308,660.32,643.992,545.991,763.379,1069.213,550.726,1161.56,692.84,1247.566,778.322
47.151,787.027,553.076,663.078,641.101,555.343,761.527,1070.817,549.614,1163.876,693.293,1247.994,778.172
47.184,789.738,549.896,663.064,637.614,565.632,761.413,1072.454,548.377,1167.002,693.01,1248.697,777.686
47.217,792.297,547.057,661.468,634.467,576.52,761.741,1074.151,547.397,1171.767,691.616,1249.761,777.004
47.251,794.889,544.429,658.909,632.483,587.531,762.894,1075.831,547.005,1177.506,689.874,1251.545,776.245
47.284,797.768,542.239,655.882,632.073,598.17,764.848,1077.945,546.562,1183.086,688.313,1253.906,775.613
47.317,800.591,540.084,653.005,633.812,607.423,767.603,1080.048,545.375,1188.112,686.837,1255.582,775.189
47.351,803.534,537.255,650.834,637.549,615.633,771.104,1082.231,543.218,1192.953,685.111,1256.481,774.983
47.384,806.669,534.104,649.419,642.821,624.586,775.324,1084.364,540.261,1196.585,684.246,1257.204,775.057
47.417,809.422,530.855,648.048,648.015,636.114,779.507,1086.304,536.485,1198.979,683.551,1257.829,774.959
47.451,811.947,528.318,646.332,652.647,651.625,783.337,1088.342,533.107,1200.302,683.576,1258.461,774.544
47.484,814.234,526.87,644.962,658.092,669.382,786.738,1090.269,530.986,1200.993,684.447,1258.445,774.301
47.517,815.957,525.344,643.836,663.481,688.403,789.615,1091.894,529.382,1201.194,685.671,1258.198,773.523
47.551,817.198,523.549,642.867,667.846,707.834,791.124,1093.194,527.927,1201.338,686.805,1258.274,772.583
47.584,818.274,522.227,641.526,671.687,725.994,791.663,1094.121,526.977,1202.001,687.551,1258.525,772.116
47.617,819.388,521.431,639.841,675.178,742.798,791.904,1094.762,526.546,1203.379,687.932,1259.057,771.878
47.651,820.419,521.078,638.679,679.407,759.238,791.93,1095.238,526.612,1205.092,688.037,1259.456,772.028
47.684,821.233,520.69,638.727,684.788,776.149,791.816,1095.442,526.937,1206.603,687.968,1259.177,772.702
47.717,821.614,519.713,641.148,691.902,795.254,791.776,1095.37,527.32,1207.763,688.094,1258.906,773.213
47.751,821.59,518.994,645.6,700.725,816.667,791.405,1095.23,527.346,1208.282,688.211,1258.847,773.56
47.784,821.234,518.694,652.545,711.226,840.246,791.236,1095.066,527.111,1208.271,688.233,1258.766,773.812
47.817,820.479,518.895,661.931,722.788,865.39,790.458,1094.845,526.911,1208.063,688.197,1258.544,773.957
47.851,819.334,519.352,673.919,734.588,891.176,788.994,1094.519,526.817,1207.747,688.13,1258.399,774.102
47.884,817.999,519.674,689.039,745.709,917.351,786.609,1094.202,526.808,1207.327,688.05,1258.536,774.125
47.917,816.675,519.763,706.959,755.282,942.947,783.504,1093.825,526.734,1206.778,687.913,1258.621,774.155
47.951,815.312,519.962,727.237,763.193,968.241,780.075,1093.35,526.836,1205.983,687.983,1258.812,774.151
47.984,814.047,520.403,747.863,768.923,991.923,777.372,1092.957,527.129,1204.975,688.221,1259.191,774.033
48.017,812.749,521.092,769.339,773.142,1014.978,775.64,1092.625,527.552,1203.626,688.59,1259.841,773.918
48.051,811.474,521.926,790.133,775.787,1036.249,774.776,1092.511,527.828,1201.752,689.224,1260.852,773.94
48.084,810.212,522.759,808.865,776.95,1054.723,775.936,1092.566,528.125,1199.579,689.884,1262.188,773.841
48.117,809.086,523.596,823.888,777.366,1069.247,777.401,1092.633,528.413,1197.4,690.53,1263.265,773.808
48.151,808.193,524.523,833.64,777.919,1078.752,778.584,1092.488,528.554,1195.88,690.853,1263.504,773.782
48.184,807.797,525.213,835.495,778.584,1080.712,779.347,1092.316,528.479,1194.896,690.96,1263.127,773.851
48.217,807.757,525.523,830.116,779.372,1075.557,780.731,1092.179,528.555,1194.555,690.788,1262.557,773.886
48.251,808.092,525.367,818.68,779.832,1064.456,782.423,1092.149,528.772,1194.705,690.324,1262.059,773.907
48.284,808.679,524.842,802.445,779.758,1048.33,784.339,1092.195,529.072,1195.123,689.852,1261.962,773.866
48.317,809.611,524.023,782.093,778.442,1027.246,786.148,1092.354,529.526,1195.578,689.548,1262.002,773.909
48.351,810.704,523.44,758.878,775.572,1001.558,787.211,1092.646,530.024,1195.889,689.265,1261.845,773.972
48.384,811.857,523.034,734.305,770.114,972.203,787.16,1092.883,530.779,1196.007,689.129,1261.652,774.019
48.417,812.839,522.941,710.921,762.112,940.998,785.801,1092.843,531.692,1195.986,689.042,1261.619,774.127
48.451,813.227,523.13,690.865,752.051,910.219,784.02,1092.561,532.76,1195.761,688.791,1261.274,774.218
48.484,813.238,523.626,674.52,740.012,880.529,781.729,1091.922,533.544,1195.275,688.168,1260.744,774.331
48.517,812.637,524.303,662.487,727.04,853.689,778.473,1090.78,534.343,1194.571,687.248,1260.348,774.436
48.551,811.465,524.664,655.322,713.934,830.205,774.681,1089.225,535.113,1193.654,686.157,1260.239,774.517
48.584,809.97,525.274,650.617,701.437,810.047,770.686,1087.477,535.857,1192.417,685.0,1259.908,774.633
48.617,808.191,526.258,647.42,690.728,792.951,767.946,1085.502,536.867,1190.853,684.071,1259.499,774.648
48.651,806.242,527.342,644.621,682.677,778.337,766.217,1083.533,537.994,1188.643,683.696,1258.43,774.695
48.684,804.003,528.187,641.457,677.604,765.556,766.509,1081.682,539.291,1186.503,683.041,1256.298,774.604
48.717,801.844,529.045,637.535,675.297,754.156,768.835,1079.907,540.261,1183.878,682.67,1255.512,774.559
48.751,799.484,530.312,632.783,675.438,743.729,772.16,1078.24,540.82,1181.904,682.143,1255.795,774.746
48.784,797.085,531.943,627.395,677.274,732.444,777.597,1076.579,541.221,1180.864,681.9,1256.147,775.079
48.817,794.789,533.894,621.38,680.267,719.821,784.608,1075.198,541.466,1180.485,681.314,1256.111,775.32
48.851,792.609,536.266,614.823,683.891,704.582,793.287,1073.884,541.555,1180.111,680.943,1255.941,775.401
48.884,790.653,538.836,608.245,688.34,688.31,803.413,1072.793,541.619,1179.68,680.981,1255.766,775.381
48.917,788.897,541.378,601.89,693.749,671.547,815.484,1071.856,541.678,1178.944,681.33,1255.863,775.387
48.951,787.189,543.574,596.639,699.847,653.902,828.194,1071.172,541.528,1178.116,681.585,1255.826,775.353
48.984,785.595,545.685,592.079,706.21,635.933,841.442,1070.559,541.004,1177.296,681.732,1255.673,775.49
49.017,784.113,547.43,588.62,712.148,617.451,853.994,1069.981,540.324,1176.748,681.573,1255.621,775.535
49.051,782.773,549.102,585.666,716.891,599.669,864.829,1069.543,539.646,1176.739,680.989,1255.615,775.538
49.084,781.848,550.453,583.248,719.463,583.424,872.14,1069.294,538.857,1176.842,680.314,1255.723,775.499
49.117,781.408,551.323,581.154,719.211,569.314,875.392,1069.222,538.003,1176.9,679.681,1255.979,775.323
49.151,781.461,551.82,579.64,716.217,557.454,874.294,1069.419,537.311,1176.869,679.322,1256.271,775.175
49.184,781.945,552.366,578.622,710.716,546.894,869.602,1069.728,536.93,1176.818,679.204,1256.488,775.16
49.217,782.644,552.853,578.628,703.083,536.375,861.772,1070.211,536.874,1176.754,679.145,1256.457,775.131
49.251,783.284,552.97,580.477,693.873,525.104,851.54,1070.676,537.171,1176.72,679.146,1256.359,775.121
49.284,784.096,552.952,584.552,683.952,514.115,839.962,1071.143,537.708,1176.642,679.118,1256.271,775.206
49.317,784.91,553.462,589.949,674.083,503.504,827.667,1071.554,538.478,1176.505,679.112,1256.179,775.218
49.351,785.531,554.351,597.341,665.281,494.059,814.75,1072.077,539.198,1176.284,679.193,1256.039,775.281
49.384,785.792,554.446,606.498,658.347,486.923,802.725,1072.007,540.13,1175.717,679.487,1256.033,775.298
49.417,785.605,554.725,616.118,652.968,482.486,791.559,1071.962,541.488,1174.43,680.399,1256.021,775.317
49.451,785.207,555.69,624.874,649.297,479.928,782.345,1072.002,543.373,1172.228,682.269,1255.856,775.138
49.484,784.893,556.991,630.875,646.971,478.22,776.345,1071.949,545.11,1169.35,684.69,1255.259,775.01
49.517,784.854,558.178,632.527,646.477,475.896,774.468,1071.918,546.523,1166.635,687.014,1254.549,775.034
49.551,784.357,559.279,629.519,647.05,472.441,776.387,1071.991,547.553,1164.548,688.534,1253.794,775.078
49.584,783.668,560.418,623.061,648.802,465.089,781.139,1072.048,548.158,1163.861,689.201,1253.506,775.27
49.617,782.725,561.762,613.745,652.121,453.038,788.47,1071.944,548.312,1164.26,689.085,1253.821,775.58
49.651,781.524,563.328,602.109,657.062,435.987,798.115,1071.547,548.389,1165.095,688.272,1254.094,775.654
49.684,779.994,565.396,588.913,663.53,414.026,809.409,1070.894,548.075,1165.639,687.083,1253.988,775.582
49.717,778.19,567.807,575.254,671.476,387.824,821.683,1069.88,547.41,1165.711,686.099,1253.866,775.544
49.751,776.05,571.041,561.358,679.566,359.477,833.99,1068.488,546.645,1165.481,685.383,1254.017,775.552
49.784,773.259,574.074,548.334,687.829,331.427,846.853,1066.74,545.965,1165.01,684.893,1254.22,775.591
49.817,770.038,576.865,537.271,696.31,305.916,858.722,1064.739,545.327,1164.267,684.33,1254.014,775.647
49.851,766.751,579.808,528.224,705.042,284.597,870.316,1062.483,544.716,1163.053,684.259,1253.854,775.699
49.884,763.855,582.8,521.459,714.135,267.705,881.527,1060.377,544.686,1161.787,684.596,1253.682,775.77
49.917,761.47,584.788,517.653,723.901,255.942,893.179,1058.331,545.077,1160.568,685.157,1253.38,775.811
49.951,759.653,585.65,517.293,734.52,250.057,905.595,1056.535,545.276,1159.273,685.525,1252.876,775.711
49.984,758.108,585.951,518.97,744.849,249.299,918.277,1055.067,545.453,1157.667,686.263,1252.576,775.725
50.017,756.772,586.353,518.69,751.389,252.796,932.755,1053.979,545.587,1156.315,686.811,1252.224,775.869
50.051,755.542,586.684,517.749,756.363,262.472,949.337,1053.067,545.636,1155.275,687.008,1251.921,776.055
50.084,754.294,587.161,517.551,761.959,278.774,966.845,1052.234,545.726,1154.808,686.64,1251.546,776.2
50.117,753.209,588.148,519.031,769.311,299.326,984.243,1051.476,545.541,1154.638,686.055,1251.331,776.346
50.151,752.246,589.672,522.494,778.34,319.918,1001.238,1050.745,545.151,1154.888,685.184,1251.258,776.451
50.184,751.462,591.418,527.428,787.521,336.136,1017.649,1050.031,544.534,1155.383,684.404,1251.409,776.492
50.217,750.996,593.599,532.87,795.73,345.53,1032.484,1049.45,543.993,1156.236,683.705,1251.515,776.487
50.251,750.745,595.869,538.045,802.556,351.751,1044.41,1048.865,543.595,1157.167,683.445,1251.647,776.511
50.284,751.023,596.931,542.694,806.799,359.081,1051.162,1048.526,542.964,1157.917,683.479,1251.639,776.503
50.317,751.712,595.816,545.165,806.614,369.682,1051.711,1048.511,541.928,1158.214,683.718,1251.576,776.351
50.351,752.984,593.847,544.736,802.974,381.767,1045.239,1049.017,540.971,1158.301,684.307,1251.551,776.194
50.384,754.4,591.242,542.996,797.397,396.172,1033.276,1049.923,540.521,1158.492,685.102,1251.627,776.067
50.417,755.947,588.411,540.289,789.569,414.523,1015.982,1051.06,540.806,1158.997,686.189,1251.784,776.025
50.451,757.594,585.672,537.933,779.953,437.301,994.626,1052.366,541.522,1159.556,687.279,1251.8,776.048
50.484,759.164,582.602,537.417,769.348,462.66,970.854,1053.643,542.447,1160.069,688.178,1251.755,776.123
50.517,760.749,579.177,538.488,757.845,485.963,947.003,1054.952,543.402,1160.403,688.751,1251.607,776.183
50.551,762.777,575.849,541.466,746.918,500.621,926.918,1056.555,544.326,1160.764,689.132,1251.526,776.065
50.584,765.023,573.008,545.517,737.116,503.598,911.004,1058.119,545.013,1161.315,689.383,1251.541,776.057
50.617,767.359,570.891,549.358,727.934,496.768,898.385,1059.533,545.524,1162.328,689.48,1251.641,776.125
50.651,769.412,569.194,552.8,719.237,482.662,887.266,1060.714,545.905,1163.881,689.135,1251.654,776.224
50.684,771.317,567.858,556.17,711.218,464.144,876.822,1061.695,546.093,1165.622,688.714,1251.77,776.323
50.717,772.877,566.795,559.477,704.058,443.58,866.441,1062.246,546.217,1167.426,688.02,1251.871,776.319
50.751,774.107,565.889,563.079,698.171,424.069,855.809,1062.445,546.349,1168.771,687.575,1252.019,776.179
50.784,774.958,564.826,567.132,693.486,408.062,844.838,1062.278,546.652,1169.67,687.219,1252.038,776.062
50.817,775.523,563.846,571.298,689.167,398.683,833.3,1061.883,546.985,1170.031,687.142,1252.062,776.037
50.851,775.745,562.787,575.476,684.696,396.771,822.891,1061.173,547.271,1170.014,687.176,1251.968,776.117
50.884,775.615,561.349,580.245,680.225,402.178,813.707,1060.194,547.628,1169.64,687.211,1251.848,776.176
50.917,775.197,559.685,586.165,675.603,414.26,805.447,1059.013,547.925,1168.974,687.324,1251.798,776.202
50.951,774.625,558.12,593.868,671.119,432.204,797.465,1057.674,548.252,1168.206,687.392,1251.762,776.201
50.984,774.041,556.829,603.194,666.661,454.673,789.273,1056.197,548.523,1167.319,687.334,1251.645,776.226
51.017,773.284,555.332,614.182,662.459,479.86,780.84,1054.718,548.589,1166.33,687.102,1251.508,776.275
51.051,772.585,553.282,626.825,658.176,505.997,772.036,1053.388,548.261,1165.394,686.896,1251.448,776.441
51.084,772.073,551.554,640.479,653.854,530.632,762.862,1052.291,547.832,1164.714,686.57,1251.345,776.487
51.117,772.12,550.492,653.991,650.018,553.28,755.078,1051.521,547.502,1164.179,686.323,1251.32,776.486
51.151,772.782,549.622,665.801,646.945,572.944,748.93,1051.234,547.48,1164.058,686.117,1251.37,776.488
51.184,773.767,548.426,675.345,645.635,589.434,744.805,1051.553,547.641,1164.453,686.004,1251.426,776.562
51.217,775.12,547.144,682.352,646.487,602.697,743.213,1052.496,547.798,1165.405,686.034,1251.407,776.716
51.251,777.036,545.975,686.385,649.795,613.338,744.21,1054.007,547.954,1166.792,686.335,1251.365,776.869
51.284,779.408,544.98,687.943,655.038,620.817,746.363,1056.063,548.108,1168.372,687.136,1251.326,776.96
51.317,781.642,543.624,687.924,661.115,627.576,749.936,1058.295,547.936,1170.077,688.054,1251.251,777.002
51.351,783.781,541.967,686.097,667.107,635.301,754.737,1060.641,547.246,1171.81,688.968,1251.316,776.904
51.384,785.698,540.153,683.08,672.762,644.753,759.792,1062.989,546.061,1173.341,690.013,1251.545,776.629
51.417,787.722,538.45,679.385,678.474,656.134,764.932,1065.346,544.901,1175.021,691.086,1251.678,776.266
51.451,790.195,536.835,675.746,684.746,669.347,770.302,1067.756,543.942,1176.688,692.358,1251.778,775.901
51.484,792.481,534.962,673.348,691.216,684.239,775.298,1070.025,543.528,1178.193,694.104,1252.06,775.553
51.517,794.562,532.828,672.63,697.189,701.014,779.491,1072.232,542.914,1179.232,695.941,1252.297,775.166
51.551,797.061,530.848,673.226,702.789,719.862,782.938,1074.467,541.935,1179.481,697.872,1252.418,774.613
51.584,799.674,528.75,675.062,707.799,740.845,784.946,1076.705,541.072,1179.183,699.806,1252.432,773.733
51.617,801.952,526.784,677.834,711.92,762.943,785.396,1079.096,540.319,1178.928,701.193,1251.9,772.602
51.651,804.225,525.063,681.317,715.79,786.328,783.858,1081.356,539.443,1178.583,702.333,1251.493,770.86
51.684,806.606,523.522,685.905,720.199,810.017,781.13,1083.595,538.768,1178.365,703.085,1251.234,768.948
51.717,808.868,521.71,692.255,725.301,834.463,777.998,1085.64,538.318,1178.521,703.381,1250.779,767.184
51.751,810.926,520.127,700.647,731.789,860.735,774.379,1087.77,538.109,1179.061,703.61,1249.6,765.971
51.784,812.736,518.992,711.77,739.399,888.169,771.658,1089.858,538.191,1179.799,703.991,1248.28,765.459
51.817,814.414,518.656,725.027,747.561,915.466,769.07,1092.028,538.322,1180.561,704.688,1247.301,765.876
51.851,815.708,518.855,739.773,755.36,941.512,766.493,1094.145,538.548,1181.5,705.432,1246.88,766.338
51.884,816.912,519.211,755.129,761.999,965.539,765.855,1096.4,538.701,1182.384,706.102,1246.81,766.731
51.917,818.143,519.622,769.535,767.093,987.006,768.271,1098.772,538.658,1182.918,706.659,1246.951,766.886
51.951,819.452,519.777,782.529,770.51,1006.357,772.276,1101.235,538.336,1183.223,706.989,1247.021,767.048
51.984,820.859,519.261,794.358,771.958,1023.763,776.136,1103.567,537.906,1183.34,707.349,1247.246,767.11
52.017,822.343,518.266,806.104,771.75,1039.859,779.09,1105.715,537.492,1183.403,707.734,1247.416,767.242
52.051,823.948,516.828,816.891,769.886,1054.261,780.333,1107.651,537.171,1183.244,708.281,1247.769,767.263
52.084,825.445,515.159,826.655,766.838,1066.74,780.595,1109.369,537.036,1182.742,709.019,1248.345,767.315
52.117,826.604,513.786,835.203,763.456,1077.017,780.473,1110.901,537.073,1181.94,709.721,1248.891,767.375
52.151,827.341,512.852,842.727,760.137,1085.471,780.628,1112.191,537.457,1180.934,710.456,1249.225,767.353
52.184,827.594,512.421,847.694,757.736,1090.85,780.805,1113.081,538.208,1179.901,710.985,1249.488,767.126
52.217,827.545,512.27,846.608,757.317,1090.181,781.425,1113.668,539.044,1178.818,711.304,1249.707,766.781
52.251,827.617,513.07,837.091,758.969,1080.84,782.751,1113.868,539.557,1177.821,711.334,1249.734,766.407
52.284,827.731,514.047,819.175,761.422,1062.204,783.639,1113.432,539.325,1177.112,710.88,1249.565,766.018
52.317,827.843,514.738,795.43,762.514,1035.857,784.271,1112.678,539.18,1176.919,710.449,1249.792,765.636
52.351,827.554,515.108,769.658,760.831,1004.59,785.614,1111.646,539.39,1177.598,708.879,1249.856,765.186
52.384,826.664,515.389,744.472,755.896,970.722,786.978,1110.211,540.235,1178.562,707.279,1249.726,765.086
52.417,824.982,516.125,722.586,749.06,936.687,787.562,1108.418,541.517,1179.409,705.433,1249.283,765.335
52.451,822.626,517.151,705.299,740.92,904.707,786.331,1106.138,542.924,1179.145,703.825,1248.768,765.592
52.484,819.565,518.431,692.105,732.079,875.264,784.54,1103.324,544.291,1177.749,702.081,1247.953,765.94
52.517,815.815,519.9,683.734,723.648,849.32,782.19,1100.011,545.595,1175.294,700.71,1247.308,766.248
52.551,811.199,521.637,677.573,715.936,826.624,779.826,1096.02,546.922,1172.955,699.054,1246.397,766.859
52.584,805.879,524.049,673.249,710.032,807.253,777.836,1091.422,548.402,1170.816,697.895,1245.336,767.928
52.617,800.07,526.91,668.068,705.747,790.503,776.916,1086.549,549.566,1168.333,696.316,1243.854,769.06
52.651,793.841,529.894,660.45,703.213,775.872,777.295,1081.555,550.555,1165.209,694.557,1242.338,770.054
52.684,787.435,533.01,650.215,702.185,761.629,779.414,1076.542,551.714,1162.15,692.723,1240.829,770.979
52.717,780.735,536.165,637.588,702.289,747.357,782.867,1071.238,552.789,1159.098,691.084,1239.342,771.919
52.751,773.958,539.427,623.466,703.094,731.959,788.006,1066.008,553.607,1155.984,689.551,1237.876,772.788
52.784,767.002,542.896,608.216,704.664,716.159,794.016,1060.675,554.007,1152.62,688.017,1236.665,773.575
52.817,760.101,546.55,592.195,706.941,700.382,800.931,1055.295,553.948,1148.956,686.248,1235.884,774.167
52.851,752.947,550.386,576.212,710.106,684.828,808.82,1049.64,553.852,1145.425,684.251,1235.267,774.673
52.884,745.68,554.47,560.414,713.946,669.066,817.751,1044.022,553.9,1142.379,682.125,1234.636,775.335
52.917,738.401,559.167,544.557,718.175,651.327,827.722,1038.305,553.998,1139.394,680.193,1234.094,775.985
52.951,731.129,564.233,528.878,722.428,631.383,839.11,1032.513,554.285,1136.408,678.403,1233.62,776.481
52.984,723.873,569.84,513.384,726.566,609.285,851.284,1026.665,554.783,1133.309,676.874,1233.162,776.887
53.017,716.657,575.996,498.356,730.863,585.739,863.845,1020.832,555.752,1130.041,676.161,1232.853,777.489
53.051,709.675,582.357,483.998,735.277,560.761,876.667,1015.118,557.355,1126.584,676.209,1232.337,778.042
53.084,702.594,588.848,470.003,739.813,533.968,889.831,1009.474,559.653,1122.822,677.685,1231.89,779.012
53.117,695.76,595.088,456.4,744.163,506.445,903.033,1003.938,562.256,1118.717,680.18,1231.059,780.434
53.151,689.022,601.046,442.95,748.399,478.201,916.31,998.643,565.034,1114.233,683.021,1229.935,781.941
53.184,682.203,606.447,429.88,752.774,448.114,930.0,993.333,567.759,1109.743,685.665,1228.443,783.337
53.217,675.371,611.124,417.158,757.06,415.518,943.972,988.098,570.545,1105.947,687.612,1226.735,785.12
53.251,668.566,615.367,404.557,761.154,381.225,958.507,982.71,573.031,1103.044,689.077,1225.528,786.822
53.284,661.667,619.422,391.913,765.188,343.71,974.086,977.039,575.316,1100.972,689.619,1224.924,788.454
53.317,654.665,623.331,379.733,769.201,306.229,988.918,970.99,577.093,1098.954,689.601,1224.653,789.731
53.351,647.74,626.525,368.859,772.962,271.301,1001.237,964.7,578.284,1096.876,688.897,1224.531,790.779
53.384,640.975,628.863,359.014,775.064,243.442,1009.195,958.163,578.892,1094.777,687.267,1224.141,791.501
53.417,634.534,630.018,350.607,775.036,225.36,1011.582,951.371,578.758,1092.339,685.523,1223.942,791.97
53.451,628.51,630.342,343.965,773.425,216.701,1008.635,944.485,578.316,1090.046,683.461,1223.604,792.432
53.484,623.234,629.733,339.664,770.336,214.521,1001.085,938.0,577.677,1087.743,681.336,1223.047,792.735
53.517,618.81,628.813,336.855,765.014,214.167,989.897,931.941,576.856,1085.702,679.392,1222.733,793.093
53.551,615.44,627.943,335.789,757.555,213.201,975.641,926.511,576.491,1084.162,677.571,1222.587,793.467
53.584,612.965,626.629,336.52,748.536,210.531,960.002,921.644,576.82,1083.082,675.759,1222.478,793.818
53.617,612.029,625.21,340.189,739.242,205.64,943.746,917.756,577.317,1082.442,673.886,1222.36,794.145
53.651,612.311,623.286,346.664,730.474,199.589,926.78,914.428,578.1,1081.684,672.673,1222.177,794.621
53.684,613.518,621.84,355.769,723.837,194.491,910.485,911.957,578.874,1081.197,671.511,1221.856,795.079
53.717,615.793,621.133,366.879,719.72,191.7,895.734,910.382,579.256,1081.256,670.399,1221.638,795.603
53.751,619.208,621.405,378.96,718.228,192.099,883.325,909.853,579.322,1082.003,669.486,1221.453,796.114
53.784,623.324,622.11,390.972,718.328,196.705,873.373,910.236,578.944,1083.543,668.72,1221.224,796.788
53.817,628.02,622.023,402.568,719.888,204.725,865.808,911.595,577.896,1085.532,668.213,1220.98,797.208
53.851,633.018,620.475,412.76,721.092,215.885,861.083,914.224,576.196,1087.922,668.183,1220.714,797.538
53.884,638.319,617.48,420.491,719.636,228.589,857.999,918.231,574.072,1090.589,668.67,1220.415,797.559
53.917,643.87,613.511,427.303,716.154,241.58,855.087,923.399,571.969,1093.441,669.81,1220.05,797.39
53.951,650.021,609.194,434.754,711.471,256.738,851.745,929.701,570.256,1096.664,671.664,1219.77,797.006
53.984,656.843,604.736,443.633,706.556,274.588,847.12,936.639,568.881,1100.226,673.981,1219.644,796.664
54.017,664.137,600.482,454.254,701.989,295.881,841.637,944.004,567.54,1103.554,677.308,1219.525,796.459
54.051,672.2,596.41,466.596,697.969,320.309,835.227,951.633,566.07,1106.858,680.707,1219.367,795.996
54.084,680.742,592.154,480.609,694.378,346.8,828.283,959.652,564.716,1110.346,684.087,1219.09,795.227
54.117,689.639,587.68,495.853,691.221,372.961,820.539,967.985,563.518,1114.318,687.578,1218.693,794.895
54.151,698.788,583.341,511.851,687.732,397.806,812.504,976.665,562.443,1119.061,690.821,1218.167,794.657
54.184,708.276,579.167,528.426,683.749,421.89,804.416,985.697,561.075,1124.224,693.684,1217.821,793.991
54.217,717.908,575.119,545.397,679.559,444.138,796.269,994.842,559.685,1129.583,696.55,1217.646,793.354
54.251,727.788,571.318,562.342,675.059,465.398,788.421,1004.029,558.715,1134.787,699.31,1217.85,792.167
54.284,737.169,567.636,579.082,669.994,486.804,780.445,1013.04,558.356,1139.737,701.634,1218.538,790.409
54.317,746.102,563.741,595.704,663.791,508.425,771.984,1021.723,558.3,1144.356,703.297,1220.031,788.459
54.351,754.4,559.921,612.215,656.616,530.879,763.442,1029.925,558.218,1148.251,704.743,1222.369,786.163
54.384,761.759,556.498,628.506,648.787,552.845,754.97,1037.421,558.336,1151.466,706.154,1225.818,783.603
54.417,768.493,553.6,644.297,640.825,573.223,747.206,1044.195,558.663,1153.8,707.164,1230.031,780.788
