timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
55.566,738.082,529.563,523.155,743.988,445.214,964.718,1092.021,480.494,1259.167,718.26,1244.637,995.418
55.599,743.551,526.076,529.372,727.505,443.453,935.489,1096.591,482.622,1263.418,721.367,1244.98,995.446
55.632,749.319,522.312,538.42,709.858,445.247,906.621,1101.083,484.757,1267.115,724.839,1245.075,995.556
55.666,755.364,518.202,550.015,691.969,452.417,879.04,1105.412,487.047,1270.772,728.501,1245.13,995.752
55.699,761.422,513.608,563.994,674.741,462.021,853.873,1109.399,489.086,1274.278,731.51,1245.506,996.02
55.732,767.352,508.619,580.072,658.812,473.6,830.446,1113.089,490.969,1277.556,734.271,1245.747,996.17
55.782,775.798,500.92,605.74,636.913,495.539,799.51,1118.099,493.511,1282.298,737.702,1246.342,996.192
55.816,781.04,495.832,623.415,623.784,512.627,781.608,1121.036,495.079,1284.856,739.764,1246.616,996.152
55.849,786.013,490.999,640.846,611.621,531.857,765.918,1123.752,496.543,1286.868,741.838,1246.624,996.215
55.882,790.751,486.295,658.348,600.579,552.805,752.256,1126.277,497.943,1288.473,743.879,1246.647,996.445
55.916,795.543,481.865,675.065,590.897,574.471,740.555,1128.533,499.383,1289.642,745.901,1246.939,996.627
55.949,800.257,477.611,692.127,583.93,595.891,730.755,1130.449,500.789,1290.473,747.825,1247.007,996.666
55.982,804.915,474.031,709.305,580.331,616.557,723.54,1132.028,502.08,1291.225,749.441,1247.219,996.635
56.016,809.291,471.012,726.947,580.99,635.344,719.188,1133.408,503.168,1291.425,750.878,1247.212,996.575
56.049,812.723,468.877,743.94,585.498,652.069,718.01,1134.409,504.092,1290.506,752.137,1246.937,996.647
56.099,816.424,467.917,762.972,596.275,673.064,720.622,1135.552,504.517,1288.522,752.701,1246.451,996.47
56.132,817.619,468.865,767.598,604.262,681.183,724.553,1136.508,504.09,1287.382,752.172,1246.225,996.502
56.166,817.813,470.098,765.626,611.46,681.478,728.743,1137.799,503.367,1287.092,750.939,1246.696,996.535
56.199,817.22,471.397,757.286,617.679,677.285,733.754,1139.31,502.668,1287.383,749.333,1246.833,996.595
56.232,815.993,472.98,743.877,623.869,673.793,740.86,1140.509,502.108,1287.078,747.905,1246.91,996.425
56.266,814.06,474.958,728.81,630.991,669.303,749.972,1141.286,501.742,1286.193,746.703,1247.038,996.259
56.299,811.659,477.33,711.904,639.159,663.699,762.001,1141.739,501.389,1284.636,745.681,1246.761,995.934
56.332,808.954,479.696,693.961,648.446,656.812,778.178,1141.792,501.1,1282.807,744.87,1246.393,995.877
56.366,805.917,482.537,675.663,658.837,647.915,795.408,1141.402,500.884,1281.025,743.9,1247.023,995.782
56.399,802.135,485.182,657.418,668.903,638.659,813.074,1140.254,500.538,1279.307,742.653,1246.946,995.719
56.449,795.882,488.477,630.102,681.267,624.861,840.483,1137.625,499.301,1276.358,739.944,1246.557,995.298
56.482,791.234,491.189,611.789,687.98,620.888,856.301,1135.264,498.333,1273.927,738.127,1246.325,994.858
56.516,786.538,494.027,594.792,693.913,621.608,871.097,1132.454,497.245,1271.346,736.594,1246.03,994.458
56.549,781.771,496.893,578.783,699.41,624.338,886.984,1129.564,496.296,1269.381,735.574,1245.715,994.201
56.582,776.796,499.719,564.484,704.951,628.251,903.479,1126.58,495.48,1267.841,734.952,1245.776,994.487
56.616,771.552,502.586,552.169,711.064,633.568,918.605,1123.259,494.917,1266.709,734.418,1245.996,994.675
56.649,766.452,505.874,541.875,717.727,641.828,931.221,1119.809,494.26,1265.795,733.632,1245.656,994.59
56.682,761.308,509.569,533.326,725.12,654.278,942.096,1116.055,493.584,1264.586,732.764,1245.485,994.343
56.716,756.198,513.442,526.507,733.115,669.998,951.054,1112.14,492.839,1263.091,731.926,1245.397,994.016
56.766,749.038,519.217,518.769,745.034,692.414,961.63,1106.591,491.592,1260.85,730.798,1244.979,993.694
56.799,744.622,523.033,514.169,752.349,701.665,968.321,1103.067,490.641,1259.354,729.943,1244.481,993.82
56.832,740.66,526.474,509.632,758.382,702.967,976.653,1099.824,489.683,1258.312,728.879,1244.408,994.047
56.866,737.234,529.519,504.588,763.08,696.134,985.816,1097.111,488.965,1257.717,728.257,1244.214,994.265
56.899,734.329,532.396,499.16,766.65,681.431,995.79,1094.891,488.52,1257.657,727.979,1244.037,994.315
56.932,731.959,534.79,493.775,768.904,657.21,1007.15,1093.139,488.386,1258.032,727.943,1244.034,994.422
56.966,730.094,536.728,488.526,769.746,623.203,1019.239,1091.893,488.512,1258.834,728.141,1244.279,994.613
56.999,728.67,538.246,483.436,768.842,579.675,1031.0,1091.04,488.838,1259.897,728.529,1244.317,994.813
57.032,727.703,539.042,479.097,766.453,528.231,1040.713,1090.546,489.167,1260.934,728.956,1244.384,995.16
57.082,727.35,539.301,474.088,759.895,443.67,1046.768,1090.55,489.341,1262.199,729.396,1244.612,995.447
57.116,727.789,538.84,472.429,753.971,387.546,1043.302,1090.92,489.372,1262.872,729.598,1244.417,995.331
57.149,728.602,538.161,472.167,747.223,337.748,1032.44,1091.567,489.372,1263.46,729.795,1244.442,995.289
57.182,729.792,537.007,473.483,739.392,298.264,1015.766,1092.411,489.512,1264.09,730.068,1244.538,995.332
57.216,731.266,535.223,477.491,731.719,270.756,994.752,1093.486,489.779,1264.911,730.497,1244.764,995.558
57.249,732.945,532.973,483.868,724.331,255.312,971.428,1094.649,490.173,1265.733,730.988,1244.821,995.771
57.282,734.822,530.429,491.843,717.059,250.334,948.225,1095.772,490.516,1266.404,731.423,1244.73,995.841
57.316,737.0,527.828,501.191,709.963,253.153,925.754,1097.124,490.805,1267.244,731.782,1244.952,995.863
57.349,739.842,525.024,510.958,702.894,259.595,905.158,1098.717,490.918,1267.985,731.955,1244.964,995.806
57.382,743.121,521.965,520.584,695.994,267.27,885.898,1100.622,490.926,1268.639,732.053,1245.056,995.879
57.432,748.442,517.551,535.436,686.774,282.513,860.794,1103.902,490.876,1269.424,732.159,1245.148,995.901
57.466,752.14,514.735,545.995,681.871,294.101,846.053,1106.257,490.878,1269.896,732.113,1245.206,995.949
57.499,756.107,512.335,556.798,677.671,306.417,832.591,1108.712,490.677,1269.988,731.938,1245.248,995.891
57.532,760.247,510.285,566.518,673.689,318.948,821.932,1111.127,490.629,1269.972,731.814,1245.262,995.867
57.566,764.246,507.971,575.353,670.532,330.701,813.717,1113.532,490.872,1270.607,731.986,1245.514,995.817
57.599,768.082,505.248,582.431,668.21,340.752,808.639,1115.835,491.459,1271.708,732.531,1245.44,996.004
57.632,771.551,501.894,587.254,666.966,348.038,806.821,1117.678,492.167,1273.133,732.927,1246.056,996.109
57.666,774.4,498.641,589.21,666.713,351.719,808.116,1119.15,492.774,1274.471,733.182,1246.783,996.423
57.699,776.364,496.391,588.637,667.283,352.727,812.173,1120.07,492.958,1275.107,732.69,1247.199,996.549
57.732,777.38,495.112,586.45,668.964,352.836,819.548,1120.331,492.501,1274.219,731.291,1247.149,996.232
57.782,777.487,494.589,581.843,674.007,352.625,835.436,1119.831,491.084,1270.576,728.226,1246.366,995.316
57.816,776.887,494.919,578.522,678.919,352.518,848.88,1119.157,489.937,1267.153,725.934,1245.82,994.757
57.849,775.725,495.546,575.939,684.883,353.195,863.285,1118.269,488.791,1263.505,723.477,1245.604,994.283
57.882,774.136,496.394,574.268,691.585,354.959,878.508,1117.109,487.808,1259.795,721.031,1245.812,993.872
57.916,772.217,497.476,572.826,698.155,358.034,894.404,1115.754,486.727,1255.964,718.641,1246.253,993.595
57.949,769.997,498.501,571.891,704.425,362.294,909.901,1114.144,485.45,1252.523,715.695,1246.499,993.349
57.982,767.774,499.417,571.017,709.618,367.045,924.158,1112.477,483.987,1249.153,712.874,1246.336,992.998
58.016,765.864,500.296,569.936,713.476,371.87,936.403,1111.075,482.562,1246.235,710.66,1246.258,992.386
58.049,764.325,501.176,568.029,715.721,376.188,946.17,1109.948,481.397,1243.928,709.086,1246.016,991.987
58.099,762.778,502.175,563.872,716.275,379.753,955.399,1108.95,480.537,1242.983,708.393,1245.559,992.078
58.132,762.258,502.385,559.573,714.173,378.025,957.055,1108.828,480.524,1244.28,708.938,1245.53,992.252
58.166,762.226,502.111,555.086,710.745,372.727,954.447,1109.145,480.723,1246.364,709.736,1245.79,992.345
58.199,762.705,501.991,550.23,706.202,364.84,949.051,1109.887,480.922,1248.547,710.688,1245.83,992.571
58.232,763.374,501.807,546.005,701.179,355.716,941.283,1110.734,481.239,1250.936,711.804,1245.81,992.886
58.266,764.421,501.384,543.644,696.301,344.905,930.974,1111.817,481.738,1253.432,713.019,1245.862,993.127
58.299,765.622,500.995,542.32,691.226,333.387,918.512,1113.046,482.429,1255.807,714.55,1246.079,993.5
58.332,766.979,500.721,542.221,686.104,322.998,904.53,1114.257,483.273,1258.114,716.129,1245.931,993.788
58.366,768.241,500.37,543.132,681.06,314.843,889.544,1115.402,484.272,1260.608,717.977,1245.697,993.951
58.399,769.438,499.913,544.989,676.241,309.828,874.714,1116.416,485.485,1263.215,720.039,1245.756,994.163
58.449,771.338,498.636,549.41,669.819,309.719,855.889,1117.49,487.622,1266.791,723.067,1246.09,994.682
58.482,772.303,497.53,552.876,666.104,314.491,846.768,1117.954,489.014,1268.537,724.988,1246.513,995.064
58.516,773.248,496.366,556.927,662.66,323.277,840.223,1118.206,489.951,1269.306,726.371,1246.701,995.373
58.549,774.104,495.029,562.209,659.672,336.039,835.073,1118.272,490.333,1269.448,726.93,1246.494,995.354
58.582,775.104,493.378,569.235,656.511,352.783,829.549,1118.385,490.409,1269.346,727.064,1246.437,995.201
58.616,776.302,491.484,578.371,652.595,374.054,822.35,1118.626,490.316,1268.91,727.113,1246.039,995.019
58.649,777.807,489.781,589.926,648.03,399.858,812.988,1118.957,490.401,1268.507,727.495,1245.506,994.952
58.682,779.687,488.161,603.52,642.734,429.074,801.913,1119.158,490.931,1268.752,728.075,1245.503,995.117
58.716,781.506,486.537,618.288,636.894,459.876,790.27,1119.151,491.758,1269.772,729.009,1245.684,995.404
58.766,784.12,484.466,641.718,627.942,505.079,773.168,1118.732,492.939,1271.961,730.317,1246.165,995.833
58.799,785.829,483.043,656.756,621.908,531.868,762.737,1118.236,493.4,1273.412,730.865,1246.533,995.856
58.832,787.608,481.512,670.732,616.226,555.097,753.396,1117.667,493.746,1274.847,731.466,1246.425,995.748
58.866,789.453,479.782,682.834,610.868,574.361,745.691,1117.243,494.124,1276.511,732.25,1246.115,995.724
58.899,791.273,477.49,692.49,606.4,589.129,740.138,1116.839,494.714,1278.49,733.295,1245.768,995.709
58.932,792.902,475.665,699.261,603.493,598.899,736.483,1116.705,495.773,1280.93,735.046,1246.265,995.896
58.966,793.953,474.921,702.587,602.259,604.24,735.196,1116.716,497.185,1283.224,736.905,1246.398,996.296
58.999,793.962,475.252,702.085,602.14,605.204,735.769,1116.835,498.239,1284.926,738.123,1246.793,996.508
59.032,792.897,476.486,698.504,602.768,603.116,737.814,1117.002,498.948,1285.658,739.187,1246.802,996.78
59.082,790.035,479.333,686.809,605.713,596.494,744.579,1117.042,499.672,1285.384,740.489,1246.745,996.805
59.116,787.73,481.458,675.834,609.687,590.849,751.669,1116.903,499.964,1284.768,741.118,1246.797,996.552
59.149,784.884,483.631,663.724,615.957,583.275,760.502,1116.388,500.233,1283.831,741.485,1246.592,996.291
59.182,781.658,486.311,650.335,623.658,575.156,771.49,1115.651,500.279,1282.482,741.628,1246.362,996.135
59.216,778.128,489.07,636.382,632.707,567.904,784.323,1114.658,500.098,1281.029,741.371,1246.399,996.128
59.249,774.264,492.151,622.482,642.204,562.225,797.793,1113.577,499.622,1279.525,740.776,1246.386,996.201
59.282,770.198,495.208,608.607,651.551,558.108,811.751,1112.31,498.806,1277.814,739.8,1246.101,996.191
59.316,766.344,498.17,595.945,660.509,555.546,825.11,1111.0,497.863,1276.164,738.614,1245.83,996.193
59.349,762.806,500.857,584.741,668.544,553.319,837.404,1109.778,496.959,1274.847,737.425,1245.834,996.207
59.382,759.919,502.959,575.731,675.29,551.203,848.192,1108.708,496.169,1273.715,736.548,1245.88,996.165
59.432,757.279,504.921,567.105,681.514,550.49,858.43,1107.776,495.215,1272.444,735.862,1245.611,996.244
59.466,756.552,504.942,565.789,682.57,551.521,860.088,1107.69,494.98,1272.418,736.005,1245.732,996.298
59.499,756.628,504.187,568.351,681.589,553.219,857.567,1108.077,495.133,1273.319,736.504,1245.669,996.184
59.532,757.488,503.029,574.245,679.165,559.674,851.534,1108.778,495.293,1274.415,737.135,1245.574,996.041
59.566,758.882,501.729,582.842,674.856,570.737,842.124,1109.703,495.56,1275.837,737.652,1245.795,996.038
59.599,761.044,500.157,594.093,668.856,584.986,830.167,1110.866,495.978,1277.329,738.37,1246.134,996.32
59.632,763.631,498.417,607.462,661.741,600.856,816.688,1111.979,496.648,1278.79,739.196,1246.626,996.694
59.666,766.421,496.206,622.299,653.632,616.779,802.748,1112.903,497.216,1279.998,739.92,1246.565,996.812
59.699,769.373,493.67,638.187,644.846,632.05,789.045,1113.582,497.613,1280.968,740.389,1246.562,996.848
59.749,774.269,489.822,659.879,631.855,651.738,770.738,1114.346,497.702,1281.769,740.54,1246.045,996.604
59.782,777.699,486.42,675.001,622.86,663.344,759.802,1114.725,497.676,1281.896,740.565,1246.027,996.51
59.816,781.081,482.995,687.898,614.687,672.286,750.203,1115.053,497.543,1281.754,740.417,1245.883,996.673
59.849,784.477,479.341,699.201,606.753,679.203,741.936,1115.378,497.264,1281.357,740.185,1245.972,996.7
59.882,787.823,475.541,709.165,598.792,684.344,734.252,1115.721,496.877,1280.634,739.906,1245.572,996.788
59.916,790.861,471.856,717.591,590.967,687.932,727.317,1115.928,496.411,1279.865,739.244,1245.457,996.448
59.949,793.692,468.332,725.11,583.244,690.372,720.853,1116.023,496.078,1279.062,738.614,1245.179,996.29
59.982,796.319,465.018,731.964,575.717,691.861,714.669,1115.946,495.836,1278.28,738.061,1244.934,996.153
60.016,798.538,462.221,738.116,568.91,692.73,709.156,1115.678,495.778,1277.602,737.709,1244.658,996.09
60.049,800.341,460.146,743.297,563.091,693.162,704.195,1115.347,495.773,1277.168,737.513,1244.568,996.102
60.099,802.214,458.704,748.781,558.251,692.344,699.232,1114.625,496.073,1276.985,737.428,1244.482,996.171
60.132,802.63,458.912,750.123,558.131,689.89,698.558,1114.096,496.35,1277.13,737.472,1244.433,996.192
60.166,802.416,459.842,750.145,560.118,685.805,699.621,1113.741,496.414,1277.105,737.302,1244.409,996.244
60.199,801.447,461.343,748.592,563.212,680.387,701.709,1113.509,496.134,1276.637,736.894,1244.416,996.368
60.232,799.989,462.743,745.457,566.462,673.349,704.369,1113.39,495.611,1276.004,736.273,1244.58,996.369
60.266,798.203,464.307,740.986,569.349,664.591,706.541,1113.344,495.09,1275.406,735.815,1244.56,996.281
60.299,796.126,466.143,734.908,572.385,653.802,709.172,1113.376,494.878,1275.234,735.674,1244.422,996.117
60.332,793.862,468.252,727.348,575.918,640.916,713.149,1113.43,495.019,1275.392,736.072,1244.366,996.022
60.366,791.115,470.65,718.176,579.866,626.103,718.137,1113.446,495.43,1275.835,736.744,1244.511,996.15
60.416,786.65,474.83,702.5,587.184,600.345,727.013,1113.318,495.948,1276.249,737.772,1244.697,996.482
60.449,783.541,477.655,690.918,592.858,580.924,734.091,1113.014,495.998,1276.267,738.079,1244.784,996.362
60.482,780.187,480.534,678.86,598.496,560.36,741.437,1112.546,496.025,1276.191,738.343,1244.77,995.967
60.516,776.901,483.606,666.637,603.715,539.275,748.703,1112.087,495.902,1275.836,738.571,1244.49,995.797
60.549,773.78,486.807,654.418,608.645,517.623,756.088,1111.618,495.577,1274.992,738.692,1244.302,995.706
60.582,770.775,489.994,642.926,613.493,497.273,763.47,1111.03,495.187,1274.101,738.686,1244.288,995.796
60.616,767.901,492.95,631.889,617.825,479.197,770.679,1110.354,494.761,1273.476,738.524,1244.301,995.931
60.649,765.122,495.792,622.095,621.853,463.009,777.54,1109.621,494.391,1273.27,738.158,1244.567,995.969
60.682,762.544,498.675,612.858,625.598,448.541,784.65,1108.881,494.124,1273.17,737.93,1244.795,995.898
60.732,758.992,503.244,600.057,632.734,425.938,795.184,1107.772,494.064,1273.105,737.976,1244.559,995.679
60.766,756.909,506.159,592.058,638.591,409.603,802.623,1107.202,494.037,1272.772,738.131,1244.532,995.778
60.799,755.122,508.855,584.289,645.225,392.455,810.463,1106.881,494.008,1272.437,738.419,1244.53,995.907
60.832,753.936,511.37,576.551,652.536,374.278,818.588,1106.764,493.796,1272.083,738.341,1244.371,995.948
60.866,753.036,513.902,568.744,659.868,356.243,827.035,1106.682,493.366,1271.72,737.709,1244.355,995.846
60.899,752.575,516.105,561.246,666.164,340.688,835.93,1106.8,492.709,1271.576,736.605,1244.378,995.676
60.932,752.824,518.399,554.94,670.455,330.337,843.659,1107.131,491.86,1271.184,735.471,1244.379,995.488
60.966,753.435,520.361,550.555,672.531,327.215,850.137,1107.522,490.881,1270.652,734.365,1244.389,995.44
60.999,754.048,521.317,548.206,673.325,331.269,855.972,1107.934,490.287,1270.516,733.568,1244.535,995.473
61.032,754.534,521.947,547.082,674.556,339.397,861.764,1108.236,490.162,1270.491,733.176,1244.612,995.569
61.082,755.207,522.227,544.599,678.68,351.645,871.804,1108.619,490.217,1270.289,732.744,1244.323,995.737
61.116,755.659,521.904,541.57,683.278,357.216,880.557,1108.907,490.337,1270.057,732.629,1244.308,995.613
61.149,756.207,521.446,538.163,688.768,361.825,890.884,1109.355,490.396,1269.715,732.504,1244.216,995.601
61.182,756.906,520.564,535.739,694.655,366.324,902.065,1109.888,490.267,1269.216,731.964,1244.027,995.671
61.216,757.9,519.085,535.582,700.714,369.367,912.596,1110.664,489.833,1268.463,730.889,1244.182,995.658
61.249,759.251,517.308,537.081,706.027,371.258,922.498,1111.768,489.188,1267.394,729.498,1244.195,995.575
61.282,760.883,515.376,540.177,710.607,371.974,931.167,1113.006,488.457,1265.718,727.894,1243.941,995.444
61.316,762.968,513.165,545.848,714.92,372.814,937.522,1114.258,487.832,1263.748,725.909,1243.768,995.263
61.349,765.315,510.478,553.38,717.939,376.179,940.492,1115.545,487.397,1261.528,724.038,1243.737,995.062
61.399,769.493,505.714,566.735,718.851,389.676,937.117,1118.279,487.411,1258.88,722.755,1244.274,994.631
61.432,772.737,502.495,576.126,716.902,406.83,929.083,1120.434,487.772,1257.868,722.442,1244.291,994.188
61.466,776.21,499.393,585.309,713.106,430.998,917.866,1122.603,488.638,1257.677,722.785,1243.976,994.156
61.499,779.761,496.282,594.905,708.362,458.612,904.316,1124.786,489.918,1258.827,723.995,1244.225,994.161
61.532,783.154,493.257,605.518,703.966,486.204,890.034,1126.703,491.5,1260.874,725.92,1244.447,994.454
61.566,786.413,490.432,615.803,699.302,513.356,877.141,1128.438,493.035,1263.496,727.962,1244.553,994.697
61.599,789.877,487.952,625.891,694.732,537.961,865.268,1130.035,494.155,1266.194,729.557,1244.992,994.883
61.632,793.171,485.983,634.624,689.951,558.128,853.865,1131.542,494.776,1268.658,730.514,1245.267,995.011
61.666,796.212,484.389,641.698,684.588,573.58,842.917,1133.118,494.914,1270.752,730.983,1245.232,995.011
61.699,799.024,483.26,647.079,678.535,584.538,832.704,1134.688,494.877,1272.048,731.248,1244.932,995.216
61.749,802.579,481.613,653.117,667.315,590.923,817.497,1136.784,494.647,1273.118,731.02,1245.107,995.24
61.782,804.472,480.405,656.474,657.892,589.502,807.054,1137.85,494.483,1273.159,730.78,1245.107,995.087
61.816,806.329,479.109,659.058,646.936,585.646,796.621,1138.584,494.528,1273.142,730.822,1245.123,994.897
61.849,807.688,477.402,660.939,634.7,581.206,785.982,1138.785,494.966,1273.598,731.343,1245.218,994.989
61.882,808.421,475.321,662.358,621.611,577.901,774.617,1138.331,495.596,1274.326,732.176,1245.215,995.28
61.916,808.349,473.303,663.01,607.845,577.186,762.825,1137.139,496.16,1274.769,732.927,1245.145,995.495
61.949,807.544,471.471,663.515,594.02,579.203,751.612,1135.298,496.459,1274.913,733.277,1245.218,995.656
61.982,806.079,469.999,664.319,581.331,582.106,741.33,1132.885,496.421,1274.788,733.153,1245.272,995.786
62.016,803.966,469.119,665.32,570.603,584.516,732.604,1129.938,496.22,1274.644,732.891,1245.047,995.842
62.066,799.835,469.743,664.802,558.973,584.434,723.342,1124.737,495.851,1274.602,732.485,1244.701,995.799
62.099,796.111,471.176,661.641,554.387,580.157,720.062,1120.667,495.37,1274.191,731.689,1244.613,996.025
62.132,791.453,473.115,655.572,552.082,572.215,719.407,1116.112,494.592,1273.316,730.282,1244.464,996.231
62.166,785.901,475.406,646.58,551.953,561.717,721.557,1111.288,493.685,1271.998,728.723,1244.159,996.374
62.199,779.548,478.322,634.674,553.675,548.459,725.359,1106.045,492.738,1269.963,726.865,1244.033,996.666
62.232,772.412,481.677,620.703,557.031,532.953,730.879,1100.241,491.761,1267.124,724.628,1244.08,996.721
62.266,764.601,485.606,605.042,561.996,516.007,738.749,1094.201,490.762,1263.425,722.546,1243.262,996.707
62.299,756.664,489.734,588.36,568.694,496.686,748.596,1088.179,489.674,1259.454,720.623,1242.629,996.355
62.332,748.374,494.238,570.985,576.869,474.855,759.797,1081.993,488.533,1255.088,718.641,1241.687,996.586
62.382,735.679,501.461,543.924,591.468,439.214,780.037,1072.63,486.821,1248.999,715.529,1240.582,996.352
62.416,726.978,506.698,525.623,602.152,412.969,794.514,1066.197,485.658,1245.0,713.463,1239.935,996.336
62.449,718.067,512.171,506.808,612.678,385.285,809.95,1059.562,484.45,1240.952,711.198,1239.707,996.429
62.482,709.403,517.893,488.327,622.894,357.543,826.03,1052.867,483.372,1236.924,709.066,1239.576,996.515
62.516,700.898,523.613,470.675,632.697,329.922,841.535,1046.221,482.485,1233.215,707.118,1239.024,996.471
62.549,692.691,529.414,454.014,641.714,304.331,856.251,1039.604,481.896,1229.621,705.333,1238.87,996.419
62.582,684.594,534.993,439.038,650.418,280.721,870.192,1033.143,481.733,1226.301,704.095,1238.809,996.581
62.616,677.01,540.323,425.953,658.344,260.131,882.569,1027.081,481.681,1223.465,703.179,1238.343,996.721
62.649,670.148,545.433,415.137,665.567,242.942,892.955,1021.406,481.641,1220.973,702.357,1237.934,996.622
62.682,664.01,550.133,406.355,671.844,229.041,901.395,1016.229,481.858,1219.094,701.729,1237.736,996.837
62.732,656.11,556.114,396.921,680.246,213.373,910.634,1009.647,482.916,1217.692,701.225,1237.143,997.112
62.766,651.864,559.359,392.438,685.657,207.07,915.761,1006.072,484.136,1217.653,701.18,1236.937,997.18
62.799,648.439,562.281,388.569,690.943,204.6,920.265,1003.127,485.906,1218.058,701.45,1237.117,997.164
62.832,645.59,564.82,385.053,696.083,207.545,924.882,1000.854,487.695,1218.447,701.841,1237.266,997.018
62.866,643.451,566.889,382.74,702.085,216.817,929.986,998.936,488.83,1218.129,702.119,1237.142,996.638
62.899,642.202,568.46,382.047,709.696,231.404,935.336,997.385,489.172,1217.204,702.008,1236.882,996.388
62.932,641.806,569.226,383.281,718.754,249.35,940.329,996.464,488.82,1216.224,701.619,1236.466,996.493
62.966,642.161,568.728,387.022,728.86,270.287,944.608,996.21,487.934,1215.521,700.964,1236.136,996.577
62.999,643.313,567.349,392.872,738.785,291.749,948.304,996.575,486.735,1215.101,700.16,1236.038,996.613
63.049,646.955,563.726,405.558,752.048,320.661,954.927,998.478,484.798,1215.198,699.065,1236.196,996.491
63.082,650.498,560.412,416.212,759.041,335.426,958.547,1000.496,483.594,1215.496,698.689,1236.208,996.271
63.116,654.873,556.093,428.382,763.902,346.97,961.721,1003.122,482.244,1215.833,698.529,1235.935,996.179
63.149,660.243,550.289,443.283,766.77,356.603,964.783,1006.628,481.095,1216.66,698.976,1235.75,996.322
63.182,666.507,543.727,460.338,767.832,363.783,966.567,1010.951,480.502,1218.341,700.123,1235.876,996.614
63.216,673.927,537.11,477.955,766.667,371.668,966.061,1016.067,480.579,1221.165,701.917,1236.443,996.698
63.249,682.127,530.496,495.679,763.747,383.197,963.416,1021.949,480.877,1224.695,704.012,1236.73,996.563
63.282,690.805,523.869,512.402,759.053,399.059,958.7,1028.551,480.976,1228.566,705.891,1236.987,996.3
63.316,700.096,517.54,528.351,753.33,418.005,951.681,1036.187,481.231,1232.761,708.332,1237.35,996.31
63.349,709.942,511.608,543.341,746.859,438.627,943.124,1044.576,481.912,1237.265,711.353,1237.738,996.605
63.399,725.914,503.111,566.702,736.969,468.228,926.931,1058.493,483.337,1245.085,716.379,1239.074,996.898
63.432,737.349,497.845,582.497,730.218,487.701,914.969,1068.565,484.671,1251.091,720.153,1239.694,996.955
63.466,748.997,493.094,597.343,723.347,507.296,903.421,1078.961,486.282,1257.331,724.205,1240.235,996.631
63.499,760.324,488.639,611.211,716.468,525.509,891.789,1089.48,488.087,1263.228,728.257,1241.024,996.479
63.532,771.324,484.31,623.916,709.239,542.427,880.436,1099.976,490.124,1268.42,732.686,1241.566,996.315
63.566,781.502,479.735,636.414,701.911,558.729,868.97,1109.615,492.293,1272.75,736.954,1242.299,996.154
63.599,791.291,475.081,649.157,694.586,574.714,857.452,1118.555,494.168,1276.351,740.705,1242.913,995.823
63.632,800.712,470.574,662.541,687.875,589.844,846.525,1126.661,496.165,1279.674,744.361,1243.386,995.735
63.666,809.809,466.686,676.717,682.263,604.107,836.107,1134.106,498.214,1282.631,748.161,1243.756,995.473
63.699,818.237,463.394,691.586,677.842,617.971,826.175,1140.795,500.354,1284.94,751.776,1243.772,995.382
63.749,829.102,459.942,713.99,673.193,639.167,813.119,1149.632,503.284,1287.39,756.528,1244.184,995.23
63.782,834.891,458.563,727.987,672.114,650.787,806.737,1154.409,504.983,1288.371,758.922,1244.422,995.044
63.816,839.096,458.162,739.112,673.03,657.709,803.366,1158.475,506.198,1289.048,760.796,1244.559,994.729
63.849,842.028,458.223,745.312,675.383,658.919,804.159,1161.959,506.919,1289.76,761.85,1244.585,994.49
63.882,843.525,458.509,746.45,678.403,655.96,808.35,1164.863,507.282,1290.449,762.195,1244.424,994.482
63.916,843.793,459.131,744.189,682.443,647.709,815.942,1167.237,507.264,1290.686,761.699,1244.494,994.7
63.949,842.935,460.361,739.984,687.705,634.894,826.035,1169.249,507.019,1290.694,760.652,1244.853,994.631
63.982,841.004,462.419,733.486,693.59,619.444,838.382,1170.786,506.814,1290.303,759.008,1245.182,994.332
64.016,838.429,464.924,725.959,700.102,602.21,852.853,1171.658,506.701,1289.019,756.823,1245.214,993.762
64.066,834.434,469.074,713.975,709.977,575.481,876.855,1171.646,506.239,1285.148,752.864,1245.147,992.716
64.099,831.835,471.971,707.267,717.023,556.143,894.327,1171.003,505.558,1281.724,750.069,1244.742,992.041
64.132,829.217,474.8,701.204,723.691,536.425,911.928,1169.76,504.621,1278.121,746.839,1244.423,991.423
64.166,826.248,477.736,696.01,730.396,517.438,929.423,1167.986,503.411,1274.756,743.427,1244.264,990.85
64.199,823.153,480.602,691.409,736.608,500.952,946.696,1165.741,502.032,1271.697,739.78,1244.308,990.261
64.232,820.28,482.997,686.423,741.219,488.235,963.42,1163.367,500.769,1268.611,736.595,1244.217,989.626
64.266,817.651,484.818,681.876,744.911,477.269,978.636,1161.076,499.775,1265.312,734.513,1243.715,989.317
64.299,815.611,486.414,678.09,748.18,467.006,991.764,1159.104,498.999,1261.779,733.297,1243.264,988.858
64.332,814.295,487.706,674.832,750.695,457.542,1001.564,1157.307,498.473,1258.281,732.158,1242.731,988.225
64.382,813.246,488.904,669.977,752.232,449.248,1011.366,1155.257,497.584,1255.035,730.171,1242.006,986.979
