timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
45.104,749.829,513.609,586.372,650.662,418.008,789.503,1077.665,476.529,1195.843,656.355,1066.313,762.962
45.137,756.478,509.716,598.713,645.137,437.319,782.891,1082.922,477.39,1197.485,661.02,1066.448,763.047
45.17,763.125,506.017,610.131,640.308,454.556,776.874,1088.13,478.151,1198.57,665.519,1066.862,762.987
45.204,769.437,502.674,619.767,635.964,469.924,772.047,1092.984,478.791,1199.116,669.952,1067.039,762.946
45.237,775.439,499.617,627.987,632.994,482.349,768.098,1097.417,479.111,1199.007,674.065,1067.033,762.886
45.27,780.846,496.671,634.609,631.492,492.411,765.835,1101.436,479.267,1198.458,677.695,1067.073,762.775
45.304,785.569,494.101,639.157,630.903,501.096,765.685,1104.911,479.317,1197.803,680.959,1067.149,762.746
45.337,789.664,492.179,642.463,631.388,508.791,766.586,1107.942,479.259,1197.029,683.967,1067.075,762.809
45.37,793.266,490.685,644.708,632.853,515.912,768.685,1110.542,479.065,1195.925,686.571,1067.036,762.873
45.404,796.357,489.514,645.781,635.133,523.657,772.387,1112.651,478.758,1194.615,688.68,1067.138,762.876
45.437,798.874,488.577,646.392,638.478,531.693,777.002,1114.271,478.384,1193.127,690.384,1067.109,762.85
45.47,800.961,487.91,646.151,642.32,540.645,782.501,1115.636,477.98,1191.699,691.798,1067.042,762.773
45.504,802.595,487.442,645.242,646.783,550.172,788.772,1116.491,477.545,1190.301,692.922,1067.026,762.73
45.537,803.742,487.275,643.999,651.684,560.401,795.453,1116.88,477.114,1189.1,693.873,1066.826,762.793
45.57,804.666,487.294,642.792,656.692,570.964,802.22,1116.98,476.397,1187.862,694.414,1066.819,762.814
45.604,805.341,487.361,641.541,661.653,581.464,808.897,1116.915,475.526,1186.124,694.534,1066.594,762.802
45.637,805.821,487.645,640.143,666.33,590.906,815.454,1116.589,474.753,1184.357,694.46,1066.528,762.727
45.67,806.252,488.224,638.566,670.576,597.022,821.625,1116.296,474.068,1182.749,694.332,1066.435,762.648
45.704,806.561,488.881,636.87,674.481,599.22,828.181,1115.889,473.597,1181.535,694.312,1066.263,762.569
45.737,806.819,489.621,634.439,677.849,597.651,835.321,1115.487,473.268,1180.517,694.304,1066.183,762.559
45.77,806.661,490.454,630.369,680.583,593.423,843.366,1115.032,473.34,1180.061,694.529,1066.128,762.565
45.804,806.18,491.521,624.719,682.984,588.253,851.447,1114.483,473.705,1180.058,694.829,1066.169,762.513
45.837,805.422,492.79,618.147,685.163,583.474,860.309,1114.034,474.197,1180.367,695.075,1066.176,762.492
45.87,804.447,494.156,611.474,687.459,579.027,869.825,1113.571,474.799,1180.832,695.27,1066.262,762.475
45.904,803.134,495.861,605.075,690.339,575.737,880.467,1112.938,475.386,1181.25,695.341,1066.272,762.495
45.937,801.653,497.98,599.271,693.887,573.457,891.251,1112.11,475.944,1181.535,695.283,1066.296,762.521
45.97,799.988,500.614,594.159,698.348,571.565,902.115,1111.052,476.434,1181.647,694.977,1066.335,762.57
46.004,798.022,503.516,589.529,703.572,570.049,913.604,1109.988,476.799,1181.494,694.384,1066.396,762.614
46.037,795.957,506.982,584.908,709.377,569.416,925.263,1108.882,477.213,1181.384,693.622,1066.462,762.575
46.07,793.63,510.902,579.931,715.499,569.675,936.153,1107.687,477.688,1181.134,692.662,1066.468,762.53
46.104,791.12,515.088,574.63,721.694,569.861,946.524,1106.531,478.481,1181.158,691.814,1066.599,762.541
46.137,788.449,519.326,569.341,728.095,570.294,956.722,1105.489,479.439,1181.257,690.926,1066.693,762.591
46.17,785.826,523.628,563.887,734.4,572.413,966.122,1104.53,480.678,1181.703,690.109,1066.774,762.556
46.204,783.251,527.989,558.466,740.616,575.131,974.556,1103.674,481.922,1182.125,689.129,1066.968,762.465
46.237,780.755,532.287,553.367,746.801,577.931,982.788,1103.016,483.32,1182.609,688.159,1067.155,762.437
46.27,778.244,536.628,548.533,753.128,581.17,991.064,1102.424,484.892,1183.221,687.239,1067.128,762.466
46.304,775.839,540.785,544.165,759.334,584.105,998.597,1101.941,486.386,1183.977,686.278,1067.314,762.454
46.337,773.511,544.498,540.486,765.222,586.673,1005.414,1101.662,487.759,1184.826,685.17,1067.619,762.484
46.37,770.945,547.333,537.68,770.559,588.095,1010.786,1101.364,489.048,1185.646,683.789,1067.879,762.524
46.404,768.207,549.621,535.68,775.398,588.471,1014.395,1101.168,490.625,1186.834,682.53,1068.011,762.637
46.437,765.34,551.611,533.487,779.1,587.459,1015.016,1101.127,492.364,1188.27,681.308,1068.174,762.739
46.47,762.759,553.408,531.424,781.748,584.451,1014.053,1100.964,493.696,1190.087,679.934,1068.157,762.874
46.504,760.119,555.0,528.681,783.149,578.854,1011.886,1100.469,494.621,1192.063,678.241,1068.172,762.889
46.537,757.49,556.306,525.047,782.833,570.285,1008.308,1099.851,495.383,1194.172,676.444,1068.334,762.955
46.57,754.928,557.313,521.065,781.14,558.231,1003.433,1099.1,496.087,1196.244,674.65,1068.322,763.073
46.604,752.545,558.118,516.321,777.636,543.838,997.968,1098.185,496.672,1198.248,672.815,1068.472,763.167
46.637,750.255,558.689,511.295,772.716,527.905,991.632,1097.075,497.333,1200.2,671.073,1068.55,763.287
46.67,747.916,559.058,506.215,766.712,510.909,984.342,1095.906,498.174,1201.98,669.414,1068.556,763.312
46.704,745.686,559.116,501.812,760.037,493.369,976.148,1094.573,499.09,1203.43,667.855,1068.323,763.383
46.737,743.472,558.965,497.831,752.888,475.606,967.774,1093.061,499.862,1204.734,666.252,1068.118,763.523
46.77,741.294,559.062,493.979,745.497,457.04,959.332,1091.385,500.541,1205.636,664.429,1068.111,763.632
46.804,739.195,559.001,490.941,738.355,438.482,951.442,1089.544,501.014,1206.504,662.488,1067.956,763.703
46.837,737.195,558.913,488.315,731.469,420.318,943.634,1087.624,501.347,1207.112,660.543,1067.849,763.745
46.87,735.296,558.713,486.505,725.344,402.991,936.102,1085.684,501.529,1207.497,658.68,1067.671,763.814
46.904,733.708,558.42,485.246,719.64,387.126,929.182,1083.855,501.433,1207.549,656.908,1067.332,763.861
46.937,732.102,557.935,484.669,714.83,373.74,922.987,1081.976,501.319,1207.536,655.27,1067.082,763.909
46.97,731.094,557.685,484.623,710.606,362.707,917.125,1080.527,500.998,1207.217,653.775,1067.002,763.887
47.004,730.215,557.128,485.233,707.311,354.18,912.106,1079.152,500.727,1206.901,652.53,1066.799,763.965
47.037,729.703,556.533,486.335,704.936,348.411,908.136,1078.157,500.447,1206.538,651.641,1066.765,763.968
47.07,729.444,555.579,487.994,703.566,346.052,905.253,1077.506,500.243,1206.243,651.223,1066.594,763.959
47.104,729.619,554.444,489.786,702.661,347.329,903.126,1077.186,499.852,1205.985,651.24,1066.327,763.973
47.137,729.971,553.323,491.494,702.03,352.261,901.504,1077.063,499.307,1205.8,651.528,1066.297,763.938
47.17,730.687,552.074,493.58,701.591,360.228,899.662,1077.178,498.473,1205.481,652.075,1066.365,763.908
47.204,731.753,550.689,496.164,701.007,371.161,897.437,1077.534,497.147,1205.11,652.78,1066.527,763.879
47.237,733.241,549.33,499.055,700.119,386.471,895.262,1078.21,495.447,1204.523,653.619,1066.561,763.879
47.27,735.099,547.61,502.808,699.261,404.122,892.413,1079.256,493.892,1203.853,654.744,1066.557,763.763
47.304,737.248,545.636,507.202,698.269,423.739,889.278,1080.67,492.564,1203.349,656.376,1066.509,763.703
47.337,739.792,543.438,512.213,697.153,441.867,885.5,1082.336,491.411,1202.953,658.297,1066.599,763.615
47.37,742.821,541.176,518.068,695.733,457.84,880.288,1084.35,490.317,1202.566,660.364,1066.829,763.592
47.404,746.091,538.558,523.666,693.141,476.019,873.921,1086.523,489.442,1202.452,662.75,1066.936,763.567
47.437,749.581,535.75,528.794,689.792,497.293,867.863,1088.926,488.748,1202.698,665.348,1066.858,763.569
47.47,753.094,532.536,534.56,686.731,517.926,861.28,1091.43,488.284,1203.406,668.0,1067.107,763.512
47.504,756.76,529.66,539.867,683.354,537.736,853.888,1093.956,487.765,1204.362,670.642,1067.178,763.564
47.537,760.546,526.636,544.789,679.377,558.745,846.613,1096.462,487.253,1205.4,673.297,1067.369,763.623
47.57,764.261,523.582,549.305,675.108,580.36,838.921,1098.855,486.715,1206.304,675.74,1067.732,763.715
47.604,767.875,520.813,553.521,670.911,600.265,830.384,1101.172,486.183,1207.186,678.047,1068.094,763.803
47.637,771.314,518.05,557.521,666.905,615.187,823.713,1103.345,485.779,1207.967,680.267,1068.378,763.822
47.67,774.397,515.391,560.894,662.753,628.568,817.233,1105.222,485.357,1208.517,682.14,1068.468,763.787
47.704,777.006,513.223,563.494,658.914,640.531,810.797,1106.686,485.025,1208.795,683.743,1068.477,763.732
47.737,779.08,511.219,565.467,655.518,650.505,805.505,1107.687,484.604,1208.91,684.83,1068.638,763.732
47.77,780.46,509.692,566.633,652.626,658.107,801.284,1108.134,484.045,1208.981,685.405,1068.741,763.761
47.804,781.09,508.688,566.761,650.119,662.518,798.133,1107.988,483.453,1208.972,685.48,1068.774,763.779
47.837,781.014,508.101,566.369,648.271,663.084,796.207,1107.242,482.752,1208.808,685.018,1068.791,763.787
47.87,780.167,507.823,565.153,646.836,659.237,796.248,1105.786,481.979,1208.459,684.069,1068.654,763.798
47.904,778.552,507.884,563.172,645.686,651.842,797.705,1103.743,481.049,1207.833,682.667,1068.289,763.765
47.937,776.254,508.403,560.183,644.366,641.397,799.535,1101.086,479.885,1206.901,680.668,1068.027,763.763
47.97,773.275,509.127,556.711,642.929,628.364,801.171,1097.705,478.725,1205.917,678.144,1067.915,763.744
48.004,769.752,509.985,552.722,640.855,612.304,802.44,1093.851,477.596,1204.804,675.247,1067.77,763.665
48.037,765.803,510.831,548.112,638.05,594.35,803.318,1089.504,476.649,1203.573,672.137,1067.459,763.62
48.07,761.377,511.728,543.497,634.936,574.95,803.598,1084.685,475.766,1202.127,668.788,1066.948,763.584
48.104,756.674,512.711,538.777,631.355,555.157,803.012,1079.46,474.967,1200.591,665.269,1066.449,763.579
48.137,751.887,513.475,534.374,627.379,538.192,801.403,1074.043,474.084,1198.775,661.484,1065.886,763.568
48.17,746.957,514.111,530.518,623.304,520.938,799.084,1068.481,473.277,1196.932,657.508,1065.384,763.591
48.204,742.095,514.671,527.708,619.277,505.302,795.983,1062.938,472.567,1195.195,653.475,1065.075,763.628
48.237,737.317,515.41,525.73,615.461,490.644,792.542,1057.386,471.996,1193.44,649.458,1064.673,763.7
48.27,732.551,516.227,524.813,612.248,477.052,788.821,1051.74,471.62,1191.599,645.508,1064.258,763.806
48.304,727.888,517.267,524.56,609.464,465.231,784.937,1046.002,471.206,1189.648,641.506,1063.804,763.929
48.337,723.41,518.408,524.913,607.181,454.937,781.205,1040.371,470.78,1187.629,637.453,1063.478,763.99
48.37,719.028,519.7,525.949,605.783,446.505,777.753,1034.822,470.447,1185.56,633.589,1063.098,764.141
48.404,714.871,521.162,526.989,604.926,439.458,774.806,1029.574,470.259,1183.422,629.842,1062.84,764.203
48.437,710.746,522.882,527.549,604.813,433.704,772.713,1024.493,470.146,1181.349,626.328,1062.492,764.295
48.47,706.729,524.951,527.498,605.746,428.47,771.465,1019.776,470.01,1179.191,623.098,1062.06,764.331
48.504,702.71,527.431,526.491,607.801,422.019,771.429,1015.356,469.821,1176.815,620.219,1061.425,764.417
48.537,698.907,529.935,524.385,611.045,413.737,773.093,1011.511,469.934,1174.744,617.731,1060.965,764.521
48.57,695.264,532.568,521.045,615.287,403.396,776.152,1008.181,470.005,1172.687,615.461,1060.724,764.599
48.604,691.857,535.455,515.981,620.085,390.917,780.409,1005.274,470.193,1170.903,613.59,1060.395,764.631
48.637,688.602,538.183,509.625,625.367,376.532,785.64,1002.892,470.287,1169.501,612.043,1060.106,764.672
48.67,685.539,540.86,501.88,630.176,361.534,791.926,1000.968,470.462,1168.334,610.794,1059.962,764.669
48.704,682.81,543.307,493.496,635.251,345.821,799.19,999.584,470.66,1167.357,609.895,1059.802,764.631
48.737,680.288,545.47,484.518,640.102,330.964,807.033,998.609,470.96,1166.46,609.38,1059.685,764.671
48.77,678.086,547.345,475.268,644.539,317.938,815.631,998.109,471.283,1165.766,609.271,1059.528,764.788
48.804,676.321,548.71,466.19,648.588,307.2,824.718,998.063,471.636,1165.193,609.358,1059.461,764.86
48.837,674.97,549.829,457.519,652.469,299.032,833.88,998.447,471.799,1164.771,609.64,1059.375,764.834
48.87,674.169,550.648,449.601,656.659,293.574,843.526,999.237,471.913,1164.592,610.184,1059.336,764.774
48.904,673.887,551.46,441.892,660.827,289.933,853.495,1000.417,471.992,1164.649,611.027,1059.343,764.746
48.937,674.185,552.218,435.247,666.225,287.687,864.223,1002.064,471.987,1165.032,612.143,1059.451,764.715
48.97,675.146,552.046,430.281,672.481,286.839,875.402,1004.041,471.672,1165.731,613.361,1059.686,764.695
49.004,676.678,551.818,426.38,678.574,287.383,886.202,1006.309,471.003,1166.716,614.654,1059.887,764.671
49.037,678.704,551.123,424.287,684.553,290.418,896.627,1008.815,470.071,1167.803,616.046,1060.137,764.564
49.07,681.269,550.143,423.807,689.653,296.141,906.062,1011.686,469.258,1169.231,617.756,1060.331,764.468
49.104,684.38,548.674,425.71,694.254,304.749,914.045,1015.012,468.659,1170.813,619.889,1060.567,764.443
49.137,687.881,546.666,429.479,697.892,315.906,920.135,1018.67,468.194,1172.476,622.34,1060.683,764.305
49.17,691.784,544.243,434.794,700.237,328.946,924.138,1022.67,467.722,1173.99,625.013,1060.863,764.382
49.204,696.354,541.507,441.398,700.749,341.888,925.129,1027.051,467.195,1175.913,627.776,1061.15,764.319
49.237,701.299,538.653,448.105,698.985,352.652,922.995,1031.716,466.624,1178.121,630.538,1061.492,764.15
49.27,706.659,535.315,455.277,695.188,359.107,918.261,1036.779,466.15,1180.475,633.371,1061.941,764.001
49.304,712.407,531.624,462.707,689.39,362.155,911.415,1042.17,465.885,1182.976,636.555,1062.258,763.815
49.337,718.33,527.594,470.594,682.285,362.949,902.516,1047.885,466.204,1185.692,640.168,1062.709,763.797
49.37,724.702,523.63,479.382,674.502,362.121,891.742,1053.718,466.684,1188.341,643.93,1063.119,763.8
49.404,731.236,519.675,488.886,666.563,361.188,879.459,1059.76,467.572,1191.013,647.871,1063.625,763.889
49.437,737.799,515.428,499.358,659.079,360.388,867.212,1065.806,468.795,1193.708,651.876,1063.874,763.906
49.47,744.448,511.487,509.823,651.723,361.268,854.867,1071.724,470.131,1196.639,655.791,1064.187,763.874
49.504,751.089,507.919,520.178,644.777,364.351,842.558,1077.412,471.376,1199.652,659.586,1064.517,763.864
49.537,757.451,504.309,529.944,638.157,368.735,831.324,1082.764,472.522,1202.543,663.16,1065.031,763.894
49.57,763.518,500.828,539.186,632.359,374.373,821.118,1087.859,473.514,1205.131,666.524,1065.521,763.951
49.604,769.076,497.347,547.936,627.342,382.876,811.964,1092.369,474.443,1207.388,669.543,1065.911,763.949
49.637,774.284,494.131,556.036,622.812,391.705,803.924,1096.497,475.189,1209.433,672.425,1066.008,763.984
49.67,779.062,490.92,564.507,619.593,402.59,797.329,1100.255,476.014,1210.837,675.229,1066.095,764.022
49.704,783.37,488.207,572.859,617.171,414.553,791.729,1103.478,476.803,1212.088,677.813,1066.285,764.056
49.737,787.029,485.771,581.743,615.538,428.451,786.562,1106.296,477.532,1212.91,680.349,1066.381,764.088
49.77,790.362,484.059,590.81,614.207,444.639,781.598,1108.599,478.131,1213.471,682.596,1066.506,764.126
49.804,793.445,482.699,599.787,612.752,461.96,776.414,1110.502,478.574,1213.734,684.461,1066.717,764.1
49.837,796.065,481.192,609.593,611.683,479.934,770.684,1112.014,479.043,1213.692,686.162,1066.978,764.125
49.87,798.597,479.839,619.007,610.306,498.378,765.537,1113.26,479.433,1213.398,687.64,1066.954,764.101
49.904,800.903,478.026,628.78,609.055,516.38,760.431,1114.388,479.851,1212.9,688.942,1067.089,764.061
49.937,802.955,476.438,638.324,607.477,533.433,754.961,1115.373,480.142,1212.4,690.088,1067.112,764.02
49.97,805.073,475.228,647.137,606.355,548.184,750.26,1116.309,480.64,1211.988,691.196,1067.236,764.01
50.004,807.001,473.733,655.569,605.813,561.567,746.721,1117.141,481.281,1211.622,692.287,1067.278,764.006
50.037,808.668,472.407,663.717,605.746,573.572,743.795,1118.045,481.698,1211.47,693.258,1067.138,764.017
50.07,810.281,471.887,670.127,606.432,583.474,742.097,1118.887,482.059,1211.503,694.144,1067.342,764.094
50.104,811.644,472.005,674.617,608.266,590.573,741.923,1119.772,482.477,1211.45,694.94,1067.632,764.114
50.137,812.629,472.255,676.733,611.034,594.201,743.4,1120.419,482.785,1211.197,695.595,1067.577,764.106
50.17,813.168,472.855,676.199,614.438,594.933,746.422,1120.943,482.969,1210.922,696.122,1067.572,764.151
50.204,813.159,473.635,673.367,618.315,593.782,750.737,1121.314,483.02,1210.648,696.546,1067.52,764.173
50.237,812.642,474.403,668.786,622.482,591.093,756.163,1121.484,482.89,1210.4,696.743,1067.539,764.2
50.27,811.765,475.318,662.845,627.048,587.326,762.945,1121.489,482.636,1210.101,696.739,1067.525,764.173
50.304,810.349,476.265,656.267,632.129,583.275,770.555,1121.27,482.36,1209.683,696.578,1067.482,764.131
50.337,808.428,477.447,649.463,637.636,579.6,778.929,1120.685,482.079,1209.193,696.291,1067.459,764.119
50.37,806.39,478.892,642.602,643.419,576.438,788.116,1119.822,481.863,1208.592,696.0,1067.519,764.153
50.404,804.158,480.344,636.314,649.672,573.641,797.925,1118.81,481.671,1207.821,695.706,1067.35,764.186
50.437,801.742,481.626,630.807,655.977,571.587,807.491,1117.617,481.339,1207.085,695.23,1067.218,764.167
50.47,799.262,482.917,625.936,662.085,570.892,816.961,1116.129,480.884,1206.329,694.518,1067.153,764.124
50.504,796.945,484.343,621.705,667.694,571.448,825.948,1114.73,480.486,1205.486,693.818,1067.167,764.019
50.537,794.812,485.771,618.251,672.726,573.185,833.763,1113.211,479.947,1204.511,693.039,1067.129,763.886
50.57,792.993,487.035,614.913,676.254,575.935,839.592,1111.955,479.304,1203.627,692.277,1067.017,763.924
50.604,791.561,488.008,611.807,678.107,579.779,842.94,1110.934,478.686,1202.858,691.601,1066.948,763.919
50.637,790.512,488.41,609.603,678.37,583.747,843.292,1110.161,478.329,1202.298,691.149,1066.943,763.885
50.67,789.91,488.787,607.897,677.046,589.009,840.721,1109.735,478.417,1202.01,691.116,1066.879,763.82
50.704,789.784,489.083,607.232,674.421,596.65,835.106,1109.619,478.862,1201.901,691.387,1066.865,763.809
50.737,789.969,489.222,607.939,670.777,606.427,826.5,1109.756,479.415,1201.776,691.746,1066.937,763.796
50.77,790.43,489.278,610.211,666.351,617.036,815.493,1110.075,479.909,1201.703,692.089,1066.97,763.793
50.804,791.109,489.004,613.98,661.393,628.753,804.102,1110.452,480.499,1201.755,692.396,1066.93,763.844
50.837,791.904,488.601,618.886,656.259,641.153,793.06,1110.894,481.23,1202.079,692.643,1066.997,763.782
50.87,793.133,488.432,624.754,651.64,653.35,783.232,1111.407,481.94,1202.753,692.785,1067.107,763.752
50.904,794.437,488.18,631.566,648.079,663.987,774.997,1111.804,482.824,1203.689,692.906,1067.138,763.738
50.937,795.891,488.035,639.182,645.798,673.514,768.07,1112.133,483.778,1204.857,692.98,1067.157,763.77
50.97,797.24,487.794,646.856,644.451,681.83,762.547,1112.131,484.481,1206.347,692.767,1067.145,763.786
51.004,798.463,487.639,653.983,643.641,688.323,758.352,1111.87,484.868,1208.179,692.304,1067.001,763.861
51.037,799.371,487.616,659.9,643.092,692.326,754.542,1111.212,484.648,1210.289,691.365,1066.995,763.938
51.07,799.706,487.457,664.62,642.188,693.398,751.401,1110.221,483.862,1212.323,689.952,1066.946,763.981
51.104,799.687,487.244,667.894,640.228,692.127,748.748,1109.0,482.666,1213.898,688.229,1066.859,763.983
51.137,799.316,487.123,669.753,637.22,688.391,745.749,1107.537,481.489,1214.962,686.497,1066.769,764.009
51.17,798.609,487.046,670.578,633.017,682.341,742.65,1105.842,480.296,1215.232,684.655,1066.714,764.019
51.204,797.548,486.961,670.638,628.017,674.433,739.358,1103.955,479.416,1214.933,682.908,1066.71,763.98
51.237,796.142,487.276,669.35,622.789,665.406,735.771,1101.645,478.805,1214.121,681.156,1066.566,763.934
51.27,794.273,487.146,668.653,617.035,656.215,732.456,1099.068,478.347,1213.084,679.347,1066.336,763.857
51.304,792.064,487.279,667.429,611.275,647.211,729.156,1096.237,478.05,1212.059,677.471,1066.012,763.837
51.337,789.462,487.737,665.922,605.831,638.387,726.068,1093.246,477.657,1210.845,675.331,1065.831,763.859
51.37,786.51,488.218,664.809,600.856,630.669,723.957,1090.157,477.427,1209.663,673.093,1065.725,763.897
51.404,783.259,489.338,662.578,597.469,622.988,723.098,1087.017,477.434,1208.456,670.767,1065.653,763.945
51.437,779.492,491.093,659.91,596.021,616.336,724.088,1083.967,477.784,1207.201,668.554,1065.646,764.046
51.47,775.497,493.407,656.486,596.686,611.072,726.524,1081.185,478.242,1206.114,666.453,1065.539,764.091
51.504,771.263,496.093,652.029,599.424,606.041,730.005,1078.685,478.639,1205.051,664.441,1065.326,764.143
51.537,767.022,499.519,645.579,604.164,599.435,734.339,1076.475,478.887,1204.215,662.53,1065.272,764.197
51.57,762.819,502.918,638.407,609.532,592.512,740.22,1074.646,479.074,1203.402,660.777,1065.347,764.286
51.604,758.623,506.343,630.033,615.457,584.239,746.928,1073.2,479.31,1202.338,659.228,1065.295,764.297
51.637,754.362,509.482,620.905,621.511,574.933,754.826,1072.015,479.725,1201.143,657.808,1065.267,764.313
51.67,750.305,512.87,610.774,627.536,564.032,763.855,1071.23,480.478,1200.057,656.76,1065.323,764.346
51.704,746.428,516.544,599.87,633.933,551.009,773.78,1070.673,481.207,1199.035,655.781,1065.386,764.398
51.737,742.771,520.233,588.191,640.021,536.823,784.128,1070.295,481.925,1197.941,654.739,1065.395,764.443
51.77,739.302,523.946,575.8,645.815,521.549,795.317,1070.103,483.122,1197.006,653.768,1065.524,764.447
51.804,736.105,527.801,563.234,651.673,505.019,807.151,1070.028,484.427,1196.347,652.856,1065.482,764.527
51.837,733.132,532.019,550.731,657.687,487.441,820.033,1069.905,485.954,1195.737,652.12,1065.522,764.727
51.87,730.384,536.357,538.447,663.709,468.982,833.354,1069.76,487.332,1195.047,651.353,1065.463,765.014
51.904,727.737,540.791,526.662,669.949,449.903,846.601,1069.511,488.542,1194.442,650.505,1065.357,765.306
51.937,725.412,545.475,515.657,676.438,431.133,860.492,1069.349,489.615,1193.887,649.398,1065.298,765.46
51.97,723.305,550.051,505.586,683.046,413.045,874.051,1069.164,490.791,1193.382,648.26,1065.379,765.476
52.004,721.47,554.546,496.62,689.756,396.581,887.21,1069.054,492.169,1192.961,647.324,1065.26,765.535
52.037,719.969,558.853,488.753,696.576,382.487,899.927,1069.219,493.521,1192.531,646.446,1065.203,765.574
52.07,718.761,562.556,481.995,703.026,371.631,911.932,1069.597,494.936,1192.4,645.842,1065.156,765.657
52.104,718.112,565.718,476.412,709.152,364.353,922.861,1070.271,496.293,1192.528,645.573,1065.187,765.731
52.137,717.637,568.111,471.624,715.185,360.873,933.398,1071.081,497.59,1192.921,645.581,1065.119,765.795
52.17,717.838,569.832,467.697,721.293,360.906,943.469,1072.298,498.684,1193.843,645.721,1065.311,765.726
52.204,718.293,571.045,464.276,727.561,364.33,953.633,1073.376,499.34,1195.321,646.166,1065.551,765.712
52.237,718.954,571.547,461.742,734.05,370.833,963.915,1074.472,499.698,1197.158,647.002,1065.623,765.639
52.27,719.8,571.393,460.08,740.89,380.343,974.111,1075.558,499.762,1198.722,648.073,1065.896,765.679
52.304,720.896,570.461,459.518,748.274,392.74,984.752,1076.651,499.657,1199.816,649.499,1066.051,765.732
52.337,722.208,568.926,460.287,755.551,407.888,995.11,1077.667,499.117,1200.264,651.021,1066.093,765.722
52.37,723.864,566.986,462.724,762.304,425.619,1005.332,1078.515,497.989,1199.872,652.418,1066.18,765.678
52.404,725.772,564.536,467.226,768.63,445.193,1015.072,1079.4,496.703,1198.958,654.013,1066.17,765.526
52.437,727.904,561.591,473.065,773.355,465.868,1022.995,1080.293,495.002,1197.71,655.613,1066.097,765.353
52.47,730.588,558.936,479.164,775.872,487.352,1028.921,1081.169,492.902,1196.34,657.36,1065.894,765.179
52.504,733.425,556.054,484.614,775.621,508.403,1032.602,1082.076,490.921,1195.363,659.294,1065.951,765.093
52.537,736.655,552.792,489.574,772.499,527.375,1033.195,1083.257,489.144,1194.79,661.571,1066.042,765.071
52.57,740.085,548.8,494.529,766.992,542.003,1031.784,1084.791,487.775,1194.856,664.084,1066.194,764.949
52.604,743.718,544.457,498.679,759.063,551.028,1029.411,1086.577,486.843,1195.677,666.903,1066.404,764.831
52.637,747.468,539.746,502.434,749.468,552.785,1026.457,1088.681,486.118,1196.739,669.604,1066.596,764.977
52.67,751.434,535.105,505.918,738.994,549.837,1022.425,1091.155,485.379,1197.825,672.15,1066.756,765.014
52.704,755.403,530.65,508.971,728.486,544.543,1016.129,1093.814,484.811,1198.902,674.616,1066.798,764.965
52.737,759.472,526.309,511.774,718.651,536.718,1008.174,1096.798,484.554,1200.072,677.087,1067.084,765.017
52.77,763.72,522.525,514.261,709.862,526.644,999.542,1100.127,484.613,1201.187,679.634,1067.481,765.031
52.804,767.815,519.285,516.36,701.863,515.041,989.884,1103.526,485.034,1202.355,682.314,1067.699,765.102
52.837,771.641,516.551,517.921,694.114,503.35,978.435,1106.842,485.643,1203.697,684.909,1067.923,765.161
52.87,775.149,514.012,519.545,686.468,494.295,964.625,1109.915,486.391,1205.027,687.222,1068.416,765.08
52.904,778.355,511.453,521.451,678.405,487.691,950.049,1112.827,487.291,1206.366,689.43,1068.902,765.07
52.937,781.229,508.79,524.058,670.471,482.278,936.274,1115.559,488.4,1207.912,691.717,1069.153,765.131
52.97,783.818,506.168,527.727,663.445,478.534,922.582,1118.002,489.68,1209.314,693.886,1069.406,765.202
53.004,786.208,503.944,531.65,656.801,476.876,909.516,1120.169,490.83,1210.873,695.865,1069.697,765.295
53.037,788.431,501.848,536.065,650.831,477.331,897.124,1122.016,491.677,1212.078,697.428,1069.902,765.374
53.07,790.368,499.73,540.713,645.772,479.782,886.206,1123.477,492.324,1213.205,698.792,1069.955,765.367
53.104,792.183,497.649,545.083,641.105,484.87,876.411,1124.658,492.73,1214.149,699.882,1070.13,765.424
53.137,793.733,495.47,549.866,637.95,491.779,867.451,1125.594,493.059,1214.745,700.82,1070.463,765.46
53.17,795.134,492.834,556.47,637.42,501.049,860.158,1126.211,493.508,1215.113,701.852,1070.794,765.524
53.204,796.397,490.23,564.597,639.378,513.612,854.699,1126.581,494.062,1215.191,702.964,1070.87,765.587
53.237,797.43,488.165,573.911,643.257,529.14,850.147,1126.79,494.286,1214.924,703.763,1070.854,765.618
53.27,798.248,486.892,583.304,647.567,548.249,846.163,1126.69,493.944,1214.52,704.033,1070.807,765.61
53.304,798.973,486.109,592.831,651.425,568.015,841.148,1126.438,493.258,1214.179,704.029,1070.717,765.584
53.337,799.574,485.396,603.248,654.898,587.411,833.6,1125.993,492.335,1213.937,703.743,1070.666,765.592
53.37,800.115,484.7,614.065,657.427,606.84,824.292,1125.469,491.428,1213.735,703.383,1070.613,765.577
53.404,800.733,484.0,625.075,658.96,627.311,814.526,1124.911,490.52,1213.504,702.951,1070.511,765.579
53.437,801.304,483.581,636.092,659.838,647.987,804.288,1124.326,489.853,1213.273,702.506,1070.385,765.571
