timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
36.305,-0.188,0.038,1.08,-0.215,-0.226,0.929,0.034,-0.286,0.842,0.205,0.044,1.083,0.298,-0.172,0.889,0.218,-0.334,0.688
36.338,-0.188,0.037,1.079,-0.215,-0.227,0.928,0.037,-0.284,0.847,0.205,0.044,1.082,0.299,-0.172,0.889,0.219,-0.334,0.688
36.372,-0.188,0.037,1.078,-0.218,-0.227,0.928,0.036,-0.283,0.852,0.205,0.044,1.082,0.3,-0.172,0.888,0.219,-0.334,0.688
36.405,-0.188,0.037,1.079,-0.225,-0.226,0.928,0.029,-0.283,0.854,0.205,0.044,1.08,0.302,-0.171,0.887,0.218,-0.334,0.688
36.438,-0.188,0.037,1.08,-0.236,-0.224,0.93,0.017,-0.283,0.855,0.205,0.043,1.079,0.304,-0.172,0.886,0.219,-0.334,0.687
36.472,-0.187,0.038,1.082,-0.251,-0.221,0.934,-0.0,-0.284,0.855,0.205,0.042,1.077,0.306,-0.172,0.885,0.219,-0.335,0.687
36.505,-0.187,0.04,1.084,-0.268,-0.217,0.94,-0.02,-0.284,0.854,0.205,0.041,1.075,0.309,-0.174,0.885,0.219,-0.335,0.687
36.538,-0.187,0.042,1.087,-0.285,-0.212,0.949,-0.043,-0.285,0.853,0.205,0.04,1.072,0.312,-0.175,0.884,0.219,-0.335,0.687
36.572,-0.187,0.043,1.089,-0.303,-0.207,0.96,-0.067,-0.285,0.853,0.204,0.039,1.07,0.315,-0.176,0.883,0.219,-0.336,0.687
36.605,-0.187,0.045,1.092,-0.321,-0.202,0.972,-0.092,-0.284,0.854,0.204,0.038,1.067,0.317,-0.177,0.882,0.219,-0.336,0.687
36.638,-0.187,0.046,1.094,-0.339,-0.195,0.986,-0.116,-0.283,0.859,0.203,0.036,1.065,0.32,-0.178,0.881,0.219,-0.336,0.686
36.672,-0.187,0.047,1.096,-0.355,-0.189,1.0,-0.138,-0.28,0.868,0.202,0.036,1.062,0.322,-0.179,0.881,0.219,-0.336,0.686
36.705,-0.187,0.048,1.097,-0.371,-0.182,1.016,-0.157,-0.276,0.881,0.201,0.035,1.059,0.324,-0.18,0.88,0.22,-0.337,0.686
36.738,-0.188,0.048,1.098,-0.387,-0.175,1.033,-0.173,-0.272,0.899,0.2,0.034,1.057,0.325,-0.181,0.88,0.22,-0.337,0.686
36.772,-0.188,0.048,1.098,-0.4,-0.168,1.052,-0.187,-0.268,0.919,0.199,0.033,1.055,0.327,-0.182,0.88,0.219,-0.337,0.686
36.805,-0.189,0.047,1.098,-0.41,-0.161,1.072,-0.197,-0.263,0.94,0.198,0.032,1.052,0.328,-0.183,0.88,0.219,-0.337,0.686
36.838,-0.189,0.047,1.099,-0.417,-0.156,1.091,-0.203,-0.257,0.961,0.197,0.031,1.05,0.329,-0.185,0.88,0.219,-0.338,0.686
36.872,-0.19,0.047,1.1,-0.42,-0.152,1.108,-0.204,-0.252,0.98,0.195,0.031,1.047,0.331,-0.186,0.88,0.219,-0.338,0.686
36.905,-0.191,0.048,1.102,-0.42,-0.152,1.122,-0.2,-0.247,0.997,0.193,0.03,1.045,0.332,-0.187,0.881,0.219,-0.338,0.686
36.938,-0.192,0.048,1.104,-0.417,-0.156,1.132,-0.192,-0.244,1.01,0.191,0.029,1.042,0.332,-0.188,0.881,0.22,-0.338,0.686
36.972,-0.193,0.048,1.105,-0.411,-0.163,1.136,-0.181,-0.242,1.018,0.189,0.028,1.039,0.333,-0.189,0.881,0.219,-0.338,0.686
37.005,-0.194,0.046,1.106,-0.404,-0.173,1.137,-0.169,-0.242,1.021,0.187,0.028,1.038,0.333,-0.189,0.881,0.219,-0.338,0.686
37.038,-0.196,0.044,1.106,-0.396,-0.185,1.132,-0.157,-0.244,1.021,0.186,0.029,1.037,0.332,-0.188,0.881,0.219,-0.338,0.686
37.072,-0.198,0.041,1.104,-0.388,-0.196,1.124,-0.145,-0.247,1.016,0.185,0.03,1.037,0.331,-0.187,0.88,0.219,-0.338,0.686
37.105,-0.199,0.039,1.101,-0.38,-0.206,1.113,-0.135,-0.249,1.007,0.184,0.031,1.037,0.33,-0.186,0.88,0.219,-0.338,0.686
37.138,-0.2,0.036,1.098,-0.375,-0.214,1.1,-0.127,-0.251,0.998,0.184,0.032,1.038,0.329,-0.185,0.88,0.219,-0.338,0.686
37.172,-0.201,0.034,1.094,-0.373,-0.217,1.089,-0.124,-0.253,0.988,0.184,0.034,1.038,0.328,-0.185,0.881,0.219,-0.338,0.686
37.205,-0.201,0.033,1.089,-0.375,-0.218,1.079,-0.127,-0.255,0.978,0.185,0.034,1.038,0.328,-0.185,0.881,0.219,-0.338,0.686
37.238,-0.201,0.031,1.084,-0.38,-0.215,1.073,-0.134,-0.257,0.968,0.186,0.034,1.038,0.328,-0.186,0.881,0.219,-0.338,0.686
37.272,-0.2,0.03,1.079,-0.387,-0.211,1.07,-0.146,-0.259,0.958,0.187,0.033,1.037,0.33,-0.187,0.881,0.219,-0.338,0.686
37.305,-0.199,0.028,1.075,-0.396,-0.204,1.071,-0.162,-0.261,0.948,0.188,0.032,1.036,0.332,-0.188,0.881,0.219,-0.338,0.686
37.338,-0.198,0.027,1.07,-0.406,-0.197,1.074,-0.18,-0.263,0.939,0.189,0.03,1.034,0.334,-0.19,0.881,0.22,-0.339,0.686
37.372,-0.197,0.025,1.066,-0.414,-0.19,1.078,-0.201,-0.265,0.929,0.19,0.029,1.033,0.336,-0.192,0.881,0.22,-0.339,0.686
37.405,-0.196,0.022,1.061,-0.421,-0.183,1.082,-0.222,-0.267,0.919,0.191,0.028,1.031,0.338,-0.193,0.881,0.22,-0.339,0.686
37.438,-0.196,0.02,1.056,-0.426,-0.177,1.085,-0.243,-0.271,0.909,0.191,0.026,1.029,0.34,-0.195,0.88,0.22,-0.339,0.686
37.472,-0.195,0.018,1.052,-0.43,-0.173,1.085,-0.263,-0.274,0.898,0.192,0.025,1.026,0.343,-0.196,0.88,0.22,-0.339,0.686
37.505,-0.194,0.016,1.047,-0.433,-0.171,1.081,-0.278,-0.278,0.887,0.192,0.023,1.024,0.345,-0.197,0.879,0.22,-0.339,0.686
37.538,-0.194,0.013,1.042,-0.435,-0.171,1.072,-0.287,-0.281,0.874,0.193,0.022,1.022,0.348,-0.197,0.878,0.22,-0.339,0.686
37.572,-0.194,0.011,1.036,-0.436,-0.173,1.059,-0.289,-0.286,0.861,0.193,0.022,1.02,0.349,-0.198,0.877,0.22,-0.339,0.685
37.605,-0.194,0.009,1.03,-0.435,-0.177,1.04,-0.285,-0.29,0.845,0.193,0.021,1.019,0.35,-0.198,0.876,0.22,-0.339,0.685
37.638,-0.194,0.006,1.025,-0.432,-0.184,1.019,-0.277,-0.295,0.827,0.193,0.021,1.018,0.35,-0.198,0.876,0.22,-0.339,0.685
37.672,-0.194,0.005,1.019,-0.426,-0.192,0.994,-0.265,-0.3,0.805,0.193,0.022,1.018,0.35,-0.198,0.876,0.22,-0.339,0.685
37.705,-0.194,0.003,1.014,-0.416,-0.202,0.969,-0.251,-0.307,0.782,0.193,0.022,1.019,0.349,-0.198,0.877,0.22,-0.339,0.685
37.738,-0.195,0.001,1.008,-0.402,-0.212,0.942,-0.235,-0.314,0.756,0.193,0.023,1.02,0.348,-0.197,0.877,0.22,-0.339,0.685
37.772,-0.195,-0.001,1.003,-0.387,-0.222,0.917,-0.218,-0.321,0.73,0.193,0.024,1.022,0.346,-0.197,0.878,0.22,-0.339,0.686
37.805,-0.195,-0.003,0.999,-0.369,-0.23,0.893,-0.201,-0.327,0.706,0.192,0.025,1.023,0.345,-0.196,0.879,0.22,-0.339,0.686
37.838,-0.195,-0.003,0.995,-0.351,-0.235,0.873,-0.184,-0.333,0.684,0.192,0.026,1.025,0.343,-0.196,0.879,0.22,-0.339,0.686
37.872,-0.194,-0.003,0.993,-0.334,-0.237,0.856,-0.169,-0.338,0.667,0.193,0.027,1.027,0.342,-0.195,0.88,0.22,-0.338,0.686
37.905,-0.193,-0.003,0.992,-0.319,-0.238,0.845,-0.155,-0.341,0.655,0.193,0.028,1.029,0.341,-0.194,0.88,0.22,-0.338,0.686
37.938,-0.192,-0.001,0.992,-0.307,-0.238,0.838,-0.143,-0.342,0.649,0.194,0.028,1.031,0.341,-0.193,0.879,0.22,-0.338,0.686
37.972,-0.191,0.001,0.994,-0.298,-0.236,0.836,-0.134,-0.341,0.648,0.196,0.029,1.032,0.34,-0.192,0.879,0.22,-0.338,0.686
38.005,-0.189,0.004,0.996,-0.294,-0.235,0.838,-0.128,-0.34,0.652,0.197,0.029,1.034,0.34,-0.191,0.879,0.22,-0.338,0.686
38.038,-0.188,0.006,1.0,-0.294,-0.234,0.844,-0.123,-0.337,0.661,0.199,0.029,1.037,0.339,-0.191,0.879,0.22,-0.338,0.686
38.072,-0.185,0.009,1.003,-0.297,-0.232,0.852,-0.12,-0.334,0.674,0.202,0.029,1.039,0.339,-0.191,0.879,0.22,-0.338,0.686
38.105,-0.183,0.011,1.008,-0.301,-0.23,0.862,-0.117,-0.33,0.691,0.204,0.029,1.042,0.339,-0.191,0.88,0.22,-0.338,0.686
38.138,-0.182,0.015,1.013,-0.304,-0.228,0.875,-0.113,-0.324,0.71,0.207,0.029,1.044,0.339,-0.192,0.88,0.22,-0.338,0.686
38.172,-0.18,0.019,1.02,-0.305,-0.226,0.887,-0.107,-0.319,0.728,0.208,0.029,1.046,0.339,-0.192,0.88,0.22,-0.338,0.686
38.205,-0.18,0.024,1.027,-0.301,-0.225,0.898,-0.097,-0.314,0.745,0.209,0.028,1.047,0.338,-0.193,0.881,0.22,-0.338,0.686
38.238,-0.179,0.027,1.034,-0.295,-0.225,0.908,-0.084,-0.31,0.761,0.21,0.027,1.049,0.338,-0.193,0.881,0.22,-0.338,0.686
38.272,-0.179,0.03,1.041,-0.285,-0.227,0.915,-0.068,-0.307,0.775,0.211,0.028,1.051,0.337,-0.192,0.882,0.22,-0.338,0.686
38.305,-0.179,0.031,1.046,-0.273,-0.23,0.921,-0.05,-0.305,0.787,0.211,0.029,1.054,0.335,-0.191,0.882,0.22,-0.338,0.686
38.338,-0.18,0.032,1.051,-0.259,-0.234,0.924,-0.03,-0.302,0.797,0.211,0.03,1.057,0.332,-0.188,0.882,0.22,-0.338,0.686
38.372,-0.18,0.033,1.055,-0.245,-0.236,0.926,-0.01,-0.299,0.807,0.21,0.031,1.06,0.329,-0.186,0.882,0.22,-0.337,0.686
38.405,-0.181,0.033,1.058,-0.231,-0.238,0.927,0.009,-0.296,0.816,0.21,0.033,1.063,0.326,-0.183,0.882,0.219,-0.337,0.686
38.438,-0.182,0.034,1.06,-0.218,-0.239,0.928,0.026,-0.293,0.825,0.21,0.035,1.065,0.323,-0.181,0.882,0.219,-0.337,0.686
38.472,-0.182,0.034,1.063,-0.208,-0.238,0.928,0.04,-0.291,0.833,0.209,0.036,1.068,0.319,-0.179,0.882,0.219,-0.337,0.687
38.505,-0.183,0.035,1.065,-0.201,-0.238,0.929,0.05,-0.288,0.84,0.209,0.038,1.07,0.316,-0.177,0.883,0.219,-0.336,0.687
38.538,-0.183,0.036,1.067,-0.198,-0.236,0.93,0.054,-0.287,0.846,0.208,0.039,1.072,0.314,-0.175,0.883,0.219,-0.336,0.687
38.572,-0.184,0.037,1.071,-0.2,-0.235,0.932,0.052,-0.286,0.849,0.208,0.041,1.074,0.311,-0.173,0.882,0.219,-0.336,0.687
38.605,-0.184,0.038,1.075,-0.207,-0.232,0.935,0.044,-0.286,0.85,0.208,0.041,1.075,0.309,-0.172,0.882,0.218,-0.335,0.687
38.638,-0.184,0.04,1.08,-0.217,-0.229,0.939,0.031,-0.287,0.849,0.208,0.042,1.076,0.308,-0.171,0.882,0.218,-0.335,0.687
38.672,-0.184,0.042,1.086,-0.232,-0.224,0.945,0.012,-0.287,0.847,0.207,0.042,1.076,0.307,-0.171,0.882,0.218,-0.336,0.686
38.705,-0.184,0.045,1.091,-0.25,-0.219,0.952,-0.012,-0.288,0.844,0.207,0.042,1.076,0.307,-0.171,0.882,0.218,-0.336,0.686
38.738,-0.184,0.048,1.096,-0.269,-0.212,0.961,-0.039,-0.288,0.842,0.207,0.042,1.076,0.307,-0.171,0.882,0.218,-0.336,0.687
38.772,-0.183,0.05,1.1,-0.291,-0.205,0.972,-0.068,-0.288,0.842,0.207,0.041,1.076,0.308,-0.171,0.882,0.218,-0.336,0.687
38.805,-0.182,0.052,1.104,-0.313,-0.196,0.985,-0.1,-0.288,0.845,0.207,0.041,1.076,0.308,-0.172,0.882,0.218,-0.336,0.686
38.838,-0.182,0.054,1.108,-0.335,-0.187,0.999,-0.132,-0.286,0.851,0.207,0.041,1.076,0.308,-0.172,0.882,0.218,-0.336,0.686
38.872,-0.182,0.055,1.111,-0.355,-0.177,1.016,-0.163,-0.285,0.858,0.207,0.04,1.075,0.309,-0.173,0.882,0.218,-0.336,0.686
38.905,-0.182,0.057,1.113,-0.373,-0.167,1.033,-0.194,-0.282,0.867,0.206,0.04,1.074,0.309,-0.174,0.882,0.218,-0.336,0.686
38.938,-0.182,0.058,1.116,-0.388,-0.157,1.051,-0.222,-0.28,0.877,0.205,0.039,1.073,0.31,-0.174,0.882,0.218,-0.337,0.686
38.972,-0.182,0.059,1.119,-0.401,-0.148,1.069,-0.248,-0.277,0.887,0.204,0.039,1.072,0.31,-0.174,0.882,0.218,-0.337,0.686
39.005,-0.183,0.059,1.12,-0.411,-0.14,1.086,-0.27,-0.273,0.897,0.203,0.039,1.071,0.311,-0.175,0.882,0.218,-0.337,0.686
39.038,-0.183,0.06,1.122,-0.419,-0.132,1.101,-0.288,-0.27,0.908,0.201,0.039,1.069,0.311,-0.175,0.882,0.217,-0.337,0.686
39.072,-0.183,0.06,1.123,-0.425,-0.125,1.112,-0.302,-0.268,0.919,0.2,0.039,1.068,0.312,-0.175,0.881,0.217,-0.337,0.686
39.105,-0.184,0.06,1.123,-0.431,-0.119,1.12,-0.31,-0.267,0.928,0.199,0.039,1.066,0.313,-0.175,0.881,0.217,-0.337,0.686
39.138,-0.185,0.06,1.121,-0.435,-0.114,1.122,-0.313,-0.266,0.934,0.198,0.039,1.064,0.314,-0.175,0.88,0.217,-0.337,0.686
39.172,-0.186,0.06,1.119,-0.438,-0.112,1.119,-0.313,-0.266,0.934,0.197,0.038,1.063,0.314,-0.175,0.88,0.218,-0.337,0.686
39.205,-0.187,0.059,1.117,-0.44,-0.112,1.11,-0.31,-0.266,0.929,0.196,0.038,1.062,0.315,-0.175,0.88,0.218,-0.337,0.686
39.238,-0.189,0.057,1.113,-0.44,-0.115,1.097,-0.305,-0.267,0.918,0.195,0.038,1.062,0.314,-0.176,0.88,0.218,-0.337,0.686
39.272,-0.19,0.055,1.108,-0.438,-0.121,1.08,-0.297,-0.269,0.903,0.194,0.039,1.061,0.314,-0.176,0.88,0.218,-0.337,0.686
39.305,-0.192,0.053,1.103,-0.434,-0.129,1.06,-0.288,-0.274,0.884,0.194,0.039,1.061,0.314,-0.176,0.881,0.217,-0.337,0.686
39.338,-0.194,0.05,1.096,-0.427,-0.138,1.036,-0.277,-0.28,0.862,0.193,0.039,1.061,0.313,-0.176,0.881,0.217,-0.337,0.686
39.372,-0.196,0.046,1.088,-0.419,-0.147,1.011,-0.265,-0.286,0.838,0.192,0.039,1.06,0.313,-0.176,0.881,0.218,-0.337,0.686
39.405,-0.198,0.042,1.079,-0.409,-0.157,0.984,-0.252,-0.293,0.811,0.191,0.04,1.06,0.313,-0.176,0.882,0.218,-0.337,0.686
39.438,-0.2,0.038,1.069,-0.397,-0.166,0.957,-0.238,-0.3,0.784,0.19,0.04,1.059,0.313,-0.177,0.883,0.218,-0.337,0.686
39.472,-0.201,0.034,1.059,-0.383,-0.174,0.93,-0.224,-0.308,0.756,0.189,0.04,1.058,0.312,-0.177,0.883,0.218,-0.337,0.686
39.505,-0.202,0.03,1.05,-0.367,-0.182,0.905,-0.21,-0.315,0.729,0.188,0.041,1.057,0.312,-0.178,0.884,0.218,-0.337,0.686
39.538,-0.202,0.026,1.041,-0.35,-0.189,0.885,-0.196,-0.321,0.705,0.187,0.041,1.055,0.313,-0.178,0.884,0.218,-0.337,0.687
39.572,-0.202,0.024,1.034,-0.332,-0.197,0.868,-0.183,-0.327,0.684,0.187,0.041,1.054,0.313,-0.179,0.885,0.218,-0.337,0.687
39.605,-0.202,0.022,1.028,-0.314,-0.204,0.857,-0.17,-0.333,0.667,0.187,0.041,1.052,0.314,-0.18,0.885,0.218,-0.337,0.687
39.638,-0.202,0.021,1.024,-0.297,-0.212,0.851,-0.158,-0.336,0.655,0.187,0.041,1.051,0.315,-0.18,0.885,0.218,-0.337,0.686
39.672,-0.202,0.021,1.022,-0.28,-0.219,0.849,-0.147,-0.339,0.647,0.187,0.041,1.049,0.316,-0.181,0.885,0.218,-0.337,0.686
39.705,-0.201,0.02,1.021,-0.264,-0.225,0.85,-0.135,-0.341,0.643,0.188,0.04,1.048,0.317,-0.182,0.884,0.218,-0.337,0.686
39.738,-0.201,0.021,1.021,-0.25,-0.23,0.854,-0.125,-0.343,0.642,0.188,0.04,1.048,0.318,-0.182,0.884,0.219,-0.337,0.686
39.772,-0.2,0.022,1.023,-0.235,-0.233,0.859,-0.116,-0.344,0.643,0.19,0.04,1.048,0.319,-0.183,0.885,0.219,-0.337,0.686
39.805,-0.199,0.024,1.026,-0.221,-0.235,0.867,-0.109,-0.344,0.646,0.191,0.04,1.049,0.32,-0.183,0.885,0.219,-0.337,0.686
39.838,-0.197,0.026,1.031,-0.207,-0.235,0.874,-0.102,-0.343,0.649,0.193,0.04,1.05,0.32,-0.183,0.885,0.219,-0.337,0.686
39.872,-0.196,0.03,1.036,-0.193,-0.234,0.882,-0.096,-0.342,0.654,0.195,0.04,1.051,0.32,-0.183,0.885,0.219,-0.337,0.686
39.905,-0.194,0.033,1.043,-0.183,-0.231,0.891,-0.09,-0.34,0.661,0.197,0.04,1.054,0.319,-0.183,0.885,0.219,-0.337,0.686
39.938,-0.191,0.038,1.05,-0.174,-0.228,0.902,-0.085,-0.337,0.671,0.2,0.04,1.056,0.319,-0.183,0.885,0.219,-0.337,0.687
39.972,-0.189,0.043,1.057,-0.168,-0.225,0.913,-0.079,-0.333,0.681,0.203,0.04,1.059,0.318,-0.182,0.885,0.219,-0.337,0.687
40.005,-0.186,0.048,1.065,-0.162,-0.222,0.925,-0.073,-0.329,0.693,0.205,0.04,1.063,0.317,-0.182,0.885,0.219,-0.337,0.687
40.038,-0.183,0.053,1.073,-0.158,-0.22,0.94,-0.067,-0.325,0.708,0.208,0.04,1.066,0.316,-0.182,0.886,0.219,-0.337,0.687
40.072,-0.18,0.059,1.081,-0.155,-0.219,0.957,-0.06,-0.321,0.725,0.211,0.04,1.069,0.314,-0.181,0.886,0.218,-0.337,0.687
40.105,-0.177,0.064,1.089,-0.153,-0.217,0.974,-0.053,-0.318,0.744,0.213,0.04,1.072,0.313,-0.181,0.886,0.218,-0.337,0.687
40.138,-0.175,0.069,1.097,-0.154,-0.217,0.992,-0.047,-0.312,0.762,0.215,0.04,1.074,0.312,-0.18,0.887,0.218,-0.337,0.687
40.172,-0.172,0.073,1.105,-0.156,-0.216,1.009,-0.044,-0.308,0.781,0.217,0.04,1.077,0.31,-0.18,0.887,0.218,-0.337,0.687
40.205,-0.169,0.077,1.113,-0.161,-0.215,1.025,-0.042,-0.304,0.799,0.219,0.039,1.08,0.309,-0.179,0.887,0.218,-0.337,0.687
40.238,-0.166,0.08,1.12,-0.169,-0.214,1.04,-0.044,-0.299,0.816,0.221,0.039,1.083,0.308,-0.179,0.888,0.218,-0.337,0.687
40.272,-0.163,0.083,1.126,-0.179,-0.213,1.055,-0.05,-0.294,0.832,0.223,0.039,1.085,0.307,-0.178,0.888,0.218,-0.336,0.687
40.305,-0.16,0.086,1.131,-0.191,-0.211,1.068,-0.056,-0.291,0.848,0.225,0.038,1.087,0.306,-0.179,0.888,0.217,-0.336,0.687
40.338,-0.157,0.088,1.136,-0.205,-0.208,1.078,-0.063,-0.287,0.862,0.226,0.037,1.089,0.306,-0.179,0.889,0.218,-0.336,0.687
40.372,-0.156,0.089,1.138,-0.219,-0.205,1.083,-0.068,-0.284,0.872,0.228,0.036,1.09,0.306,-0.179,0.889,0.218,-0.336,0.687
40.405,-0.155,0.089,1.138,-0.232,-0.201,1.082,-0.072,-0.282,0.88,0.229,0.036,1.091,0.306,-0.179,0.889,0.218,-0.336,0.687
40.438,-0.154,0.087,1.137,-0.243,-0.198,1.076,-0.074,-0.281,0.883,0.23,0.035,1.092,0.307,-0.18,0.89,0.218,-0.336,0.687
40.472,-0.155,0.084,1.134,-0.253,-0.197,1.067,-0.074,-0.279,0.882,0.231,0.035,1.093,0.307,-0.18,0.89,0.218,-0.336,0.687
40.505,-0.156,0.081,1.128,-0.26,-0.196,1.055,-0.071,-0.279,0.879,0.231,0.034,1.093,0.307,-0.18,0.89,0.218,-0.336,0.687
40.538,-0.157,0.078,1.122,-0.264,-0.196,1.04,-0.066,-0.278,0.874,0.231,0.034,1.094,0.307,-0.18,0.89,0.218,-0.336,0.688
40.572,-0.159,0.074,1.114,-0.265,-0.197,1.021,-0.058,-0.278,0.867,0.23,0.034,1.093,0.308,-0.18,0.89,0.218,-0.336,0.687
40.605,-0.162,0.071,1.105,-0.263,-0.197,1.001,-0.047,-0.278,0.859,0.229,0.034,1.092,0.308,-0.179,0.889,0.218,-0.336,0.687
40.638,-0.164,0.067,1.096,-0.259,-0.198,0.978,-0.034,-0.278,0.851,0.227,0.035,1.091,0.308,-0.179,0.889,0.218,-0.336,0.687
40.672,-0.167,0.062,1.086,-0.253,-0.2,0.956,-0.019,-0.279,0.845,0.226,0.036,1.09,0.308,-0.178,0.889,0.218,-0.335,0.687
40.705,-0.169,0.058,1.075,-0.246,-0.202,0.934,-0.005,-0.28,0.84,0.224,0.036,1.089,0.307,-0.178,0.889,0.218,-0.335,0.688
40.738,-0.171,0.052,1.064,-0.238,-0.204,0.914,0.01,-0.281,0.836,0.222,0.037,1.088,0.307,-0.178,0.889,0.218,-0.335,0.688
40.772,-0.173,0.047,1.053,-0.23,-0.208,0.896,0.023,-0.283,0.833,0.219,0.038,1.088,0.306,-0.177,0.89,0.218,-0.335,0.688
40.805,-0.174,0.041,1.043,-0.222,-0.212,0.88,0.034,-0.284,0.83,0.217,0.039,1.086,0.305,-0.177,0.89,0.218,-0.335,0.688
40.838,-0.176,0.035,1.034,-0.216,-0.217,0.867,0.043,-0.286,0.829,0.215,0.04,1.085,0.305,-0.177,0.89,0.218,-0.335,0.688
40.872,-0.177,0.03,1.027,-0.211,-0.222,0.857,0.05,-0.287,0.828,0.212,0.04,1.083,0.305,-0.177,0.89,0.218,-0.335,0.688
40.905,-0.179,0.025,1.021,-0.21,-0.225,0.849,0.052,-0.288,0.828,0.21,0.041,1.081,0.306,-0.177,0.889,0.218,-0.335,0.688
40.938,-0.181,0.022,1.018,-0.211,-0.226,0.843,0.052,-0.288,0.827,0.208,0.041,1.078,0.307,-0.177,0.889,0.219,-0.335,0.688
40.972,-0.182,0.021,1.016,-0.217,-0.225,0.839,0.046,-0.288,0.827,0.206,0.041,1.076,0.308,-0.178,0.889,0.218,-0.336,0.688
41.005,-0.183,0.021,1.017,-0.226,-0.223,0.838,0.037,-0.287,0.826,0.206,0.041,1.074,0.309,-0.178,0.888,0.218,-0.336,0.688
41.038,-0.183,0.021,1.019,-0.24,-0.22,0.841,0.022,-0.286,0.825,0.206,0.04,1.072,0.311,-0.179,0.887,0.218,-0.336,0.688
41.072,-0.183,0.022,1.021,-0.258,-0.217,0.847,0.002,-0.286,0.824,0.206,0.04,1.07,0.313,-0.18,0.887,0.218,-0.337,0.687
41.105,-0.183,0.024,1.025,-0.278,-0.213,0.859,-0.02,-0.287,0.823,0.206,0.039,1.069,0.314,-0.181,0.887,0.219,-0.337,0.687
41.138,-0.183,0.026,1.03,-0.299,-0.209,0.874,-0.044,-0.287,0.823,0.207,0.038,1.068,0.316,-0.182,0.887,0.219,-0.337,0.687
41.172,-0.184,0.029,1.036,-0.319,-0.205,0.894,-0.071,-0.287,0.825,0.207,0.037,1.066,0.317,-0.184,0.888,0.218,-0.337,0.687
41.205,-0.184,0.031,1.042,-0.338,-0.2,0.917,-0.097,-0.287,0.829,0.207,0.036,1.065,0.318,-0.185,0.888,0.218,-0.337,0.687
41.238,-0.184,0.033,1.048,-0.356,-0.195,0.942,-0.124,-0.286,0.836,0.207,0.036,1.064,0.319,-0.186,0.887,0.218,-0.338,0.687
41.272,-0.184,0.035,1.054,-0.371,-0.19,0.969,-0.151,-0.285,0.844,0.207,0.036,1.064,0.319,-0.186,0.887,0.218,-0.338,0.687
41.305,-0.184,0.038,1.06,-0.383,-0.185,0.998,-0.176,-0.284,0.856,0.206,0.036,1.063,0.319,-0.185,0.886,0.218,-0.338,0.687
41.338,-0.184,0.041,1.063,-0.391,-0.18,1.028,-0.198,-0.282,0.868,0.206,0.036,1.063,0.319,-0.185,0.886,0.218,-0.338,0.687
41.372,-0.184,0.043,1.069,-0.396,-0.177,1.058,-0.219,-0.28,0.88,0.206,0.036,1.063,0.319,-0.185,0.886,0.218,-0.338,0.687
41.405,-0.184,0.044,1.074,-0.397,-0.174,1.084,-0.238,-0.278,0.891,0.206,0.036,1.064,0.318,-0.186,0.887,0.218,-0.338,0.687
41.438,-0.184,0.046,1.079,-0.394,-0.173,1.107,-0.253,-0.277,0.901,0.205,0.036,1.064,0.317,-0.186,0.887,0.218,-0.338,0.687
41.472,-0.183,0.048,1.084,-0.387,-0.175,1.124,-0.263,-0.277,0.907,0.205,0.036,1.064,0.317,-0.185,0.887,0.217,-0.338,0.687
41.505,-0.183,0.051,1.09,-0.38,-0.178,1.133,-0.266,-0.276,0.908,0.205,0.036,1.065,0.316,-0.185,0.887,0.217,-0.338,0.687
41.538,-0.182,0.054,1.096,-0.371,-0.183,1.133,-0.262,-0.276,0.903,0.204,0.037,1.065,0.316,-0.185,0.887,0.217,-0.338,0.687
41.572,-0.182,0.056,1.101,-0.361,-0.189,1.124,-0.252,-0.278,0.893,0.205,0.037,1.065,0.316,-0.185,0.887,0.217,-0.338,0.686
41.605,-0.181,0.058,1.105,-0.35,-0.196,1.11,-0.238,-0.282,0.879,0.205,0.037,1.066,0.315,-0.184,0.887,0.218,-0.338,0.686
41.638,-0.18,0.059,1.107,-0.337,-0.202,1.091,-0.222,-0.287,0.861,0.206,0.037,1.067,0.315,-0.184,0.887,0.218,-0.338,0.686
41.672,-0.18,0.059,1.107,-0.322,-0.209,1.069,-0.203,-0.292,0.84,0.207,0.037,1.07,0.313,-0.183,0.887,0.218,-0.337,0.686
41.705,-0.18,0.057,1.105,-0.304,-0.215,1.045,-0.182,-0.298,0.818,0.209,0.038,1.072,0.311,-0.182,0.888,0.218,-0.337,0.687
41.738,-0.18,0.056,1.101,-0.284,-0.219,1.021,-0.161,-0.303,0.795,0.21,0.039,1.074,0.31,-0.181,0.888,0.218,-0.337,0.687
41.772,-0.18,0.055,1.097,-0.262,-0.222,0.998,-0.14,-0.309,0.772,0.211,0.04,1.076,0.308,-0.18,0.888,0.218,-0.337,0.687
41.805,-0.18,0.054,1.092,-0.238,-0.222,0.976,-0.12,-0.315,0.75,0.212,0.041,1.078,0.306,-0.179,0.889,0.218,-0.336,0.687
41.838,-0.18,0.053,1.088,-0.217,-0.22,0.957,-0.104,-0.318,0.731,0.213,0.041,1.079,0.305,-0.178,0.889,0.218,-0.336,0.687
