timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
68.264,819.182,550.914,740.977,750.007,885.813,762.877,1020.845,504.741,1087.658,677.189,1049.064,756.448
68.297,819.02,550.672,741.099,749.97,886.111,763.053,1020.948,504.931,1087.702,677.257,1048.948,756.906
68.331,818.603,550.316,741.213,749.901,886.327,763.298,1020.843,504.838,1087.717,676.833,1048.765,757.736
68.364,817.86,549.703,741.459,749.763,886.773,763.657,1020.496,504.527,1087.634,676.005,1048.531,758.462
68.397,816.899,549.007,741.828,749.619,887.156,763.841,1020.248,504.152,1087.649,675.126,1048.219,758.509
68.431,816.074,548.454,742.104,749.448,887.305,763.902,1020.25,504.067,1087.552,674.649,1048.092,758.503
68.464,815.5,548.012,742.302,749.156,887.072,763.949,1020.376,504.218,1087.44,674.423,1048.003,758.429
68.497,815.346,547.506,742.74,748.672,886.953,763.928,1020.749,504.632,1087.273,674.487,1047.969,758.148
68.531,815.311,546.766,743.427,747.985,887.238,763.869,1021.299,505.28,1087.004,674.868,1048.065,757.817
68.564,815.208,545.732,744.086,747.024,887.744,763.805,1021.806,505.69,1086.66,674.981,1048.169,757.497
68.597,814.95,544.405,744.623,745.72,888.058,763.712,1022.373,505.761,1086.717,674.607,1048.212,757.167
68.631,814.482,543.012,744.963,744.271,887.975,763.604,1023.11,506.103,1087.38,674.443,1048.374,756.911
68.664,813.878,542.165,745.0,743.293,887.638,763.49,1024.069,506.981,1088.539,675.002,1048.722,757.058
68.697,813.265,541.836,744.751,742.776,887.063,763.39,1025.196,508.017,1089.885,676.137,1048.821,757.217
68.731,812.582,541.647,744.373,742.429,886.414,763.295,1026.859,508.947,1091.433,678.022,1048.839,757.653
68.764,812.592,541.446,743.831,741.894,885.526,763.164,1029.42,509.592,1093.328,680.341,1048.514,758.17
68.797,813.686,541.113,742.818,740.95,883.986,762.823,1033.051,509.912,1095.826,682.929,1048.733,758.219
68.831,815.659,540.697,741.172,739.561,882.222,762.45,1037.916,510.172,1098.948,685.966,1049.257,758.337
