timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
43.843,809.575,490.085,651.978,640.752,587.582,783.24,1120.125,464.837,1248.755,600.069,1262.294,743.256
43.877,807.456,490.97,643.14,647.049,587.604,793.363,1118.304,463.799,1247.684,600.114,1262.278,743.333
43.91,804.856,491.93,633.394,651.779,585.626,802.719,1116.17,462.658,1246.753,599.458,1262.215,743.437
43.943,801.913,493.314,622.961,654.742,581.185,811.034,1113.679,461.461,1245.718,598.229,1262.138,743.521
43.977,798.572,494.892,611.375,655.741,573.127,818.206,1110.881,460.398,1244.655,596.458,1262.13,743.707
44.01,794.489,496.664,598.728,655.226,563.419,824.52,1107.728,459.623,1243.358,594.199,1262.141,743.926
44.043,789.691,498.75,585.752,654.13,553.505,830.037,1104.093,459.066,1241.782,591.44,1262.017,744.245
44.077,783.995,501.379,572.192,653.03,543.25,834.679,1099.931,458.984,1239.9,588.309,1261.8,744.671
44.11,777.446,504.673,558.362,652.505,533.702,839.595,1095.077,458.981,1237.497,584.707,1261.636,745.063
44.143,770.186,508.77,544.532,653.148,523.373,844.635,1089.606,459.145,1234.679,580.73,1261.292,745.559
44.177,762.147,513.355,530.912,655.21,512.433,850.563,1083.59,459.481,1231.429,576.477,1260.851,746.063
44.21,753.615,518.284,517.634,658.578,500.049,857.557,1077.125,459.958,1227.9,572.059,1260.488,746.513
44.243,744.665,523.67,504.611,663.085,486.489,865.224,1070.254,460.453,1224.161,567.631,1260.06,747.044
44.277,735.402,529.449,491.725,668.62,471.189,873.535,1063.118,461.145,1220.316,563.185,1259.588,747.585
44.31,725.906,535.652,478.745,674.641,454.497,882.273,1055.664,461.943,1216.205,558.921,1259.058,748.115
44.343,716.279,542.051,465.683,681.045,435.902,891.488,1048.096,463.215,1212.032,554.891,1258.621,748.45
44.377,706.891,548.642,452.8,687.79,415.053,901.244,1040.711,464.882,1207.876,551.333,1258.412,748.908
44.41,697.733,555.084,440.072,693.871,395.148,910.559,1033.555,466.927,1203.769,548.222,1258.058,749.328
44.443,689.287,561.158,428.313,699.317,375.527,918.989,1026.967,469.113,1199.857,545.593,1257.564,749.753
44.477,681.517,566.886,417.296,705.027,354.346,928.497,1021.022,471.397,1196.448,543.264,1257.322,750.12
44.51,674.778,572.477,407.808,711.022,332.165,937.598,1015.922,473.562,1193.578,541.187,1257.011,750.347
44.543,669.044,578.158,399.42,717.171,307.914,946.918,1011.572,475.694,1191.159,539.367,1256.414,750.444
44.577,664.407,583.39,392.488,723.74,282.673,956.944,1008.099,477.736,1189.3,537.97,1256.222,750.566
44.61,660.52,588.065,386.626,730.793,258.727,966.87,1005.501,480.012,1187.804,537.127,1256.279,750.792
44.643,657.604,592.046,381.748,737.852,238.807,976.651,1003.942,482.183,1186.727,536.569,1256.1,751.042
44.677,655.6,595.384,377.454,743.865,225.557,985.54,1003.06,483.939,1185.888,536.093,1255.777,751.113
44.71,654.196,597.811,373.34,748.333,220.239,992.708,1002.802,485.377,1185.454,535.719,1255.663,751.089
44.743,653.615,599.261,369.708,751.25,222.807,998.446,1003.376,486.495,1185.421,535.55,1255.695,751.076
44.777,653.928,599.924,366.897,753.352,231.496,1002.502,1004.592,487.214,1185.812,535.525,1255.857,751.09
44.81,655.132,600.135,364.819,755.483,248.181,1006.008,1006.323,487.43,1186.577,535.644,1255.861,751.2
44.843,657.078,599.694,364.602,759.187,271.308,1009.781,1008.525,487.008,1187.629,535.909,1255.909,751.28
44.877,659.563,598.972,365.872,764.32,297.85,1013.306,1011.098,486.32,1188.826,536.41,1256.067,751.281
44.91,662.692,598.062,369.13,771.05,326.141,1017.009,1014.031,485.252,1190.141,537.181,1256.192,751.272
44.943,666.109,596.78,373.791,778.565,356.569,1021.114,1017.008,483.86,1191.406,538.142,1256.42,751.122
44.977,670.039,595.05,380.481,786.444,387.235,1025.964,1020.251,482.118,1192.683,539.412,1256.665,750.976
45.01,674.189,592.7,389.119,794.088,418.909,1030.535,1023.479,480.072,1193.957,540.969,1256.775,750.87
45.043,678.602,589.917,399.559,800.784,450.636,1033.801,1026.685,477.821,1195.412,542.643,1256.881,750.769
45.077,683.579,586.72,411.264,805.365,481.055,1034.963,1030.23,475.152,1197.174,544.254,1256.945,750.594
45.11,689.015,582.785,423.392,806.824,508.871,1033.684,1034.052,472.343,1199.411,545.722,1257.128,750.457
45.143,694.639,577.817,434.837,804.522,532.198,1028.983,1038.21,469.723,1202.228,547.019,1257.394,750.257
45.177,700.781,572.228,444.763,798.275,549.03,1021.017,1043.045,467.353,1205.845,548.205,1257.875,750.127
45.21,707.199,566.14,452.694,788.397,557.467,1011.017,1048.217,465.474,1210.091,549.363,1258.166,749.943
45.243,713.749,559.717,458.929,775.671,557.392,999.664,1053.835,464.25,1214.66,550.746,1258.418,749.876
45.277,720.359,553.214,464.269,761.019,550.678,986.825,1059.515,463.525,1219.025,552.371,1258.761,749.675
45.31,726.931,546.635,469.78,745.499,539.341,972.934,1065.173,463.154,1222.96,554.269,1259.036,749.389
45.343,733.34,540.174,476.063,730.111,525.141,958.778,1070.626,462.96,1226.378,556.462,1259.23,749.04
45.377,739.897,534.246,483.181,715.062,510.424,944.073,1075.933,462.925,1229.633,558.964,1259.357,748.689
45.41,746.254,528.573,491.172,700.802,496.965,928.668,1080.856,463.01,1232.712,561.617,1259.611,748.309
45.443,752.359,522.892,499.938,687.418,486.323,913.018,1085.436,462.961,1235.507,564.268,1259.741,747.906
45.477,758.274,517.301,509.013,674.919,479.56,897.327,1089.775,462.99,1238.125,566.955,1259.766,747.547
45.51,763.809,512.026,517.826,663.501,476.941,881.932,1093.716,463.083,1240.543,569.63,1260.042,747.151
45.543,768.812,507.051,525.933,653.025,479.266,867.361,1097.044,463.131,1242.518,572.43,1260.574,746.922
45.577,773.365,502.52,533.486,643.682,485.416,853.669,1099.925,463.018,1244.108,575.331,1260.891,746.734
45.61,777.379,498.484,540.195,635.189,494.637,841.141,1102.329,463.041,1245.191,578.286,1261.052,746.505
45.643,781.089,494.515,546.602,627.64,505.916,830.108,1104.193,462.906,1245.969,581.039,1261.015,746.181
45.677,784.532,490.771,553.105,621.324,518.064,819.676,1105.716,462.731,1246.744,583.606,1261.169,745.896
45.71,787.668,487.484,559.674,616.21,531.417,810.174,1106.951,462.562,1247.919,585.809,1261.247,745.618
45.743,790.54,484.823,566.271,612.067,545.684,801.392,1107.917,462.201,1249.347,587.736,1261.408,745.429
45.777,793.199,482.549,573.2,608.865,561.817,793.229,1108.727,461.823,1250.711,589.459,1261.715,745.111
45.81,795.701,480.535,580.318,606.475,577.931,786.314,1109.34,461.314,1251.819,591.014,1261.871,744.905
45.843,798.022,478.894,587.449,604.584,593.765,779.885,1109.891,460.873,1252.714,592.357,1261.781,744.686
45.877,800.193,477.55,594.271,602.768,609.341,773.595,1110.319,460.703,1253.444,593.633,1261.738,744.502
45.91,802.21,476.489,600.872,600.984,623.582,766.712,1110.658,460.781,1253.836,594.993,1261.855,744.389
45.943,804.114,475.506,607.062,599.36,636.583,759.844,1110.894,460.824,1253.538,596.52,1262.032,744.264
45.977,805.959,474.662,612.766,598.297,648.359,753.94,1111.191,460.736,1252.726,598.156,1261.937,744.121
46.01,807.669,473.824,617.902,598.243,659.219,749.6,1111.57,460.657,1251.983,599.696,1261.76,744.031
46.043,808.873,473.322,621.786,599.646,669.495,747.259,1111.819,460.59,1251.51,600.858,1261.697,743.905
46.077,809.627,473.313,624.291,602.63,679.314,746.713,1111.92,460.448,1251.447,601.661,1261.646,743.835
46.11,809.8,473.73,625.496,607.22,689.151,747.767,1111.815,460.206,1251.85,602.118,1261.68,743.807
46.143,809.361,474.368,625.608,613.369,699.816,750.06,1111.55,460.004,1252.373,602.525,1261.878,743.879
46.177,808.59,475.158,625.004,620.984,711.6,753.378,1111.102,459.79,1252.664,602.949,1262.073,743.978
46.21,807.568,476.247,623.879,629.871,724.948,757.352,1110.496,459.546,1252.436,603.448,1262.08,743.958
46.243,806.315,477.221,622.976,639.805,739.802,761.934,1109.648,459.307,1251.478,604.063,1261.961,743.866
46.277,804.983,478.137,623.073,650.598,756.855,766.562,1108.589,458.875,1249.942,604.625,1261.774,743.699
46.31,803.417,479.096,623.957,661.821,775.743,770.945,1107.526,458.334,1248.013,605.352,1261.697,743.552
46.343,801.802,480.125,626.673,673.507,796.588,775.254,1106.246,458.057,1246.049,606.231,1261.578,743.546
46.377,800.213,481.273,631.425,685.338,819.303,779.389,1104.899,457.729,1244.06,606.9,1261.413,743.482
46.41,798.704,482.541,638.597,697.108,843.22,782.938,1103.412,457.277,1242.219,607.342,1261.426,743.476
46.443,797.172,483.939,648.452,708.877,868.577,785.648,1101.751,456.736,1240.498,607.468,1261.391,743.478
46.477,795.603,485.874,660.364,720.604,893.842,788.26,1100.13,456.265,1238.783,607.484,1261.277,743.447
46.51,794.117,488.616,673.835,732.373,918.856,789.978,1098.45,455.842,1237.048,607.426,1261.325,743.322
46.543,792.97,492.146,688.497,743.864,942.843,791.258,1096.852,455.425,1235.314,607.433,1261.363,743.357
46.577,792.059,495.771,704.026,754.304,965.451,792.187,1095.371,454.971,1233.509,607.361,1261.338,743.299
46.61,791.522,499.278,718.498,763.288,984.81,792.376,1094.152,454.36,1231.898,607.052,1261.135,743.326
46.643,791.138,502.327,731.78,770.711,1001.137,791.854,1093.199,453.655,1230.782,606.324,1261.012,743.3
46.677,790.702,505.035,741.636,776.616,1012.726,791.627,1092.595,453.069,1230.428,605.173,1261.058,743.284
46.71,790.055,507.119,747.429,780.877,1019.455,791.552,1092.474,452.594,1230.64,603.781,1261.106,743.348
46.743,789.117,508.658,748.459,783.766,1021.142,792.457,1092.888,452.333,1231.346,602.222,1261.352,743.487
46.777,787.932,509.756,745.152,785.405,1018.304,794.554,1093.603,452.53,1232.48,600.629,1261.539,743.676
46.81,786.409,510.549,738.245,786.175,1011.599,797.367,1094.449,452.94,1233.661,598.987,1261.589,743.891
46.843,784.743,511.256,727.587,786.175,1000.767,799.787,1095.275,453.459,1234.717,597.21,1261.585,744.083
46.877,783.034,511.79,713.688,785.195,985.753,802.535,1095.844,453.955,1235.499,595.228,1261.577,744.21
46.91,781.139,512.267,697.362,783.506,966.881,806.101,1096.207,454.537,1235.999,593.155,1261.398,744.266
46.943,779.313,513.033,679.148,780.816,943.991,810.52,1096.456,455.079,1236.339,591.123,1261.22,744.401
46.977,777.181,513.938,660.82,776.95,918.328,816.354,1096.31,455.853,1236.593,589.029,1261.215,744.654
47.01,774.659,514.907,643.962,772.3,891.241,823.669,1095.725,456.667,1236.77,586.682,1261.237,745.036
47.043,771.662,515.982,628.559,767.602,863.574,832.241,1094.52,457.5,1236.817,583.998,1260.966,745.354
47.077,768.376,517.568,614.712,764.01,836.168,840.797,1092.83,457.991,1236.597,581.077,1260.718,745.656
47.11,764.827,519.781,601.739,761.796,809.279,850.102,1090.539,458.136,1236.033,578.135,1260.602,745.913
47.143,761.074,522.333,589.73,760.844,782.729,861.151,1087.911,458.024,1235.136,575.346,1260.486,746.253
47.177,757.238,525.116,578.665,761.011,755.518,875.373,1085.025,457.755,1233.787,572.823,1260.152,746.563
47.21,753.308,527.994,568.748,762.308,727.132,892.406,1082.101,457.573,1232.091,570.583,1259.894,746.826
47.243,749.135,531.07,559.777,764.833,698.021,910.275,1078.863,457.436,1230.063,568.485,1259.668,747.15
47.277,744.878,534.342,551.948,768.478,669.173,927.599,1075.367,457.199,1227.915,566.475,1259.447,747.508
47.31,740.441,537.58,545.38,773.02,641.162,944.428,1071.717,456.812,1225.59,564.342,1259.096,747.716
47.343,735.756,540.344,540.115,777.949,614.118,960.336,1067.85,456.399,1223.305,562.234,1259.038,747.961
47.377,731.017,542.953,536.083,783.296,589.274,974.698,1063.826,455.882,1221.52,560.055,1258.977,748.499
47.41,726.256,545.586,532.299,788.467,567.293,987.302,1059.546,455.191,1220.178,557.696,1258.8,748.76
47.443,721.543,547.904,528.302,792.631,548.128,997.835,1055.044,454.179,1219.017,555.159,1258.717,749.015
47.477,717.336,549.41,523.95,794.609,532.488,1003.399,1050.691,452.86,1217.893,552.841,1258.753,749.255
47.51,713.777,550.319,518.742,794.209,520.097,1003.123,1046.93,451.869,1216.856,550.989,1258.739,749.571
47.543,711.102,550.335,513.514,791.359,507.961,998.283,1043.943,451.271,1216.006,549.642,1258.693,749.749
47.577,709.086,549.368,508.397,786.042,493.949,990.264,1041.601,451.023,1215.362,548.689,1258.656,749.963
47.61,707.83,547.797,503.485,778.392,477.589,979.349,1039.765,450.81,1215.076,547.952,1258.513,750.153
47.643,707.031,545.927,499.383,769.194,459.546,965.835,1038.274,450.634,1215.107,547.249,1258.302,750.422
47.677,706.935,543.708,496.335,758.265,441.0,950.505,1037.036,450.22,1215.434,546.455,1258.202,750.544
47.71,707.342,541.287,494.816,746.347,422.653,933.692,1035.996,449.911,1216.118,545.597,1258.033,750.685
47.743,708.338,538.725,494.867,733.922,405.688,916.701,1035.322,449.687,1217.046,544.796,1257.949,750.778
47.777,709.6,536.225,496.115,721.688,390.599,900.1,1034.896,449.601,1218.252,544.103,1257.927,750.95
47.81,711.559,533.865,498.554,710.089,377.166,884.414,1034.797,449.27,1219.391,543.597,1257.966,751.156
47.843,713.436,531.292,501.601,700.077,366.304,870.568,1034.814,449.031,1220.448,543.245,1257.981,751.333
47.877,715.482,528.829,504.91,691.87,357.06,858.999,1035.143,448.711,1221.534,543.033,1257.953,751.389
47.91,717.66,526.626,508.47,685.922,350.039,850.103,1035.888,448.209,1222.618,543.125,1258.01,751.409
47.943,719.724,524.661,512.067,682.335,346.15,844.186,1036.892,447.79,1223.683,543.59,1258.195,751.453
47.977,721.834,523.189,515.569,681.134,346.47,841.742,1038.356,447.241,1224.702,544.416,1258.298,751.427
48.01,723.916,522.242,518.267,681.835,350.686,843.25,1040.061,446.823,1225.432,545.632,1258.402,751.318
48.043,725.95,521.581,521.145,684.885,356.168,847.05,1042.02,446.393,1225.963,547.177,1258.451,751.183
48.077,728.123,521.092,524.067,689.418,363.307,853.222,1044.344,445.952,1226.389,548.957,1258.491,750.896
48.11,730.514,520.695,527.105,694.67,373.879,861.64,1046.993,445.469,1227.1,550.878,1258.565,750.662
48.143,732.979,519.866,531.311,700.47,386.947,870.345,1050.011,445.086,1228.085,552.925,1258.735,750.343
48.177,735.973,519.167,536.698,705.983,402.93,878.112,1053.612,444.582,1229.44,555.11,1258.918,750.029
48.21,739.839,518.519,543.44,710.441,421.719,883.793,1057.815,444.146,1231.249,557.5,1259.182,749.731
48.243,744.535,518.054,551.217,713.487,439.146,885.755,1062.63,444.076,1233.418,560.185,1259.616,749.264
48.277,750.133,517.338,559.859,714.793,458.706,885.481,1068.19,444.675,1235.973,563.238,1259.966,748.81
48.31,756.396,516.067,569.486,714.457,480.413,882.277,1074.503,446.186,1238.886,566.641,1260.257,748.341
48.343,763.0,514.472,579.363,712.499,502.692,875.27,1081.135,448.09,1241.881,570.223,1260.648,747.819
48.377,769.611,512.421,589.263,709.114,526.55,866.121,1087.61,449.954,1244.893,573.808,1261.066,747.354
48.41,776.126,510.25,598.231,704.254,552.45,856.365,1093.751,451.57,1247.869,577.081,1261.233,746.867
48.443,782.546,507.982,606.826,698.534,578.65,846.41,1099.62,453.011,1250.875,580.092,1261.745,746.466
48.477,788.677,506.028,615.138,692.627,602.381,835.08,1105.114,454.351,1253.935,582.769,1262.196,746.056
48.51,794.404,504.078,623.078,686.601,623.876,824.118,1110.167,455.69,1256.867,585.272,1262.397,745.756
48.543,799.481,501.9,630.531,680.497,643.006,814.147,1114.695,456.923,1259.647,587.413,1262.724,745.48
48.577,803.951,499.951,637.436,675.045,657.188,805.138,1118.454,457.981,1261.852,589.339,1263.076,745.186
48.61,807.634,498.232,644.008,670.397,666.002,797.71,1121.61,458.985,1263.905,590.973,1263.332,745.055
48.643,810.464,496.133,650.786,666.001,670.606,791.861,1123.934,459.764,1265.476,592.28,1263.359,744.896
48.677,812.598,494.328,657.831,661.192,672.619,784.962,1125.448,460.216,1266.514,593.334,1263.489,744.76
48.71,814.239,493.151,664.616,655.584,674.838,776.583,1126.239,460.519,1267.016,594.033,1263.636,744.657
48.743,815.413,492.071,671.058,648.925,678.266,767.827,1126.337,460.772,1266.982,594.384,1263.567,744.589
48.777,815.975,490.863,677.406,641.697,682.821,758.947,1125.88,460.977,1266.475,594.273,1263.396,744.535
48.81,815.717,489.914,683.897,634.398,686.767,750.495,1124.719,461.131,1265.72,593.643,1263.282,744.602
48.843,814.973,489.268,690.456,627.505,689.061,742.295,1122.975,461.079,1264.964,592.409,1263.135,744.749
48.877,813.838,488.853,697.259,620.978,688.886,734.767,1120.61,460.76,1264.211,590.576,1262.92,744.934
48.91,812.259,488.7,703.759,614.893,686.808,728.236,1117.625,460.289,1263.398,588.268,1262.625,745.18
48.943,810.178,488.628,709.988,609.208,684.065,722.457,1114.125,459.756,1262.279,585.666,1262.427,745.455
48.977,807.57,488.836,715.467,604.391,681.586,716.966,1110.121,459.143,1260.826,582.884,1262.185,745.743
49.01,804.592,489.463,719.447,600.369,679.975,711.906,1105.701,458.531,1258.886,580.038,1261.819,746.024
49.043,801.262,490.349,721.819,597.466,678.218,708.732,1101.002,457.858,1256.438,577.25,1261.479,746.471
49.077,797.521,491.708,722.377,596.044,675.883,706.803,1096.165,457.231,1253.847,574.481,1261.075,746.877
49.11,793.37,493.352,720.801,596.075,671.955,706.511,1091.274,456.409,1251.141,571.765,1260.615,747.25
49.143,788.834,495.206,717.374,597.817,665.437,707.784,1086.437,455.584,1248.392,568.985,1260.302,747.587
49.177,784.052,497.625,711.966,601.087,656.451,710.285,1081.619,454.727,1245.848,566.341,1259.954,747.949
49.21,778.926,500.366,705.075,605.853,645.002,714.049,1076.932,454.039,1243.405,563.854,1259.752,748.348
49.243,773.741,503.397,696.517,611.513,631.187,718.795,1072.508,453.305,1240.998,561.519,1259.664,748.728
49.277,768.263,506.55,686.869,617.689,615.456,724.799,1068.24,452.799,1238.421,559.404,1259.54,748.934
49.31,762.713,509.576,676.256,623.921,598.186,731.398,1064.224,452.251,1235.722,557.59,1259.34,749.06
49.343,757.472,512.559,664.795,629.873,579.586,738.018,1060.604,451.741,1233.072,556.069,1259.128,749.28
49.377,752.483,515.382,652.147,635.341,559.729,745.259,1057.315,451.536,1230.517,554.784,1258.916,749.453
49.41,747.676,518.147,638.74,640.415,538.413,752.857,1054.342,451.714,1228.224,553.657,1258.803,749.607
49.443,743.246,520.884,625.158,645.124,516.03,760.894,1051.66,452.027,1226.115,552.636,1258.65,749.714
49.477,739.008,523.463,611.476,649.892,492.75,769.093,1049.203,452.445,1224.12,551.694,1258.478,749.864
49.51,735.105,525.94,597.678,654.399,468.665,777.556,1046.911,452.809,1222.266,550.765,1258.297,749.944
49.543,731.531,528.311,583.898,658.899,444.484,786.44,1044.83,453.213,1220.542,549.97,1258.176,750.157
49.577,728.05,530.576,570.567,663.622,420.556,795.391,1043.055,453.687,1219.062,549.205,1258.002,750.271
49.61,724.86,532.929,558.002,668.212,397.591,804.271,1041.588,453.936,1217.898,548.4,1257.826,750.296
49.643,721.967,534.699,547.18,672.287,377.516,812.843,1040.558,454.232,1217.021,547.849,1257.776,750.379
49.677,719.904,535.979,538.346,675.748,360.99,820.918,1040.185,454.523,1216.449,547.475,1257.71,750.349
49.71,718.718,536.824,532.011,678.498,349.481,827.83,1040.66,454.952,1216.261,547.519,1257.668,750.388
49.743,718.414,537.162,528.645,680.46,344.227,832.862,1041.845,455.576,1216.309,547.988,1257.766,750.401
49.777,718.991,537.131,528.713,681.636,345.172,835.318,1043.766,456.332,1216.636,548.801,1257.946,750.29
49.81,720.678,536.989,532.021,682.615,351.804,835.964,1046.487,457.218,1217.262,549.956,1258.157,750.147
49.843,723.256,536.799,537.435,683.568,364.762,836.247,1049.886,458.281,1218.215,551.267,1258.147,749.878
49.877,726.78,536.507,544.161,684.469,382.854,835.917,1053.694,459.047,1219.452,552.814,1258.065,749.638
49.91,730.889,535.814,552.05,685.628,404.65,834.553,1057.94,459.758,1220.949,554.699,1258.219,749.482
49.943,735.623,534.902,560.035,686.944,431.003,833.371,1062.65,460.343,1222.971,556.812,1258.497,749.332
49.977,740.938,533.555,567.815,689.15,460.22,833.628,1067.681,460.666,1225.233,559.033,1258.841,749.048
50.01,746.616,532.016,575.096,692.118,490.783,834.918,1072.961,460.612,1227.797,561.388,1259.041,748.862
50.043,752.528,530.577,581.923,695.734,520.718,836.393,1078.305,460.324,1230.813,563.699,1259.342,748.444
50.077,758.445,528.765,588.863,699.542,548.482,837.902,1083.596,459.694,1234.102,566.051,1259.592,748.028
50.11,764.271,526.539,595.22,702.301,572.631,839.046,1088.69,458.664,1237.403,568.511,1259.968,747.828
50.143,769.979,523.896,600.829,703.469,590.874,839.473,1093.53,457.575,1240.827,570.857,1260.292,747.614
50.177,775.557,520.825,605.709,702.336,601.739,838.604,1098.278,456.628,1244.243,573.054,1260.653,747.29
50.21,781.096,517.293,610.161,698.279,603.919,836.559,1102.901,456.074,1247.615,575.21,1261.022,746.983
50.243,786.354,513.486,613.963,691.507,599.18,833.38,1107.314,455.973,1250.712,577.493,1261.255,746.65
50.277,791.39,509.708,617.521,682.843,589.933,828.075,1111.443,456.395,1253.466,579.814,1261.343,746.283
50.31,796.032,506.062,621.469,673.502,576.435,821.504,1115.254,457.071,1255.679,582.295,1261.36,746.078
50.343,800.349,502.408,625.663,664.016,560.004,813.536,1118.571,457.995,1257.333,584.736,1261.522,745.893
50.377,804.409,498.632,630.381,654.962,542.764,804.811,1121.476,459.085,1258.894,586.999,1261.679,745.582
50.41,808.287,495.161,635.084,646.467,526.589,795.125,1124.143,460.335,1260.338,589.158,1261.733,745.277
50.443,811.929,491.918,639.757,638.591,513.65,784.955,1126.488,461.642,1261.76,591.188,1261.668,745.012
50.477,815.166,488.883,644.152,631.009,506.39,774.69,1128.374,462.755,1263.05,592.987,1261.631,744.688
50.51,818.093,485.905,648.816,623.501,504.795,764.91,1129.929,463.572,1263.997,594.671,1261.814,744.511
50.543,820.521,482.933,654.3,616.232,509.138,755.599,1130.928,464.305,1264.587,596.231,1262.056,744.384
50.577,822.481,480.166,660.927,609.281,519.231,746.865,1131.469,464.829,1264.876,597.574,1262.212,744.274
50.61,824.168,477.977,668.599,602.913,533.434,738.677,1131.565,465.106,1264.728,598.749,1262.324,744.128
50.643,825.198,475.935,677.745,597.12,550.224,730.827,1131.204,465.136,1264.19,599.73,1262.185,743.998
50.677,826.092,474.055,687.734,591.578,568.347,723.785,1130.674,465.152,1263.448,600.659,1262.062,743.917
50.71,827.026,472.585,697.908,586.658,585.972,717.108,1130.04,465.171,1262.417,601.442,1261.955,743.848
50.743,827.847,471.341,707.956,582.317,602.707,710.809,1129.423,465.191,1261.343,601.814,1261.841,743.769
50.777,828.789,470.291,716.356,578.523,616.858,705.733,1128.901,465.272,1260.538,601.922,1261.796,743.749
50.81,829.787,469.615,722.549,576.002,627.929,702.409,1128.533,465.427,1260.064,601.893,1261.792,743.818
50.843,830.809,468.96,725.802,575.465,634.327,700.888,1128.402,465.376,1259.929,601.619,1261.722,743.912
50.877,831.329,468.611,725.726,577.04,636.485,701.436,1128.437,465.223,1260.201,601.194,1261.567,744.026
50.91,830.956,468.856,722.566,579.923,637.138,704.226,1128.315,464.872,1260.643,600.717,1261.539,744.078
50.943,829.915,469.624,716.466,583.336,639.171,709.287,1128.075,464.469,1261.121,600.341,1261.803,744.172
50.977,828.178,470.763,708.244,587.417,643.516,715.717,1127.471,463.912,1261.201,600.014,1262.005,744.19
51.01,825.751,472.158,698.976,591.771,650.971,721.927,1126.517,463.077,1260.594,599.774,1261.925,744.181
51.043,822.85,473.562,689.601,596.937,658.663,728.353,1125.009,462.054,1259.229,599.703,1261.702,744.221
51.077,819.509,475.412,679.877,602.421,668.915,734.885,1122.986,461.147,1257.357,599.74,1261.567,744.289
51.11,815.677,477.678,670.486,608.373,678.014,740.927,1120.436,460.159,1255.051,599.451,1261.321,744.321
51.143,811.648,480.328,661.175,614.288,683.792,746.48,1117.494,459.191,1252.555,598.749,1261.006,744.325
51.177,807.29,483.377,651.899,619.698,684.632,752.329,1114.082,458.4,1250.109,597.647,1260.876,744.53
51.21,802.687,486.517,642.935,624.291,680.646,757.919,1110.378,457.521,1247.806,595.958,1260.792,744.727
51.243,797.891,489.761,634.199,628.112,672.41,763.849,1106.588,456.658,1245.588,593.746,1260.626,744.94
51.277,792.912,493.13,625.291,631.422,661.036,770.016,1102.669,455.96,1243.378,591.161,1260.37,745.29
51.31,787.676,496.63,616.458,634.701,647.205,776.388,1098.742,455.523,1241.211,588.327,1260.34,745.661
51.343,782.395,500.112,607.712,638.157,631.428,783.54,1095.018,455.309,1238.872,585.293,1260.181,745.954
51.377,777.03,503.897,598.562,641.937,613.258,791.181,1091.262,455.364,1236.607,582.242,1259.956,746.323
51.41,771.641,508.051,588.808,646.167,593.393,799.364,1087.484,455.623,1234.387,579.347,1259.722,746.721
51.443,766.285,512.146,578.344,650.706,572.032,808.18,1083.642,455.838,1232.163,576.553,1259.413,747.111
51.477,760.845,516.297,567.33,655.899,549.903,818.283,1079.826,455.939,1229.773,573.817,1258.952,747.419
51.51,755.311,520.608,555.092,661.459,526.943,829.274,1075.861,455.975,1227.281,571.261,1258.641,747.768
51.543,749.84,525.261,542.039,667.294,503.124,841.412,1071.832,456.028,1224.764,568.912,1258.493,748.05
51.577,744.369,530.157,528.384,673.501,478.882,854.913,1067.654,456.114,1222.157,566.869,1258.377,748.263
51.61,739.138,535.061,514.726,679.952,454.599,869.519,1063.565,456.292,1219.607,565.083,1258.081,748.513
51.643,734.075,540.232,500.89,686.428,430.653,884.58,1059.46,456.512,1217.326,563.417,1257.685,748.788
51.677,729.2,545.7,486.665,692.175,407.948,899.864,1055.299,456.953,1215.555,561.663,1257.557,749.03
51.71,724.588,551.001,472.802,697.236,387.497,914.729,1051.317,457.672,1213.985,559.902,1257.538,749.191
51.743,720.067,555.686,459.712,701.287,370.104,928.655,1047.785,458.741,1212.345,558.25,1257.276,749.341
51.777,715.704,560.282,447.234,704.348,356.894,940.537,1044.46,460.152,1210.525,556.812,1257.123,749.422
51.81,711.51,565.046,435.605,706.794,347.474,950.313,1041.449,462.059,1208.617,555.701,1257.017,749.554
51.843,707.4,570.008,424.971,708.883,341.516,958.028,1038.496,464.492,1206.61,554.812,1256.718,749.779
51.877,703.227,574.893,415.351,711.364,337.657,965.029,1035.637,467.351,1204.297,553.992,1256.465,749.864
51.91,699.15,579.242,407.293,715.165,334.985,971.633,1033.222,470.06,1201.99,553.105,1256.127,749.988
51.943,695.263,583.628,400.277,720.408,334.796,977.887,1031.118,472.564,1199.998,552.129,1255.752,750.318
51.977,691.59,587.726,394.437,727.468,336.758,984.845,1029.065,474.793,1198.636,550.748,1255.55,750.507
52.01,688.083,591.944,389.135,736.01,342.283,992.309,1027.004,476.578,1197.827,549.173,1255.45,750.898
52.043,684.891,596.509,383.915,745.708,353.096,999.959,1024.941,478.228,1197.514,547.525,1255.56,751.183
52.077,681.973,600.824,379.235,756.625,368.369,1007.694,1022.863,479.556,1197.013,546.034,1255.544,751.361
52.11,679.339,604.724,375.265,768.187,388.322,1014.081,1020.903,480.454,1196.142,544.875,1255.533,751.493
52.143,676.984,608.022,371.836,779.53,412.968,1018.601,1019.036,481.081,1194.991,544.012,1255.446,751.53
52.177,674.995,611.053,369.022,790.195,440.928,1019.987,1017.369,481.51,1193.783,543.474,1255.354,751.633
