timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
43.176,746.816,551.045,560.927,756.433,645.614,902.297,1037.076,555.493,1122.595,729.763,1038.869,780.731
43.209,746.365,552.416,561.029,760.029,648.796,905.839,1037.349,554.939,1121.704,728.679,1038.675,781.075
43.243,746.286,553.659,561.854,764.239,653.611,911.013,1038.233,555.102,1121.433,728.004,1038.59,781.313
43.276,746.619,554.908,563.494,769.015,660.362,917.573,1039.556,555.764,1122.21,727.809,1038.627,781.451
43.309,747.084,556.129,565.963,774.302,669.551,925.019,1041.119,556.897,1123.75,728.354,1038.859,781.676
43.343,747.663,557.191,569.778,780.094,681.06,933.1,1042.808,558.148,1125.508,729.326,1039.096,782.041
43.376,748.525,558.357,575.252,786.599,695.15,941.504,1044.961,559.309,1127.055,730.434,1039.207,782.316
43.409,749.435,559.616,582.592,794.001,711.568,949.871,1047.443,560.515,1128.34,731.804,1039.167,782.56
43.443,750.507,561.092,592.1,802.265,730.082,958.682,1049.829,561.4,1129.342,733.074,1039.423,782.838
43.476,751.95,562.871,604.256,810.959,749.651,968.665,1052.259,562.106,1130.27,734.45,1039.994,783.213
43.509,753.567,565.158,617.516,819.574,769.676,979.677,1054.778,562.648,1131.218,735.942,1040.284,783.46
43.543,755.225,567.984,632.546,828.212,790.131,992.233,1057.205,563.031,1132.268,737.668,1040.007,783.728
43.576,756.984,571.246,647.916,835.955,809.661,1005.937,1059.537,563.103,1133.586,739.15,1040.254,783.988
43.609,758.615,575.138,662.992,843.427,828.134,1021.164,1061.745,562.922,1135.019,740.357,1040.695,784.042
43.643,760.506,579.759,678.485,850.333,845.507,1038.207,1063.775,562.488,1136.589,741.578,1041.244,784.062
43.676,762.51,584.395,693.881,856.167,860.896,1056.314,1065.416,562.023,1138.16,742.906,1042.178,784.028
43.709,764.769,588.777,708.593,861.109,874.593,1073.734,1066.796,561.495,1139.419,744.277,1042.51,783.918
43.743,767.472,592.443,723.038,864.715,885.747,1089.876,1068.021,560.827,1140.16,745.671,1042.994,784.042
43.776,770.349,594.881,735.592,866.824,895.185,1102.476,1068.971,560.094,1140.345,747.008,1043.052,783.941
43.809,773.337,595.663,746.54,866.864,902.144,1110.752,1069.904,559.371,1140.075,748.177,1043.424,783.961
43.843,776.256,594.543,754.768,865.043,907.044,1113.919,1070.933,558.814,1139.491,749.517,1043.659,783.98
43.876,779.022,592.275,759.085,861.177,909.013,1113.224,1072.189,558.357,1138.486,750.787,1044.03,783.992
43.909,781.582,589.491,760.4,855.968,907.481,1110.252,1073.689,558.23,1137.711,752.284,1044.223,783.915
43.943,783.928,586.324,758.757,851.245,905.157,1104.019,1075.332,558.218,1137.436,753.454,1044.41,783.741
43.976,786.172,582.773,755.463,846.917,902.882,1094.511,1076.791,558.523,1137.275,755.161,1044.641,783.673
44.009,788.023,578.985,751.606,842.343,900.382,1082.548,1078.153,558.888,1137.283,756.907,1044.783,783.834
44.043,789.479,574.666,748.365,836.871,898.06,1068.66,1079.388,559.18,1137.412,758.237,1045.164,783.994
44.076,790.693,569.853,745.876,830.407,895.477,1053.979,1080.472,559.167,1137.659,759.058,1045.09,784.033
44.109,791.782,564.579,744.893,822.925,893.742,1038.805,1081.383,559.122,1138.093,759.876,1045.238,784.023
44.143,792.821,559.141,744.56,814.656,892.346,1023.895,1081.977,559.292,1138.419,761.026,1045.046,783.929
44.176,793.91,553.779,744.739,807.073,892.04,1009.22,1082.846,559.352,1139.061,761.839,1044.707,783.957
44.209,795.101,549.005,744.19,800.245,892.405,994.547,1083.794,559.468,1139.741,762.766,1044.749,783.835
44.243,796.471,544.727,743.109,794.129,892.751,979.881,1084.312,559.368,1141.086,763.681,1044.644,783.873
44.276,798.066,540.814,740.806,788.128,892.292,965.235,1084.529,559.178,1142.468,764.677,1044.8,783.95
44.309,799.667,537.415,737.442,782.75,891.553,950.713,1084.697,558.715,1143.751,765.322,1044.947,784.112
44.343,801.107,534.332,733.785,778.122,890.416,936.303,1084.778,558.029,1144.726,765.527,1045.017,783.977
44.376,802.535,531.664,729.824,773.688,889.243,921.928,1084.825,557.489,1145.259,765.854,1045.053,783.595
44.409,803.807,529.088,725.908,769.542,888.157,908.024,1084.78,556.953,1145.717,765.773,1045.505,783.315
44.443,805.025,526.661,722.223,765.724,887.654,893.739,1084.612,556.507,1145.907,765.64,1046.371,782.907
44.476,806.279,524.29,719.78,762.075,887.375,880.342,1084.405,556.109,1145.881,765.37,1047.387,782.567
44.509,807.477,521.727,718.824,758.363,887.431,868.181,1084.104,555.71,1145.781,764.875,1048.175,782.24
44.543,808.686,519.009,718.996,754.534,887.981,857.269,1083.822,555.23,1145.785,764.135,1049.021,781.442
44.576,809.998,516.704,719.196,750.848,888.689,847.336,1083.581,554.947,1145.885,763.526,1049.65,780.662
44.609,811.29,514.844,719.107,747.569,889.091,838.043,1083.441,554.414,1146.083,762.41,1049.955,779.895
44.643,812.55,513.199,718.497,744.356,888.27,829.782,1083.262,554.147,1146.4,761.696,1050.126,779.112
44.676,813.566,511.838,717.94,741.67,886.908,822.336,1083.073,553.92,1146.785,760.947,1050.547,778.162
44.709,814.156,510.761,716.868,739.315,885.805,815.818,1083.025,553.594,1147.102,760.148,1050.973,777.422
44.743,814.203,510.344,712.945,736.982,883.814,810.122,1083.063,553.305,1147.598,759.447,1052.23,776.773
44.776,814.133,510.766,706.901,734.75,879.059,806.476,1083.308,552.872,1148.031,758.727,1053.535,776.573
44.809,814.106,511.439,699.59,732.138,872.13,805.134,1083.539,552.512,1148.684,758.228,1054.156,776.614
44.843,813.807,511.978,691.677,729.271,863.842,805.715,1083.696,552.073,1149.488,757.78,1054.243,776.591
44.876,813.359,512.331,684.216,726.422,854.882,807.937,1083.709,551.73,1150.283,757.441,1053.922,776.863
44.909,812.817,512.838,677.262,723.918,844.503,812.005,1083.685,551.557,1150.986,757.136,1053.708,777.194
44.943,812.131,513.509,670.9,721.901,832.568,817.413,1083.541,551.494,1151.522,756.828,1053.673,777.443
44.976,811.39,514.469,664.918,720.348,818.268,824.307,1083.34,551.478,1151.659,756.556,1053.702,777.534
45.009,810.584,515.538,659.147,719.004,800.765,832.586,1083.095,551.49,1151.444,756.33,1053.644,777.622
45.043,809.791,516.74,653.067,717.481,780.736,841.048,1082.834,551.467,1151.045,756.03,1053.689,777.7
45.076,809.026,517.954,646.93,715.782,758.376,849.507,1082.608,551.423,1150.49,755.789,1053.723,777.799
45.109,808.225,519.22,640.689,714.009,733.756,858.054,1082.504,551.496,1149.9,755.619,1053.762,777.907
45.143,807.614,520.391,634.712,712.027,707.72,866.384,1082.635,551.729,1149.489,755.565,1053.949,777.902
45.176,807.07,521.256,629.75,710.419,682.38,874.363,1082.85,552.042,1149.243,755.601,1053.9,778.02
45.209,806.476,522.214,624.825,709.021,658.801,881.344,1083.314,552.496,1149.2,755.687,1053.785,778.095
45.243,806.046,523.064,621.192,708.41,639.288,887.555,1083.735,553.074,1149.448,755.967,1053.83,778.118
45.276,805.919,523.654,619.58,708.852,624.846,893.36,1084.243,553.75,1149.908,756.395,1054.0,778.255
45.309,805.883,524.076,619.753,710.542,616.829,898.599,1084.698,554.597,1150.251,757.051,1054.165,778.479
45.343,806.0,524.324,621.732,713.433,615.915,902.976,1085.154,555.469,1150.456,757.799,1054.176,778.591
45.376,806.203,524.416,624.956,717.027,621.529,905.736,1085.649,556.326,1150.427,758.569,1054.3,778.75
45.409,806.652,524.459,628.73,720.545,630.825,907.546,1086.272,557.119,1150.159,759.215,1054.339,778.888
45.443,807.157,524.408,632.53,723.744,643.133,908.697,1086.887,558.021,1149.746,759.94,1054.384,778.917
45.476,807.79,524.386,636.109,726.474,658.813,909.604,1087.633,558.879,1149.231,760.703,1054.304,778.948
45.509,808.42,524.263,640.389,729.531,678.147,910.259,1088.444,559.673,1148.875,761.517,1054.353,779.041
45.543,808.906,524.044,646.146,733.495,700.806,911.234,1089.108,560.409,1148.767,762.371,1054.379,779.195
45.576,809.465,524.07,653.344,738.242,725.67,912.221,1089.775,561.046,1148.871,763.182,1054.471,779.319
45.609,809.883,524.367,662.045,743.992,752.584,913.421,1090.356,561.534,1148.972,763.908,1054.499,779.363
45.643,810.303,525.029,671.677,750.026,781.428,914.346,1090.932,561.882,1149.078,764.5,1054.484,779.413
45.676,810.774,525.585,683.865,756.748,812.35,914.768,1091.548,562.03,1149.089,765.044,1054.652,779.445
45.709,811.169,526.488,696.331,763.079,844.123,914.462,1092.015,561.963,1148.926,765.454,1054.57,779.482
45.743,811.655,527.53,709.326,768.775,875.497,913.974,1092.571,561.835,1148.637,765.729,1054.861,779.453
45.776,812.043,528.569,722.844,774.001,905.968,913.072,1093.109,561.615,1148.208,765.991,1054.971,779.463
45.809,812.498,529.526,736.712,778.323,934.787,911.946,1093.538,561.242,1147.923,765.926,1055.146,779.349
45.843,812.891,530.53,751.01,781.93,962.143,910.579,1093.804,560.827,1147.629,765.873,1054.95,779.419
45.876,813.222,531.749,765.449,785.121,987.737,909.322,1094.035,560.417,1147.394,765.782,1054.961,779.378
45.909,813.39,533.295,779.582,787.993,1011.181,908.687,1094.113,560.012,1147.187,765.619,1055.077,779.363
45.943,813.368,534.989,793.684,790.333,1033.03,907.737,1094.062,559.699,1146.965,765.455,1055.165,779.36
45.976,813.216,536.651,806.728,792.075,1052.086,907.493,1093.925,559.507,1146.803,765.275,1055.087,779.48
46.009,812.908,538.418,818.462,793.612,1068.776,907.053,1093.691,559.407,1146.64,765.099,1055.328,779.394
46.043,812.455,540.248,828.244,794.92,1082.616,906.347,1093.447,559.371,1146.463,764.877,1055.264,779.331
46.076,811.874,541.825,835.578,796.318,1093.212,905.27,1093.205,559.44,1146.411,764.602,1055.268,779.277
46.109,811.215,543.092,839.839,797.523,1099.848,904.287,1092.961,559.565,1146.606,764.276,1055.403,779.262
46.143,810.525,543.978,840.248,798.591,1101.728,903.93,1092.752,559.681,1146.996,763.885,1055.564,779.286
46.176,809.846,544.757,836.743,799.569,1098.781,904.607,1092.647,559.891,1147.451,763.609,1055.66,779.262
46.209,809.242,545.656,830.603,800.858,1092.767,905.816,1092.607,560.107,1147.998,763.349,1055.57,779.28
46.243,808.701,546.25,822.324,802.17,1083.492,908.895,1092.523,560.419,1148.516,763.169,1055.571,779.253
46.276,808.199,546.655,812.929,803.212,1071.97,913.086,1092.641,560.877,1148.935,763.003,1055.735,779.345
46.309,807.593,546.945,802.619,804.022,1058.094,918.768,1092.64,561.411,1149.116,762.791,1055.708,779.39
46.343,806.984,547.316,791.507,804.512,1042.001,925.657,1092.813,562.095,1149.119,762.645,1055.582,779.4
46.376,806.254,547.902,780.039,804.537,1024.566,933.432,1092.958,562.797,1149.089,762.388,1055.612,779.442
46.409,805.441,548.565,768.677,804.415,1005.889,941.778,1093.111,563.545,1149.138,762.12,1055.651,779.428
46.443,804.514,549.431,757.681,804.272,987.098,950.207,1093.031,564.223,1149.314,761.862,1055.403,779.442
46.476,803.542,550.458,747.084,804.25,968.206,958.877,1092.923,564.797,1149.554,761.342,1055.32,779.523
46.509,802.362,551.764,737.341,804.745,950.542,967.782,1092.672,565.201,1149.911,760.564,1055.431,779.537
46.543,801.116,553.304,728.869,805.972,933.462,977.06,1092.197,565.475,1150.281,759.691,1055.541,779.492
46.576,799.697,555.133,721.241,807.893,916.555,987.397,1091.478,565.627,1150.502,758.678,1055.487,779.492
46.609,798.176,557.346,714.982,810.624,900.343,998.335,1090.714,565.696,1150.521,757.65,1055.303,779.486
46.643,796.401,559.878,709.878,813.701,884.642,1010.378,1089.717,565.764,1150.385,756.422,1055.339,779.522
46.676,794.501,562.7,705.842,817.2,869.882,1023.461,1088.652,565.799,1150.0,755.143,1055.258,779.568
46.709,792.435,565.849,702.696,821.178,855.78,1037.747,1087.262,565.738,1149.522,753.973,1054.788,779.541
46.743,790.273,569.249,700.814,825.619,841.75,1053.508,1085.761,565.567,1149.105,752.474,1054.843,779.574
46.776,788.164,572.94,699.611,830.535,827.649,1070.222,1084.182,565.257,1148.659,751.057,1054.955,779.584
46.809,786.165,576.819,699.614,835.966,813.91,1087.045,1082.313,564.705,1148.052,749.536,1054.659,779.521
46.843,784.252,580.981,699.941,841.651,801.914,1103.063,1080.365,564.06,1147.271,747.925,1054.37,779.536
46.876,782.402,584.699,699.377,846.348,792.615,1116.504,1078.477,563.562,1146.309,746.408,1054.263,779.574
46.909,780.612,587.734,698.971,850.194,785.979,1127.554,1076.621,563.1,1145.201,745.059,1053.997,779.631
46.943,778.929,589.928,698.821,853.38,782.378,1135.562,1075.021,562.586,1143.939,743.918,1053.733,779.687
46.976,777.458,591.272,698.288,855.701,781.198,1139.918,1073.604,561.895,1142.975,742.729,1053.364,779.738
47.009,775.922,591.823,697.231,856.455,781.471,1140.406,1072.235,561.252,1142.404,741.724,1053.151,779.767
47.043,774.28,591.648,695.501,856.266,780.723,1138.583,1070.946,560.727,1142.006,740.873,1052.793,779.635
47.076,772.545,590.967,693.971,855.027,780.204,1135.669,1069.843,560.393,1141.985,740.426,1051.925,779.255
47.109,770.739,589.67,692.384,852.514,781.067,1130.769,1068.796,560.123,1142.155,740.048,1050.811,778.975
47.143,769.143,587.555,688.878,849.544,781.722,1122.989,1067.948,559.819,1142.498,739.604,1050.47,778.857
47.176,767.777,585.236,683.03,846.38,781.132,1112.132,1067.293,559.663,1142.916,739.231,1050.774,778.82
47.209,766.507,582.966,675.541,842.954,778.435,1099.771,1066.716,559.672,1143.186,739.092,1050.128,779.219
47.243,765.315,580.127,667.907,838.376,773.545,1086.824,1066.109,559.704,1143.624,738.808,1049.665,779.312
47.276,764.492,576.827,660.091,832.242,765.768,1074.354,1065.629,559.289,1144.03,738.313,1049.274,779.448
47.309,763.825,573.684,651.424,825.34,755.504,1063.056,1065.085,558.617,1144.614,737.862,1048.842,779.511
47.343,763.278,570.858,642.685,818.76,743.115,1052.459,1064.574,557.881,1145.365,737.36,1048.703,779.605
47.376,763.011,568.548,633.564,812.41,729.386,1042.229,1063.973,557.105,1146.227,736.97,1048.771,779.686
47.409,762.927,566.625,624.368,806.515,716.271,1031.096,1063.271,556.357,1147.164,736.755,1049.067,779.775
47.443,763.055,564.951,615.085,800.905,704.11,1018.245,1062.641,555.667,1147.826,736.624,1049.328,779.891
47.476,763.319,563.376,606.014,795.164,692.523,1004.974,1062.107,555.202,1148.046,736.566,1049.339,779.934
47.509,763.718,561.625,598.35,789.034,681.888,991.442,1061.773,554.903,1147.831,736.638,1049.182,779.861
47.543,764.189,559.587,592.346,782.719,672.296,978.583,1061.515,554.74,1147.322,736.899,1049.021,779.807
47.576,764.801,557.432,588.174,776.493,662.789,967.263,1061.345,554.639,1146.81,737.51,1048.978,779.836
47.609,765.474,555.298,585.764,770.761,653.763,957.941,1061.228,554.438,1146.563,738.053,1049.04,779.955
47.643,766.217,553.382,584.316,765.374,645.976,950.45,1061.173,554.285,1146.611,738.85,1049.059,780.048
47.676,767.22,551.377,584.211,760.483,640.95,944.065,1061.219,553.875,1147.063,739.718,1049.021,780.074
47.709,768.515,549.548,585.089,756.387,638.357,938.715,1061.434,553.274,1147.617,740.592,1048.884,779.97
47.743,769.998,547.966,586.349,752.916,638.681,934.037,1061.729,552.624,1148.08,741.563,1049.026,779.722
47.776,771.613,546.729,587.787,750.059,641.569,929.744,1062.154,551.707,1148.131,742.436,1049.281,779.458
47.809,773.391,545.224,590.576,747.929,646.121,925.964,1062.654,550.947,1148.083,743.507,1049.814,779.227
47.843,775.407,543.347,595.031,746.257,652.192,922.713,1063.353,550.425,1147.664,744.696,1050.272,779.236
47.876,777.585,541.202,601.529,745.291,659.621,919.925,1064.096,550.107,1147.028,746.03,1050.425,779.35
47.909,779.666,539.109,608.713,744.59,669.102,917.308,1064.968,550.045,1146.289,747.359,1050.213,779.449
47.943,781.769,537.233,616.234,743.899,680.997,914.657,1065.815,550.0,1145.743,748.623,1049.945,779.544
47.976,783.726,535.461,624.082,743.445,695.531,911.787,1066.579,549.863,1145.712,749.773,1049.797,779.691
48.009,785.658,533.867,632.002,742.859,712.928,908.17,1067.367,549.588,1145.908,750.752,1049.932,779.856
48.043,787.494,532.113,641.374,742.722,732.526,904.494,1067.869,549.381,1146.558,751.704,1050.14,779.988
48.076,789.182,530.441,651.813,742.934,754.15,900.747,1068.309,549.009,1147.066,752.491,1050.194,780.051
48.109,790.744,529.225,663.448,743.709,776.488,897.562,1068.505,548.579,1147.428,753.137,1050.145,780.066
48.143,792.137,528.546,675.908,744.807,799.045,894.912,1068.667,547.891,1147.459,753.494,1050.129,780.092
48.176,793.214,527.985,689.303,745.815,821.026,893.058,1068.516,547.076,1147.084,753.609,1050.006,780.082
48.209,794.094,527.752,702.845,746.655,841.162,892.223,1068.25,546.299,1146.44,753.679,1049.868,780.018
48.243,794.693,527.736,715.918,746.853,859.245,892.09,1067.882,545.396,1145.575,753.451,1049.902,779.937
48.276,795.125,527.762,728.745,746.374,873.907,893.296,1067.25,544.568,1144.657,753.141,1049.879,779.804
48.309,795.448,527.701,739.846,744.459,884.982,894.679,1066.365,543.904,1143.619,752.889,1049.602,779.638
48.343,795.898,527.509,748.096,741.369,892.309,895.659,1065.456,543.375,1142.43,752.729,1049.225,779.529
48.376,796.434,527.046,752.873,738.33,895.972,895.134,1064.572,543.057,1141.167,752.681,1048.869,779.19
48.409,797.152,526.435,753.954,735.547,895.35,893.332,1063.71,542.866,1139.867,752.615,1048.734,778.694
48.443,798.114,526.029,751.081,733.578,891.788,889.714,1063.125,542.804,1138.146,752.673,1049.164,778.386
48.476,799.149,525.634,744.654,732.263,886.922,883.368,1062.627,543.093,1136.799,752.95,1050.268,777.865
48.509,800.306,525.252,736.079,731.337,879.864,875.375,1062.412,543.343,1135.337,753.172,1052.526,777.975
48.543,801.548,524.845,726.865,730.41,871.82,866.796,1062.498,543.824,1134.3,753.556,1055.579,778.185
48.576,802.637,524.101,718.275,729.318,863.757,858.107,1062.73,544.313,1133.801,753.927,1058.003,777.976
48.609,803.629,523.201,711.233,727.709,856.561,849.298,1063.019,544.727,1133.633,754.311,1059.574,777.933
48.643,804.596,521.85,707.37,726.375,851.363,839.819,1063.424,545.07,1133.806,754.727,1060.153,778.099
48.676,805.407,520.314,706.578,725.636,850.652,829.407,1063.796,545.357,1134.085,755.17,1059.473,778.422
48.709,806.336,518.79,708.857,725.703,854.185,820.108,1064.281,545.641,1134.614,755.592,1058.212,778.747
48.743,807.119,517.908,713.279,727.671,861.444,811.625,1064.801,545.966,1135.295,755.993,1057.229,778.822
48.776,807.788,517.576,718.384,730.883,869.478,804.358,1065.393,546.269,1136.001,756.51,1055.91,778.709
48.809,808.591,517.827,723.426,734.333,877.515,798.44,1066.02,546.557,1136.872,757.026,1054.51,778.259
48.843,809.484,518.468,727.263,737.09,885.087,793.114,1066.808,546.712,1137.471,757.526,1053.427,777.771
48.876,810.638,519.185,729.541,738.692,889.716,788.004,1067.905,546.876,1138.084,758.042,1053.215,777.513
48.909,811.966,519.238,730.254,738.636,889.104,784.206,1069.108,546.956,1138.654,758.452,1053.053,777.491
48.943,813.429,518.591,730.05,737.309,886.319,782.497,1070.466,547.087,1139.151,758.937,1053.165,777.69
48.976,814.952,517.657,728.699,735.267,882.849,781.682,1072.01,547.278,1139.868,759.499,1053.297,777.874
49.009,816.414,516.661,726.775,733.049,879.882,781.455,1073.711,547.455,1140.681,760.06,1053.291,777.859
49.043,817.773,515.651,724.733,730.883,877.211,781.639,1075.402,547.652,1141.822,760.582,1053.247,777.756
49.076,819.041,514.729,722.805,728.977,874.723,782.196,1077.081,547.704,1143.005,760.997,1053.325,777.701
49.109,820.245,513.964,721.637,727.624,871.931,783.49,1078.71,547.734,1144.275,761.452,1053.514,777.279
49.143,821.468,513.536,720.567,726.759,868.902,785.937,1080.171,547.858,1145.953,761.939,1053.248,776.81
49.176,822.668,513.134,719.7,726.181,866.704,789.776,1081.687,547.916,1147.866,762.276,1052.593,776.576
49.209,824.034,512.775,719.225,725.771,864.812,794.57,1083.572,548.029,1150.04,762.522,1052.963,776.039
49.243,825.458,512.124,719.262,725.168,863.969,799.7,1085.552,548.34,1152.267,762.836,1052.854,775.298
49.276,826.88,511.519,719.94,724.752,865.609,804.19,1087.474,549.075,1154.551,763.49,1052.369,774.524
49.309,828.425,510.797,721.996,724.502,870.782,807.281,1089.271,550.183,1156.448,764.575,1052.006,773.863
49.343,830.066,509.852,726.245,724.866,879.367,808.87,1090.96,551.592,1157.442,766.124,1052.257,773.51
49.376,831.733,509.054,730.953,725.348,892.009,809.236,1092.488,553.243,1157.425,768.135,1053.006,773.443
49.409,833.416,508.573,737.083,726.5,909.613,807.802,1093.962,555.023,1156.426,770.425,1053.835,773.809
49.443,835.06,508.388,744.652,728.218,931.297,803.571,1095.234,556.998,1154.524,772.962,1054.238,774.054
49.476,836.578,508.436,753.886,730.682,954.841,794.551,1096.361,558.958,1152.101,775.418,1054.574,774.285
49.509,837.759,508.429,764.677,733.434,978.299,780.215,1097.075,560.863,1149.597,777.564,1054.913,774.6
49.543,838.698,508.071,775.757,735.561,997.818,768.726,1097.461,562.743,1147.043,779.512,1055.526,774.634
49.576,839.471,507.572,786.075,737.205,1014.092,762.192,1097.703,564.379,1144.471,781.363,1054.911,774.626
49.609,839.881,507.298,796.316,738.832,1029.516,758.159,1097.763,565.958,1142.617,782.91,1054.657,774.17
49.643,839.882,507.657,805.775,740.61,1043.984,754.587,1097.579,567.174,1141.118,784.39,1053.137,774.613
49.676,839.554,508.573,813.751,742.772,1055.094,752.141,1097.498,568.01,1140.246,785.28,1053.484,775.989
49.709,838.964,509.688,819.759,745.053,1062.673,750.777,1097.474,568.404,1140.002,785.708,1053.747,776.401
49.743,838.025,510.546,824.105,746.656,1067.704,751.009,1097.255,568.36,1140.289,785.564,1053.538,776.921
49.776,836.776,511.315,826.799,747.596,1070.752,753.437,1097.034,567.836,1140.732,785.228,1052.873,778.179
49.809,835.286,512.243,827.417,748.313,1071.277,757.821,1096.674,567.405,1141.529,784.487,1052.026,777.512
49.843,833.783,513.364,826.024,749.115,1069.164,763.499,1096.281,566.799,1142.557,783.461,1052.271,777.309
49.876,832.184,514.509,822.535,750.031,1064.071,769.129,1095.676,566.261,1143.91,782.25,1052.84,775.715
49.909,830.588,515.603,816.872,750.873,1055.423,773.988,1095.073,565.857,1145.771,780.451,1055.642,775.722
49.943,828.852,516.545,810.151,751.712,1043.965,778.746,1094.291,564.986,1147.167,778.877,1055.237,775.487
49.976,827.18,517.405,802.164,752.569,1029.236,783.653,1093.395,563.931,1148.355,776.908,1055.285,775.451
50.009,825.527,518.268,792.759,753.72,1011.72,787.658,1092.528,562.776,1149.309,774.739,1055.111,775.073
50.043,823.816,519.113,781.627,755.07,991.458,790.753,1091.531,561.737,1149.992,772.77,1055.33,774.89
50.076,821.991,519.817,769.66,756.345,968.928,793.038,1090.078,560.836,1150.6,770.987,1055.341,775.238
50.109,820.059,520.498,755.948,756.886,943.704,793.957,1088.6,559.897,1151.151,768.97,1055.194,775.272
50.143,818.031,521.376,741.135,756.242,917.271,792.873,1086.95,559.077,1151.413,767.017,1055.128,775.307
50.176,816.229,522.198,725.96,753.262,890.759,789.244,1085.159,558.334,1151.494,765.144,1054.935,775.36
50.209,814.685,522.762,711.999,747.618,864.39,786.163,1083.307,557.79,1151.149,763.43,1054.583,775.293
50.243,812.94,522.832,700.648,740.012,840.83,782.108,1081.629,557.507,1150.796,761.735,1054.626,775.324
50.276,811.091,522.604,692.314,731.212,820.689,778.719,1079.817,557.255,1150.239,760.079,1054.57,775.391
50.309,809.395,522.379,686.517,721.968,803.913,777.344,1078.1,557.091,1149.424,758.419,1054.333,775.447
50.343,807.591,522.833,682.04,713.345,789.571,775.077,1076.534,556.843,1148.353,756.618,1054.009,775.512
50.376,805.525,523.784,678.969,706.777,776.554,772.028,1074.851,556.422,1147.293,754.59,1053.538,775.449
50.409,803.605,524.352,676.163,701.33,764.133,771.076,1073.218,555.86,1146.412,752.453,1053.162,775.404
50.443,801.652,525.213,672.347,697.523,752.691,771.592,1071.671,554.926,1145.799,749.96,1052.806,775.324
50.476,799.402,526.43,667.1,695.563,742.823,772.744,1070.093,553.644,1145.489,747.17,1052.309,775.305
50.509,796.95,527.6,660.571,694.448,733.743,774.999,1068.517,551.431,1145.896,743.745,1051.487,775.261
50.543,793.862,529.123,653.003,694.129,725.307,778.262,1066.568,548.614,1147.163,739.684,1051.044,774.567
50.576,790.324,531.306,644.455,694.572,716.233,782.185,1064.794,545.701,1148.913,734.872,1050.648,774.154
50.609,786.523,533.872,634.719,695.817,706.508,786.645,1062.685,543.468,1150.774,730.425,1050.871,773.781
50.643,782.752,536.34,624.45,697.603,696.976,791.768,1060.508,541.987,1152.252,726.936,1051.084,773.845
50.676,779.252,538.637,614.022,699.688,687.388,798.083,1058.365,540.841,1153.025,724.112,1050.813,773.807
50.709,775.916,540.861,603.957,702.144,676.635,805.832,1056.416,540.028,1152.785,721.947,1050.63,773.793
50.743,772.671,543.072,594.159,704.66,664.807,814.472,1054.507,539.416,1151.543,720.108,1050.584,774.021
50.776,769.583,545.712,584.393,707.342,651.542,824.077,1052.781,538.81,1149.52,718.199,1050.274,774.061
50.809,766.751,548.248,575.488,710.096,636.853,834.642,1051.134,538.345,1147.166,716.385,1049.67,773.954
50.843,763.975,550.521,567.258,713.001,621.592,845.647,1049.529,537.684,1144.826,714.171,1049.065,773.822
50.876,761.348,552.831,559.524,716.05,605.496,856.832,1048.046,536.962,1142.927,711.821,1048.896,773.766
50.909,758.943,555.106,552.406,719.158,588.365,868.413,1046.686,536.1,1141.499,709.436,1049.009,773.814
50.943,756.706,557.41,545.728,722.141,570.266,879.952,1045.415,535.195,1140.83,707.404,1048.685,773.851
50.976,754.591,559.714,539.592,724.911,549.508,890.925,1044.204,534.395,1140.835,705.718,1048.271,773.924
51.009,752.709,562.129,533.83,727.467,526.777,901.578,1043.104,533.565,1141.252,703.813,1048.245,773.922
51.043,751.051,564.368,529.069,730.114,503.511,911.469,1041.987,532.632,1141.813,701.798,1048.231,773.968
51.076,749.483,566.647,524.783,732.841,479.641,920.763,1041.03,531.706,1142.431,699.755,1048.251,773.906
51.109,748.014,568.703,520.892,735.342,456.036,929.581,1040.085,530.761,1142.999,697.618,1048.223,773.896
51.143,746.629,570.513,517.434,737.46,432.753,937.221,1039.288,529.853,1143.72,695.635,1048.155,773.846
51.176,745.392,572.403,513.843,738.817,410.697,943.791,1038.511,528.972,1144.263,693.576,1047.943,773.709
51.209,744.212,574.202,510.437,739.62,389.729,948.577,1037.778,528.441,1144.914,692.08,1047.9,773.715
51.243,743.136,575.816,507.587,740.265,369.217,951.282,1037.04,527.889,1145.293,690.621,1047.952,773.79
51.276,742.153,577.366,504.216,739.656,348.98,951.901,1036.22,527.341,1145.517,689.372,1047.952,773.794
51.309,741.265,578.862,500.454,737.758,329.868,950.33,1035.415,526.814,1145.729,688.267,1047.936,773.732
51.343,740.525,580.39,496.827,734.827,312.285,945.921,1034.657,526.392,1145.533,687.278,1047.984,773.633
51.376,739.835,581.568,493.725,731.206,296.502,939.941,1033.99,526.236,1145.19,686.56,1048.013,773.687
51.409,739.236,582.606,490.926,726.757,282.819,932.378,1033.447,526.366,1144.657,686.091,1047.929,773.641
51.443,738.652,583.6,488.779,722.139,271.062,923.502,1032.917,526.654,1144.134,685.705,1047.833,773.608
51.476,738.131,584.43,487.573,717.925,260.999,914.203,1032.424,527.042,1143.597,685.325,1047.765,773.623
