timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
35.997,831.97,456.201,761.233,696.495,859.912,804.275,1153.033,490.405,1241.399,752.181,1083.984,901.541
36.03,836.155,454.418,767.53,690.914,871.703,792.17,1155.188,491.139,1243.705,754.164,1084.268,901.659
36.08,841.175,452.033,773.592,682.902,886.317,776.326,1157.828,492.319,1247.03,756.632,1084.642,901.761
36.113,843.946,451.211,774.668,678.42,892.854,768.128,1159.398,492.826,1248.388,757.911,1084.655,901.734
36.147,846.003,451.414,773.584,675.07,895.913,762.626,1160.785,493.183,1249.159,758.791,1084.629,901.772
36.18,846.89,452.638,770.56,673.089,894.322,760.009,1161.898,493.336,1249.205,759.333,1084.767,901.861
36.213,846.252,454.682,765.004,672.44,888.802,759.555,1162.53,493.223,1248.462,759.38,1084.849,901.935
36.247,844.335,457.396,756.242,672.903,881.799,760.746,1162.805,492.829,1246.982,758.954,1084.943,901.993
36.28,841.527,460.532,744.587,674.048,873.977,763.536,1162.561,492.098,1244.667,758.054,1084.971,901.949
36.313,837.84,464.019,730.582,675.38,864.342,766.907,1161.844,491.128,1241.891,756.85,1084.828,901.923
36.347,833.575,467.885,714.757,676.406,851.243,771.211,1160.619,489.834,1238.583,755.198,1084.598,901.843
36.397,826.771,474.261,687.611,675.522,824.347,780.131,1157.729,487.028,1233.285,751.614,1084.698,901.702
36.43,821.935,479.212,667.847,673.58,803.429,786.774,1154.837,485.506,1230.037,749.482,1084.952,901.563
36.463,816.797,484.258,647.663,670.683,780.033,793.468,1151.247,484.283,1226.796,747.946,1084.589,901.496
36.497,811.413,489.083,627.692,667.05,755.276,800.968,1146.935,483.507,1224.093,746.829,1084.841,901.508
36.53,805.748,493.214,608.962,663.441,729.107,809.678,1142.17,483.182,1221.227,746.36,1084.376,901.558
36.563,800.002,497.025,591.35,660.558,702.342,818.987,1137.105,483.096,1218.285,746.118,1084.605,901.599
36.597,794.068,501.012,573.73,658.776,676.435,829.351,1131.909,482.858,1215.454,745.761,1084.663,901.583
36.63,788.189,504.947,557.389,658.798,654.216,839.848,1126.849,482.273,1212.82,744.987,1084.792,901.557
36.663,782.623,509.651,540.963,661.029,635.98,851.947,1121.736,481.161,1210.166,743.608,1084.619,901.44
36.713,774.598,517.598,518.116,670.606,619.35,873.605,1114.039,479.348,1206.55,741.127,1084.121,901.267
36.747,769.656,523.587,505.083,681.98,616.36,889.919,1108.938,478.217,1204.241,739.404,1083.969,901.22
36.78,765.026,529.666,494.847,697.466,620.096,907.687,1103.761,477.526,1201.954,737.93,1083.935,901.23
36.813,760.599,535.761,488.091,716.798,629.398,927.301,1098.56,476.901,1199.891,736.286,1083.715,901.335
36.847,757.012,542.298,485.944,739.515,642.138,949.677,1093.652,476.082,1197.374,734.543,1083.561,901.254
36.88,754.068,548.818,488.221,764.084,657.874,973.482,1089.117,474.936,1194.974,732.603,1083.27,901.015
36.913,751.66,555.107,494.594,788.993,674.414,998.597,1084.919,473.657,1193.234,730.403,1083.077,900.764
36.947,749.821,560.98,504.571,812.697,690.67,1024.859,1081.282,472.566,1191.907,728.41,1082.942,900.668
36.98,748.382,565.981,516.258,832.967,706.253,1051.228,1078.301,471.397,1190.835,726.521,1082.54,900.717
37.013,747.291,569.476,530.875,849.691,720.831,1077.663,1076.137,470.577,1190.205,725.096,1082.891,900.696
37.063,745.316,571.219,556.698,866.239,741.622,1112.535,1075.162,470.124,1189.842,724.88,1082.749,900.784
37.097,744.174,570.043,575.883,871.397,753.989,1130.529,1075.807,470.098,1189.993,725.495,1082.682,900.827
37.13,743.346,567.624,596.424,872.999,765.167,1142.419,1076.925,470.355,1190.936,726.086,1082.912,900.911
37.163,742.731,564.355,616.854,871.675,774.788,1147.109,1078.519,470.997,1192.288,726.987,1082.82,900.996
37.197,742.158,560.172,637.08,867.616,783.477,1144.993,1080.384,471.618,1194.101,727.857,1083.631,900.916
37.23,742.085,555.268,655.557,861.17,790.502,1136.964,1082.268,472.253,1196.759,728.263,1083.579,900.799
37.263,742.719,549.411,671.778,852.649,797.371,1123.142,1084.657,472.596,1200.104,728.316,1083.734,900.611
37.297,744.198,542.596,684.796,842.581,803.713,1104.089,1087.658,472.697,1203.073,728.501,1083.532,900.541
37.33,746.672,535.356,693.19,831.799,808.125,1082.588,1091.295,472.818,1205.77,729.008,1083.62,900.767
37.38,752.139,524.674,697.824,815.89,811.414,1046.437,1097.26,473.124,1208.812,730.186,1083.182,901.212
37.413,756.617,517.671,697.685,805.393,811.82,1020.517,1101.264,473.675,1210.662,731.209,1083.56,901.306
37.447,761.622,511.079,696.763,794.93,810.924,995.103,1105.154,474.467,1212.168,732.43,1083.746,901.444
37.48,766.995,504.595,697.175,783.849,809.391,970.072,1108.775,475.525,1213.441,733.955,1083.773,901.222
37.513,772.492,498.247,699.266,772.962,807.086,946.674,1112.241,476.791,1214.442,735.715,1083.783,901.36
37.547,777.827,492.112,702.631,762.397,806.15,925.293,1115.213,477.871,1214.931,737.102,1083.6,901.767
37.58,783.07,485.795,707.633,751.897,807.459,905.174,1117.803,478.958,1215.335,738.059,1083.616,901.93
37.613,788.288,479.633,714.201,741.729,809.952,885.812,1119.99,479.881,1215.26,738.584,1082.991,902.07
37.647,793.579,474.29,720.387,732.139,815.665,866.629,1122.21,480.709,1215.148,738.87,1082.856,902.005
37.68,798.683,469.518,725.807,722.923,823.998,848.423,1124.279,481.629,1214.999,739.134,1082.747,901.864
37.73,806.142,463.434,734.531,710.292,839.292,823.441,1126.983,482.929,1214.685,739.594,1082.764,901.917
37.763,810.949,459.9,741.28,702.882,850.916,808.889,1128.427,483.875,1214.575,740.166,1082.964,902.041
37.797,815.485,456.926,748.652,696.597,862.049,796.285,1129.577,484.843,1214.8,741.027,1083.203,902.114
37.83,819.708,454.3,756.284,691.35,873.687,785.742,1130.323,485.62,1215.348,741.749,1083.407,902.029
37.863,823.429,452.145,763.142,686.999,883.951,776.73,1130.693,486.152,1216.055,742.164,1083.561,901.861
37.897,826.363,450.839,768.072,683.867,891.689,769.819,1130.907,486.5,1216.965,742.426,1083.676,901.799
37.93,828.491,450.392,770.647,681.673,895.271,765.413,1131.049,486.658,1218.0,742.493,1083.821,901.909
37.963,829.736,451.02,770.237,680.485,893.598,763.028,1131.302,486.579,1218.955,742.109,1083.965,902.007
37.997,830.355,452.271,766.684,679.688,887.974,761.689,1131.893,486.264,1219.492,741.37,1084.045,902.137
38.047,830.064,454.401,755.867,677.833,875.117,760.311,1133.298,485.65,1219.037,739.827,1083.99,902.21
38.08,829.251,455.869,746.234,675.883,864.507,760.402,1134.247,485.174,1217.699,738.514,1083.682,902.1
38.113,828.064,457.406,735.343,673.387,851.89,760.405,1134.979,484.904,1215.728,737.373,1083.201,901.964
38.147,826.652,459.024,723.775,670.314,836.635,761.09,1135.532,484.723,1213.63,736.225,1083.282,901.834
38.18,824.797,460.465,711.693,666.734,818.69,763.115,1135.715,484.567,1211.411,734.907,1083.267,901.74
38.213,822.772,461.775,699.626,662.843,797.88,766.674,1135.492,484.314,1209.179,733.449,1083.024,901.666
38.247,820.579,463.341,687.694,659.322,774.955,771.387,1135.071,483.985,1207.247,732.039,1082.775,901.582
38.28,817.946,465.121,676.08,656.61,750.851,777.475,1134.229,483.522,1205.387,730.521,1082.937,901.497
38.313,814.812,466.95,665.076,655.093,726.74,784.328,1132.873,483.07,1203.595,728.941,1082.762,901.464
38.363,809.682,470.56,648.458,655.453,694.523,796.456,1130.355,482.338,1201.239,726.603,1082.914,901.486
38.397,806.345,472.855,637.997,657.614,675.557,806.781,1128.56,481.766,1199.734,725.445,1082.699,901.373
38.43,802.903,474.962,628.178,661.297,660.232,818.0,1126.62,481.138,1198.446,724.584,1082.497,901.261
38.463,799.665,476.983,619.162,666.194,650.539,830.656,1124.734,480.527,1197.349,723.81,1082.425,901.05
38.497,796.559,479.295,611.169,672.422,646.244,844.414,1122.889,480.132,1196.258,723.33,1082.179,900.882
38.53,793.524,482.099,604.564,680.152,647.106,858.279,1121.011,480.054,1195.289,723.363,1082.219,900.847
38.563,790.542,484.845,600.621,689.479,652.329,872.647,1118.943,479.923,1194.335,723.405,1082.278,900.72
38.597,787.733,487.382,599.82,700.06,661.177,887.945,1116.936,479.586,1193.402,723.399,1082.267,900.648
38.63,785.054,490.155,602.22,712.009,671.825,904.317,1115.081,479.228,1192.838,723.322,1082.191,900.587
38.663,782.436,493.127,608.116,725.175,684.161,922.541,1113.266,478.617,1192.169,723.049,1082.262,900.465
38.713,779.127,498.338,622.752,745.685,704.497,951.74,1110.736,477.882,1191.598,722.625,1082.394,900.25
38.747,777.297,502.076,635.124,759.11,718.473,971.734,1109.003,477.207,1190.956,721.968,1082.457,899.953
38.78,776.225,505.816,647.551,771.091,732.33,991.656,1107.697,476.37,1190.247,721.271,1082.424,899.749
38.813,775.816,509.571,658.885,781.456,745.365,1009.575,1106.732,475.528,1189.641,720.563,1082.555,899.712
38.847,775.934,513.906,668.29,790.891,756.624,1026.275,1105.954,474.854,1189.117,719.954,1082.686,899.686
38.88,776.366,518.573,674.636,799.196,765.377,1041.441,1105.399,474.327,1188.76,719.605,1082.887,899.619
38.913,776.842,523.409,678.176,806.993,772.209,1054.13,1104.943,474.149,1188.632,719.737,1082.985,899.501
38.947,777.254,527.88,678.814,814.024,776.796,1063.4,1104.585,474.243,1189.159,720.106,1083.165,899.355
38.98,777.395,530.413,676.721,817.991,778.956,1066.812,1104.526,474.384,1190.654,720.566,1083.558,899.338
39.03,777.382,532.914,666.137,819.333,776.232,1063.759,1105.597,474.619,1194.542,721.703,1083.697,899.351
39.063,776.754,534.175,654.809,817.955,771.656,1056.966,1106.645,475.261,1198.861,723.013,1083.969,899.263
39.097,775.575,535.232,640.287,815.071,766.425,1046.521,1107.855,476.404,1203.761,725.232,1084.419,899.513
39.13,774.033,536.198,622.676,810.553,760.467,1033.061,1108.952,477.756,1208.912,727.809,1084.952,900.003
39.163,772.127,537.527,603.943,805.587,753.864,1017.964,1109.573,478.976,1213.737,730.231,1085.435,900.455
39.197,770.103,539.629,583.99,799.761,746.478,1002.199,1109.782,479.845,1217.859,732.351,1085.558,900.588
39.23,767.676,542.347,564.148,793.778,737.895,986.612,1109.41,480.725,1221.494,734.403,1085.625,900.722
39.263,765.03,545.698,545.28,787.762,728.75,972.135,1108.654,481.887,1224.476,736.659,1085.328,900.857
39.297,762.153,549.619,527.707,781.89,719.183,958.508,1107.5,483.182,1226.879,738.95,1085.114,901.016
39.33,758.999,554.019,511.013,776.012,710.128,945.759,1105.922,484.55,1228.713,741.148,1084.987,901.149
39.38,753.922,561.471,487.547,765.931,695.069,928.315,1102.559,486.228,1230.45,743.488,1085.276,901.492
39.413,750.308,566.247,473.805,757.652,683.811,918.454,1099.915,486.971,1231.081,744.441,1085.367,901.559
39.447,746.355,571.304,461.748,748.847,672.022,909.926,1096.874,487.856,1231.623,745.178,1085.148,901.692
39.48,741.918,576.269,452.036,740.833,661.103,902.965,1093.605,489.391,1232.295,746.119,1085.059,901.767
39.513,736.975,581.261,444.446,734.579,651.538,898.352,1090.065,491.352,1232.967,747.044,1084.922,901.83
39.547,731.599,586.452,438.819,732.13,644.132,895.72,1085.799,493.437,1233.525,747.367,1084.759,901.864
39.58,726.218,592.318,434.243,734.71,640.077,894.842,1081.354,495.4,1233.603,747.26,1084.842,901.836
39.613,721.608,598.94,429.537,742.064,639.37,897.173,1077.701,497.113,1233.276,747.243,1084.767,901.846
39.647,717.647,605.578,424.025,753.309,640.33,902.773,1074.567,498.477,1233.053,747.011,1084.669,901.927
39.68,714.29,611.669,418.196,768.547,642.168,911.649,1071.695,499.472,1232.864,746.416,1084.489,901.867
39.73,710.833,619.936,410.007,796.266,645.419,932.887,1068.322,500.15,1232.199,745.271,1084.39,901.794
39.763,709.554,625.139,404.903,815.42,647.652,951.027,1066.333,499.908,1231.224,744.183,1084.372,901.75
39.797,708.89,629.145,400.487,834.156,650.73,971.314,1064.575,499.339,1229.879,743.071,1084.208,901.557
39.83,708.341,631.051,398.075,851.579,655.427,993.661,1063.531,498.714,1228.36,742.392,1084.173,901.523
39.863,707.965,630.645,398.695,866.195,661.895,1017.585,1062.995,498.127,1227.1,741.976,1084.193,901.504
39.897,707.92,627.952,403.35,877.024,670.235,1041.245,1062.891,497.34,1226.157,741.571,1084.123,901.59
39.93,708.202,623.518,411.394,883.459,679.796,1063.025,1063.282,496.333,1225.364,741.176,1084.073,901.596
39.963,709.252,617.923,422.955,885.638,689.8,1081.815,1064.363,494.964,1224.581,740.849,1084.0,901.684
39.997,710.625,610.946,438.043,884.534,699.602,1096.449,1065.978,493.805,1224.344,740.727,1084.231,901.743
40.047,713.608,599.105,464.77,878.174,714.226,1108.304,1069.73,492.358,1224.683,741.244,1084.432,901.985
40.08,716.599,590.689,480.975,869.952,721.075,1107.007,1073.035,491.169,1225.508,741.504,1084.346,901.991
40.113,720.42,582.281,493.779,859.121,723.027,1099.48,1076.963,490.064,1227.146,741.758,1084.47,902.057
40.147,724.74,574.304,501.63,846.205,720.001,1085.963,1081.036,488.776,1228.644,741.808,1084.282,902.027
40.18,729.764,566.676,504.252,830.483,712.306,1066.488,1085.447,487.339,1229.725,741.844,1084.126,902.041
40.213,735.146,559.158,503.069,812.079,699.059,1044.283,1089.949,486.065,1230.519,741.966,1084.29,902.103
40.247,740.592,551.331,501.332,791.892,681.399,1021.598,1094.403,485.089,1231.004,742.265,1084.284,902.37
40.28,746.162,543.307,500.286,770.28,660.729,999.215,1098.927,484.438,1231.24,742.848,1084.22,902.454
40.313,751.586,535.05,501.352,748.644,638.532,977.854,1103.328,484.091,1231.43,743.52,1083.978,902.464
40.363,759.884,522.829,508.756,718.666,608.429,947.038,1109.716,484.284,1232.099,744.733,1083.796,902.617
40.397,765.618,514.816,517.077,700.936,593.622,927.515,1113.549,484.475,1232.195,745.305,1083.671,902.546
40.43,771.462,507.21,527.523,686.101,584.53,909.12,1117.156,484.69,1232.059,745.81,1083.834,902.617
40.463,777.288,499.508,540.595,674.995,581.568,892.621,1120.294,485.126,1231.65,746.302,1083.867,902.631
40.497,783.028,492.094,556.197,668.218,584.434,879.172,1123.062,485.79,1231.135,746.856,1083.922,902.644
40.53,788.655,485.616,573.435,665.475,592.438,868.19,1125.449,486.526,1230.191,747.331,1083.782,902.618
40.563,793.818,479.983,591.885,666.238,604.335,859.422,1127.23,486.942,1229.028,747.23,1083.737,902.562
40.597,798.312,475.308,609.52,668.615,619.917,853.121,1128.323,487.048,1227.737,746.526,1083.575,902.556
40.63,802.251,470.888,627.067,671.818,637.93,848.736,1128.914,486.701,1226.371,745.206,1083.553,902.583
40.663,805.671,466.376,644.111,674.513,657.343,844.855,1129.227,485.93,1224.981,743.104,1083.633,902.728
40.713,810.339,460.682,667.749,677.261,690.172,837.615,1129.813,484.543,1222.608,738.937,1083.354,902.997
40.747,813.568,458.023,680.754,677.737,715.564,831.495,1130.397,483.545,1220.679,735.836,1083.024,902.96
40.78,816.523,455.717,692.33,677.553,741.008,823.984,1130.949,482.754,1218.814,733.045,1082.85,902.736
40.813,819.384,453.705,702.854,676.869,765.555,815.311,1131.391,482.018,1216.72,730.362,1082.916,902.595
40.847,821.861,451.89,711.987,675.719,788.649,805.571,1131.643,481.4,1214.445,727.832,1082.847,902.478
40.88,824.188,450.373,720.362,674.393,809.372,795.825,1131.89,480.924,1212.305,725.525,1082.556,902.479
40.913,826.304,449.07,728.574,673.052,827.138,786.229,1132.063,480.556,1210.367,723.48,1082.305,902.509
40.947,828.462,447.867,736.727,671.518,842.767,776.708,1132.108,480.328,1208.818,721.781,1082.089,902.457
40.98,830.372,446.836,744.448,669.927,855.808,767.218,1131.977,480.061,1207.602,720.177,1082.059,902.411
41.03,832.897,445.888,754.647,667.634,873.415,755.628,1131.666,479.888,1206.3,718.378,1082.096,902.214
41.063,834.375,445.449,760.221,666.122,882.466,749.292,1131.392,480.082,1205.73,717.761,1082.217,902.252
41.097,835.569,445.583,763.726,665.163,888.828,745.257,1131.15,480.371,1205.154,717.513,1082.222,902.315
41.13,836.392,446.094,765.32,664.833,891.07,743.519,1131.176,480.434,1204.317,717.189,1082.059,902.275
41.163,836.636,446.864,764.459,665.164,889.243,744.181,1131.361,480.348,1203.548,716.64,1081.863,902.191
41.197,836.204,447.645,761.575,665.985,886.88,745.879,1131.565,480.306,1202.805,715.863,1081.871,902.24
41.23,835.17,448.275,757.285,667.026,883.421,748.536,1131.998,480.234,1201.873,714.972,1082.191,902.375
41.263,833.546,449.028,752.578,668.773,878.923,752.156,1132.397,480.19,1200.856,713.946,1082.483,902.429
41.297,831.298,449.735,748.11,671.214,873.401,757.679,1132.663,480.156,1199.802,712.99,1082.446,902.323
41.33,828.661,450.933,743.315,674.646,866.942,765.995,1132.726,480.168,1198.746,711.988,1082.44,902.035
41.38,824.345,453.507,736.061,681.278,854.702,781.112,1132.43,480.157,1196.811,710.909,1082.582,901.515
41.413,821.357,455.278,731.243,686.087,845.543,792.833,1132.0,480.012,1195.659,710.18,1082.628,901.332
41.447,818.336,456.939,726.34,690.877,834.871,805.705,1131.473,479.816,1194.813,709.791,1082.712,901.29
41.48,815.331,458.761,721.264,695.818,823.333,819.432,1130.835,479.76,1194.63,710.192,1082.76,901.159
41.513,812.381,460.499,716.317,700.765,811.675,833.598,1130.181,479.806,1195.084,711.238,1082.822,901.129
41.547,809.638,462.566,711.217,705.923,800.747,848.632,1129.483,479.819,1195.603,712.241,1082.871,901.195
41.58,807.001,465.068,706.298,711.596,791.132,863.883,1128.711,479.855,1196.171,713.164,1082.943,901.218
41.613,804.411,467.791,701.527,717.582,784.342,879.956,1127.882,479.823,1196.73,714.082,1083.004,901.169
41.647,802.153,470.785,697.007,723.827,779.167,897.189,1127.027,479.597,1196.923,714.704,1083.061,901.076
41.697,799.64,476.047,691.026,733.693,773.943,923.261,1125.763,478.871,1196.538,715.019,1083.195,900.711
41.73,798.365,479.845,686.511,739.885,772.326,940.462,1124.827,478.177,1196.149,715.075,1083.038,900.305
41.763,797.493,483.794,681.171,745.683,772.47,956.824,1123.883,477.458,1195.69,715.065,1083.023,900.059
41.797,796.798,487.631,675.367,750.818,774.831,971.964,1122.78,476.833,1195.242,715.107,1082.995,900.009
41.83,796.285,491.289,669.659,755.386,779.213,985.221,1121.694,476.212,1195.017,715.348,1083.11,899.988
41.863,795.791,494.465,664.161,758.833,784.612,995.799,1120.627,475.732,1195.119,715.878,1083.205,899.968
41.897,794.982,496.977,658.739,761.013,789.244,1003.833,1119.649,475.444,1195.884,716.672,1083.311,899.969
41.93,793.954,498.818,653.151,762.175,791.924,1008.72,1118.991,475.339,1197.322,717.765,1083.27,900.015
41.963,792.917,500.437,646.075,762.285,790.548,1010.799,1118.75,475.682,1199.366,719.298,1083.459,900.172
42.013,791.552,502.816,633.244,760.482,779.161,1010.431,1119.438,476.566,1203.607,722.054,1083.627,900.408
42.047,790.477,503.813,622.922,757.561,765.163,1007.844,1120.233,476.888,1207.027,723.705,1083.68,900.529
42.08,789.419,504.417,610.843,752.942,746.847,1002.615,1121.293,477.237,1210.922,725.26,1084.18,900.897
42.113,788.482,504.896,597.302,746.529,724.886,994.162,1122.531,477.789,1215.102,726.876,1084.312,901.188
42.147,787.513,504.972,584.037,738.412,700.635,983.552,1123.827,478.666,1219.437,728.857,1084.221,901.403
42.18,786.425,504.441,572.286,728.788,674.953,971.529,1125.09,480.058,1224.495,731.219,1084.283,901.831
42.213,785.367,503.487,562.562,718.187,648.69,958.228,1126.135,481.698,1229.35,733.782,1084.277,902.095
42.247,784.466,502.237,555.019,707.019,624.245,943.789,1127.007,483.142,1233.675,736.153,1084.323,902.176
42.28,783.86,500.953,549.591,695.401,603.083,928.542,1127.549,484.33,1237.487,738.098,1084.453,902.326
42.313,783.422,499.646,546.131,683.892,585.559,913.154,1127.686,485.226,1240.284,739.652,1084.639,902.529
42.363,783.309,497.613,545.305,668.565,567.102,891.38,1127.388,486.273,1243.203,741.349,1084.506,902.808
42.397,783.354,495.98,547.093,660.329,559.915,878.829,1126.798,486.834,1244.598,742.094,1084.379,902.815
42.43,783.617,494.092,550.87,654.549,557.217,867.958,1126.136,487.154,1245.295,742.744,1084.332,902.878
42.463,783.892,491.684,557.197,652.095,559.479,858.846,1125.175,487.514,1245.523,743.198,1084.201,902.921
42.497,784.167,489.182,565.364,652.687,566.954,851.819,1124.053,487.983,1245.449,743.479,1084.082,903.09
42.53,784.521,487.162,574.91,656.122,579.385,846.185,1122.78,488.123,1244.92,743.23,1084.021,903.145
42.563,784.678,485.412,586.344,661.764,596.123,841.23,1121.427,487.865,1243.892,742.317,1083.976,903.155
42.597,784.659,484.027,598.59,668.184,617.761,836.667,1120.114,487.178,1242.087,740.833,1083.689,903.06
42.63,784.756,482.986,611.132,674.457,639.123,832.292,1118.975,486.155,1240.045,738.768,1083.347,902.973
42.68,785.352,481.948,629.091,681.546,669.857,823.618,1117.795,484.035,1235.694,735.121,1082.78,902.786
42.713,786.048,481.062,639.875,684.549,693.205,817.162,1117.271,482.751,1232.778,732.557,1082.359,902.742
42.747,787.196,479.896,649.995,686.341,715.574,809.903,1117.074,481.619,1230.071,730.006,1082.365,902.796
42.78,788.666,478.647,658.955,687.094,736.588,802.24,1117.094,480.462,1227.637,727.191,1082.344,902.67
42.813,790.596,477.604,665.953,686.735,755.306,794.196,1117.498,479.267,1225.688,724.034,1081.992,902.47
42.847,792.82,476.447,671.675,685.478,772.072,786.46,1118.264,478.251,1224.279,720.785,1082.037,902.415
42.88,795.13,475.232,675.916,683.735,787.439,778.543,1119.146,477.361,1223.216,717.29,1082.268,902.141
42.913,797.388,473.95,679.054,682.216,802.027,771.13,1120.237,476.312,1222.089,713.643,1082.221,901.847
42.947,799.53,472.42,681.381,681.671,817.062,765.714,1121.258,475.2,1220.777,710.138,1081.666,901.703
42.98,801.373,471.128,683.496,683.222,833.117,761.634,1122.272,474.124,1220.062,706.279,1081.627,901.397
43.03,803.256,469.861,688.461,690.249,862.917,759.001,1123.312,472.468,1218.801,700.171,1081.664,901.016
43.063,803.747,469.026,696.228,697.13,886.135,758.947,1123.535,471.19,1216.926,696.037,1081.471,900.901
43.097,803.617,468.762,707.881,705.02,912.001,759.553,1123.474,470.043,1214.33,692.338,1081.351,900.873
43.13,803.008,469.147,722.578,712.538,939.602,761.076,1123.175,468.895,1211.186,688.962,1081.669,900.532
43.163,801.868,469.637,740.49,718.62,968.084,763.216,1122.572,467.864,1208.053,686.009,1081.516,900.302
43.197,800.275,470.388,760.104,723.129,995.394,764.544,1121.81,467.101,1205.332,683.42,1081.622,899.93
43.23,798.413,471.134,779.823,725.717,1020.64,765.724,1120.901,466.492,1203.078,681.436,1081.792,899.625
43.263,796.643,471.693,798.48,726.32,1042.981,767.125,1120.012,465.977,1201.634,679.886,1082.007,899.271
43.297,794.811,472.525,814.134,726.306,1061.01,767.794,1119.064,465.646,1201.01,679.061,1082.165,899.002
43.347,792.045,473.942,826.758,726.53,1075.43,769.396,1117.322,465.252,1201.378,679.208,1082.408,898.754
43.38,790.291,474.516,826.061,727.657,1075.153,770.034,1116.17,465.25,1202.859,680.368,1082.61,899.073
43.413,788.925,474.894,817.335,729.805,1066.247,770.377,1115.246,465.63,1205.353,682.335,1082.446,899.288
43.447,788.041,474.934,800.44,732.234,1048.157,770.234,1114.588,466.307,1208.824,684.824,1082.417,899.808
43.48,787.794,474.834,777.176,733.706,1021.875,771.32,1114.312,467.599,1213.181,687.902,1082.789,900.598
43.513,788.069,474.714,750.566,732.644,989.943,771.661,1114.328,468.94,1217.967,691.463,1082.883,901.021
43.547,788.559,474.489,723.793,727.934,954.314,771.169,1114.463,470.522,1222.667,695.871,1082.562,901.31
43.58,789.155,473.957,698.949,718.756,916.484,769.283,1114.322,472.184,1226.772,700.664,1083.052,901.822
43.613,789.554,473.455,678.426,705.962,878.505,766.505,1113.804,473.76,1229.987,705.266,1082.988,902.184
43.663,789.572,472.671,658.326,681.691,823.664,760.122,1112.078,475.949,1233.89,711.089,1082.566,902.427
43.697,789.289,472.329,652.662,664.074,790.358,753.983,1110.378,477.069,1235.929,714.361,1082.897,902.55
43.73,788.438,472.041,652.051,646.647,760.293,747.357,1107.831,478.125,1237.559,716.894,1082.808,902.64
43.763,787.099,471.744,656.085,630.589,733.889,740.227,1104.63,479.163,1238.785,718.96,1082.805,902.482
43.797,785.086,471.48,662.961,616.624,711.156,732.951,1100.8,479.833,1239.29,720.442,1082.745,902.379
43.83,782.502,471.579,671.581,605.542,691.624,725.988,1096.453,480.153,1239.227,721.245,1082.526,902.358
43.863,779.738,472.184,680.156,596.82,674.729,720.662,1091.713,480.146,1238.586,721.277,1082.116,902.363
43.897,776.452,473.451,687.595,590.949,660.107,716.831,1086.8,480.162,1237.91,720.971,1081.838,902.25
43.93,772.365,475.39,692.8,587.63,646.35,713.778,1081.664,480.092,1237.111,720.198,1081.539,902.174
43.963,767.388,477.998,694.12,586.347,631.896,711.904,1076.287,480.024,1236.46,718.863,1081.515,902.138
44.013,758.494,483.01,686.095,585.823,606.368,713.126,1068.309,479.488,1235.14,716.093,1081.153,902.145
44.047,751.497,487.034,673.475,585.223,584.873,716.127,1063.275,478.941,1234.08,713.971,1080.89,902.273
44.08,743.793,491.212,656.034,584.128,559.728,719.667,1058.294,478.268,1232.915,711.521,1080.828,902.393
44.113,735.592,495.174,634.575,583.035,531.502,724.993,1053.363,477.736,1231.706,709.141,1080.665,902.481
44.147,727.034,499.274,610.065,582.263,500.889,732.53,1048.497,477.673,1230.461,707.285,1080.77,902.472
44.18,718.238,503.729,583.872,582.217,469.613,740.933,1043.589,478.066,1229.144,705.889,1080.611,902.526
44.213,708.971,508.657,555.593,582.569,439.48,751.034,1038.195,478.838,1227.319,704.771,1080.43,902.571
44.247,699.329,513.076,528.048,584.234,412.456,763.926,1032.582,479.986,1225.168,703.865,1080.156,902.631
44.28,689.651,517.824,501.338,587.699,386.951,778.593,1026.924,481.208,1222.815,702.965,1079.944,902.685
44.33,675.522,525.764,463.828,595.97,351.282,802.595,1018.638,483.098,1219.465,701.411,1079.855,902.655
44.363,666.643,531.784,440.979,603.066,330.496,819.669,1013.372,484.331,1217.445,700.286,1079.314,902.722
44.397,658.457,538.337,419.492,611.365,311.638,837.793,1008.54,485.602,1216.042,698.976,1079.213,902.589
44.43,650.45,545.328,399.16,619.67,296.36,855.978,1003.994,486.667,1214.649,697.609,1079.063,902.554
44.463,643.398,551.791,380.745,627.93,284.804,872.831,999.985,487.456,1213.369,696.257,1078.957,902.582
44.497,637.339,557.552,364.015,636.713,278.334,888.872,996.568,488.253,1212.421,695.081,1079.008,902.76
44.53,632.754,562.683,348.968,647.029,277.421,905.156,994.128,489.196,1212.014,694.409,1079.304,902.925
44.563,629.539,567.141,336.452,660.106,280.778,921.9,992.75,490.177,1211.873,694.416,1079.432,902.995
44.597,627.454,570.857,326.598,676.289,288.385,939.495,992.118,490.772,1211.435,694.829,1079.247,902.92
44.63,626.251,574.2,319.569,695.204,301.278,957.667,991.82,490.821,1210.598,695.199,1078.853,902.939
44.68,626.378,578.418,315.892,726.281,324.477,985.196,992.535,490.175,1209.271,695.952,1079.092,902.834
44.713,627.519,580.526,318.161,748.396,342.192,1004.698,993.489,489.536,1208.229,696.645,1079.25,902.652
44.747,629.077,581.898,324.242,770.075,362.527,1024.785,994.607,488.441,1206.788,697.248,1079.385,902.419
44.78,631.563,583.267,334.418,790.518,384.836,1044.995,996.141,487.004,1205.29,697.885,1079.159,902.159
