timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
53.536,915.196,513.072,805.888,751.493,1041.997,771.163,1196.253,569.858,1285.378,766.507,1100.681,929.303
53.57,912.456,511.35,793.9,744.25,1028.396,771.113,1193.356,568.851,1283.9,766.352,1100.316,929.141
53.603,909.512,509.831,782.219,736.853,1014.089,771.883,1190.218,567.861,1282.348,766.583,1100.167,929.041
53.636,906.392,508.496,771.063,729.418,999.016,772.947,1186.712,567.07,1280.806,767.071,1100.379,929.016
53.67,903.117,507.382,761.366,722.367,983.332,773.845,1182.874,566.513,1279.054,767.686,1100.085,928.913
53.703,899.338,506.689,752.082,715.238,965.768,773.637,1178.735,565.974,1277.703,768.483,1099.648,928.54
53.736,895.078,506.437,743.521,707.638,945.708,773.863,1174.276,565.423,1276.625,770.284,1099.27,927.892
53.77,890.443,506.88,736.573,699.712,924.296,772.35,1169.616,565.023,1275.988,772.497,1098.911,926.835
53.803,885.267,507.894,731.675,691.88,903.064,770.398,1164.683,564.562,1275.446,774.8,1098.749,926.244
53.836,879.629,509.187,729.368,684.72,883.593,768.164,1159.484,564.135,1275.479,776.645,1098.449,925.979
53.87,873.39,510.691,729.983,678.884,866.773,765.639,1153.833,563.877,1276.379,777.391,1098.138,925.855
53.903,866.608,512.572,732.44,674.1,851.752,763.231,1148.053,563.773,1277.74,778.574,1098.468,926.004
53.936,859.171,514.978,736.969,670.677,837.854,762.122,1141.981,563.717,1279.027,779.981,1098.482,926.077
53.97,851.239,518.293,740.939,669.061,824.562,761.389,1135.641,563.624,1279.854,781.718,1098.398,926.078
54.003,842.838,521.988,743.647,669.132,810.86,762.08,1129.011,563.585,1280.193,783.428,1098.066,926.172
54.036,834.563,525.76,742.697,670.413,796.899,763.809,1122.492,563.727,1280.099,785.079,1097.662,926.302
54.07,826.298,529.707,737.246,672.152,781.653,766.771,1116.171,563.796,1279.658,786.048,1096.664,926.353
54.103,818.089,534.097,727.388,674.277,766.117,771.123,1110.314,563.51,1279.394,785.737,1096.334,926.754
54.136,809.909,538.589,713.77,676.423,750.092,776.184,1104.671,562.851,1278.898,784.457,1096.25,927.463
54.17,801.713,542.955,697.981,678.778,734.133,782.381,1099.071,561.792,1278.314,782.129,1097.142,928.28
54.203,793.788,547.554,679.734,681.8,718.557,789.196,1093.418,560.601,1277.59,778.995,1097.347,928.776
54.236,785.79,552.262,659.723,685.537,703.159,796.503,1087.601,559.402,1276.738,775.232,1098.24,929.467
54.27,777.786,557.054,639.414,689.957,687.435,804.425,1081.625,558.314,1275.45,771.408,1097.82,929.414
54.303,770.104,562.315,618.95,695.525,670.62,813.969,1075.538,557.275,1273.691,767.581,1097.556,929.644
54.336,762.467,568.434,598.039,702.097,651.03,824.722,1069.302,556.451,1271.592,763.931,1097.39,929.748
54.37,754.772,575.106,577.29,709.211,629.283,836.976,1062.806,556.168,1269.198,760.584,1097.05,929.814
54.403,747.305,582.364,556.715,716.672,606.729,850.567,1056.21,556.309,1266.685,757.566,1096.842,929.945
54.436,739.87,590.189,536.276,723.98,583.202,864.765,1049.684,556.733,1264.02,754.863,1096.756,929.947
54.47,732.312,598.098,516.502,730.666,558.563,879.512,1043.151,557.497,1261.163,752.592,1096.464,930.074
54.503,724.553,605.846,497.428,736.731,532.847,894.369,1036.198,558.558,1257.984,750.144,1095.802,930.12
54.536,717.077,613.484,479.668,742.094,505.591,908.92,1029.335,559.58,1254.712,747.603,1095.309,930.443
54.57,709.823,620.595,464.07,747.627,476.775,923.638,1022.436,560.124,1251.182,744.576,1094.851,931.088
54.603,702.487,626.808,450.318,753.82,446.025,938.447,1015.543,560.365,1247.638,741.026,1094.629,931.333
54.636,695.387,632.848,437.236,760.366,413.029,953.43,1008.873,560.628,1244.125,737.651,1093.954,931.537
54.67,688.778,639.198,424.55,767.197,378.777,968.499,1002.618,560.965,1240.911,734.294,1093.646,931.829
54.703,682.55,645.766,412.102,774.155,344.502,983.663,996.497,561.241,1237.309,731.221,1093.288,932.389
54.736,676.759,652.263,399.801,780.515,310.972,998.53,990.399,561.391,1233.268,728.217,1092.96,932.925
54.77,671.297,658.152,388.044,786.484,279.504,1012.296,983.972,561.036,1228.22,725.032,1092.794,933.398
54.803,666.095,663.382,377.004,791.645,253.654,1023.889,977.463,560.574,1222.736,721.821,1092.415,933.543
54.836,660.944,666.821,367.736,796.197,234.096,1033.257,971.067,560.136,1216.983,718.778,1092.248,933.438
54.87,655.997,667.957,360.566,800.39,217.514,1040.817,965.192,559.96,1211.07,716.922,1091.81,933.426
54.903,651.444,667.971,354.72,804.317,200.636,1047.534,959.984,560.399,1205.145,716.542,1090.758,933.466
54.936,646.927,666.965,349.925,807.511,186.796,1052.81,955.582,561.27,1199.838,716.808,1089.615,933.281
54.97,642.513,664.592,345.936,808.332,180.79,1054.521,951.758,562.285,1195.01,717.273,1089.12,932.923
55.003,638.642,661.067,342.601,806.319,182.779,1052.634,948.204,562.666,1190.175,717.482,1088.325,932.23
55.036,634.663,656.839,339.093,802.329,188.049,1048.355,944.716,562.769,1185.409,717.435,1088.072,931.601
55.07,631.085,652.162,336.232,796.538,192.86,1041.312,941.221,562.443,1180.433,717.379,1087.67,931.084
55.103,627.611,647.529,333.517,789.329,196.362,1032.129,937.665,562.089,1174.976,717.874,1087.044,930.809
55.136,624.633,643.076,331.402,780.919,198.148,1021.3,934.056,561.523,1168.856,718.941,1085.229,930.292
55.17,622.075,638.632,330.533,772.342,197.566,1009.033,930.649,561.1,1162.804,720.303,1083.968,929.783
55.203,620.086,634.301,331.33,763.966,196.055,995.392,927.416,561.104,1156.525,722.38,1083.382,929.349
55.236,618.496,630.714,333.11,755.494,194.175,980.69,924.361,561.855,1149.349,726.22,1083.312,928.711
55.27,617.639,627.793,336.538,747.418,191.625,964.114,921.611,563.577,1140.961,732.441,1083.046,928.122
55.303,617.278,625.212,341.128,739.519,189.202,946.561,918.646,565.821,1131.539,739.554,1081.368,927.114
55.336,617.333,622.612,346.558,731.335,190.575,930.708,914.924,567.094,1120.662,745.967,1078.365,925.586
55.37,617.704,620.172,353.189,723.979,194.43,915.132,911.172,567.996,1109.278,752.284,1076.002,924.229
55.403,618.457,618.128,360.966,717.884,201.131,901.325,907.498,569.34,1099.237,757.753,1073.892,922.834
55.436,619.602,616.671,370.141,714.1,209.72,889.553,904.076,571.101,1092.492,761.497,1072.206,922.445
55.47,620.95,615.505,380.141,712.365,219.229,878.345,900.88,573.502,1089.426,763.453,1071.137,922.907
55.503,622.615,614.582,389.976,711.771,228.5,868.827,898.017,575.273,1088.567,763.632,1070.432,923.709
55.536,624.378,613.539,399.307,713.025,236.151,861.483,895.823,576.508,1088.93,762.909,1069.879,924.53
55.57,626.077,612.513,406.406,714.506,242.384,856.626,894.354,577.01,1089.815,761.611,1069.452,925.335
55.603,627.587,611.354,410.623,714.934,246.787,853.95,893.83,576.475,1090.572,760.229,1069.292,925.729
55.636,629.215,610.037,413.772,716.204,249.821,853.32,894.304,575.458,1091.683,758.893,1069.086,925.896
55.67,630.794,608.616,416.23,716.977,253.457,853.435,895.774,574.401,1093.326,757.951,1069.154,925.872
55.703,632.775,606.939,419.068,716.627,258.266,852.978,897.946,572.791,1095.659,756.674,1068.879,925.994
55.736,635.137,605.122,422.571,714.812,265.46,851.342,900.768,570.78,1098.388,755.358,1068.925,926.163
55.77,637.989,603.074,427.261,712.004,276.704,848.495,904.276,568.934,1101.469,754.517,1068.782,926.405
55.803,641.622,600.726,433.576,708.483,292.066,844.479,908.322,567.188,1104.869,753.955,1068.605,926.404
55.836,645.966,598.128,441.742,704.982,310.811,839.276,912.77,565.534,1108.547,753.413,1068.718,925.928
55.87,650.993,595.407,451.8,701.895,331.857,833.194,917.867,564.255,1111.647,754.45,1069.108,926.1
55.903,656.36,592.552,464.266,699.612,354.313,826.318,923.338,562.738,1114.627,755.495,1069.434,925.874
55.936,661.971,590.001,478.142,697.446,376.357,818.715,929.218,561.33,1116.94,757.592,1069.529,925.743
55.97,667.841,587.759,492.98,695.317,398.672,810.984,935.228,559.89,1119.283,759.478,1069.537,925.394
56.003,673.906,585.526,508.244,693.198,421.04,803.366,941.126,558.114,1121.125,761.182,1069.694,925.007
56.036,680.292,583.093,523.339,690.713,443.073,796.246,946.878,555.907,1122.591,762.516,1069.509,924.547
56.07,686.868,580.508,538.199,687.824,464.097,789.299,952.767,553.232,1123.853,763.589,1069.16,924.451
56.103,693.585,577.671,552.973,684.581,483.656,782.49,958.823,550.183,1125.062,764.3,1069.015,924.485
56.136,700.307,574.368,567.214,680.704,502.019,776.157,965.238,547.258,1128.215,763.999,1068.541,924.707
56.17,706.996,570.864,580.951,676.725,518.408,769.972,971.536,544.435,1132.357,762.903,1068.239,924.785
56.203,713.632,566.971,595.822,673.14,533.631,764.062,978.017,541.896,1137.777,761.122,1068.851,924.669
56.236,720.631,563.49,610.88,669.903,546.872,758.324,984.574,539.897,1143.833,759.367,1069.618,924.338
56.27,728.074,560.533,626.453,667.223,558.884,752.791,991.26,538.334,1150.381,757.685,1070.474,923.868
56.303,735.98,558.08,642.261,665.384,570.91,747.908,998.357,537.406,1157.312,756.578,1072.021,923.441
56.336,744.178,555.912,657.069,663.901,582.284,743.466,1005.672,537.196,1164.095,756.438,1073.307,923.193
56.37,752.724,554.241,670.367,662.922,593.037,739.926,1013.532,537.42,1170.733,757.173,1074.573,922.504
56.403,761.072,552.668,682.294,662.98,602.571,737.681,1021.713,538.097,1177.327,758.663,1076.254,921.928
56.436,769.23,550.682,692.795,663.688,610.815,736.436,1030.14,538.724,1183.762,760.35,1077.325,921.449
56.47,777.261,548.709,701.586,664.797,617.365,736.165,1038.79,539.158,1190.511,761.727,1078.764,921.003
56.503,785.193,546.875,709.383,666.697,622.028,736.887,1047.738,539.489,1197.078,763.172,1080.399,920.74
56.536,792.4,544.872,716.345,668.605,625.427,738.301,1056.539,539.701,1203.327,764.423,1082.163,920.598
56.57,799.056,542.604,721.931,669.441,628.731,740.104,1064.927,539.789,1208.953,765.507,1083.937,920.473
56.603,805.097,540.735,725.815,669.501,632.396,742.365,1072.823,539.899,1214.02,766.643,1086.269,919.993
56.636,810.482,539.467,726.61,668.281,636.24,745.2,1079.944,539.941,1218.113,768.089,1088.932,919.297
56.67,814.845,538.465,724.029,665.695,639.466,748.803,1086.282,539.985,1221.211,769.941,1090.73,918.406
56.703,818.229,537.463,719.063,662.806,641.083,753.149,1091.705,539.946,1223.497,771.961,1092.551,917.568
56.736,820.734,536.897,711.694,659.978,641.448,758.476,1096.284,539.691,1224.969,773.855,1093.099,917.357
56.77,822.208,537.035,703.287,658.079,641.306,764.565,1100.066,539.546,1226.031,775.715,1093.343,917.399
56.803,822.546,537.898,694.274,657.755,640.3,771.472,1103.1,539.614,1227.189,777.668,1093.29,917.463
56.836,822.03,539.342,685.115,659.302,638.481,779.519,1105.124,539.745,1228.487,779.325,1093.607,917.422
56.87,820.612,541.618,675.608,662.568,636.179,788.546,1106.071,540.058,1229.962,780.515,1094.137,917.455
56.903,818.311,544.525,666.03,667.398,632.713,798.171,1106.239,540.254,1231.386,781.402,1094.451,917.403
56.936,815.156,548.056,656.373,673.611,628.283,808.662,1105.655,540.435,1232.871,781.993,1094.842,917.548
56.97,811.482,552.007,646.217,680.75,622.822,819.931,1104.371,540.66,1233.942,782.559,1095.112,917.653
57.003,807.402,556.681,635.281,688.477,616.934,831.704,1102.575,540.978,1234.453,783.256,1095.261,917.569
57.036,802.743,562.104,623.49,696.27,610.869,843.28,1100.012,541.497,1234.672,783.784,1095.254,917.408
57.07,797.413,567.797,613.054,703.822,604.671,854.019,1097.035,542.04,1234.649,784.141,1095.245,917.193
57.103,791.966,574.531,602.778,711.526,598.935,864.01,1093.689,543.002,1234.664,784.588,1095.021,917.021
57.136,786.442,582.136,592.935,719.356,593.003,873.06,1090.211,544.521,1235.05,785.18,1094.791,917.234
57.17,780.904,589.754,583.59,727.413,588.236,881.971,1086.778,546.256,1235.941,785.563,1095.191,917.766
57.203,775.448,596.721,574.694,735.346,583.763,890.148,1083.663,548.141,1236.827,786.097,1095.691,918.473
57.236,770.228,602.511,566.94,743.677,578.2,898.613,1080.194,549.991,1238.275,785.985,1095.498,919.298
57.27,765.102,606.845,559.219,751.876,571.561,907.548,1076.826,551.3,1239.296,785.218,1095.599,920.051
57.303,760.245,610.873,551.357,759.769,565.159,916.51,1073.701,552.052,1239.32,784.143,1095.517,920.448
57.336,756.094,614.86,543.73,766.857,559.999,924.526,1070.775,552.304,1238.791,782.729,1095.72,920.792
57.37,752.701,617.807,537.314,772.345,557.375,930.318,1068.111,551.95,1237.515,781.146,1096.131,921.273
57.403,749.884,618.395,534.205,775.302,557.682,932.66,1065.576,551.142,1235.942,779.426,1096.291,921.757
57.436,747.678,616.91,534.465,775.754,559.888,931.225,1063.31,549.822,1234.102,777.398,1096.586,921.912
57.47,745.88,614.214,537.28,775.145,563.974,927.197,1061.143,548.374,1232.069,775.35,1096.557,921.681
57.503,743.925,611.086,541.842,773.562,570.507,920.792,1058.732,546.94,1230.13,773.087,1095.936,921.083
57.536,742.012,607.664,547.94,770.651,580.948,911.731,1056.181,545.259,1227.372,770.971,1095.18,920.68
57.57,740.119,604.338,555.306,766.579,593.961,900.562,1053.546,543.672,1224.434,769.069,1094.422,920.662
57.603,738.33,601.366,563.816,761.499,607.896,887.694,1051.116,542.075,1221.469,767.235,1094.233,920.599
57.636,736.493,598.664,573.79,755.842,621.813,874.358,1048.616,540.867,1218.919,765.611,1093.15,920.569
57.67,735.081,596.504,584.568,750.046,634.985,861.242,1046.295,539.784,1216.821,764.078,1092.234,921.057
57.703,733.7,594.798,594.905,744.366,647.701,848.5,1044.099,538.876,1215.193,762.567,1091.324,921.13
57.736,732.595,593.121,605.36,738.767,659.657,836.6,1041.905,537.859,1214.09,760.679,1090.34,921.367
57.77,731.842,590.798,616.595,733.278,670.852,825.705,1039.83,536.706,1213.256,758.499,1089.732,921.524
57.803,731.073,588.066,627.116,728.709,681.127,816.191,1037.652,535.865,1212.819,756.281,1089.41,921.827
57.836,730.756,585.329,636.895,725.354,690.601,807.909,1035.71,535.278,1212.589,754.337,1089.737,922.172
57.87,730.766,582.74,645.672,723.288,699.215,800.694,1033.823,535.005,1212.287,752.752,1089.759,922.257
57.903,730.573,580.517,654.195,722.338,707.044,794.706,1031.783,534.997,1211.849,751.374,1089.45,922.054
57.936,729.925,578.224,662.503,721.832,714.36,789.465,1029.4,535.173,1211.267,750.033,1089.281,921.908
57.97,729.272,575.841,670.037,721.181,720.383,785.17,1026.737,535.371,1210.527,748.609,1089.096,921.823
58.003,728.533,573.34,675.515,720.37,723.557,781.874,1024.081,535.728,1209.691,747.412,1089.129,921.758
58.036,727.709,570.858,677.557,718.906,722.002,779.387,1021.554,536.477,1209.112,746.58,1089.234,921.643
58.07,726.981,569.243,676.082,716.608,716.302,777.269,1019.087,537.573,1208.599,746.024,1089.142,921.447
58.103,726.045,568.065,672.496,712.434,706.943,775.278,1016.491,538.459,1208.037,745.11,1088.9,921.585
58.136,725.277,567.627,668.257,706.624,692.77,773.219,1013.796,538.678,1206.784,743.872,1089.097,921.677
58.17,723.975,567.667,663.972,699.598,675.042,771.237,1010.76,538.66,1205.156,742.388,1088.751,921.867
58.203,722.478,568.074,660.156,692.268,655.141,769.032,1007.346,538.66,1203.282,740.713,1088.809,921.956
58.236,720.531,569.062,655.748,684.618,634.185,766.28,1003.626,538.853,1201.049,739.205,1089.034,921.83
58.27,717.872,570.403,650.318,677.267,613.573,763.839,999.37,539.459,1198.909,737.593,1088.634,921.742
58.303,714.978,571.482,642.319,670.618,594.725,761.778,994.643,540.046,1196.285,735.974,1087.727,921.763
58.336,711.752,572.669,631.106,665.326,577.774,761.382,989.485,540.828,1193.419,734.291,1086.369,921.405
58.37,707.272,574.305,617.173,662.337,562.185,762.485,983.841,541.801,1190.627,732.305,1085.201,921.401
58.403,701.986,576.331,601.334,661.813,547.59,765.462,977.92,542.607,1187.851,729.78,1084.305,921.496
58.436,695.989,579.155,584.734,663.69,531.12,770.881,971.793,543.082,1185.003,726.697,1083.511,921.796
58.47,689.84,583.031,567.548,667.484,511.325,777.837,965.599,543.333,1182.104,723.171,1083.182,922.066
58.503,683.709,587.948,549.51,672.891,487.754,786.565,959.544,543.581,1179.001,719.903,1082.572,922.21
58.536,677.545,593.14,531.18,679.272,461.796,796.704,953.602,544.26,1175.719,717.308,1081.795,922.361
58.57,670.972,598.422,512.564,685.434,433.398,807.638,947.918,544.849,1172.427,714.982,1081.149,922.66
58.603,664.205,603.839,493.691,690.867,404.212,819.153,942.426,545.473,1169.053,712.957,1080.896,922.944
58.636,657.464,609.25,474.978,695.82,375.38,830.392,936.984,546.491,1165.931,711.104,1080.483,923.227
58.67,650.678,614.955,457.731,700.99,348.263,841.674,931.786,548.042,1163.356,709.415,1080.234,923.377
58.703,643.956,620.616,443.084,707.247,322.269,852.175,926.902,549.877,1161.306,707.783,1080.098,923.542
58.736,638.037,626.287,431.213,713.768,298.883,861.382,922.546,551.784,1159.646,706.335,1079.829,923.553
58.77,632.962,631.9,421.761,720.57,278.269,869.789,918.69,554.023,1158.419,705.265,1079.169,923.666
58.803,628.725,637.341,413.839,727.425,259.594,877.488,915.772,556.814,1157.894,704.99,1078.832,923.908
58.836,625.423,641.429,405.977,731.178,245.492,884.823,914.105,560.1,1157.956,705.832,1078.986,924.149
58.87,623.395,643.779,400.401,733.201,236.254,890.583,914.131,563.136,1158.489,707.885,1078.832,924.472
58.903,623.059,645.183,398.49,735.36,231.577,894.277,915.759,565.637,1159.414,710.831,1078.578,924.607
58.936,624.5,645.245,399.209,734.688,231.891,895.572,918.956,567.107,1160.932,714.014,1078.296,924.199
58.97,627.414,643.201,402.132,733.06,233.738,895.575,923.535,567.524,1162.978,717.229,1078.483,923.274
59.003,631.663,639.822,406.047,730.787,236.513,895.459,929.503,567.356,1166.135,720.58,1078.377,922.728
59.036,637.158,635.31,410.776,728.372,239.63,895.462,936.591,566.472,1169.732,724.246,1078.92,922.284
59.07,643.688,630.151,415.842,725.937,242.309,896.023,944.473,564.983,1173.594,728.197,1079.211,922.359
59.103,651.403,624.238,421.241,723.43,245.07,897.374,953.107,562.966,1177.717,732.135,1079.477,922.291
59.136,659.627,617.756,426.171,720.831,247.508,899.575,962.139,560.555,1181.73,736.009,1079.677,922.338
59.17,668.351,611.382,431.128,718.926,250.225,902.957,971.711,557.829,1185.812,739.846,1079.79,922.558
59.203,677.342,605.293,436.188,717.835,253.34,907.402,981.415,554.936,1189.807,743.123,1079.908,922.387
59.236,686.553,599.746,441.197,717.487,257.857,913.553,991.197,552.007,1193.505,746.206,1079.973,922.425
59.27,695.84,594.871,446.87,718.475,264.023,920.985,1000.816,549.068,1196.908,748.712,1080.267,922.389
59.303,704.892,590.422,453.62,720.915,272.082,929.965,1010.341,546.551,1200.471,750.799,1080.937,922.503
59.336,713.896,586.477,461.623,724.145,282.608,939.937,1019.627,544.055,1203.309,752.604,1081.59,922.661
59.37,723.115,583.052,471.579,728.238,295.14,950.276,1028.733,542.003,1206.0,754.109,1081.841,922.826
59.403,732.159,580.714,483.275,733.667,308.767,960.768,1037.406,540.454,1208.187,755.392,1082.303,923.013
59.436,741.003,579.378,496.469,740.039,322.991,971.03,1045.993,539.475,1210.23,756.896,1082.837,923.037
59.47,749.906,578.504,510.892,745.93,337.863,980.07,1054.096,539.293,1212.213,758.305,1083.819,923.129
59.503,758.747,577.318,525.924,750.205,354.718,986.506,1061.778,539.561,1213.907,759.621,1084.731,922.971
59.536,767.58,575.565,541.425,753.09,373.575,989.424,1068.994,540.052,1215.043,760.857,1085.735,922.818
59.57,776.157,572.629,556.721,754.302,393.949,988.616,1075.911,540.377,1215.876,761.855,1086.753,922.583
59.603,784.388,568.976,569.291,752.323,414.517,984.087,1082.465,540.713,1216.75,762.426,1087.42,922.22
59.636,792.281,565.067,579.243,747.761,434.691,975.504,1088.623,541.126,1217.969,762.462,1088.182,921.72
59.67,799.923,560.704,588.35,741.976,455.76,963.172,1094.381,541.887,1219.168,762.432,1088.58,921.337
59.703,807.297,556.205,596.923,735.006,477.765,948.457,1099.962,543.236,1220.66,763.118,1089.71,921.004
59.736,814.247,551.485,605.572,727.212,500.508,932.092,1105.131,545.285,1222.6,764.274,1090.298,920.846
59.77,820.755,546.77,614.873,719.465,523.767,914.519,1109.748,547.606,1224.6,765.716,1090.719,920.66
59.803,827.083,542.428,625.364,712.468,546.757,896.884,1113.98,550.213,1226.283,767.642,1091.767,921.172
59.836,833.124,538.759,636.384,706.141,570.472,879.173,1117.754,553.069,1228.236,769.371,1091.009,921.281
59.87,838.888,535.879,648.056,700.587,593.438,861.523,1121.265,555.848,1230.554,770.993,1090.863,921.311
59.903,844.491,533.617,661.215,696.364,616.337,844.853,1124.689,558.554,1233.238,772.889,1091.773,921.635
59.936,849.932,531.376,675.195,692.596,638.437,829.706,1128.091,561.009,1236.347,774.528,1092.699,922.028
59.97,855.193,528.644,691.372,690.04,658.704,815.653,1131.329,563.385,1239.994,775.75,1093.7,922.457
60.003,860.218,525.87,708.281,688.176,678.458,803.203,1134.307,565.535,1243.685,776.398,1095.314,922.69
60.036,864.988,523.35,725.229,687.242,697.456,792.44,1136.995,567.336,1246.985,776.564,1096.767,922.936
60.07,869.491,521.24,741.014,686.81,713.845,783.601,1139.493,568.476,1249.883,775.873,1098.176,923.178
60.103,873.678,519.543,754.259,686.866,730.42,777.149,1141.91,569.156,1252.785,774.277,1099.161,922.97
60.136,877.401,518.007,763.806,686.83,746.895,772.845,1144.491,569.579,1256.18,772.385,1100.923,922.966
60.17,880.765,516.999,769.887,686.997,763.711,770.242,1147.377,570.093,1260.258,770.102,1102.999,923.165
60.203,883.726,516.646,772.785,687.445,781.322,769.216,1150.664,570.834,1263.888,768.379,1104.337,923.611
60.236,886.511,516.586,773.307,688.309,799.711,769.644,1154.066,572.09,1267.525,767.286,1106.903,924.455
60.27,889.412,516.312,773.264,689.795,818.352,770.598,1157.677,573.59,1270.347,767.46,1108.828,925.743
60.303,892.271,515.965,772.713,691.924,837.017,771.928,1161.3,575.344,1273.013,769.117,1110.365,926.235
60.336,895.311,515.715,772.234,694.783,856.566,773.726,1165.087,577.369,1275.25,772.209,1111.062,927.093
60.37,898.338,515.443,772.298,698.166,875.75,775.378,1168.694,579.358,1276.759,775.79,1111.05,927.649
60.403,901.567,515.336,773.217,702.075,894.956,777.037,1172.342,581.347,1277.753,779.617,1110.888,927.668
60.436,905.173,515.561,774.713,706.311,913.578,777.95,1176.172,583.508,1278.525,783.532,1111.655,927.751
60.47,909.117,515.877,777.149,710.567,931.173,778.987,1180.07,585.368,1279.06,785.428,1111.684,927.864
60.503,913.263,516.154,780.76,714.934,948.16,779.714,1184.066,586.801,1279.487,785.966,1111.323,927.98
60.536,917.622,516.572,785.036,719.284,964.472,780.142,1188.513,587.747,1280.504,785.951,1111.416,927.971
60.57,922.264,517.203,790.1,723.712,980.166,779.881,1193.051,588.67,1281.723,786.026,1111.988,927.948
60.603,927.185,518.241,795.786,728.231,994.873,778.822,1197.709,589.32,1282.369,785.964,1112.466,928.336
60.636,932.479,519.433,802.419,732.684,1008.717,777.497,1202.462,589.737,1282.159,785.0,1111.875,928.489
60.67,937.805,521.12,809.368,737.34,1021.256,776.238,1206.924,590.032,1281.343,783.533,1111.089,928.286
60.703,943.132,523.188,815.942,741.904,1032.323,774.852,1211.07,590.084,1280.601,781.184,1110.92,928.066
60.736,948.164,525.52,823.156,747.042,1043.164,774.036,1214.816,590.074,1279.979,778.353,1111.019,927.797
60.77,952.553,527.513,829.972,751.913,1053.001,773.586,1218.101,590.327,1280.126,776.5,1111.612,927.704
60.803,955.996,528.995,837.402,756.72,1062.557,773.399,1220.472,590.684,1280.5,775.872,1112.646,927.476
60.836,958.239,529.801,844.327,761.121,1071.442,773.388,1221.914,590.855,1280.764,776.585,1113.481,927.256
60.87,959.391,530.145,850.125,764.738,1078.794,772.975,1222.626,591.014,1281.188,777.704,1113.793,927.075
60.903,959.564,530.271,854.127,767.216,1083.612,772.597,1222.782,591.047,1281.844,778.643,1113.974,926.984
60.936,958.788,530.041,855.414,768.144,1085.194,772.619,1222.508,590.685,1282.592,779.187,1114.081,927.087
60.97,957.011,529.737,854.662,768.185,1084.243,772.773,1221.656,589.856,1283.315,779.038,1114.209,927.337
61.003,954.137,529.308,852.95,768.034,1082.152,772.931,1220.157,588.64,1283.716,778.681,1113.724,927.452
61.036,950.899,528.566,849.785,767.131,1078.554,773.381,1218.32,587.067,1283.813,778.287,1113.292,927.67
61.07,947.157,527.775,844.654,765.373,1072.568,774.169,1215.56,585.448,1283.323,777.305,1113.108,927.811
61.103,942.734,527.19,837.832,763.142,1064.331,775.272,1212.288,583.812,1282.693,776.846,1113.123,927.892
61.136,937.594,526.552,829.102,760.08,1053.496,776.912,1208.356,582.232,1281.798,776.553,1112.73,927.995
61.17,931.917,525.712,818.882,756.077,1040.464,778.54,1203.824,580.464,1280.527,776.393,1112.65,928.285
61.203,925.643,524.846,807.484,751.217,1024.966,780.389,1198.698,578.757,1279.07,776.359,1112.199,928.277
61.236,918.979,524.04,795.223,745.438,1006.871,782.408,1193.308,577.035,1277.65,776.763,1111.621,928.265
61.27,911.852,523.189,782.76,739.001,986.761,783.893,1187.48,575.35,1276.201,777.267,1110.965,928.303
61.303,904.699,522.049,771.128,731.988,965.838,785.476,1181.322,573.421,1274.748,776.803,1110.097,928.188
61.336,897.481,521.004,760.708,724.592,943.754,786.033,1175.011,571.411,1273.67,775.87,1109.567,927.964
61.37,890.21,520.229,751.316,717.183,921.631,785.595,1168.654,569.626,1272.953,775.124,1109.014,927.453
61.403,882.849,519.765,743.035,709.869,900.009,784.302,1162.242,568.096,1272.007,775.38,1108.549,927.047
61.436,875.661,519.357,736.302,701.968,878.778,781.988,1155.825,566.905,1270.987,776.168,1107.719,926.435
61.47,868.473,519.426,731.111,693.546,857.548,778.778,1149.372,565.556,1269.596,776.906,1106.326,925.258
61.503,861.294,519.982,727.323,685.125,836.919,775.168,1142.806,564.106,1267.531,778.252,1104.73,923.547
61.536,854.222,520.923,724.305,677.046,817.747,771.36,1135.969,562.392,1265.214,778.629,1102.779,921.209
61.57,847.19,521.959,723.895,670.207,799.617,767.824,1129.177,560.368,1262.795,778.541,1100.55,918.655
61.603,840.221,523.187,724.596,665.339,783.177,765.22,1122.65,558.373,1260.847,778.24,1098.487,916.129
61.636,833.457,524.752,725.857,663.228,768.857,763.923,1116.508,556.548,1258.862,778.313,1095.656,913.558
61.67,826.854,526.742,726.777,663.629,756.099,763.759,1110.649,555.076,1257.636,778.132,1093.761,911.248
61.703,820.008,529.115,727.371,666.047,745.367,764.683,1105.083,553.985,1256.313,778.391,1092.625,909.535
61.736,813.065,531.978,726.684,669.406,735.669,766.438,1099.736,553.265,1254.418,779.072,1092.469,908.749
61.77,806.318,535.416,724.444,672.338,725.822,768.112,1094.56,552.801,1252.302,779.452,1093.139,909.344
61.803,799.438,539.289,720.904,673.862,714.931,769.305,1089.337,551.998,1249.27,779.197,1095.167,910.592
61.836,792.778,543.239,716.735,673.939,703.024,769.79,1084.043,550.866,1245.1,778.575,1096.365,911.382
61.87,786.086,547.01,712.837,673.084,690.335,769.666,1078.232,549.871,1241.026,777.148,1095.373,911.235
61.903,779.56,550.504,710.084,671.725,677.783,768.662,1071.976,549.433,1237.364,775.227,1094.702,910.862
