timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
49.611,809.608,616.911,614.69,775.691,649.108,954.862,1081.745,525.686,1173.447,664.799,1244.727,752.114
49.644,807.657,620.557,610.157,779.642,627.848,966.786,1080.71,526.71,1170.971,664.462,1244.09,752.155
49.678,805.798,623.969,605.467,782.947,608.445,976.323,1079.48,527.727,1168.803,664.078,1243.599,752.188
49.711,803.997,627.047,600.3,785.236,589.825,983.008,1078.306,528.786,1167.227,663.483,1243.227,752.238
49.744,802.256,629.775,594.459,786.277,571.382,986.501,1077.23,529.763,1166.056,662.871,1243.191,752.204
49.778,800.651,632.009,588.629,786.28,551.444,988.125,1076.075,530.511,1165.207,662.057,1243.139,752.234
49.811,799.06,633.901,582.586,785.21,530.092,988.065,1075.026,531.209,1164.614,661.271,1243.037,752.325
49.844,797.537,635.166,576.971,783.477,508.965,986.491,1074.058,531.85,1164.056,660.545,1242.96,752.371
49.878,796.07,636.507,571.217,781.046,488.203,984.197,1073.21,532.52,1163.49,659.899,1242.822,752.437
49.911,794.594,637.392,565.907,778.234,467.784,980.372,1072.463,533.267,1163.084,659.326,1242.662,752.562
49.944,792.998,638.092,560.919,775.444,448.167,975.518,1071.54,533.882,1162.642,658.513,1242.644,752.644
49.978,791.441,638.552,556.533,772.513,430.515,969.828,1070.722,534.46,1162.365,657.677,1242.648,752.778
50.011,789.831,638.636,552.694,769.563,414.201,963.242,1069.837,534.882,1162.087,656.861,1242.715,752.868
50.044,788.204,638.618,549.291,766.738,398.847,956.053,1069.03,535.406,1161.829,656.101,1242.712,752.887
50.078,786.563,638.381,546.38,763.932,384.569,948.494,1068.172,535.876,1161.502,655.448,1242.727,752.965
50.111,784.836,637.844,543.872,761.322,371.682,940.847,1067.264,536.321,1161.188,654.87,1242.667,753.102
50.144,783.036,637.179,541.336,758.363,360.317,933.211,1066.054,536.531,1160.73,654.253,1242.59,753.18
50.178,781.273,636.345,539.095,755.514,350.355,925.373,1064.703,536.46,1160.282,653.624,1242.495,753.237
50.211,779.589,635.345,537.205,752.803,341.67,917.329,1063.312,536.208,1159.84,653.062,1242.432,753.26
50.244,777.994,634.058,535.561,749.943,334.136,909.045,1061.888,535.738,1159.44,652.598,1242.421,753.291
50.278,776.546,632.546,534.203,747.0,327.882,900.46,1060.419,535.088,1159.02,652.191,1242.31,753.343
50.311,775.267,630.839,533.091,743.92,322.557,891.756,1059.066,534.368,1158.641,651.948,1242.18,753.387
50.344,774.152,628.957,532.009,740.45,318.237,883.064,1057.87,533.621,1158.216,651.861,1242.036,753.405
50.378,773.13,626.87,531.241,737.028,315.028,874.073,1056.797,533.076,1157.865,651.974,1241.889,753.428
50.411,772.237,624.434,530.954,733.487,313.583,865.275,1055.996,532.722,1157.547,652.193,1241.701,753.448
50.444,771.501,621.926,530.917,729.778,313.436,857.163,1055.076,532.25,1157.2,652.467,1241.594,753.463
50.478,770.825,619.389,530.878,725.709,314.175,849.725,1054.372,531.701,1156.981,652.659,1241.443,753.487
50.511,770.399,616.736,531.35,721.617,315.955,842.652,1053.877,531.159,1156.973,652.941,1241.347,753.538
50.544,770.043,613.864,532.129,717.359,318.595,836.156,1053.569,530.683,1157.094,653.397,1241.542,753.389
50.578,769.976,610.76,533.399,712.798,322.372,830.497,1053.451,530.101,1157.208,653.98,1241.582,753.31
50.611,770.217,607.399,535.299,707.952,327.354,825.417,1053.425,529.323,1157.302,654.806,1241.542,753.248
50.644,770.765,603.917,537.75,703.106,333.322,820.92,1053.432,528.365,1157.463,655.765,1241.372,753.323
50.678,771.79,600.479,540.907,698.635,340.028,816.737,1053.733,527.325,1157.742,656.862,1241.392,753.259
50.711,773.243,597.009,544.606,694.333,347.255,812.553,1054.167,526.279,1158.382,657.909,1241.418,753.22
50.744,775.142,593.448,548.889,690.329,354.961,808.384,1055.042,525.258,1159.282,659.05,1241.479,753.196
50.778,777.335,589.871,553.48,686.461,362.897,804.218,1056.199,524.221,1160.467,660.034,1241.607,753.078
50.811,780.033,586.509,558.5,682.542,371.451,800.043,1057.666,523.152,1162.073,661.001,1241.788,753.087
50.844,782.951,583.126,563.853,678.628,380.682,795.949,1059.39,522.136,1163.986,661.797,1242.174,753.006
50.878,786.206,579.875,569.676,674.785,390.851,791.951,1061.357,521.111,1166.12,662.532,1242.529,752.942
50.911,789.733,576.643,576.009,671.227,401.867,788.209,1063.683,520.079,1168.494,663.27,1242.942,752.918
50.944,793.411,573.398,582.676,668.007,413.279,784.641,1066.185,519.205,1171.035,664.055,1243.394,752.923
50.978,797.279,570.26,589.431,664.806,424.926,781.307,1068.777,518.244,1173.697,664.784,1243.809,752.918
51.011,801.261,567.112,596.552,661.808,436.909,777.794,1071.447,517.418,1176.424,665.727,1244.273,752.917
51.044,805.395,563.944,604.066,659.076,449.107,774.194,1074.17,516.621,1178.949,666.778,1244.64,752.905
51.078,809.74,560.723,611.667,656.319,461.557,770.934,1077.04,515.877,1181.199,668.071,1244.953,752.835
51.111,814.197,557.635,619.437,653.735,474.103,767.638,1080.099,515.42,1183.323,669.674,1245.203,752.84
51.144,818.67,554.58,627.379,651.411,486.542,764.201,1083.098,515.059,1185.156,671.402,1245.348,752.762
51.178,823.114,551.5,635.525,649.331,499.272,760.793,1086.224,514.837,1186.742,673.404,1245.524,752.663
51.211,827.51,548.648,643.501,647.125,511.96,757.05,1089.025,514.646,1187.976,675.506,1245.784,752.589
51.244,831.819,546.216,651.15,645.015,524.177,753.4,1091.796,514.685,1188.882,677.763,1246.063,752.471
51.278,836.0,543.727,658.664,642.976,536.087,749.692,1094.471,514.806,1189.683,679.96,1246.183,752.337
51.311,840.08,541.569,665.818,641.13,547.372,746.229,1097.076,514.962,1190.437,682.045,1246.349,752.181
51.344,843.888,539.437,672.457,639.211,558.124,742.974,1099.472,515.379,1191.401,684.043,1246.503,752.107
51.378,847.601,537.478,678.747,637.331,568.55,739.901,1101.765,515.779,1192.444,685.898,1246.645,752.076
51.411,850.994,535.678,684.684,635.811,578.44,737.306,1103.775,516.261,1193.461,687.661,1246.852,752.032
51.444,854.009,534.266,690.093,634.651,587.623,734.94,1105.541,516.682,1194.222,689.236,1247.0,752.002
51.478,856.71,533.22,695.241,634.105,596.39,733.132,1107.111,516.883,1194.696,690.486,1247.096,752.003
51.511,859.055,532.254,700.044,633.975,604.67,731.53,1108.505,517.039,1195.105,691.497,1247.199,752.024
51.544,861.166,531.409,704.024,633.832,612.861,730.304,1109.799,517.32,1195.552,692.442,1247.279,752.028
51.578,862.837,530.793,707.406,633.934,621.399,729.135,1110.944,517.553,1195.836,693.328,1247.484,751.948
51.611,864.373,530.306,710.375,634.427,629.763,728.108,1111.913,517.836,1196.098,694.131,1247.638,751.925
51.644,865.709,529.866,713.058,635.357,638.839,727.449,1112.686,518.183,1196.411,694.822,1247.681,751.926
51.678,866.788,529.517,715.27,636.595,649.086,727.182,1113.373,518.518,1196.631,695.473,1247.727,751.926
51.711,867.647,529.292,717.271,638.399,659.876,727.509,1113.935,518.703,1196.737,695.969,1247.786,751.887
51.744,868.356,529.295,718.719,640.42,671.223,728.233,1114.431,518.895,1196.837,696.419,1247.871,751.839
51.778,868.951,529.379,720.002,642.978,683.044,729.483,1114.835,519.094,1196.917,696.837,1247.972,751.823
51.811,869.285,529.503,720.925,645.794,694.295,731.045,1115.09,519.228,1197.111,697.073,1248.08,751.813
51.844,869.447,529.836,721.42,648.694,705.375,732.409,1115.205,519.187,1197.209,697.121,1248.15,751.802
51.878,869.473,530.231,721.518,651.531,716.074,733.818,1115.289,519.145,1197.356,697.106,1248.197,751.793
51.911,869.373,530.609,721.245,654.133,725.999,735.133,1115.238,519.133,1197.519,697.041,1248.215,751.777
51.944,869.225,530.996,720.455,656.259,734.598,736.587,1115.168,519.105,1197.63,696.961,1248.25,751.726
51.978,868.997,531.366,719.524,658.068,740.637,738.124,1115.11,519.109,1197.692,696.926,1248.279,751.723
52.011,868.764,531.835,718.246,659.469,743.681,739.731,1115.073,519.139,1197.785,696.915,1248.332,751.717
52.044,868.447,532.331,716.42,660.4,743.18,742.021,1114.941,519.179,1197.812,696.887,1248.367,751.721
52.078,868.067,532.924,714.111,661.032,739.388,745.091,1114.693,519.165,1197.754,696.788,1248.382,751.727
52.111,867.45,533.475,711.411,661.485,733.275,748.609,1114.43,519.14,1197.65,696.676,1248.399,751.707
52.144,866.679,534.155,708.287,661.829,725.895,752.29,1114.099,519.097,1197.484,696.545,1248.426,751.664
52.178,865.675,534.883,704.854,662.216,717.796,756.394,1113.627,518.966,1197.23,696.294,1248.429,751.665
52.211,864.456,535.729,701.369,662.97,709.116,761.301,1113.075,518.8,1196.923,695.973,1248.398,751.655
52.244,863.041,536.821,697.886,664.194,700.076,766.606,1112.415,518.64,1196.598,695.59,1248.353,751.662
52.278,861.403,537.832,694.66,665.856,690.354,772.302,1111.544,518.429,1196.134,695.123,1248.39,751.607
52.311,859.58,539.073,691.45,667.939,680.594,778.58,1110.538,518.174,1195.934,694.252,1247.64,751.961
52.344,857.736,540.704,688.177,670.268,670.665,785.239,1109.421,517.955,1195.28,693.648,1247.547,751.935
52.378,855.793,542.236,685.145,672.846,660.611,792.38,1108.162,517.902,1194.606,693.129,1247.461,751.906
52.411,853.856,543.839,682.318,675.718,651.209,799.78,1106.892,517.824,1193.908,692.577,1247.359,751.87
52.444,851.863,545.571,679.073,678.348,643.204,807.015,1105.725,517.738,1193.186,691.986,1247.263,751.837
52.478,849.844,547.377,675.593,680.905,637.767,813.826,1104.49,517.664,1192.5,691.294,1247.093,751.843
52.511,847.884,549.294,672.114,683.537,634.48,819.502,1103.383,517.657,1191.928,690.57,1246.926,751.816
52.544,845.919,551.428,668.845,686.67,632.885,824.894,1102.36,517.78,1191.504,689.792,1246.801,751.795
52.578,844.056,553.843,666.016,690.642,631.4,830.409,1101.457,517.956,1191.13,688.947,1246.753,751.759
52.611,842.239,556.548,663.505,695.401,630.006,836.5,1100.652,518.21,1190.702,688.076,1246.659,751.747
52.644,840.529,559.618,661.084,700.681,628.648,843.825,1100.029,518.572,1190.18,687.257,1246.538,751.758
52.678,838.912,563.028,658.689,706.334,626.792,852.45,1099.408,519.157,1189.537,686.568,1246.422,751.758
52.711,837.271,566.639,656.249,712.524,623.91,862.187,1098.741,520.017,1188.738,685.991,1246.371,751.749
52.744,835.825,570.743,653.64,718.81,620.644,872.784,1098.22,520.949,1187.724,685.478,1246.261,751.748
52.778,834.395,574.953,650.908,725.105,616.908,884.014,1097.571,522.155,1186.515,685.023,1246.035,751.742
52.811,833.27,579.222,648.219,731.257,612.717,895.443,1097.144,523.325,1185.097,684.663,1245.774,751.723
52.844,832.215,583.463,645.454,737.081,608.28,906.92,1096.679,524.625,1183.585,684.326,1245.466,751.779
52.878,831.284,587.731,642.72,742.75,603.481,918.145,1096.371,526.094,1182.306,683.91,1245.084,751.767
52.911,830.528,591.846,640.145,748.167,598.342,928.774,1096.063,527.6,1181.064,683.649,1244.866,751.809
52.944,829.865,595.793,637.525,753.073,593.646,938.203,1095.853,529.225,1179.915,683.555,1244.649,751.862
52.978,829.413,599.58,634.744,757.253,590.024,946.524,1095.657,530.787,1178.793,683.409,1244.55,751.776
53.011,829.06,603.09,632.014,760.94,586.664,953.794,1095.704,532.61,1177.726,683.488,1244.352,751.739
53.044,828.692,606.417,629.405,764.324,583.292,959.727,1096.021,534.406,1176.619,683.721,1244.311,751.678
53.078,828.394,609.359,626.974,767.201,578.58,963.89,1096.414,535.808,1175.551,683.684,1244.121,751.701
53.111,827.994,611.738,624.719,769.707,572.563,967.172,1096.943,537.146,1174.867,683.362,1243.797,751.822
53.144,827.585,613.972,622.262,771.505,565.171,969.887,1097.414,538.354,1174.386,683.073,1243.689,751.871
53.178,827.22,615.846,619.802,772.516,556.387,972.009,1097.975,539.255,1174.185,682.541,1243.681,751.889
53.211,826.83,617.317,617.34,772.732,546.026,973.531,1098.453,540.028,1174.2,681.829,1243.684,751.898
53.244,826.404,618.46,614.854,772.291,534.356,974.183,1098.738,540.576,1174.286,681.054,1243.815,751.864
53.278,825.915,619.431,612.231,771.446,521.481,974.189,1098.991,541.019,1174.35,680.328,1243.88,751.913
53.311,825.263,620.021,609.559,770.469,507.932,972.844,1099.122,541.485,1174.28,679.683,1243.843,751.97
53.344,824.448,620.559,606.523,768.861,494.335,970.41,1099.059,541.853,1174.077,679.079,1243.81,751.977
53.378,823.449,620.888,603.239,766.772,480.799,967.306,1098.79,542.155,1173.709,678.554,1243.82,751.948
53.411,822.205,620.816,599.874,764.389,467.192,963.418,1098.47,542.433,1173.377,677.896,1243.589,752.063
53.444,820.87,620.64,596.521,761.809,454.018,958.598,1097.967,542.677,1172.838,677.457,1243.669,752.001
53.478,819.093,620.313,593.001,759.179,441.634,953.081,1097.195,543.086,1172.4,676.929,1243.536,752.059
53.511,816.955,619.851,589.22,756.498,430.031,947.133,1096.163,543.649,1171.907,676.435,1243.447,752.107
53.544,814.635,619.435,585.299,753.919,418.892,940.793,1094.941,544.102,1171.261,675.864,1243.292,752.143
53.578,812.119,619.163,581.189,751.364,408.019,934.278,1093.409,544.468,1170.591,675.029,1243.013,752.231
53.611,809.619,618.94,577.169,748.844,397.55,927.671,1091.882,544.736,1169.777,674.251,1242.819,752.261
53.644,807.139,618.712,573.305,746.418,388.095,921.162,1090.124,544.816,1169.071,673.315,1242.658,752.289
53.678,804.771,618.421,569.612,743.877,379.686,914.382,1088.332,544.833,1168.42,672.436,1242.521,752.368
53.711,802.545,617.94,566.221,741.115,372.651,907.478,1086.554,544.568,1167.691,671.668,1242.477,752.408
53.744,800.467,617.298,563.251,738.268,366.785,900.499,1084.825,544.165,1167.007,670.785,1242.28,752.438
53.778,798.575,616.506,560.588,735.108,362.03,893.216,1083.149,543.517,1166.307,670.103,1242.146,752.521
53.811,797.026,615.469,558.603,731.537,358.647,885.433,1081.731,542.879,1165.636,669.652,1242.147,752.518
53.844,795.734,614.391,556.912,727.337,356.522,877.27,1080.577,542.396,1165.242,669.283,1242.015,752.58
53.878,794.657,612.731,556.155,723.107,355.958,869.085,1079.51,541.753,1164.777,669.221,1242.078,752.542
53.911,793.941,610.949,555.925,718.255,356.821,860.795,1078.61,541.082,1164.551,669.216,1242.114,752.525
53.944,793.66,608.863,556.63,713.33,359.145,852.7,1078.182,540.448,1164.532,669.333,1242.186,752.488
53.978,793.703,606.347,558.103,708.258,362.552,844.635,1078.093,539.761,1164.744,669.51,1242.252,752.458
54.011,794.125,603.796,560.107,702.997,366.989,836.939,1078.227,538.872,1165.184,669.677,1242.274,752.456
54.044,794.848,600.766,563.045,697.856,372.728,829.502,1078.462,537.843,1165.838,669.88,1242.284,752.478
54.078,795.9,597.732,566.345,692.607,379.253,822.584,1078.956,536.802,1166.706,670.242,1242.327,752.505
54.111,797.19,594.423,570.234,688.066,386.169,816.388,1079.654,535.746,1167.682,670.724,1242.364,752.572
54.144,798.691,591.099,574.251,683.473,393.48,810.653,1080.492,534.636,1168.869,671.239,1242.538,752.539
54.178,800.376,587.628,578.811,679.248,401.426,805.261,1081.293,533.468,1170.244,671.791,1242.654,752.547
54.211,802.287,584.301,583.681,675.32,409.842,800.384,1082.273,532.159,1171.596,672.538,1242.861,752.519
54.244,804.445,580.8,588.953,671.638,418.863,795.979,1083.331,530.847,1173.119,673.228,1243.153,752.591
54.278,806.774,577.379,594.59,668.326,428.429,791.991,1084.561,529.407,1174.556,673.943,1243.26,752.668
54.311,809.22,574.039,600.385,664.877,438.777,788.248,1085.904,528.163,1176.222,674.766,1243.559,752.65
54.344,811.858,570.656,606.432,661.554,449.729,784.701,1087.371,526.866,1177.803,675.583,1243.744,752.664
54.378,814.578,567.244,612.814,658.518,461.242,781.135,1088.881,525.598,1179.495,676.345,1243.965,752.618
54.411,817.497,564.092,619.082,655.125,473.295,777.317,1090.536,524.283,1181.312,677.088,1244.062,752.684
54.444,820.555,560.77,625.884,652.248,485.871,773.409,1092.261,523.203,1183.05,678.055,1244.36,752.648
54.478,823.776,557.463,632.825,649.491,498.579,769.263,1094.062,522.245,1184.6,679.235,1244.68,752.565
54.511,827.09,554.433,639.74,646.961,511.24,765.138,1095.849,521.381,1185.796,680.639,1244.923,752.479
54.544,830.377,551.497,646.685,644.763,523.854,761.152,1097.619,520.719,1186.522,682.422,1245.09,752.478
54.578,833.752,548.862,653.34,642.553,536.076,757.11,1099.417,520.107,1186.765,684.344,1245.252,752.355
54.611,837.06,546.322,660.114,640.524,548.028,752.883,1101.176,519.877,1186.857,686.521,1245.228,752.331
54.644,840.358,543.814,666.927,638.574,559.765,748.644,1102.817,519.769,1186.552,688.78,1245.218,752.243
54.678,843.676,541.434,673.836,636.707,571.559,744.503,1104.605,519.68,1186.27,690.883,1245.318,752.14
54.711,847.027,539.4,680.433,634.8,582.861,740.509,1106.418,519.537,1186.268,692.558,1245.386,752.069
54.744,850.234,537.333,687.169,633.244,593.846,736.808,1108.26,519.599,1186.737,694.03,1245.497,752.03
54.778,853.296,535.493,693.292,631.629,604.167,733.554,1110.0,519.715,1187.82,695.114,1245.719,752.036
54.811,856.143,533.791,698.824,630.164,613.856,730.76,1111.566,519.845,1189.018,695.913,1245.863,752.088
54.844,858.6,532.449,703.639,629.079,622.906,728.536,1112.974,519.957,1190.159,696.51,1245.911,752.145
54.878,860.57,531.271,707.585,628.385,631.137,726.706,1114.037,520.037,1191.007,697.021,1245.956,752.168
54.911,862.14,530.286,710.943,628.404,639.062,725.59,1114.777,520.185,1191.603,697.512,1246.011,752.205
54.944,863.366,529.458,713.58,629.066,646.483,724.902,1115.349,520.219,1191.859,697.946,1246.056,752.187
54.978,864.237,528.982,715.163,630.077,653.894,724.859,1115.675,520.251,1191.733,698.486,1246.357,752.016
55.011,864.698,528.569,716.225,631.581,661.888,725.469,1115.838,520.432,1191.749,698.985,1246.58,751.896
55.044,865.033,528.441,716.579,633.529,669.868,726.825,1115.76,520.579,1191.767,699.304,1246.691,751.91
55.078,865.009,528.598,716.496,636.043,677.57,728.346,1115.466,520.673,1191.758,699.456,1246.642,751.959
55.111,864.88,528.786,716.291,639.072,685.05,730.307,1115.063,520.713,1191.602,699.64,1246.746,751.875
55.144,864.549,529.113,715.845,642.298,691.778,731.945,1114.477,520.629,1191.467,699.584,1246.791,751.871
55.178,864.181,529.515,715.207,645.408,698.468,733.623,1113.888,520.492,1191.323,699.464,1246.84,751.873
55.211,863.748,529.864,714.414,648.254,704.803,735.256,1113.266,520.425,1191.244,699.334,1246.838,751.857
55.244,863.456,530.217,713.693,650.705,710.852,737.035,1112.79,520.331,1191.225,699.198,1246.873,751.829
55.278,863.253,530.521,713.32,653.051,715.899,739.125,1112.523,520.322,1191.319,699.147,1246.939,751.828
55.311,863.246,530.945,713.459,655.6,719.768,741.692,1112.377,520.246,1191.487,699.042,1247.025,751.819
55.344,863.447,531.115,715.086,659.219,723.358,744.849,1112.416,520.129,1191.829,698.893,1247.101,751.81
55.378,863.721,531.49,717.462,664.197,729.415,748.417,1112.521,519.963,1192.361,698.644,1247.219,751.802
55.411,864.083,532.276,720.095,670.504,740.454,752.21,1112.712,519.731,1193.028,698.322,1247.246,751.796
55.444,864.455,533.21,723.439,678.161,757.364,756.302,1112.865,519.498,1193.827,697.96,1246.959,751.808
55.478,864.746,534.364,727.634,686.78,780.428,760.039,1112.929,519.203,1194.636,697.522,1246.492,751.764
55.511,864.86,535.593,733.638,696.186,808.004,763.167,1112.86,518.734,1195.18,696.919,1246.196,751.707
55.544,864.727,537.106,741.636,705.814,838.195,765.822,1112.505,518.165,1195.383,696.199,1246.192,751.722
55.578,864.532,538.432,751.958,714.529,869.403,767.146,1111.737,517.597,1195.36,695.372,1246.08,751.756
55.611,864.254,539.931,764.337,722.272,899.842,766.887,1110.752,517.108,1195.066,694.598,1246.104,751.779
55.644,864.018,541.269,778.428,728.37,928.855,765.41,1109.476,516.724,1194.58,693.823,1246.144,751.798
55.678,863.988,542.504,792.702,732.446,955.331,762.616,1108.187,516.48,1194.016,693.174,1246.217,751.702
55.711,864.196,543.26,807.754,734.691,979.909,759.322,1107.012,516.32,1193.518,692.585,1246.102,751.81
55.744,864.51,543.782,822.006,735.205,1001.295,756.196,1105.949,516.274,1193.374,691.947,1245.813,751.939
55.778,865.2,543.99,835.609,734.677,1020.078,753.442,1105.318,516.515,1193.221,691.847,1245.94,751.939
55.811,866.19,544.082,848.039,734.3,1035.725,751.645,1104.968,516.87,1193.029,692.024,1246.006,751.937
55.844,867.173,544.228,858.925,734.325,1048.454,751.411,1104.631,517.351,1192.924,692.303,1246.058,751.932
55.878,868.555,544.421,867.512,734.819,1057.882,752.533,1104.709,517.906,1192.907,692.838,1246.205,751.91
55.911,869.982,544.523,873.509,736.055,1064.223,754.344,1105.002,518.479,1192.902,693.504,1246.31,751.918
55.944,871.409,544.284,876.367,737.244,1067.248,756.213,1105.552,518.982,1192.962,694.231,1246.487,751.871
55.978,872.733,544.046,875.532,738.264,1066.722,757.941,1106.405,519.528,1193.02,695.182,1246.72,751.849
56.011,873.814,543.754,871.276,738.847,1062.987,760.022,1107.564,520.095,1193.127,696.304,1246.954,751.851
56.044,874.545,543.42,864.366,738.603,1056.721,762.523,1108.756,520.793,1193.308,697.528,1247.129,751.828
56.078,875.057,542.93,855.177,737.677,1047.986,765.939,1110.196,521.611,1193.557,698.917,1247.243,751.789
56.111,875.196,542.847,844.36,736.252,1037.224,770.065,1111.507,522.371,1193.795,700.127,1247.321,751.702
56.144,875.321,543.069,832.443,735.078,1024.686,774.642,1112.651,523.104,1194.082,701.126,1247.229,751.729
56.178,875.389,543.597,819.277,734.059,1009.922,779.43,1113.818,523.719,1194.234,702.046,1247.311,751.677
56.211,875.34,544.481,805.491,733.26,993.191,785.001,1114.749,524.279,1194.344,702.76,1247.442,751.547
56.244,875.139,545.775,791.796,732.573,975.34,791.011,1115.589,524.797,1194.42,703.329,1247.543,751.454
56.278,874.579,547.107,778.807,731.593,957.025,797.168,1116.163,525.311,1194.469,703.687,1247.544,751.457
56.311,873.682,548.723,766.416,730.382,938.274,804.2,1116.566,525.838,1194.471,703.883,1247.44,751.472
56.344,872.424,550.714,754.746,729.702,919.052,811.583,1116.595,526.371,1194.341,703.874,1247.309,751.52
56.378,870.979,552.881,743.998,729.396,899.349,819.514,1116.389,526.803,1194.11,703.61,1247.188,751.522
56.411,869.458,555.2,734.378,729.669,878.655,828.971,1116.066,527.101,1193.795,703.087,1247.007,751.533
56.444,867.994,557.946,725.218,730.105,856.727,839.393,1115.378,527.283,1193.525,702.294,1246.91,751.549
56.478,866.484,560.857,717.078,730.79,834.633,850.641,1114.784,527.672,1193.281,701.552,1246.701,751.653
56.511,864.865,563.884,710.062,731.74,812.122,862.735,1114.287,528.17,1192.99,700.778,1246.518,751.718
56.544,863.248,567.014,704.045,733.337,788.492,875.759,1113.648,528.617,1192.608,699.841,1246.315,751.759
56.578,861.74,570.393,698.804,735.551,765.69,888.281,1113.11,528.988,1192.207,698.803,1246.148,751.783
56.611,860.205,574.051,694.066,738.324,743.617,900.644,1112.341,529.426,1191.806,697.595,1246.063,751.777
56.644,858.783,577.925,689.979,741.617,722.917,912.416,1111.616,529.862,1191.371,696.286,1245.966,751.798
56.678,857.461,581.701,686.24,745.171,702.672,923.958,1110.886,530.363,1190.904,694.968,1245.873,751.848
56.711,856.325,585.592,683.053,749.072,683.666,935.355,1110.115,530.873,1190.267,693.739,1245.81,751.885
56.744,855.326,589.49,679.792,753.222,664.491,946.199,1109.377,531.435,1189.556,692.565,1245.729,751.887
56.778,854.36,593.31,676.253,757.428,645.048,956.181,1108.688,532.069,1188.764,691.432,1245.653,751.886
56.811,853.459,596.954,672.729,761.524,625.086,964.961,1108.243,532.778,1187.912,690.379,1245.608,751.884
56.844,852.504,600.541,668.443,765.055,604.236,972.461,1107.918,533.608,1187.105,689.352,1245.515,751.911
56.878,851.357,603.935,663.31,768.032,583.11,977.877,1107.808,534.638,1186.394,688.312,1245.505,751.868
56.911,850.104,607.28,657.279,770.072,562.327,981.393,1108.005,535.881,1185.892,687.201,1245.443,751.876
56.944,848.699,610.161,651.138,771.481,541.913,982.87,1108.236,537.138,1185.489,685.882,1245.178,752.037
56.978,847.13,612.994,644.531,772.305,521.619,982.795,1108.527,538.573,1185.076,684.749,1245.033,752.113
57.011,845.691,615.626,637.912,772.421,502.52,981.268,1109.007,540.004,1184.625,683.57,1244.72,752.277
57.044,844.203,618.008,631.531,771.928,484.74,978.556,1109.191,541.368,1183.948,682.601,1244.59,752.302
57.078,842.621,620.176,625.087,770.962,468.383,974.57,1109.284,542.755,1183.258,681.587,1244.415,752.321
57.111,841.185,622.085,618.878,769.232,453.402,969.107,1109.501,544.079,1182.633,680.738,1244.285,752.406
57.144,839.728,623.824,612.939,767.08,439.814,962.992,1109.487,545.35,1181.988,679.956,1244.21,752.399
57.178,838.243,625.389,607.06,764.237,427.147,956.109,1109.288,546.319,1181.403,679.0,1244.127,752.432
57.211,836.736,626.557,601.933,761.169,415.62,948.455,1108.932,547.349,1181.001,678.121,1243.998,752.521
57.244,835.175,627.476,597.034,757.786,405.544,940.629,1108.579,548.343,1180.659,677.409,1243.972,752.541
57.278,833.673,627.968,592.896,754.275,396.943,932.703,1108.223,549.242,1180.298,676.74,1243.946,752.564
57.311,831.964,628.115,588.986,750.729,389.319,924.925,1107.835,550.131,1179.951,676.121,1243.93,752.565
57.344,830.09,627.944,585.689,747.391,382.847,917.243,1107.308,551.017,1179.661,675.51,1243.889,752.582
57.378,828.096,627.683,582.531,744.097,377.228,909.669,1106.684,551.81,1179.449,674.934,1243.823,752.633
57.411,826.022,627.169,579.749,741.028,372.51,902.217,1105.768,552.288,1179.192,674.384,1243.8,752.66
57.444,823.952,626.552,577.153,737.929,368.663,895.068,1104.551,552.277,1178.758,673.673,1243.696,752.681
57.478,821.869,625.734,574.919,735.028,365.684,888.574,1103.107,551.964,1178.252,672.954,1243.581,752.679
57.511,819.867,624.732,573.046,732.22,363.491,882.369,1101.709,551.594,1177.803,672.341,1243.508,752.657
57.544,817.978,623.399,571.553,729.329,362.445,876.536,1100.235,551.078,1177.374,671.913,1243.474,752.647
57.578,816.401,621.616,570.982,726.608,362.809,870.932,1099.038,550.406,1176.826,671.662,1243.367,752.677
57.611,815.043,619.626,570.878,723.682,364.234,865.522,1097.86,549.555,1176.182,671.561,1243.236,752.708
57.644,813.874,617.31,571.241,720.699,366.446,860.402,1096.818,548.655,1175.552,671.664,1243.137,752.719
57.678,812.995,614.795,572.091,717.661,369.086,855.09,1096.001,547.738,1175.011,671.954,1243.022,752.728
57.711,812.36,612.189,573.204,714.434,371.844,849.439,1095.381,547.008,1174.591,672.34,1242.875,752.712
57.744,811.831,609.474,574.444,711.166,374.489,843.58,1094.776,546.419,1174.368,672.87,1242.893,752.66
57.778,811.406,606.951,575.642,707.831,377.067,837.754,1094.249,545.853,1174.316,673.257,1242.906,752.656
57.811,811.15,604.413,576.933,704.339,379.901,832.111,1093.822,545.091,1174.384,673.545,1242.916,752.671
57.844,811.145,601.945,578.444,700.821,382.941,826.484,1093.438,544.11,1174.601,673.691,1242.888,752.711
57.878,811.262,599.527,580.088,697.232,386.276,820.982,1093.035,543.03,1174.889,674.003,1243.005,752.684
57.911,811.717,596.969,582.231,693.562,390.326,815.623,1092.84,541.862,1175.234,674.417,1243.095,752.626
57.944,812.349,594.162,584.712,689.634,395.209,810.546,1092.669,540.508,1175.729,674.818,1243.113,752.641
