timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
36.789,831.363,587.117,788.48,790.92,852.936,989.373,1128.338,555.216,1155.275,760.149,1070.915,914.821
36.823,830.686,589.766,790.675,793.826,850.111,997.478,1127.212,555.014,1155.315,760.194,1070.867,914.703
36.856,830.073,592.122,792.834,796.311,847.01,1004.661,1126.046,554.86,1155.337,759.946,1070.773,914.632
36.889,829.42,594.314,795.209,798.419,843.862,1011.491,1124.976,554.577,1155.528,759.935,1070.67,914.727
36.923,828.766,596.492,797.366,800.308,840.868,1017.432,1123.892,554.356,1155.37,760.099,1070.582,914.828
36.956,828.135,598.541,799.89,802.058,838.183,1022.762,1122.79,554.18,1155.021,760.072,1070.515,914.985
36.989,827.507,600.305,802.538,803.421,837.104,1027.101,1121.694,554.02,1154.497,759.861,1070.488,915.067
37.023,827.019,601.508,803.997,804.342,836.927,1029.774,1120.8,553.939,1154.133,759.677,1070.583,915.001
37.056,826.598,602.075,804.463,804.627,837.107,1030.41,1120.153,553.912,1153.805,759.566,1070.645,914.94
37.089,826.211,602.006,803.27,804.069,837.273,1028.972,1119.676,553.935,1153.354,759.367,1070.681,914.92
37.123,825.818,601.193,800.263,803.008,837.015,1025.538,1119.365,553.847,1152.773,758.85,1070.607,914.957
37.156,825.361,599.878,795.609,801.371,836.94,1019.871,1119.238,553.647,1152.187,758.246,1070.461,914.967
37.189,824.855,597.899,789.677,799.094,837.032,1011.522,1119.236,553.551,1151.524,757.718,1070.169,915.062
37.223,824.415,595.407,782.175,796.842,837.57,1000.747,1119.311,553.653,1150.948,757.175,1070.005,915.088
37.256,824.158,592.388,774.061,793.687,839.539,987.256,1119.542,554.105,1150.734,756.965,1070.12,915.078
37.289,824.001,588.427,767.195,790.539,841.618,971.979,1119.97,554.842,1150.922,757.4,1070.114,915.147
37.323,824.12,584.347,761.196,787.19,844.921,955.985,1120.312,555.586,1150.422,757.622,1070.076,915.188
37.356,824.504,580.661,756.638,783.483,849.369,940.466,1120.694,556.154,1149.869,757.563,1069.847,915.26
37.389,825.046,576.443,753.463,780.593,852.091,925.407,1120.959,556.551,1148.924,757.075,1069.602,915.186
37.423,825.964,572.415,751.918,778.102,854.952,910.864,1121.229,556.955,1147.401,756.364,1069.144,915.187
37.456,827.136,568.691,751.911,775.713,858.253,897.203,1121.563,557.361,1146.324,755.693,1068.982,914.942
37.489,828.413,565.102,753.22,773.684,859.953,885.387,1121.815,557.814,1145.17,754.887,1068.732,914.788
37.523,829.916,562.032,755.111,771.077,861.908,875.166,1122.126,558.209,1144.069,754.064,1068.445,914.723
37.556,831.323,559.139,757.5,768.553,863.705,866.266,1122.419,558.44,1142.864,753.392,1068.009,914.663
37.589,832.691,556.738,759.358,766.044,865.678,858.464,1122.646,558.713,1141.751,752.69,1067.804,914.573
37.623,834.124,554.867,759.724,763.165,866.23,852.618,1123.016,558.823,1140.866,752.109,1067.656,914.467
37.656,835.491,553.602,758.589,760.268,863.899,848.339,1123.538,558.735,1140.453,751.587,1067.508,914.288
37.689,836.714,552.536,756.781,757.27,857.943,845.639,1123.947,558.563,1140.209,751.016,1067.5,914.239
37.723,837.769,551.609,753.613,753.918,848.397,843.895,1124.319,558.306,1140.13,750.6,1067.381,914.29
37.756,838.554,551.008,748.925,750.451,836.084,842.525,1124.506,558.061,1140.409,750.491,1067.345,914.442
37.789,839.106,550.64,742.835,746.88,822.189,841.11,1124.57,557.771,1140.703,750.34,1067.493,914.428
37.823,839.408,550.411,735.583,743.011,806.874,839.65,1124.42,557.523,1140.67,750.017,1067.4,914.384
37.856,839.484,550.505,727.167,738.835,790.846,838.437,1124.194,557.271,1140.667,749.845,1067.29,914.46
37.889,839.395,550.444,719.84,734.967,774.288,837.699,1123.768,557.145,1140.847,749.892,1067.294,914.397
37.923,839.06,550.499,712.632,731.139,756.698,837.532,1123.195,557.049,1140.869,749.931,1067.268,914.477
37.956,838.597,550.566,706.092,727.513,739.342,838.094,1122.583,556.929,1140.727,749.823,1067.216,914.419
37.989,837.99,550.598,700.753,724.488,722.452,839.44,1121.905,556.828,1140.625,749.89,1067.154,914.593
38.023,837.318,550.73,695.89,721.695,707.14,840.807,1121.197,556.654,1140.532,749.815,1067.186,914.506
38.056,836.679,550.914,691.783,719.371,693.164,842.334,1120.572,556.375,1140.268,749.559,1067.084,914.419
38.089,836.149,551.186,688.53,717.489,680.861,844.157,1120.09,556.105,1140.089,749.367,1067.022,914.428
38.123,835.719,551.439,686.349,716.132,670.068,846.565,1119.676,555.859,1139.851,749.106,1066.912,914.35
38.156,835.396,551.751,684.963,715.277,660.714,849.466,1119.4,555.566,1139.438,748.725,1066.868,914.231
38.189,835.123,552.049,684.141,714.897,653.406,852.002,1119.205,555.335,1139.213,748.443,1066.964,914.246
38.223,834.945,552.28,683.76,714.835,649.096,853.735,1119.097,555.125,1139.045,748.206,1066.983,914.206
38.256,834.782,552.343,683.736,715.085,648.694,854.652,1118.955,554.95,1138.847,748.002,1066.954,914.191
38.289,834.72,552.33,684.193,715.612,652.162,855.096,1118.836,554.828,1138.748,747.97,1066.931,914.197
38.323,834.596,552.352,685.31,716.744,658.971,855.493,1118.64,554.802,1138.759,748.097,1066.898,914.245
38.356,834.437,552.45,687.02,718.457,668.079,855.984,1118.446,554.842,1138.736,748.205,1066.876,914.282
38.389,834.36,552.442,689.767,720.657,679.575,856.655,1118.337,554.938,1138.813,748.45,1066.995,914.322
38.423,834.285,552.301,693.223,723.126,693.264,857.223,1118.291,555.177,1139.019,748.942,1067.105,914.221
38.456,834.245,552.124,697.502,725.89,709.399,857.418,1118.345,555.612,1139.454,750.101,1067.303,914.315
38.489,834.184,552.049,702.594,729.061,727.536,857.071,1118.485,556.326,1140.347,752.518,1068.07,914.44
38.523,834.128,552.083,708.329,732.443,747.342,856.154,1118.697,557.297,1140.985,755.178,1068.634,914.485
38.556,834.063,552.219,714.98,736.258,767.748,854.807,1119.048,558.235,1141.502,757.028,1069.297,914.504
38.589,834.018,552.478,721.876,739.862,787.873,852.597,1119.557,558.686,1141.555,757.869,1069.72,914.442
38.623,833.766,552.491,730.004,743.441,808.729,848.904,1119.914,558.869,1141.517,758.285,1069.842,914.29
38.656,833.603,552.546,738.16,746.332,829.663,843.636,1120.484,559.072,1141.471,758.687,1069.923,914.234
38.689,833.342,552.591,746.936,749.005,850.22,836.854,1121.034,559.368,1141.466,759.276,1069.793,914.138
38.723,833.156,552.965,756.197,751.23,871.541,828.577,1121.698,559.973,1141.518,760.187,1069.732,914.307
38.756,833.167,553.514,765.855,752.795,893.455,819.63,1122.592,560.408,1141.587,760.801,1069.978,914.011
38.789,833.058,553.934,775.696,753.23,915.228,810.768,1123.352,560.709,1141.603,761.031,1070.065,913.918
38.823,833.069,554.55,786.72,753.524,937.334,802.316,1124.203,560.986,1141.622,761.095,1070.041,913.804
38.856,833.165,554.944,798.215,752.886,959.584,795.775,1125.073,560.989,1142.021,761.018,1070.774,913.352
38.889,833.144,555.44,810.589,751.87,981.05,791.334,1125.811,561.18,1141.713,760.964,1070.072,913.893
38.923,833.222,555.964,822.635,750.43,1000.783,788.513,1126.565,561.277,1142.008,760.923,1070.159,913.807
38.956,833.38,556.71,835.48,749.114,1020.417,788.399,1127.281,561.445,1142.148,760.763,1070.109,913.633
38.989,833.573,557.459,847.658,747.981,1037.783,789.455,1127.977,561.466,1142.487,760.622,1070.449,913.759
39.023,833.665,558.282,859.002,747.319,1053.398,791.647,1128.555,561.493,1142.808,760.591,1070.429,913.684
39.056,833.997,559.455,869.394,747.423,1066.75,794.208,1129.219,561.625,1143.236,760.686,1070.586,913.624
39.089,834.19,560.729,878.868,747.692,1078.272,796.903,1129.606,561.77,1143.596,760.788,1070.796,913.523
39.123,834.287,562.122,887.055,748.258,1088.069,799.532,1129.902,561.965,1143.84,761.01,1070.849,913.55
39.156,834.468,563.384,893.599,748.807,1095.891,802.333,1130.153,562.071,1143.966,760.96,1071.099,913.729
39.189,834.573,564.491,898.135,749.491,1100.99,804.821,1130.319,562.135,1144.191,761.237,1071.612,913.611
39.223,834.731,565.465,900.173,750.254,1102.853,807.23,1130.432,562.306,1144.417,761.582,1072.222,913.75
39.256,834.718,565.898,900.133,750.667,1102.008,808.602,1130.332,562.588,1144.489,761.721,1071.942,913.865
39.289,834.644,565.856,898.127,750.721,1099.151,808.822,1130.186,562.815,1144.42,761.618,1071.615,913.861
39.323,834.696,565.55,893.766,751.372,1094.015,807.971,1130.078,562.627,1144.045,761.103,1071.259,914.025
39.356,834.808,564.876,886.554,752.764,1085.588,806.399,1130.02,562.605,1143.907,760.774,1070.882,913.575
39.389,835.074,563.887,876.396,754.039,1073.599,803.716,1130.013,562.625,1143.882,760.62,1070.938,913.595
39.423,835.359,562.496,864.458,754.928,1058.904,800.949,1129.965,562.83,1143.947,760.595,1070.523,913.667
39.456,835.751,561.064,851.128,755.627,1041.763,798.674,1129.846,562.95,1144.003,760.334,1070.23,913.562
39.489,836.13,559.43,836.312,755.31,1022.008,797.357,1129.709,563.201,1144.391,760.947,1071.005,913.868
39.523,836.432,557.481,822.08,753.617,1001.665,797.834,1129.469,563.511,1144.805,761.523,1070.366,914.196
39.556,836.79,555.136,808.647,750.791,980.567,798.144,1129.112,563.982,1144.814,762.064,1069.467,914.82
39.589,837.111,553.344,795.891,748.058,959.215,799.224,1128.612,563.856,1145.501,762.054,1070.864,914.157
39.623,837.419,551.698,784.984,744.879,938.95,801.449,1128.063,563.851,1145.082,761.74,1070.423,914.395
39.656,837.547,549.949,775.897,741.633,919.243,804.797,1127.324,563.65,1144.915,761.113,1070.602,913.954
39.689,837.644,548.532,769.283,738.364,901.898,810.096,1126.541,563.31,1144.465,760.262,1070.698,913.723
39.723,837.527,546.987,765.078,734.882,886.174,816.352,1125.517,563.098,1143.557,759.671,1070.125,913.979
39.756,837.252,545.488,763.164,731.386,873.343,823.94,1124.33,562.649,1142.698,758.815,1069.601,914.027
39.789,836.946,544.215,762.373,728.609,862.512,831.281,1123.253,562.0,1141.633,757.314,1069.357,914.002
39.823,836.755,543.224,761.744,726.958,854.091,836.769,1122.334,561.402,1140.124,755.501,1069.031,913.735
39.856,836.662,542.317,760.919,725.858,848.83,838.727,1121.405,560.854,1138.498,753.656,1068.965,913.439
39.889,836.841,541.514,759.643,725.689,846.335,836.661,1120.648,560.049,1136.599,751.875,1068.544,913.15
39.923,837.17,540.518,758.466,725.719,846.076,831.531,1119.872,559.428,1135.183,750.442,1068.192,912.933
39.956,837.759,539.544,757.121,725.633,847.384,824.672,1119.272,558.934,1134.364,749.301,1068.013,912.861
39.989,838.512,538.283,756.406,725.71,849.642,816.591,1118.655,558.706,1133.971,748.596,1068.05,912.842
40.023,839.432,536.855,756.196,725.693,852.581,807.917,1118.091,558.588,1133.822,748.201,1067.981,912.81
40.056,840.65,535.586,756.129,725.634,855.391,798.837,1117.769,558.616,1133.929,748.056,1067.934,912.862
40.089,842.075,534.381,756.517,725.375,858.616,790.315,1117.64,558.69,1134.143,748.069,1067.821,912.917
40.123,843.572,533.334,757.184,724.887,861.844,782.433,1117.593,558.811,1134.482,748.258,1067.733,913.111
40.156,845.108,533.284,756.867,724.482,864.051,775.634,1117.663,558.868,1134.59,748.321,1067.61,913.195
40.189,846.922,531.202,759.707,723.109,866.154,770.287,1117.747,558.913,1134.483,748.239,1067.438,913.158
40.223,848.54,530.059,761.884,722.072,868.203,765.415,1117.798,558.962,1134.364,748.244,1067.472,913.243
40.256,850.072,529.035,764.311,721.11,870.304,761.198,1117.831,559.126,1134.129,748.228,1067.481,913.26
40.289,851.59,528.124,766.745,720.056,871.895,757.238,1117.922,559.158,1133.636,747.902,1067.205,913.122
40.323,853.095,527.151,769.115,718.688,873.745,753.253,1117.944,559.236,1132.958,747.582,1067.033,913.081
40.356,854.514,525.987,771.31,716.875,875.632,749.642,1117.83,559.41,1132.355,747.372,1066.702,913.163
40.389,855.908,524.988,773.461,715.064,877.457,746.05,1117.723,559.551,1131.636,747.083,1066.439,913.145
40.423,857.322,523.827,775.618,712.873,878.564,742.679,1117.625,559.708,1130.835,746.728,1066.327,913.146
40.456,858.827,522.695,778.113,710.61,880.096,739.74,1117.503,559.786,1129.959,746.244,1066.147,913.125
40.489,860.223,521.616,780.763,708.343,881.655,737.177,1117.312,559.841,1128.974,745.721,1065.842,913.056
40.523,861.54,520.767,783.528,706.397,883.501,734.766,1117.098,559.962,1128.217,745.412,1065.507,913.072
40.556,862.703,520.063,786.309,704.76,885.366,732.816,1116.885,560.076,1127.882,745.369,1065.367,913.0
40.589,863.641,519.551,788.564,703.459,886.662,731.265,1116.732,560.061,1127.461,745.119,1065.203,913.045
40.623,864.348,519.237,790.684,702.743,887.689,730.637,1116.618,560.017,1127.096,744.77,1065.204,913.005
40.656,864.972,519.101,792.027,702.43,888.045,730.784,1116.776,559.964,1126.931,744.531,1065.168,912.967
40.689,865.356,519.134,792.489,702.626,888.002,731.57,1117.106,559.955,1127.117,744.514,1065.133,912.886
40.723,865.477,519.295,792.202,703.332,888.157,732.822,1117.593,560.069,1127.654,744.715,1065.255,912.861
40.756,865.304,519.659,791.215,704.455,887.923,733.807,1118.174,560.298,1128.411,745.059,1065.39,912.845
40.789,864.814,520.22,789.985,706.154,888.025,735.221,1118.782,560.5,1129.527,745.615,1065.646,912.838
40.823,864.102,520.878,788.704,708.205,887.835,737.829,1119.536,560.753,1130.729,746.318,1065.987,912.924
40.856,863.075,521.766,786.722,710.567,887.352,742.007,1120.341,561.081,1131.694,746.999,1066.323,912.989
40.889,861.711,523.051,784.641,713.496,887.265,747.862,1121.389,561.324,1132.464,747.727,1066.681,913.068
40.923,860.001,524.672,782.081,716.712,886.617,754.164,1122.631,561.57,1133.409,748.704,1066.828,913.031
40.956,858.097,526.395,779.578,720.063,885.82,761.036,1123.942,561.732,1134.294,749.562,1066.965,912.997
40.989,856.063,528.203,777.203,723.462,884.875,768.583,1125.147,561.859,1135.435,750.357,1067.25,913.078
41.023,854.073,529.935,774.676,726.502,883.656,776.694,1126.308,561.789,1136.774,751.219,1067.527,913.117
41.056,852.009,531.957,772.35,729.525,882.2,786.163,1127.132,561.693,1138.332,752.354,1067.893,913.22
41.089,849.915,534.437,770.44,732.913,880.173,796.64,1127.857,561.506,1139.614,753.026,1067.892,913.316
41.123,847.785,538.195,766.729,736.372,877.528,807.858,1128.54,561.218,1140.963,753.41,1067.598,913.332
41.156,845.754,539.849,767.934,740.201,874.648,819.569,1129.005,560.766,1142.919,754.39,1067.859,913.458
41.189,843.583,542.872,766.234,743.912,872.052,830.902,1129.306,560.169,1144.808,755.856,1068.24,913.471
41.223,841.391,546.521,764.541,748.459,869.73,841.646,1129.488,559.733,1146.956,757.334,1068.053,913.519
41.256,839.267,550.492,763.389,753.723,867.615,852.391,1129.553,559.392,1149.442,759.264,1068.464,913.83
41.289,837.235,554.791,763.104,759.189,865.667,864.214,1129.416,558.857,1151.814,760.915,1068.855,914.156
41.323,835.178,559.311,763.187,764.482,863.692,877.544,1129.103,557.957,1153.675,761.985,1068.985,914.569
41.356,833.257,563.987,763.661,769.723,862.057,891.773,1128.619,556.634,1154.985,762.351,1068.992,914.775
41.389,831.394,568.589,764.637,774.744,860.698,906.587,1127.981,555.31,1156.205,762.627,1068.839,914.976
41.423,829.772,573.261,766.071,779.346,859.448,921.758,1127.374,553.925,1157.305,762.979,1068.938,915.328
41.456,828.141,577.824,769.186,783.62,857.799,937.331,1126.561,552.753,1158.668,763.513,1069.078,915.732
41.489,826.507,581.985,773.234,787.294,855.764,952.639,1125.587,551.971,1159.93,764.09,1069.377,916.256
41.523,825.079,585.951,777.916,790.561,853.589,967.414,1124.679,551.457,1161.61,764.839,1069.657,916.658
41.556,823.849,589.575,782.695,793.484,851.513,981.109,1123.842,551.239,1162.756,765.801,1069.89,916.999
41.589,822.914,592.963,788.224,795.904,850.923,992.939,1123.084,551.183,1163.673,766.834,1069.905,917.133
41.623,822.158,595.969,794.094,797.587,850.367,1003.567,1122.323,550.962,1164.35,767.568,1070.084,917.172
41.656,821.637,598.656,799.9,799.308,849.577,1012.066,1121.542,550.73,1164.508,767.92,1070.301,917.221
41.689,821.264,601.41,804.934,800.541,849.571,1019.004,1120.843,550.476,1164.508,768.294,1070.497,917.223
41.723,821.124,603.53,809.391,801.618,850.9,1023.519,1120.353,550.423,1164.638,768.611,1070.419,917.327
41.756,821.178,605.347,813.101,802.693,851.804,1027.025,1119.981,550.301,1164.879,768.601,1070.632,917.435
41.789,821.179,606.744,816.004,803.037,852.378,1029.624,1119.566,550.108,1165.028,768.433,1070.856,917.492
41.823,821.385,607.698,817.308,803.412,852.288,1031.262,1119.38,549.911,1164.962,768.054,1070.864,917.524
41.856,821.583,608.028,817.225,803.62,851.006,1032.295,1119.346,549.813,1164.863,767.81,1070.887,917.584
41.889,821.634,607.648,815.638,803.623,849.728,1032.088,1119.382,549.844,1164.711,767.644,1070.871,917.678
41.923,821.682,607.103,811.19,803.509,849.224,1029.806,1119.614,549.949,1164.555,767.424,1070.867,917.778
41.956,821.708,605.763,806.155,802.944,849.944,1024.62,1119.888,550.127,1164.303,767.207,1070.849,917.892
41.989,821.675,603.772,798.909,801.875,851.19,1016.381,1120.216,550.491,1163.978,767.051,1070.683,917.882
42.023,821.783,601.533,789.074,801.504,853.309,1005.44,1120.68,550.794,1163.469,766.738,1070.643,917.835
42.056,821.808,598.387,780.534,800.511,855.923,992.172,1121.05,551.16,1163.043,766.405,1070.58,917.946
42.089,821.947,594.807,772.114,799.371,858.077,977.779,1121.378,551.67,1162.355,765.959,1070.308,917.929
42.123,822.194,591.214,765.634,797.023,861.286,963.303,1121.694,552.119,1161.773,765.575,1070.213,917.972
42.156,822.487,587.379,759.842,795.377,861.292,949.584,1121.949,552.629,1161.247,765.147,1070.194,917.927
42.189,823.193,583.615,755.673,793.514,861.506,936.426,1122.309,552.985,1160.369,764.358,1070.079,917.849
42.223,823.95,579.99,752.8,790.206,863.062,924.239,1122.58,553.038,1159.294,763.376,1069.738,917.751
42.256,824.771,575.888,750.772,787.189,863.297,912.644,1122.723,553.323,1157.844,762.073,1069.625,917.629
42.289,825.949,571.888,750.341,783.376,865.562,901.632,1122.994,553.466,1155.802,760.97,1069.421,917.478
42.323,827.066,568.53,750.711,779.668,868.845,891.836,1123.221,553.76,1153.931,759.704,1068.942,917.381
42.356,828.268,564.881,752.193,776.27,870.923,882.624,1123.38,553.864,1151.989,758.27,1068.827,917.165
42.389,829.572,561.583,754.338,773.408,873.538,874.699,1123.639,554.058,1149.599,756.787,1068.635,917.146
42.423,831.022,558.924,757.371,770.736,876.913,868.903,1123.99,554.257,1147.405,755.407,1068.197,917.052
42.456,832.066,556.941,760.471,768.92,879.236,865.294,1124.075,554.467,1144.991,753.84,1067.685,916.79
42.489,833.067,555.345,763.198,767.284,879.664,862.875,1124.263,554.641,1142.911,752.295,1067.636,916.581
42.523,834.09,554.131,764.361,765.036,877.333,861.112,1124.447,554.518,1140.717,750.653,1067.435,916.289
42.556,835.096,552.824,763.875,762.079,872.95,859.029,1124.652,554.34,1138.715,749.093,1067.152,915.89
42.589,835.996,551.411,762.557,758.926,865.687,856.363,1124.837,554.28,1136.813,747.717,1066.996,915.779
42.623,836.936,549.981,759.645,755.208,855.89,853.236,1124.999,554.257,1135.35,746.589,1066.909,915.676
42.656,837.797,548.53,755.831,751.149,844.147,849.655,1125.049,554.288,1134.275,745.823,1066.69,915.673
42.689,838.546,547.087,751.28,746.856,831.167,845.694,1124.967,554.387,1133.515,745.344,1066.44,915.622
42.723,839.214,545.806,745.404,741.991,817.638,841.221,1124.691,554.445,1132.866,744.874,1066.324,915.602
42.756,839.826,544.303,740.745,737.361,804.503,836.769,1124.198,554.495,1132.437,744.569,1066.205,915.455
42.789,840.291,542.913,736.437,733.025,792.024,832.553,1123.571,554.676,1132.168,744.393,1066.292,915.416
42.823,840.692,541.718,732.548,728.825,780.664,829.188,1122.848,554.816,1131.7,744.181,1066.111,915.323
42.856,840.994,540.457,729.186,724.692,768.825,826.564,1121.949,554.899,1131.269,744.044,1065.943,915.29
42.889,841.116,539.492,726.557,721.393,757.383,824.849,1121.021,554.991,1130.738,743.855,1065.868,915.282
42.923,841.208,538.86,724.254,718.597,746.62,824.608,1120.224,554.986,1129.867,743.399,1065.617,915.175
42.956,841.316,538.39,722.484,716.24,736.503,825.376,1119.606,554.914,1129.115,742.981,1065.404,915.049
42.989,841.303,537.987,720.897,714.183,727.573,827.123,1119.144,554.902,1128.181,742.499,1065.204,914.829
43.023,841.23,537.738,719.956,712.524,720.173,829.734,1118.72,554.885,1127.088,741.977,1064.844,914.665
43.056,841.064,537.667,719.439,711.23,714.248,832.568,1118.308,554.795,1125.942,741.376,1064.542,914.548
43.089,840.863,537.523,719.236,710.177,710.347,834.74,1117.935,554.66,1124.756,740.628,1064.398,914.534
43.123,840.657,537.379,719.246,709.583,708.554,835.583,1117.582,554.524,1123.602,739.939,1064.251,914.382
43.156,840.512,537.301,719.21,709.187,708.271,835.229,1117.247,554.419,1122.673,739.439,1064.043,914.236
43.189,840.367,537.183,719.251,708.85,709.047,834.297,1116.861,554.396,1122.137,739.158,1063.908,914.131
43.223,840.273,536.971,719.478,708.544,710.418,833.174,1116.467,554.361,1121.923,738.933,1064.019,914.069
43.256,840.314,536.674,719.788,708.177,712.789,831.554,1116.179,554.368,1121.929,738.796,1063.989,913.995
43.289,840.561,536.212,720.099,707.555,717.758,828.901,1116.035,554.373,1122.475,738.702,1063.942,913.844
43.323,840.993,535.764,720.016,706.686,726.707,824.826,1116.042,554.401,1123.353,738.547,1064.181,913.861
43.356,841.325,535.499,719.952,706.071,739.308,819.65,1115.91,554.324,1124.13,738.48,1064.312,913.879
43.389,841.279,535.271,720.229,706.034,755.542,813.245,1115.424,553.982,1124.275,738.108,1064.249,913.704
43.423,840.949,535.165,720.383,706.33,774.753,806.291,1114.845,553.501,1123.596,737.187,1063.943,913.466
43.456,840.232,535.347,720.609,707.595,793.867,798.574,1114.243,553.117,1122.28,736.354,1063.488,913.227
43.489,839.441,535.763,721.448,709.833,810.8,790.849,1113.709,552.909,1120.75,735.892,1063.179,913.004
43.523,838.583,536.089,722.534,712.424,824.466,782.22,1113.205,553.036,1118.956,735.933,1062.367,912.886
43.556,837.798,535.918,724.185,714.668,835.907,772.781,1112.806,553.644,1117.132,736.206,1061.286,912.998
43.589,837.359,535.421,726.202,716.436,846.672,762.767,1112.942,554.491,1115.807,736.979,1060.568,912.995
43.623,837.024,535.0,727.899,717.785,856.299,752.903,1113.232,556.068,1115.546,738.779,1060.129,912.977
43.656,837.285,534.996,728.802,718.683,864.536,742.657,1114.198,557.85,1116.305,741.28,1059.902,912.77
43.689,837.914,534.676,730.016,719.327,871.413,731.622,1115.562,559.352,1117.284,743.367,1059.953,912.409
43.723,838.81,534.207,731.066,719.793,877.45,721.146,1117.261,560.502,1117.774,744.075,1059.892,911.923
43.756,840.048,533.621,731.322,719.377,881.99,712.709,1119.214,561.129,1118.179,743.647,1059.34,911.349
43.789,841.418,533.167,730.1,717.819,885.833,707.479,1121.256,561.194,1119.414,742.674,1058.943,910.822
43.823,843.115,532.295,728.741,715.134,890.469,706.013,1123.419,561.025,1121.695,741.275,1059.9,910.33
43.856,845.049,531.138,728.746,712.271,896.28,708.006,1125.442,561.057,1124.822,740.319,1061.455,910.123
43.889,847.129,530.128,731.125,710.574,903.946,711.333,1127.454,561.185,1127.835,739.097,1062.374,909.52
43.923,848.72,529.494,736.635,710.877,913.787,715.311,1129.156,560.614,1129.966,736.926,1063.11,908.334
43.956,849.836,529.654,745.78,713.376,926.71,718.266,1130.614,559.334,1131.678,734.166,1063.437,906.669
43.989,850.189,530.102,758.763,717.32,942.841,719.752,1131.528,557.649,1133.366,731.003,1063.71,904.737
44.023,849.967,530.68,774.597,721.446,960.948,720.376,1131.94,556.199,1135.489,728.401,1065.337,903.398
44.056,849.349,531.547,791.885,725.467,979.578,721.3,1132.091,555.124,1137.133,726.521,1067.131,902.767
44.089,848.388,532.635,808.858,728.524,997.434,723.398,1131.933,554.297,1138.484,725.421,1068.867,902.402
44.123,847.608,533.714,824.544,730.647,1013.755,726.286,1131.972,553.712,1138.757,725.242,1069.272,902.506
44.156,846.69,534.822,838.095,731.946,1027.926,731.097,1131.71,553.58,1138.064,725.671,1068.119,903.189
44.189,846.023,536.058,848.978,733.225,1039.41,737.968,1131.843,553.531,1137.293,726.656,1067.394,903.912
44.223,845.315,537.474,855.66,734.775,1046.594,745.194,1131.881,553.494,1136.914,727.802,1067.223,904.603
44.256,845.117,538.576,856.663,736.278,1048.017,750.187,1132.211,553.741,1136.821,729.116,1066.789,905.688
44.289,845.201,539.341,852.474,737.598,1044.343,753.307,1132.669,554.35,1137.071,730.464,1066.486,906.685
44.323,845.533,539.736,843.92,738.663,1036.274,755.251,1133.224,554.667,1137.746,731.915,1067.236,907.133
44.356,845.678,540.179,831.708,739.232,1024.64,756.69,1133.531,555.217,1138.728,733.351,1067.837,907.796
44.389,845.686,540.827,816.317,739.079,1009.78,758.272,1133.688,555.72,1140.181,734.968,1068.434,908.874
44.423,845.345,541.533,799.264,738.121,992.971,760.614,1133.388,556.027,1141.802,736.349,1069.419,909.437
44.456,844.936,542.203,781.586,735.691,974.95,763.368,1133.027,555.839,1143.06,737.609,1070.527,910.007
44.489,844.069,542.863,763.83,732.054,955.969,766.863,1132.246,555.59,1144.326,738.912,1071.293,910.624
44.523,842.847,543.723,747.403,728.001,937.423,769.88,1131.144,555.198,1145.542,740.218,1071.771,911.051
44.556,841.162,544.915,732.494,724.332,920.023,772.0,1129.745,554.809,1146.318,741.236,1071.972,911.43
44.589,839.178,546.535,718.143,721.376,901.702,775.271,1128.215,554.4,1147.128,741.938,1072.331,911.758
44.623,836.882,548.92,704.164,719.14,883.227,778.411,1126.567,553.819,1147.792,742.372,1072.546,911.98
44.656,834.427,551.623,690.862,717.129,864.299,781.506,1124.786,553.049,1149.092,742.488,1072.929,912.136
44.689,831.712,554.403,679.165,715.584,845.914,785.933,1122.732,552.069,1150.682,743.026,1073.597,912.416
44.723,828.715,556.989,668.735,714.461,827.134,790.866,1120.422,551.232,1152.368,743.993,1074.093,913.071
44.756,825.499,559.738,659.608,714.271,808.588,797.947,1117.946,550.378,1153.66,744.967,1074.185,913.805
44.789,822.146,562.672,651.94,715.247,789.456,807.726,1115.289,549.252,1154.86,745.86,1074.161,914.229
44.823,818.484,565.831,645.763,717.914,769.886,821.143,1112.275,547.929,1155.693,746.253,1074.132,914.447
44.856,814.67,569.451,640.447,722.051,748.763,837.441,1108.991,545.918,1155.525,745.386,1073.882,914.65
44.889,810.708,573.415,636.059,727.732,727.243,856.141,1105.366,543.43,1154.373,743.751,1073.107,914.55
44.923,806.867,577.595,632.076,734.069,704.383,875.719,1101.78,541.064,1153.107,742.133,1072.002,914.433
44.956,803.285,581.904,628.372,740.627,680.525,895.176,1098.51,539.377,1152.674,741.308,1071.552,914.897
44.989,799.935,586.059,624.679,747.103,654.906,913.306,1095.447,538.279,1153.129,741.179,1071.635,915.246
45.023,796.896,589.932,620.688,752.909,627.92,929.405,1092.66,537.679,1153.975,741.511,1071.962,915.703
45.056,794.116,593.509,615.738,757.601,599.611,942.624,1090.062,537.141,1154.919,741.741,1072.292,915.979
45.089,791.68,596.321,611.002,761.424,570.624,952.665,1087.778,536.751,1155.976,742.018,1072.615,916.267
45.123,789.372,598.59,605.985,764.439,541.822,959.864,1085.7,536.641,1157.004,742.372,1072.763,916.576
